Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:02:13.998169,998169,92.88134043006065,93.05171812594926,[ 24.6693058   11.26356697 -10.71321583],[25.65270615 11.07911396 -8.70053864],[25.26922798  8.61076546 -8.59904099]
12:02:14.002170,002170,92.16207767430691,0.7221520862508217,[ 24.67353249  11.26072979 -10.71874046],[25.65672493 11.07999325 -8.68883896],[25.26273155  8.60668945 -8.6128521 ]
12:02:14.006172,006172,92.31137606990302,37.30594592606325,[ 24.66641045  11.26394272 -10.73324871],[25.64845848 11.08849239 -8.69454479],[25.26254654  8.60350418 -8.60953045]
12:02:14.010168,010168,93.13383971812881,205.82173379023826,[ 24.65929604  11.28155804 -10.7426405 ],[25.64366913 11.08839512 -8.69879723],[25.26496887  8.60421658 -8.59803009]
12:02:14.014169,014169,94.57154433256497,359.336319529157,[ 24.64751053  11.33236504 -10.73796654],[25.64969444 11.08352566 -8.68498898],[25.27303123  8.59553051 -8.57797718]
12:02:14.019170,019170,94.93383940312602,72.44452520716784,[ 24.64715385  11.35788822 -10.73307991],[25.64014816 11.09999943 -8.68258667],[25.27720833  8.58114243 -8.57867622]
12:02:14.023170,023170,95.97578532688638,260.4864809400915,[ 24.64043427  11.39720058 -10.71616173],[25.64011765 11.09743786 -8.67822838],[25.27560997  8.58466721 -8.57178497]
12:02:14.027169,027169,95.5714810045502,101.1013559230277,[ 24.65525055  11.38487816 -10.70513535],[25.63426399 11.09993744 -8.6810112 ],[25.26982117  8.58277607 -8.58238506]
12:02:14.031169,031169,96.55980079252006,247.07994699246782,[ 24.64886284  11.42665863 -10.68899345],[25.62935448 11.10402966 -8.6772337 ],[25.2707386   8.58877659 -8.57936001]
12:02:14.035168,035168,97.52385425132508,241.07363310953028,[ 24.64349174  11.46805668 -10.67590427],[25.62670708 11.10690117 -8.66777611],[25.26649857  8.60091782 -8.5679245 ]
12:02:14.039170,039170,96.57115580545634,238.05558367534576,[ 24.64718056  11.43183327 -10.72150612],[25.63031197 11.10021496 -8.66046619],[25.26535988  8.60107994 -8.56467152]
12:02:14.044170,044170,97.39302275941675,164.37339079208186,[ 24.65839958  11.46388626 -10.69242096],[25.63193893 11.09728718 -8.65287399],[25.26305389  8.60705185 -8.5605278 ]
12:02:14.048169,048169,96.4429661266995,237.57355156720413,[ 24.66410637  11.48383999 -10.67175388],[25.64117432 11.11426735 -8.60647583],[25.2646122   8.60648727 -8.55813217]
12:02:14.052169,052169,96.21827647496964,56.17241293246522,[ 24.64808273  11.52215767 -10.68847656],[25.62732506 11.15000439 -8.58335304],[25.26101112  8.61757374 -8.55104446]
12:02:14.056169,056169,96.50098286832106,70.67659833785456,[ 24.6475563   11.52190685 -10.70291519],[25.61518097 11.1528883  -8.59588623],[25.26435089  8.59936905 -8.55678082]
