Timestamp,Milliseconds,Angle,Angular Velocity
11:49:30.801152,801152,143.0631801128704,178.57183170343507
11:49:30.805864,805864,142.82703214302643,50.116292411711306
11:49:30.809839,809839,143.47044223247374,161.86417344586533
11:49:30.813838,813838,143.82357329858897,88.30484273949105
11:49:30.817860,817860,143.871096061138,11.815704263804571
11:49:30.821860,821860,143.3772224844492,123.46839417219968
11:49:30.826863,826863,143.31551817416204,12.333461980242824
11:49:30.830861,830861,145.60586688719644,572.8736150661342
11:49:30.834861,834861,148.44500059899295,709.7834279491266
11:49:30.838861,838861,147.64150196547814,200.87465837870155
11:49:30.842862,842862,147.21975642170545,105.41003343481302
11:49:30.846860,846860,151.98488196171118,1191.8773236632633
11:49:30.851860,851860,148.80174205908173,636.6279805258898
11:49:30.855895,855895,151.41460060294386,647.5485858394377
11:49:30.859861,859861,147.49130942523868,989.2312601374638
11:49:30.863860,863860,146.59159251203354,224.98547466995242
11:49:30.867860,867860,146.03158154615454,140.00274146975045
11:49:30.871860,871860,145.75333182433232,69.5624304555551
11:49:30.876861,876861,147.29802239403156,308.8763386721139
11:49:30.880860,880860,147.20084008083296,24.301653713078615
11:49:30.884860,884860,145.09105083441744,527.4473116038791
11:49:30.888860,888860,146.89778215873875,451.68283108032625
11:49:30.892860,892860,147.04989018044313,38.02700542609472
11:49:30.896860,896860,148.79407128646974,436.04527650665403
11:49:30.900863,900863,144.25691602602282,1133.438736059686
11:49:30.905860,905860,144.12685848122177,26.027125235350752
11:49:30.909859,909859,142.7360676773031,347.78464714145093
11:49:30.913859,913859,142.3757634804428,90.07604921507806
11:49:30.917860,917860,143.25820174989403,220.5544287556181
11:49:30.921860,921860,138.70557073211535,1138.15775444467
11:49:30.926369,926369,139.6411092863876,207.48249152190195
11:49:30.930369,930369,140.9018242989457,315.17875313952715
11:49:30.934369,934369,140.11618550212083,196.40969920622098
11:49:30.939369,939369,139.5203622014697,119.16466013022387
11:49:30.943369,943369,143.0145199229802,873.539430377626
11:49:30.947368,947368,144.66102626252922,411.7295172665682
11:49:30.951370,951370,147.30623901798722,660.9727025132445
11:49:30.955369,955369,147.03778284176337,67.13082676265321
11:49:30.959369,959369,143.1526638967269,971.2797362591203
11:49:30.964371,964371,143.55650039358753,80.73500536997891
11:49:30.968370,968370,139.3575641281597,1049.9965654983291
11:49:30.972368,972368,143.26207820133197,976.6168267064196
11:49:30.976369,976369,147.16357727600524,975.1309859218364
11:49:30.980369,980369,144.81159122161435,587.9965135977229
11:49:30.984369,984369,151.55116166606163,1684.8926111118203
11:49:30.988369,988369,147.24306888110038,1077.0231962403116
11:49:30.993369,993369,142.50954296938068,946.7051823439419
11:49:30.997369,997369,146.7360571531671,1056.6285459466087
11:49:31.001370,001370,146.14536547735767,0.5930645269818928
11:49:31.005369,005369,143.70626612797685,609.9273191750001
11:49:31.009369,009369,145.14063049371597,358.5910914347821
11:49:31.014371,014371,140.6772628953976,892.3165930264635
11:49:31.018370,018370,141.44585931080644,192.1971531404943
11:49:31.022369,022369,142.4459428511335,250.08340593325045
11:49:31.026370,026370,140.58331686369755,465.5401118310327
11:49:31.030370,030370,148.49701196352208,1978.4237749561341
11:49:31.034369,034369,144.45559481700116,1010.6069383648232
11:49:31.039369,039369,147.07249268446117,523.3795734920022
11:49:31.043369,043369,146.77394040294095,74.63807038005399
