Timestamp,Milliseconds,Angle,Angular Velocity
10:47:54.547954,547954,113.25283715715696,206.68311054788714
10:47:54.551964,551964,111.21811752493245,507.4113796071093
10:47:54.556314,556314,111.21451874994058,0.8273045958325927
10:47:54.560301,560301,111.46182555593178,62.02829345151766
10:47:54.563962,563962,111.49461664080167,8.956865574948077
10:47:54.568220,568220,111.49226277204754,0.5528108863615724
10:47:54.573226,573226,111.4085595678811,16.72057614191771
10:47:54.576236,576236,111.18961009165044,72.74068977762867
10:47:54.580427,580427,110.98141716214948,49.67619410664591
10:47:54.584476,584476,110.39177971246593,145.62545065042002
10:47:54.589470,589470,108.98018462649192,282.65820704325466
10:47:54.593477,593477,108.66192656611514,79.42552043343586
10:47:54.597949,597949,108.41881596158326,54.3628364337832
10:47:54.601923,601923,107.40579417446826,254.91237723075187
10:47:54.605952,605952,108.19265010859333,195.2980725056023
10:47:54.609976,609976,106.53437442150452,412.0963437099412
10:47:54.613959,613959,106.17841991834553,89.36844166683345
10:47:54.617960,617960,105.72139384693222,114.22796086311168
10:47:54.622920,622920,104.5982717712837,226.43590234848995
10:47:54.626916,626916,105.30409668503007,176.63286129789012
10:47:54.630916,630916,105.734683807994,107.646780740982
10:47:54.634916,634916,105.7416635169467,1.744927238174654
10:47:54.638915,638915,105.4025977437661,84.78764020520312
10:47:54.642915,642915,106.88801583507713,371.35452282775816
10:47:54.646915,646915,107.32180446031262,108.44715630887336
10:47:54.651915,651915,107.59244964189453,54.12903631638244
10:47:54.655915,655915,108.76047141175718,292.00544246566193
10:47:54.659954,659954,109.68796889529882,229.63542548691333
10:47:54.663951,663951,108.38570158761851,325.81118530905934
10:47:54.667953,667953,109.14166388289456,188.8961257561342
10:47:54.672918,672918,108.70626238049111,87.69415959787533
10:47:54.676917,676917,109.51631183969133,202.56300555144162
10:47:54.680973,680973,109.49389447839656,5.526962843878427
10:47:54.684918,684918,109.75727230896715,66.76244120927511
10:47:54.688949,688949,109.91653581052894,39.50967540605205
10:47:54.692954,692954,108.72982163066283,296.30815976682027
10:47:54.696952,696952,108.6589155922148,17.73537730065772
10:47:54.701920,701920,107.56367167814516,220.45972505427562
10:47:54.705954,705954,107.67625548882329,27.90872847747437
10:47:54.709970,709970,109.13276570653169,362.6768470389439
10:47:54.713953,713953,109.32013773157071,47.042938749441355
10:47:54.717971,717971,109.02878234113031,72.51254117481363
10:47:54.722637,722637,109.33947876576326,66.58731775245415
10:47:54.727088,727088,109.40776971701467,15.342833352373159
10:47:54.731086,731086,111.19689126231916,447.50413839531825
10:47:54.735125,735125,113.5218296485598,575.6222793366294
10:47:54.739124,739124,112.23854080956505,320.9024353575269
10:47:54.743139,743139,112.09506833917268,35.73411466808661
10:47:54.747140,747140,112.75203422340729,164.2004209534138
10:47:54.752086,752086,113.74136554627472,200.02655132782627
10:47:54.756128,756128,114.48925422849126,185.0293622505049
10:47:54.760085,760085,114.1040981593411,97.33537254236951
10:47:54.764086,764086,113.65311773830861,112.71692602661766
10:47:54.768089,768089,113.90664365598911,63.333978935924456
10:47:54.772088,772088,112.60192456373494,326.26133839814315
10:47:54.776088,776088,112.21742685736255,96.1244265930965
10:47:54.781088,781088,113.3694412639888,230.40288132525006
10:47:54.785121,785121,113.71088403225556,84.66222868007918
10:47:54.789113,789113,112.00584496776521,427.1139941108092
10:47:54.793128,793128,110.7963573693379,301.24224120232026
10:47:54.797141,797141,110.97796673565065,45.25526197676452
10:47:54.802088,802088,111.76153724232964,158.39306785506048
10:47:54.806101,806101,111.7034656481098,14.470868233201978
10:47:54.810139,810139,111.19487214106351,125.95183433538516
10:47:54.814123,814123,111.25047385457175,13.956253390622116
10:47:54.818140,818140,111.59242038850242,85.12485285802013
10:47:54.822139,822139,110.44701398564888,286.42320651501336
10:47:54.826132,826132,110.14281912056394,76.18203483219078
10:47:54.831089,831089,109.37971834180769,153.94407479448333
10:47:54.835086,835086,108.9260752476582,113.4958954589653
10:47:54.839085,839085,109.37737078695413,112.85209784844388
10:47:54.843085,843085,109.86719584485772,122.45626447589686
10:47:54.847121,847121,109.98363584167019,28.850346088323608
10:47:54.852090,852090,110.31622874637218,66.93356906862198
10:47:54.856087,856087,110.38442366509251,17.061525824452648
10:47:54.860139,860139,108.89600713775621,367.32885669701335
10:47:54.864123,864123,108.96618697690928,17.61542147416419
10:47:54.868088,868088,108.53642728211047,108.38832151294282
10:47:54.872138,872138,108.75621797937814,54.2693079673257
10:47:54.876123,876123,108.87682895650245,30.266242691170618
10:47:54.881110,881110,109.21453323651768,67.71691999503328
10:47:54.885138,885138,109.7594833369222,135.29049165951346
10:47:54.889124,889124,109.36885105446645,98.00107437424859
10:47:54.893140,893140,109.2611569316534,26.816265640698134
10:47:54.897139,897139,109.29314343548705,7.998625614816255
10:47:54.902089,902089,109.37704444524742,16.949698941488407
10:47:54.906089,906089,108.89872669648042,119.57943719174935
10:47:54.910124,910124,109.48358180568856,144.94550414080175
10:47:54.914126,914126,109.63915898088396,38.874856370665675
10:47:54.918143,918143,109.60984050919825,7.298598876204299
10:47:54.922138,922138,109.35840695460678,62.93705997283401
10:47:54.926090,926090,109.6968694349144,85.64334015881235
10:47:54.931092,931092,109.84912772643747,30.43948251160907
10:47:54.935087,935087,110.4229709214575,143.64034919149742
10:47:54.939123,939123,110.71974278667126,73.53118563274438
10:47:54.943362,943362,111.97446117907391,295.9939590475705
10:47:54.947421,947421,111.99186809035228,4.288472845127184
10:47:54.951407,951407,111.12355109725533,217.84169420395236
10:47:54.956374,956374,111.43218756407404,62.13740020509595
10:47:54.960372,960372,111.53027618608364,24.534422713756435
10:47:54.964406,964406,111.39948015874519,32.42340786773626
