Timestamp,Milliseconds,Angle,Angular Velocity
12:21:23.433037,433037,119.99677882428672,277.10514072535767
12:21:23.437037,437037,120.77017157441826,193.34818753288374
12:21:23.441036,441036,122.71429784933086,486.15310700490255
12:21:23.446055,446055,122.5102904447863,40.64702222445806
12:21:23.450038,450038,121.48105481214225,258.40713849963834
12:21:23.454036,454036,121.26289064239792,54.5683265993814
12:21:23.458074,458074,121.81811962613293,137.50098656141802
12:21:23.462075,462075,121.99717659070882,44.75305288075285
12:21:23.466074,466074,122.72774258919783,182.68717141510695
12:21:23.471060,471060,121.88503331750607,169.0150966088568
12:21:23.475090,475090,122.10838092879445,55.42124349587469
12:21:23.479082,479082,121.70203772656596,101.78937931575258
12:21:23.483038,483038,122.2492597144622,138.32709501927104
12:21:23.487036,487036,124.06944573122726,455.2741412618969
12:21:23.491037,491037,123.42421190055695,161.2681406324186
12:21:23.496037,496037,123.03708459019222,77.42546207294652
12:21:23.500039,500039,123.11269103068956,18.892164042313507
12:21:23.504062,504062,123.9289951251982,202.90929517987522
12:21:23.508063,508063,123.29059988806758,159.55891955276772
12:21:23.512038,512038,122.7106492368541,145.8995348964729
12:21:23.516062,516062,123.73444656692094,254.42279574225685
12:21:23.521036,521036,124.34950798383592,123.65529089565405
12:21:23.525037,525037,123.09091263980292,314.57019345988436
12:21:23.529038,529038,122.28177438597785,202.23400495502835
12:21:23.533039,533039,119.59350862617524,671.898465334321
12:21:23.537076,537076,121.29540900213527,421.57552042606807
12:21:23.541072,541072,118.10186184311779,799.1859757301011
12:21:23.546047,546047,118.09042175225507,2.2995157513005733
12:21:23.549571,549571,118.00857322851606,23.22602830278436
12:21:23.553606,553606,118.29992666773339,72.20655247021854
12:21:23.558578,558578,120.81960333629752,506.77326399117675
12:21:23.562603,562603,121.77759371095802,238.01003097155206
12:21:23.566602,566602,122.60907221225597,207.9216057259193
12:21:23.570577,570577,123.56502378474433,240.49096163229171
12:21:23.574579,574579,123.68559907152006,30.128757315275507
12:21:23.578576,578576,127.73438868417264,1012.957121003899
12:21:23.583577,583577,130.11931107822372,476.88910099001674
12:21:23.587618,587618,131.08556955486074,239.11370369636796
