Timestamp,Milliseconds,Angle,Angular Velocity
17:18:27.889803,889803,129.64116378677392,145.69647864389523
17:18:27.893713,893713,126.28410621856416,858.5824982633642
17:18:27.898055,898055,124.87622456070864,324.2472726521248
17:18:27.901711,901711,128.50350540037894,992.1446498004118
17:18:27.905851,905851,130.31654866435525,437.9331555498337
17:18:27.911104,911104,127.94788573895866,450.9162241379387
17:18:27.914447,914447,127.50545573632556,132.34519971076952
17:18:27.918730,918730,129.7626512380206,527.0127251214188
17:18:27.922873,922873,128.5731898916801,287.10145941117395
17:18:27.927123,927123,134.36463864869194,1362.6938251792553
17:18:27.931355,931355,133.0721008131688,305.4200934601013
17:18:27.935327,935327,133.1699219225459,24.62767104157155
17:18:27.939934,939934,133.0999060102985,15.197723517997249
17:18:27.944099,944099,134.46488075628568,327.7250290485434
17:18:27.947834,947834,137.73160519813914,874.6250178991847
17:18:27.952367,952367,138.04929690981646,70.08420729700569
17:18:27.956516,956516,138.8389301472095,190.3189292342848
17:18:27.959770,959770,139.0497951134519,64.80177204744405
17:18:27.964771,964771,138.92501486069096,24.951060340117593
17:18:27.968768,968768,135.70553545460334,805.4739569896495
17:18:27.972768,972768,130.9217741645345,1195.9403225172096
17:18:27.976768,976768,126.92590819142094,998.9664932783882
17:18:27.980768,980768,124.54660906945293,594.8247804920044
17:18:27.984768,984768,128.0070990416832,865.1224930575694
17:18:27.989769,989769,126.23742713581245,353.8636084524598
17:18:27.993768,993768,128.96127974360266,681.1334353063783
17:18:27.997768,997768,126.22661482581044,683.666229448054
17:18:28.001768,001768,129.1745244598652,2.9597486285690433
17:18:28.005768,005768,128.87438634037488,75.03452987258186
17:18:28.009768,009768,134.45552984035663,1395.2858749954373
17:18:28.014768,014768,136.91427059034154,491.7481499969824
17:18:28.018768,018768,136.8533914448307,15.219786377713262
17:18:28.023114,023114,134.550217885851,529.9524986147478
17:18:28.026769,026769,131.66394804570714,789.6771108464716
17:18:28.031339,031339,128.35588262388717,723.8655189978064
17:18:28.035772,035772,128.87796828077012,117.77253708164908
17:18:28.039770,039770,128.18002365354687,174.5734435275765
17:18:28.043928,043928,124.64423187902595,850.3587721310524
17:18:28.048108,048108,126.32873287395108,402.9906686423758
17:18:28.052220,052220,125.78504426418878,132.21999264647343
17:18:28.056424,056424,124.18242591170278,381.2127384600391
17:18:28.060766,060766,108.67400073916451,3571.723899709412
17:18:28.064074,064074,109.90411940393116,371.86174872026896
17:18:28.068073,068073,121.08859745861513,2796.818718350579
17:18:28.073073,073073,122.08902979917445,200.08646811186566
17:18:28.077338,077338,127.34886913425228,1233.2565850123865
17:18:28.081442,081442,129.9117944495568,624.4944725400856
17:18:28.085072,085072,123.13029583077581,1868.1814376807126
17:18:28.089735,089735,122.92443159119163,44.14845369594103
17:18:28.093073,093073,118.16529553780317,1425.7447733338706
17:18:28.098009,098009,122.03482815602116,783.9409680344385
17:18:28.102073,102073,127.72287977989188,1399.619001936693
17:18:28.106448,106448,127.04454014742947,155.049058848551
17:18:28.110128,110128,127.67390911133458,171.02417497421416
17:18:28.114782,114782,124.71049055704378,636.7465737625262
17:18:28.118966,118966,122.5747160482717,510.46235869313745
17:18:28.123158,123158,125.62937890909326,728.6886595471291
17:18:28.127072,127072,125.83120833056427,51.566024903169115
17:18:28.131071,131071,124.22503991299703,401.6425150205633
17:18:28.135071,135071,122.92827208346046,324.1919573841443
17:18:28.139877,139877,130.0405490900621,1479.8745332088286
17:18:28.143932,143932,134.28232633254862,1046.0609722531528
17:18:28.148183,148183,137.16966498332812,679.213985128087
17:18:28.152183,152183,132.57660411139855,1148.2652179823915
17:18:28.156185,156185,130.47737404367174,524.5452443095471
17:18:28.160220,160220,131.21071423162735,181.74478016247951
17:18:28.164186,164186,125.56940179915645,1422.4186667854003
17:18:28.168211,168211,123.70296125651338,463.71193606039157
17:18:28.173231,173231,119.21150149941921,894.7130990227415
17:18:28.177184,177184,118.44666307885679,193.483030751942
17:18:28.181448,181448,123.41498551937555,1165.1788087520547
17:18:28.185184,185184,123.20259142844162,56.8506667382031
17:18:28.189185,189185,124.84126397881239,409.56574615615364
17:18:28.193241,193241,121.06406328625599,931.2624981647944
17:18:28.198184,198184,120.6444021336797,84.9000915590293
17:18:28.202226,202226,124.80889979318165,1030.3061997778198
17:18:28.206183,206183,125.99405345075472,299.5081267558928
17:18:28.210183,210183,128.1952802693585,550.3067046509465
17:18:28.214183,214183,128.2391190574711,10.959697028148696
17:18:28.218183,218183,127.3948056604473,211.07834925594915
17:18:28.223184,223184,131.1815968451447,757.2067955803624
17:18:28.227185,227185,132.5725754439077,347.657735256939
17:18:28.231317,231317,132.75998481942958,45.35560879038399
17:18:28.235185,235185,132.48629538722162,70.75735062253342
17:18:28.239184,239184,131.41563753523042,267.7313958467617
17:18:28.243183,243183,137.3087555657974,1473.6479196216544
17:18:28.248184,248184,136.62395324930225,136.93307668369636
17:18:28.252184,252184,134.17864491980436,611.3270823744728
17:18:28.256478,256478,134.33833534986383,37.189201224841675
17:18:28.260184,260184,129.37799209102002,1338.4628329314103
17:18:28.264183,264183,130.5023338019812,281.15571666946124
17:18:28.268183,268183,131.85392119652968,337.8968486371221
17:18:28.273258,273258,130.7345511903297,220.5655184630487
