Timestamp,Milliseconds,Angle,Angular Velocity
17:21:33.293583,293583,110.51450549057027,376.4335996654107
17:21:33.297871,297871,111.84092883760376,309.33380294624135
17:21:33.301611,301611,116.14231907984463,1150.1043428451526
17:21:33.305382,305382,121.61685515201614,1451.7465054817071
17:21:33.309511,309511,121.59850786937764,4.443517228990405
17:21:33.314334,314334,119.84435164041295,363.70645427424614
17:21:33.318483,318483,120.80887570343221,232.47145408996255
17:21:33.322800,322800,118.02401012469285,645.0927909982296
17:21:33.326808,326808,118.89655538454619,217.70091313706072
17:21:33.330911,330911,119.934661385302,253.01145521711027
17:21:33.335412,335412,120.10665981846492,38.21338217350062
17:21:33.338957,338957,123.65467290242114,1000.8499531611342
17:21:33.343139,343139,123.04076462687354,146.79777033658561
17:21:33.347537,347537,120.06670437968964,676.230160796703
17:21:33.351147,351147,118.14418081426828,532.5550042718443
17:21:33.356171,356171,116.41301072647077,344.5800333991856
17:21:33.360159,360159,119.30571773198965,725.3528098091455
17:21:33.364147,364147,119.6570851690997,88.10617781094693
17:21:33.367840,367840,121.834996860116,589.7405066385842
17:21:33.372102,372102,121.40216528609422,101.55597701120978
17:21:33.376848,376848,122.28678912834263,186.39356136713363
17:21:33.380840,380840,121.77659074847303,127.80520537815802
17:21:33.384840,384840,119.04789991956697,682.1727072265134
17:21:33.388840,388840,118.59409102370563,113.45222396533572
17:21:33.392840,392840,118.63278172706714,9.672675840377565
17:21:33.396840,396840,118.64834794092049,3.8915534633368054
17:21:33.401840,401840,118.27571280907885,74.52702636832669
17:21:33.405840,405840,120.82991678208032,638.5509932503659
17:21:33.409840,409840,122.52432474995193,423.601991967903
17:21:33.414298,414298,120.08987102266325,546.0865247394984
17:21:33.417840,417840,117.43693077751017,748.9949873385307
17:21:33.421840,421840,119.0092840818505,393.08832608508123
17:21:33.426841,426841,119.93267782002371,184.64181927078934
17:21:33.430840,430840,119.54882804138173,95.98644127081468
17:21:33.434840,434840,121.7953183704369,561.6225822637944
17:21:33.438840,438840,122.78562893554162,247.57764127618032
17:21:33.442840,442840,121.35799045174718,356.90962094860976
17:21:33.446840,446840,115.84701684049563,1377.7434028128894
17:21:33.450840,450840,110.87473188147769,1243.071239754485
17:21:33.455840,455840,113.78650518968672,582.3546616418071
17:21:33.459840,459840,112.99040456283855,199.02515671204313
17:21:33.463841,463841,115.72221569067534,682.7820864375886
17:21:33.467778,467778,118.44592397866639,691.8232887963029
17:21:33.471777,471777,116.61685799217936,457.38084183221395
17:21:33.476840,476840,116.23175841056786,76.06154090687316
17:21:33.480777,480777,113.28987366978343,747.2402186396827
17:21:33.484777,484777,113.48127231821385,47.84966210760544
17:21:33.488778,488778,110.03602132625751,861.0974736206804
17:21:33.492778,492778,110.91200272810833,218.99535046270557
17:21:33.496778,496778,112.1506414271573,309.6596747622406
17:21:33.501778,501778,114.59316149631894,488.50401383232906
17:21:33.505778,505778,118.69846452797671,1026.3257579144422
17:21:33.509778,509778,122.48903075699867,947.6415572554906
17:21:33.513778,513778,124.79988583349706,577.7137691245962
17:21:33.517778,517778,127.57750657996301,694.4051866164891
17:21:33.522778,522778,126.03341920030294,308.81747593201396
17:21:33.526779,526779,126.88093372387068,211.82567447331635
17:21:33.530777,530777,123.61884801437024,815.9293920711456
17:21:33.534778,534778,116.17790992775798,1859.769579258251
17:21:33.539246,539246,118.06379946074112,422.08807810723874
17:21:33.542778,542778,122.81300891229277,1344.6232875287797
17:21:33.547778,547778,125.8684778670964,611.0937909607259
17:21:33.551779,551779,127.59928960211097,432.594785057378
17:21:33.555865,555865,122.64905557643743,1211.5110194991526
17:21:33.559838,559838,117.07370657135822,1403.309591009116
17:21:33.563779,563779,115.98141350345425,277.1613975904508
17:21:33.567784,567784,117.64705476715729,415.8904528596847
17:21:33.571780,571780,119.13337843717136,371.95287037389215
17:21:33.576779,576779,119.33773806333224,40.88010125242644
17:21:33.580778,580778,122.54658973058159,802.4135201923851
17:21:33.584777,584777,124.43717779543302,472.7652075147358
17:21:33.588777,588777,123.43529532478263,250.4706176625966
17:21:33.592777,592777,124.676494091036,310.299691563344
17:21:33.597777,597777,121.56358505529921,622.5818071473583
17:21:33.601777,601777,123.15925218668076,398.91678284538654
17:21:33.605778,605778,122.88994303131263,67.31046122672686
17:21:33.609778,609778,122.04297950539716,211.7408814788675
17:21:33.613779,613779,120.09611287373033,486.59500916441436
17:21:33.617779,617779,118.57726598219725,379.7117228832718
17:21:33.621777,621777,115.65163500828129,731.7736302941365
17:21:33.626789,626789,117.0275844963747,274.5310231630909
17:21:33.630777,630777,118.80464839269568,445.60278242752804
17:21:33.634778,634778,118.41619432836097,97.08924377273416
17:21:33.638778,638778,118.63678353865602,55.147302573761436
17:21:33.643605,643605,118.35691245830594,57.9803356847062
17:21:33.646777,646777,118.85421914189946,156.78016506731444
17:21:33.651873,651873,121.30976549363618,481.8576043439393
17:21:33.655816,655816,122.88581727513873,399.70879571457175
17:21:33.659846,659846,122.30347159330246,144.50265057972032
17:21:33.664337,664337,124.91405974756272,581.2932875217671
17:21:33.667988,667988,120.69044003334525,1156.8391438557828
17:21:33.672034,672034,119.73432724346148,236.31062528022127
17:21:33.676017,676017,119.07807915704204,164.76226121502344
17:21:33.680987,680987,118.93885926418301,28.012050877068777
17:21:33.685011,685011,117.46244386253387,366.9024357974987
17:21:33.688987,688987,117.76317867049602,75.63752715345666
17:21:33.693011,693011,119.35894828192986,396.5630247101982
17:21:33.697043,697043,116.26015618544935,768.5496271033007
17:21:33.701021,701021,121.74525747369378,1378.8590468186117
17:21:33.705988,705988,118.89805547895146,573.2236752048159
17:21:33.709987,709987,116.11776820211983,695.2456306155611
17:21:33.713987,713987,111.7908019363836,1081.7415664340579
17:21:33.717986,717986,112.1062401261457,78.87926725734059
17:21:33.722044,722044,116.78720415932449,1153.515040211627
17:21:33.726792,726792,121.39256343429916,969.9577242996365
17:21:33.730986,730986,123.49622017058932,501.5872046471536
17:21:33.735044,735044,123.9537292918517,112.74251386455794
17:21:33.739362,739362,121.96372641923897,460.86217522295846
17:21:33.743021,743021,120.225523559763,475.04860876631915
17:21:33.747033,747033,116.93699484657928,819.6731588194724
17:21:33.750986,750986,116.60707236143239,83.46129146139512
17:21:33.755988,755988,116.88756841387877,56.076779777365225
17:21:33.759987,759987,118.54218518597789,413.7576324328877
17:21:33.763987,763987,120.50552010358545,490.83372940189207
17:21:33.767988,767988,116.34646215289503,1039.5046115197263
17:21:33.772020,772020,112.83198251364865,871.6467359242
17:21:33.775986,775986,111.60359302490748,309.7300778469924
17:21:33.780988,780988,116.12446616071828,903.8131019213919
17:21:33.784988,784988,121.44028414063261,1328.954494978582
17:21:33.789239,789239,116.5646340542236,1146.9419163512139
17:21:33.793043,793043,116.41926416751821,38.215007020345915
17:21:33.797043,797043,117.27365170742739,213.5968849772958
17:21:33.801033,801033,113.94529948903961,834.1734883177389
17:21:33.805991,805991,110.55304603803664,684.1979530058435
17:21:33.809987,809987,112.18068818141543,407.3178536983966
17:21:33.814298,814298,115.50092662293623,770.1782513386222
17:21:33.817987,817987,115.6716061997426,46.26716638827982
17:21:33.822438,822438,113.41239339396893,507.57420934029915
17:21:33.825986,825986,108.66411641370767,1338.2967813588648
17:21:33.830987,830987,105.85326793737023,562.057283810726
17:21:33.835139,835139,105.70740171360013,35.131556784705964
17:21:33.839013,839013,104.36948824238445,345.3571169890773
17:21:33.843043,843043,106.34126313355544,489.2741665436712
17:21:33.847044,847044,108.48078638094339,534.7471250657189
17:21:33.851184,851184,110.88132053017586,579.8391664812731
17:21:33.855988,855988,109.87025741346731,210.46276367788124
17:21:33.860022,860022,110.60432700518625,181.9706474266076
17:21:33.864032,864032,111.31985445403393,178.43577277997025
17:21:33.868525,868525,115.83128552736417,1004.1021752348639
17:21:33.872044,872044,112.86645872780083,842.5196929705429
17:21:33.875986,875986,115.29369474418642,615.7371934007083
17:21:33.880988,880988,121.52729495804338,1246.221554149732
17:21:33.885036,885036,125.54320708581959,992.073154094912
17:21:33.889014,889014,129.4723032309201,987.706421593892
17:21:33.893561,893561,124.15510611567977,1169.3857741896456
17:21:33.897020,897020,126.76315945607226,753.9905580781982
17:21:33.900987,900987,126.27087086030645,124.09594045016735
17:21:33.905987,905987,129.6183374775241,669.4933234435325
17:21:33.909987,909987,126.88852127034835,682.4540517939397
17:21:33.914145,914145,123.15275536271746,898.4525992378287
17:21:33.918044,918044,123.57464146995474,108.20366946326868
17:21:33.922048,922048,123.34164203532944,58.191666989335374
17:21:33.926796,926796,122.46899675965211,183.7921810609369
17:21:33.930986,930986,120.86048987462289,383.8918580022026
17:21:33.935043,935043,117.63423355417429,795.2320237733791
17:21:33.938988,938988,117.42842882046043,52.16850030769627
17:21:33.943029,943029,113.9200607484748,868.19303934314
17:21:33.947045,947045,115.72753111212756,450.0673216266855
17:21:33.951021,951021,117.5934476731422,469.29490971192877
17:21:33.955989,955989,117.09932193861103,99.46170179773891
17:21:33.959987,959987,116.5108664816156,147.18745797784723
17:21:33.963987,963987,116.40761870638008,25.81194380887908
17:21:33.968216,968216,118.33570190937363,455.9194142808106
17:21:33.972274,972274,116.88027551492615,358.6560853739456
17:21:33.976252,976252,116.4241337722949,114.66609920343393
17:21:33.980276,980276,116.13187737081145,72.62833038852936
17:21:33.985217,985217,112.32778752762846,769.9028219354368
17:21:33.989216,989216,111.55037191412282,194.40250400241027
17:21:33.993497,993497,111.83064476836773,65.46901524057769
17:21:33.997279,997279,114.36404168952134,669.856404324064
17:21:34.001254,001254,116.27717457526128,1.920767938294662
17:21:34.005280,005280,115.49807834724317,193.51620169352188
17:21:34.010225,010225,118.40866886379335,588.5926221537284
17:21:34.014216,014216,116.77232151158319,410.0093591105402
17:21:34.018216,018216,118.12296498558932,337.6608685015334
17:21:34.022274,022274,122.48219778077946,1074.231837158733
17:21:34.026844,026844,124.80277702000275,507.78539151494357
17:21:34.030267,030267,123.17366233243669,475.9318397797426
17:21:34.035217,035217,113.78535464997147,1896.6278146394393
17:21:34.039342,039342,112.69883413691191,263.3989122568616
