Timestamp,Milliseconds,Angle,Angular Velocity
17:20:43.213966,213966,124.26448251847584,580.7674234152896
17:20:43.217966,217966,125.47310148306374,302.1547411469747
17:20:43.221965,221965,124.82418554906349,162.26955088778627
17:20:43.226966,226966,125.97307672724484,229.732289178436
17:20:43.230965,230965,123.80645712255135,541.7903487605637
17:20:43.234965,234965,125.44801244578386,410.38883080812735
17:20:43.239475,239475,124.69308622564253,167.38940579630344
17:20:43.243725,243725,128.16762888692637,817.5394497138433
17:20:43.246965,246965,129.3343192435269,360.0896162347303
17:20:43.251813,251813,125.08867102647898,875.7525200181343
17:20:43.256111,256111,124.1709955322316,213.5122136452714
17:20:43.259967,259967,127.24122540700544,796.2214405533828
17:20:43.263966,263966,132.33062890528876,1272.6690418312871
17:20:43.267966,267966,128.5828253626466,936.9508856605435
17:20:43.271965,271965,132.51721800872957,983.8441225513837
17:20:43.276835,276835,133.77699704578808,258.6815271167366
17:20:43.280835,280835,137.81852165105386,1010.3811513164444
17:20:43.284834,284834,139.10540911495394,321.80231655416014
17:20:43.289399,289399,141.67779675651929,563.5022215915318
17:20:43.292836,292836,139.60378688603046,603.4360984838006
17:20:43.297836,297836,140.43405223406015,166.0530696059368
17:20:43.301834,301834,136.56895163851107,966.7585281513458
17:20:43.305836,305836,133.32410488968316,810.8062840649451
17:20:43.309835,309835,135.33452410177128,502.7304856434418
17:20:43.313835,313835,132.73408140023471,650.1106753841412
17:20:43.317903,317903,130.63284090029342,516.5291297790802
17:20:43.322853,322853,125.60935298082379,1014.846044337299
17:20:43.326835,326835,120.43513191481735,1299.4025781030734
17:20:43.330835,330835,121.32187395806896,221.68551081290389
17:20:43.334835,334835,128.08641410903493,1691.1350377414926
17:20:43.338837,338837,128.8767409005022,197.482956388622
17:20:43.342836,342836,126.0723092676752,701.2832290140045
17:20:43.347836,347836,127.15727997512113,216.99414148918663
17:20:43.351834,351834,127.64750134986325,122.61665201153578
17:20:43.355837,355837,123.06287813277392,1145.2968316485963
17:20:43.359836,359836,126.71962965491925,914.4164846574963
