Timestamp,Milliseconds,Angle,Angular Velocity
12:21:24.454620,454620,168.4267120361328,13.275344848632812
12:21:24.914138,914138,80.84154510498047,324.3894958496094
12:21:25.508183,508183,75.93175506591797,18.184406280517578
12:21:26.015184,015184,77.1091537475586,3.3639960289001465
12:21:26.575183,575183,79.74595642089844,7.3244524002075195
12:21:27.246183,246183,80.3396987915039,0.1506960242986679
12:21:27.803184,803184,81.13822937011719,2.348619222640991
12:21:28.308183,308183,84.1374282836914,9.674835205078125
12:21:29.048181,048181,81.84881591796875,6.731212615966797
12:21:29.515182,515182,81.84881591796875,6.731212615966797
12:21:30.052183,052183,165.37864685058594,348.04095458984375
12:21:30.548182,548182,170.15040588378906,18.352920532226562
