Timestamp,Milliseconds,Angle,Angular Velocity
10:48:49.801279,801279,162.79574584960938,25.890094757080078
10:48:49.983280,983280,74.32404327392578,402.14410400390625
10:48:50.469282,469282,73.35224151611328,3.1348443031311035
10:48:50.875279,875279,77.42855072021484,13.58769702911377
10:48:51.316279,316279,73.44326782226562,15.941131591796875
10:48:51.810825,810825,73.34880065917969,0.2624087929725647
10:48:52.183858,183858,79.6480941772461,24.228052139282227
10:48:52.617858,617858,71.77180480957031,28.12960433959961
10:48:53.151858,151858,79.81539916992188,33.514976501464844
10:48:53.538858,538858,68.2874526977539,46.111785888671875
10:48:53.919860,919860,73.0405044555664,19.80438232421875
10:48:54.348857,348857,67.67079162597656,18.516252517700195
10:48:54.770858,770858,73.42658996582031,20.55642318725586
10:48:55.279857,279857,68.06006622314453,22.360515594482422
10:48:55.644858,644858,109.99755096435547,174.73951721191406
10:48:56.108893,108893,135.2186737060547,93.41156005859375
