Timestamp,Milliseconds,Angle,Angular Velocity
18:24:35.630104,630104,0.0,0.0
18:27:30.850825,850825,0.0,0.0
18:28:37.141443,141443,0.0,0.0
18:28:37.197467,197467,0.0,0.0
18:28:37.765963,765963,0.0,0.0
18:28:38.204342,204342,148.64755249023438,594.5902099609375
18:28:38.645305,645305,155.93966674804688,28.046594619750977
18:28:38.998308,998308,161.99740600585938,23.29899787902832
18:28:39.551343,551343,139.40438842773438,90.3720703125
18:28:39.913342,913342,113.62103271484375,107.4306411743164
18:28:40.347331,347331,96.35172271728516,66.42042541503906
18:28:40.843705,843705,93.74730682373047,6.35223388671875
18:28:41.272701,272701,88.81207275390625,20.563474655151367
18:28:41.799263,799263,92.23792266845703,13.703399658203125
18:28:42.339263,339263,86.72281646728516,20.426319122314453
18:28:42.905261,905261,88.43550872802734,5.037330150604248
18:28:43.444267,444267,88.36811065673828,0.1982296258211136
18:28:43.913263,913263,87.65409851074219,2.163673162460327
18:28:44.489262,489262,87.65409851074219,2.163673162460327
18:28:45.061263,061263,171.0153350830078,362.4401550292969
18:28:45.544796,544796,158.2771759033203,53.075660705566406
18:28:46.096317,096317,158.80703735351562,1.892362356185913
18:28:46.578357,578357,169.6229705810547,45.06638717651367
18:28:47.197902,197902,169.6229705810547,45.06638717651367
18:28:47.767420,767420,148.12677001953125,74.12483215332031
18:28:48.235427,235427,138.9313201904297,35.36711502075195
