Timestamp,Milliseconds,Angle,Angular Velocity
12:15:35.149257,149257,169.21681213378906,1.2026968002319336
12:15:35.453256,453256,82.12953186035156,348.34912109375
12:15:35.939257,939257,81.47818756103516,1.9737707376480103
12:15:36.491259,491259,84.54293823242188,12.769793510437012
12:15:36.832296,832296,77.73245239257812,28.377023696899414
12:15:37.492856,492856,80.01288604736328,7.126355171203613
12:15:37.802370,802370,83.40612030029297,13.57293701171875
12:15:38.518929,518929,76.44413757324219,29.00826072692871
12:15:38.854480,854480,74.9314193725586,4.879735946655273
12:15:39.138482,138482,88.68470001220703,55.01312255859375
12:15:39.632482,632482,101.68905639648438,54.184814453125
12:15:40.339050,339050,135.38673400878906,140.406982421875
12:15:40.657049,657049,175.39759826660156,153.887939453125
12:15:41.202050,202050,171.06700134277344,18.82868194580078
12:15:41.593048,593048,167.1045379638672,14.151655197143555
