Timestamp,Milliseconds,Angle,Angular Velocity
10:50:59.192481,192481,102.33520694938397,531.6639405935338
10:50:59.196490,196490,101.92036877486173,103.47672100829261
10:50:59.201462,201462,100.65544736588245,254.40897203927523
10:50:59.205464,205464,95.22817335782902,1356.1404317974589
10:50:59.209499,209499,100.32953184516876,1264.2771963667255
10:50:59.213498,213498,96.37814439102966,988.0938870065253
10:50:59.217498,217498,96.22959427320012,37.13752945738591
10:50:59.222463,222463,97.49008706344551,253.87568786412766
10:50:59.225511,225511,95.13514461159141,772.6189146502953
10:50:59.230513,230513,97.58432456126836,489.64013388183645
10:50:59.234500,234500,96.14540072619401,360.90389643199103
10:50:59.238506,238506,95.94110570036568,50.9972605662331
10:50:59.242500,242500,97.10279995391029,290.8598531659013
10:50:59.246521,246521,99.0398210973589,481.7262231904013
10:50:59.251463,251463,98.8081117914833,46.885735709347884
10:50:59.255463,255463,102.12818628681855,830.0186238338121
10:50:59.259500,259500,105.39709713655293,809.737639270345
10:50:59.263499,263499,108.18772220481637,697.8307247470462
10:50:59.267498,267498,117.92831371334576,2435.756816336432
10:50:59.271464,271464,118.7731810711885,213.0275738383118
10:50:59.276463,276463,110.14086325230261,1726.8089255622915
10:50:59.280502,280502,114.85546289423974,1167.269037369925
10:50:59.284498,284498,113.97874302952125,219.39936554516547
10:50:59.288464,288464,118.94114570167413,1251.236175530226
10:50:59.292498,292498,118.35182818190523,146.08763504434742
10:50:59.296496,296496,122.15845229546441,952.1320944370137
10:50:59.301461,301461,121.25603143861605,181.75646663612605
10:50:59.305464,305464,122.35842261648688,275.391251029435
10:50:59.309499,309499,119.94539681624896,598.0237423142299
10:50:59.313461,313461,118.17257096657501,447.4573068334048
10:50:59.317502,317502,113.80068892977098,1081.8812266280681
10:50:59.321464,321464,111.31933929640765,626.2871361341082
10:50:59.326461,326461,108.01932353480748,660.399391955206
10:50:59.330497,330497,103.6100608867053,1092.483312215606
10:50:59.334463,334463,100.31428374867133,831.007851244067
10:50:59.338463,338463,96.5599644215579,938.5798317783589
10:50:59.342499,342499,98.03559754627611,365.61772168439416
10:50:59.346517,346517,93.0862602796459,1231.7912560055274
10:50:59.351464,351464,96.15617891974001,620.561681846395
10:50:59.355464,355464,95.34653869329097,202.41005661226197
10:50:59.359499,359499,93.73504106469368,399.37983360527664
10:50:59.363497,363497,96.14931726478723,603.8709855161464
10:50:59.367500,367500,95.14107247887091,251.87229225988466
10:50:59.371518,371518,98.00174389643469,711.964016317516
10:50:59.376464,376464,101.37449888011307,681.9156861460527
10:50:59.380485,380485,102.24164089644975,215.653324132476
10:50:59.383973,383973,101.26069061974479,281.23574446816497
10:50:59.388980,388980,101.24604867806936,2.9242943230348577
10:50:59.393034,393034,101.74709900954967,123.59406301931783
10:50:59.397034,397034,103.88703310543627,534.9835239716505
10:50:59.401021,401021,102.97905034758678,227.73583091284064
10:50:59.405017,405017,106.30115269021765,831.3569426003179
10:50:59.408984,408984,107.22138309268439,231.97136437276095
10:50:59.413980,413980,109.23557777057181,403.1614647492829
