Timestamp,Milliseconds,Angle,Angular Velocity
12:09:20.268348,268348,159.64859008789062,30.62188720703125
12:09:20.578421,578421,79.19499206542969,321.81439208984375
12:09:21.109419,109419,90.39778137207031,43.08765411376953
12:09:21.481421,481421,77.03749084472656,47.71532440185547
12:09:22.057249,057249,87.24864959716797,39.27368927001953
12:09:22.413409,413409,86.46001434326172,2.2532434463500977
12:09:22.855412,855412,78.87358093261719,30.345733642578125
12:09:23.344417,344417,84.70684814453125,22.435644149780273
12:09:23.784449,784449,75.7242431640625,33.26890563964844
12:09:24.244410,244410,111.42711639404297,132.2328643798828
12:09:24.793530,793530,141.89974975585938,126.96929931640625
12:09:25.176529,176529,160.98037719726562,73.38703155517578
12:09:25.725626,725626,164.8761444091797,15.58306884765625
12:09:26.080623,080623,164.22645568847656,2.2403059005737305
12:09:26.487663,487663,165.3525848388672,3.519153594970703
