Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:39:57.528159,528159,80.56399072281256,152.53738121060618,[15.41487217 12.42704964 -8.87972927],[ 13.09205246  10.8448267  -11.11627293],[ 15.40724468  11.67086029 -13.24840069]
17:39:57.532159,532159,80.69000963685491,31.504728510586943,[15.41658878 12.42701721 -8.87861443],[ 13.0926075   10.84668541 -11.11485481],[ 15.40180969  11.67251492 -13.2529192 ]
17:39:57.536159,536159,80.7089193227865,4.727421482897398,[15.41675091 12.42855167 -8.87864876],[ 13.0920639   10.84652328 -11.11594009],[ 15.39947224  11.67417908 -13.2550745 ]
17:39:57.541158,541158,80.838569326338,25.935187747850332,[15.4156847  12.43403625 -8.87956524],[ 13.09179878  10.84870911 -11.11621666],[ 15.39392471  11.67389107 -13.26085663]
17:39:57.545159,545159,80.68906791869694,37.366010407665165,[15.41452122 12.43699455 -8.88218212],[ 13.08929253  10.85240173 -11.11634254],[ 15.39393806  11.68075752 -13.2562561 ]
17:39:57.549160,549160,80.77149070244931,20.60054580164406,[15.41718006 12.43666458 -8.88070679],[ 13.08665752  10.85447311 -11.11662292],[ 15.38666248  11.68169594 -13.26062393]
17:39:57.553160,553160,80.9645501497418,48.26486182312095,[15.41770172 12.43968773 -8.88074493],[ 13.08388996  10.85715008 -11.11645126],[ 15.37625027  11.68099022 -13.27058697]
17:39:57.557185,557185,81.15823942970391,48.12156023903474,[15.41518402 12.44266415 -8.88498211],[ 13.08173466  10.85819912 -11.1188097 ],[ 15.36224461  11.68268776 -13.28142357]
17:39:57.561160,561160,81.31229556780436,38.756261157344326,[15.40776539 12.45673275 -8.88384533],[ 13.07577419  10.85959911 -11.12332249],[ 15.34836864  11.68649197 -13.28979206]
17:39:57.566188,566188,81.44655610666928,26.70257336215629,[15.40887451 12.4550066  -8.88904476],[ 13.07265759  10.8609457  -11.12200069],[ 15.34337616  11.67635918 -13.29973221]
17:39:57.570184,570184,81.45552876808136,2.245410763785722,[15.41239452 12.45451164 -8.89136219],[ 13.07119656  10.86257839 -11.12177658],[ 15.33847904  11.678298   -13.30347157]
17:39:57.574159,574159,81.76063970419855,76.75746820558193,[15.41236591 12.4560194  -8.89306355],[ 13.06376362  10.87391758 -11.11663437],[ 15.31783104  11.68052292 -13.31684875]
17:39:57.578159,578159,82.02837406533516,66.93359028415102,[15.4161787  12.45630741 -8.88852024],[ 13.05918789  10.87056923 -11.12159348],[ 15.30986691  11.66481304 -13.33127975]
17:39:57.582160,582160,82.0639696340553,8.896668013031775,[15.41622257 12.45695114 -8.89118767],[ 13.05883026  10.86848831 -11.123703  ],[ 15.30881691  11.65735722 -13.33407116]
17:39:57.586159,586159,82.14079808421884,19.211915519766524,[15.41533566 12.46473217 -8.88468456],[ 13.05779266  10.86850548 -11.12359333],[ 15.30547333  11.65880108 -13.33476925]
17:39:57.591171,591171,82.35443106259618,42.62429736179837,[15.41506386 12.46835423 -8.88551998],[ 13.05805111  10.86819363 -11.12119389],[ 15.28837681  11.66413403 -13.34253025]
17:39:57.595159,595159,82.59064281410205,59.23062976576655,[15.41461849 12.46975899 -8.88595676],[ 13.04868412  10.87441063 -11.12357616],[ 15.27178574  11.66204548 -13.35690308]
17:39:57.599158,599158,82.82965948603105,59.769110259813374,[15.41439629 12.46995258 -8.88888264],[ 13.04017735  10.88017464 -11.12447262],[ 15.25054455  11.66379452 -13.37128639]
