Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:38:40.445258,445258,77.55847756070574,174.18772388302006,[15.11719894 11.14639282 -8.68264294],[ 12.65480995   9.27012062 -10.34142685],[ 14.97324753   9.99932098 -12.97359657]
17:38:40.449258,449258,77.6040442278462,11.391666785115717,[15.11822987 11.14750576 -8.68196392],[ 12.65167236   9.27055931 -10.34326649],[ 14.96513081  10.00092602 -12.97634697]
17:38:40.453258,453258,77.83145666883595,56.85311024743811,[15.11909962 11.14850998 -8.68050575],[ 12.64861393   9.27030468 -10.34495163],[ 14.9488287    9.99903393 -12.98601055]
17:38:40.457257,457257,78.18133249947329,87.49083036692433,[15.12033081 11.14854908 -8.67987919],[ 12.64989853   9.26891804 -10.34286308],[ 14.93424797   9.9895277  -12.99942684]
17:38:40.462258,462258,78.45551074000953,54.82468317061473,[15.1210041 11.1503315 -8.6791296],[ 12.64975071   9.26620197 -10.34425735],[ 14.92088604   9.98163891 -13.00989151]
17:38:40.466259,466259,78.54353125799294,21.9996295884552,[15.11677837 11.15857887 -8.67812729],[ 12.64879417   9.26318264 -10.3456192 ],[ 14.9171524    9.9772377  -13.01207924]
17:38:40.470258,470258,78.7477158548884,51.05891395235283,[15.11869526 11.15558147 -8.68000984],[ 12.64648724   9.2653017  -10.34482288],[ 14.90614986   9.96987152 -13.02208233]
17:38:40.474258,474258,78.88358169406855,33.96645979503887,[15.11853981 11.15581322 -8.68133068],[ 12.64370441   9.26469707 -10.34600258],[ 14.89034081   9.97107887 -13.02843475]
17:38:40.478257,478257,79.20394191759888,80.1100834034332,[15.12055874 11.15387154 -8.68225479],[ 12.64236069   9.26187038 -10.34744644],[ 14.88423061   9.9464159  -13.04171181]
17:38:40.482257,482257,79.42808940107943,56.036870870137534,[15.11861229 11.15710068 -8.68261433],[ 12.63867474   9.25959778 -10.35014057],[ 14.86996555   9.94076347 -13.05298996]
17:38:40.487258,487258,79.57404509709029,29.18530214174336,[15.11924553 11.15670013 -8.68450737],[ 12.63454723   9.25932693 -10.35107613],[ 14.85991955   9.93203735 -13.0611763 ]
17:38:40.491258,491258,79.65880167473267,21.189144410595162,[15.11883163 11.15627289 -8.68687534],[ 12.63086128   9.25173569 -10.35611248],[ 14.8485918    9.92391205 -13.06695843]
17:38:40.495258,495258,80.01814852206712,89.83671183361253,[15.11868286 11.15719795 -8.68722725],[ 12.62705135   9.25054455 -10.35595512],[ 14.82922077   9.91389656 -13.08471298]
17:38:40.499258,499258,80.26034343032633,60.548727064801966,[15.11942005 11.15638447 -8.68895435],[ 12.62735462   9.24866962 -10.35388756],[ 14.81038952   9.91100025 -13.09343147]
17:38:40.503257,503257,80.51899615031289,64.6793498340978,[15.11913204 11.15737438 -8.68939495],[ 12.62005424   9.24962139 -10.35751247],[ 14.7994051    9.89397526 -13.1060009 ]
17:38:40.507258,507258,80.67460600797985,38.89274123143208,[15.12055302 11.15744781 -8.6879425 ],[ 12.61795807   9.24695778 -10.35766506],[ 14.79021931   9.88691044 -13.11235714]
17:38:40.512258,512258,80.89305954195267,43.690706794563994,[15.11913872 11.15919781 -8.68861961],[ 12.61409855   9.24240494 -10.35996056],[ 14.7719202    9.87982941 -13.12110519]
