Timestamp,Milliseconds,Angle,Angular Velocity
13:53:06.265483,265483,31.60621483641823,119.05174657668562
13:53:06.269460,269460,30.207651654590784,351.6628568839439
13:53:06.273096,273096,29.3906855730343,224.68814124215712
13:53:06.277096,277096,29.180495145005843,52.54760700711447
13:53:06.281253,281253,27.208092786334667,474.4773535412979
13:53:06.285321,285321,25.945128501036223,310.4631969760189
13:53:06.289453,289453,24.05661544636778,457.0457537919757
13:53:06.294360,294360,22.7234544787333,271.68554465752607
13:53:06.298320,298320,23.727718207183518,253.6019516288432
13:53:06.302295,302295,25.034357426158127,328.7142689244301
13:53:06.306551,306551,27.262175612945313,523.4535213315755
13:53:06.310591,310591,26.784594406864866,118.21316982189298
13:53:06.314954,314954,25.616240468628103,267.78682975859795
13:53:06.319551,319551,28.253057510206148,573.5951798081454
13:53:06.323529,323529,25.963610445478825,575.52716559259
13:53:06.327658,327658,25.82556864643857,33.43225939458842
13:53:06.331867,331867,27.142162300502314,312.80438442949503
13:53:06.335894,335894,27.098774983376874,10.774104078827849
13:53:06.339870,339870,25.810928167426507,323.9051347963699
13:53:06.344025,344025,25.97714303556758,40.00357837330253
13:53:06.347894,347894,25.26150030637395,184.96839731032023
13:53:06.352868,352868,29.13636925600823,779.0247184628629
13:53:06.356552,356552,28.376762838765337,206.19066700404247
13:53:06.360562,360562,28.637294341094574,64.97044945866242
13:53:06.365057,365057,28.65041401560452,2.9187262536035594
13:53:06.369102,369102,27.82915403747723,203.03089694123378
13:53:06.373066,373066,28.943921108424462,281.222772691027
13:53:06.377066,377066,27.17596492019154,441.9890470582306
13:53:06.381098,381098,27.983176111058114,200.20118821095602
13:53:06.385104,385104,28.678732162333084,173.62856996379676
13:53:06.390066,390066,28.095404993527602,117.55888125866227
13:53:06.394099,394099,27.652603766597984,109.79450209016056
13:53:06.398099,398099,28.40602055048349,188.35419597137636
13:53:06.402099,402099,27.333189624432713,268.2077315126943
13:53:06.406099,406099,27.80553578053263,118.08653902497923
13:53:06.410100,410100,26.188972857250484,404.0397208903139
13:53:06.415066,415066,26.623670431461107,87.53475114994438
13:53:06.419063,419063,25.529258965592756,273.8082226340633
13:53:06.423064,423064,24.035614290560506,373.31783929823797
13:53:06.427064,427064,25.660405180394736,406.19772245855756
13:53:06.431063,431063,26.243203884966597,145.73611017050783
13:53:06.435066,435066,25.81792152684714,106.24090884822807
13:53:06.440066,440066,27.28184362285016,292.78441920060413
13:53:06.444066,444066,26.91084971702697,92.74847645579776
13:53:06.448100,448100,26.372306541156956,133.50103516857072
13:53:06.452099,452099,26.26874703708383,25.896350105807752
13:53:06.456100,456100,26.508586513392242,59.94488285638872
13:53:06.460112,460112,27.561214610554202,262.3699145468496
13:53:06.465066,465066,25.97717311585615,319.7499989297643
13:53:06.469100,469100,26.460479690599442,119.80827336224388
