Timestamp,Milliseconds,Angle,Angular Velocity
12:14:35.265850,265850,157.06837463378906,19.774372100830078
12:14:35.684851,684851,81.49351501464844,269.91021728515625
12:14:36.128853,128853,86.28536224365234,19.96603012084961
12:14:36.620851,620851,82.61516571044922,15.292485237121582
12:14:36.935407,935407,78.25135040283203,18.18256378173828
12:14:37.421435,421435,84.66130828857422,24.653684616088867
12:14:37.837436,837436,79.23397827148438,21.709320068359375
12:14:38.336438,336438,87.0611343383789,3.2210516929626465
12:14:38.891434,891434,86.23045349121094,2.517214775085449
12:14:39.263465,263465,81.0250015258789,21.689382553100586
12:14:39.933435,933435,109.0002670288086,111.90106201171875
12:14:40.272434,272434,161.9391326904297,211.75546264648438
12:14:40.864437,864437,175.14364624023438,52.81805419921875
12:14:41.288436,288436,171.93243408203125,13.9617919921875
12:14:41.702437,702437,166.89083862304688,21.00664710998535
