Timestamp,Milliseconds,Angle,Angular Velocity
12:08:00.187604,187604,167.63035583496094,1.494455337524414
12:08:00.466604,466604,81.35453033447266,345.1033020019531
12:08:01.014601,014601,74.8677749633789,27.028146743774414
12:08:01.422604,422604,78.28038024902344,13.125405311584473
12:08:01.880603,880603,78.28832244873047,0.024819374084472656
12:08:02.316602,316602,71.603759765625,25.709857940673828
12:08:02.795604,795604,77.49610900878906,23.56939697265625
12:08:03.246603,246603,74.28351593017578,13.385804176330566
12:08:03.792602,792602,70.603515625,14.720001220703125
12:08:04.167601,167601,73.44579315185547,8.120792388916016
12:08:04.727636,727636,85.74613952636719,49.201385498046875
12:08:05.114638,114638,146.60926818847656,225.4189910888672
12:08:05.616638,616638,162.6848907470703,64.302490234375
12:08:06.017637,017637,165.4325408935547,7.850428581237793
12:08:06.419184,419184,166.3129425048828,2.5154330730438232
