Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
14:28:48.174012,174012,128.459306403144,738.2209640895111,[ 1.3428843  -6.48426008  3.87472343],[ 2.62283731 -9.67976189  3.61485052],[  4.15772486 -10.97362423   5.32049227]
14:28:48.178010,178010,128.4671161950413,1.9534246866687008,[ 1.34324622 -6.48409271  3.87499809],[ 2.62262249 -9.67975807  3.61554551],[  4.1585412  -10.97377396   5.32093525]
14:28:48.181978,181978,128.45174954993126,3.8726424168470635,[ 1.34348679 -6.48385572  3.87540054],[ 2.62352133 -9.67929363  3.61642885],[  4.15912437 -10.97291946   5.32339954]
14:28:48.186978,186978,128.47365699362467,4.381488738681583,[ 1.34371543 -6.48370075  3.87566805],[ 2.62459517 -9.67886829  3.61713862],[  4.15983105 -10.97292423   5.32401228]
14:28:48.191014,191014,128.50360622116688,7.420522185878091,[ 1.34414709 -6.48343325  3.87610412],[ 2.62545753 -9.67842865  3.61848021],[  4.16072845 -10.97277164   5.32473993]
14:28:48.195010,195010,128.52739471349693,5.953076158672555,[ 1.3444258  -6.48313761  3.87668371],[ 2.62685895 -9.67781544  3.61943412],[  4.16259623 -10.97248268   5.32541943]
14:28:48.199013,199013,128.5445590765363,4.287874853702299,[ 1.34475017 -6.48279142  3.87736773],[ 2.6275382 -9.6774416  3.6204524],[  4.16211271 -10.97273922   5.32651472]
14:28:48.203011,203011,128.57777768154887,8.308805655969044,[ 1.34513736 -6.48251963  3.87790513],[ 2.62889743 -9.67691422  3.62130404],[  4.16274071 -10.97301483   5.32682037]
14:28:48.207010,207010,128.5702768395309,1.8756794243499946,[ 1.34556663 -6.4822669   3.87836862],[ 2.62998819 -9.67647648  3.62267709],[  4.16552114 -10.97162342   5.32895756]
14:28:48.212008,212008,128.59280154457153,4.5067437056098605,[ 1.34622431 -6.48192692  3.87893987],[ 2.63172674 -9.67602062  3.62285709],[  4.16498423 -10.97245502   5.32925272]
14:28:48.216010,216010,128.60172500757557,2.229750875571717,[ 1.34670424 -6.48162365  3.87960839],[ 2.63216019 -9.67567444  3.62427855],[  4.16662598 -10.97200394   5.33070469]
14:28:48.220014,220014,128.61485302677846,3.2787260746491764,[ 1.34717584 -6.48128128  3.88025594],[ 2.63329601 -9.67520237  3.62545729],[  4.16807175 -10.97165489   5.3320384 ]
14:28:48.224012,224012,128.65308881789593,9.56372964419015,[ 1.34783781 -6.48105049  3.88070512],[ 2.6345644  -9.67466927  3.62655783],[  4.16775703 -10.97214127   5.33265257]
14:28:48.228010,228010,128.66391798716927,2.7086466416548256,[ 1.3484416  -6.48080969  3.88132191],[ 2.63616395 -9.67415619  3.62752223],[  4.16948462 -10.97201443   5.33428144]
14:28:48.231978,231978,128.6682062608972,1.0807141451418452,[ 1.34921277 -6.4805131   3.88201427],[ 2.63765621 -9.67395401  3.62839365],[  4.17100477 -10.97199631   5.33565569]
14:28:48.237004,237004,128.69612273323744,5.554411528104184,[ 1.35008335 -6.48029327  3.88266134],[ 2.63929224 -9.67338181  3.62993145],[  4.17205286 -10.97195339   5.33722734]
14:28:48.241010,241010,128.73241011337024,9.058257646727599,[ 1.35084617 -6.4802084   3.88329482],[ 2.64112401 -9.67284203  3.63178682],[  4.1745224  -10.97191143   5.33902168]
14:28:48.244994,244994,128.76315700670747,7.717593709146004,[ 1.35186303 -6.48001051  3.88418317],[ 2.64310408 -9.67249012  3.63307571],[  4.17613506 -10.97197342   5.33952713]
14:28:48.248987,248987,128.77769303090884,3.640376709582357,[ 1.35293221 -6.47993422  3.88500309],[ 2.64485931 -9.67218781  3.63438296],[  4.17669773 -10.97219944   5.3413496 ]
14:28:48.252978,252978,128.7854400681375,1.9411268425592854,[ 1.35415137 -6.47977924  3.88591361],[ 2.6472764  -9.67173195  3.63606167],[  4.17850208 -10.97209549   5.34444094]
14:28:48.257976,257976,128.82848637242105,8.612705939088444,[ 1.35542977 -6.47970581  3.88686633],[ 2.6496582  -9.67133141  3.63798475],[  4.18127918 -10.97224522   5.34558058]
14:28:48.262014,262014,128.8330258275184,1.1241840260917073,[ 1.35671329 -6.4796505   3.88800097],[ 2.65217018 -9.67110062  3.63965797],[  4.18145895 -10.97254181   5.34883499]
14:28:48.266010,266010,128.8535598224195,5.138637362634213,[ 1.35825038 -6.47951603  3.8892765 ],[ 2.65429306 -9.6709795   3.64178681],[  4.18460464 -10.97286129   5.35128021]
14:28:48.270024,270024,128.88846730374385,8.69643281623151,[ 1.35983491 -6.47945023  3.89058232],[ 2.65709352 -9.67056942  3.64414644],[  4.18784237 -10.97290802   5.35350323]
14:28:48.274019,274019,128.92603562312667,9.403834639002202,[ 1.36136889 -6.47949266  3.89204979],[ 2.65944576 -9.67042446  3.64612412],[  4.18910742 -10.97394943   5.35520267]
14:28:48.278011,278011,129.01429704390821,22.109574344075476,[ 1.36314356 -6.47939682  3.89365435],[ 2.66241837 -9.66977978  3.64992332],[  4.1917429  -10.97451305   5.35709524]
14:28:48.282977,282977,129.02834298404338,2.8284212918167593,[ 1.36497831 -6.47921562  3.89548135],[ 2.6653173  -9.6695919   3.65237546],[  4.19465256 -10.97466755   5.36020994]
14:28:48.286978,286978,129.0599208643143,7.89249694349671,[ 1.36688471 -6.4790988   3.89724278],[ 2.66834736 -9.66924     3.65543556],[  4.19711065 -10.9750576    5.36392641]
14:28:48.291010,291010,129.07998762546947,4.9768752864989345,[ 1.3686825  -6.4788928   3.89934969],[ 2.67158484 -9.66883087  3.65837359],[  4.19938183 -10.97533798   5.36795425]
