Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
10:09:34.380103,380103,67.14814149041737,176.65775195254278,[10.08407784 16.38301086 -9.78439426],[ 9.32601357 15.68410397 -7.56880093],[ 9.86791706 17.5531826  -7.62775087]
10:09:34.384103,384103,67.09585219636159,13.072323513945605,[10.08839226 16.38679504 -9.77750301],[ 9.32678509 15.68671799 -7.56772804],[ 9.86652946 17.55627251 -7.62599325]
10:09:34.389101,389101,67.15913067026328,12.660759083971556,[10.08603477 16.38824272 -9.77709579],[ 9.32678032 15.69096851 -7.56448698],[ 9.86536694 17.55917931 -7.62393379]
10:09:34.393099,393099,67.45019469647848,72.80240775767778,[10.08421898 16.39044952 -9.77735138],[ 9.33217812 15.68907166 -7.56774855],[ 9.86696911 17.56474495 -7.61559534]
10:09:34.397101,397101,67.15664810103856,73.34997387304361,[10.08315468 16.39422989 -9.77380276],[ 9.33537388 15.68926811 -7.56303215],[ 9.87125301 17.56352425 -7.61899853]
10:09:34.401100,401100,67.08138767014836,18.819812675718058,[10.08404064 16.39215279 -9.77647781],[ 9.33508301 15.69382    -7.55887222],[ 9.8735075  17.56181335 -7.62311602]
10:09:34.405102,405102,67.15015701296414,17.183743832030054,[10.08612633 16.39118385 -9.77681637],[ 9.33196163 15.69302273 -7.56481171],[ 9.87236214 17.56286812 -7.62418747]
10:09:34.409104,409104,67.11407719574598,9.015446581250874,[10.08370781 16.39542007 -9.77370453],[ 9.33602905 15.69252491 -7.56488419],[ 9.87469769 17.5639534  -7.62246943]
10:09:34.414104,414104,67.21467146597796,20.118854046395995,[10.08649254 16.39331818 -9.77320099],[ 9.33545303 15.69319248 -7.56602955],[ 9.87425327 17.56616211 -7.62136316]
10:09:34.418103,418103,67.46576709258375,62.789604052460334,[10.08496857 16.39160156 -9.77412033],[ 9.33552837 15.69269943 -7.56991243],[ 9.8759594  17.56940079 -7.61671925]
10:09:34.422100,422100,67.39067656344328,18.78672232686209,[10.08262539 16.39318085 -9.77192307],[ 9.33685017 15.69391251 -7.56851625],[ 9.87290096 17.56991386 -7.61888456]
10:09:34.426103,426103,67.42745043625679,9.186578269675818,[10.08608341 16.38961792 -9.77259731],[ 9.33744526 15.69507885 -7.56512785],[ 9.87414074 17.57018089 -7.61835003]
10:09:34.430102,430102,67.47254964319309,11.277621139359754,[10.09024143 16.38389587 -9.77479935],[ 9.33951378 15.69544506 -7.56303453],[ 9.87566948 17.56969261 -7.62028742]
10:09:34.434103,434103,67.58436791690114,27.947581531630362,[10.08813477 16.38212967 -9.77660561],[ 9.3409729  15.69527626 -7.56215286],[ 9.87637043 17.57059479 -7.61823845]
10:09:34.439104,439104,67.69948381979731,23.018576863860098,[10.08639908 16.3793335  -9.77855587],[ 9.3436985  15.69341373 -7.56513309],[ 9.87714958 17.57090759 -7.61886883]
10:09:34.443101,443101,67.7871684182636,21.937602818688116,[10.08399487 16.3762188  -9.78147507],[ 9.34397221 15.69505978 -7.56379175],[ 9.88046646 17.56979752 -7.61873007]
10:09:34.447101,447101,67.97631047794953,47.28551492148014,[10.08795166 16.37122345 -9.78131771],[ 9.34467125 15.69434071 -7.56580162],[ 9.88034058 17.57051849 -7.61661577]
10:09:34.451099,451099,68.10223538200017,31.49697449991219,[10.08720493 16.36608696 -9.78435516],[ 9.34741306 15.69322395 -7.56505632],[ 9.882267   17.56952095 -7.61627436]
10:09:34.455101,455101,68.36564562932045,65.819652004068,[10.08411789 16.35650444 -9.79264736],[ 9.35137081 15.69280529 -7.56287098],[ 9.88122749 17.57049751 -7.61699104]
10:09:34.459103,459103,68.71593751596535,87.52920705769527,[10.08231735 16.34670258 -9.80018044],[ 9.35611916 15.6892252  -7.56699038],[ 9.88680363 17.56865311 -7.61542988]
10:09:34.464102,464102,68.75800316132467,8.414812034269922,[10.08634472 16.34318352 -9.79868603],[ 9.3608799  15.68893719 -7.56391764],[ 9.88719749 17.56973457 -7.61496639]
10:09:34.468102,468102,69.09241485165681,83.60292258303659,[10.08734035 16.33546257 -9.80490971],[ 9.36204147 15.68724442 -7.56743288],[ 9.88967419 17.56993675 -7.61199522]
10:09:34.472102,472102,69.45715410885708,91.18481430006753,[10.09109783 16.31882095 -9.81740952],[ 9.3704071  15.68363571 -7.56770182],[ 9.89454269 17.56672096 -7.61415911]
10:09:34.476101,476101,69.62954962836055,43.10965729018946,[10.08411789 16.30979156 -9.82964516],[ 9.37413502 15.68070316 -7.56868744],[ 9.90270424 17.56299591 -7.61722326]
10:09:34.480100,480100,69.6733837615482,10.961273615314928,[10.08775425 16.30612564 -9.82792854],[ 9.37694073 15.67720699 -7.5740366 ],[ 9.89782619 17.56397247 -7.62125158]
10:09:34.484102,484102,69.82101207311702,36.888633575418105,[10.08555889 16.30138397 -9.83085251],[ 9.38020897 15.67684174 -7.57535744],[ 9.89890289 17.56336975 -7.62240934]
10:09:34.489100,489100,70.12868316204218,61.55884132156093,[10.08990955 16.29181862 -9.83506393],[ 9.38142014 15.67280102 -7.58317041],[ 9.89925003 17.56368637 -7.62283325]
10:09:34.493101,493101,70.43765797044128,77.22439600077473,[10.09540272 16.27916145 -9.84333897],[ 9.38354301 15.67356396 -7.58220959],[ 9.90072346 17.56346893 -7.62327433]
10:09:34.497099,497099,70.7513679420926,78.46672627596811,[10.09000969 16.27384377 -9.85021591],[ 9.39238834 15.66498089 -7.5920825 ],[ 9.90231133 17.56312561 -7.62313986]
10:09:34.501101,501101,70.7906527624303,9.816296935956654,[10.09748459 16.26539612 -9.85333061],[ 9.39129162 15.66660213 -7.58745861],[ 9.90248108 17.56217766 -7.62514257]
10:09:34.505104,505104,71.16771771516744,94.19559149066782,[10.10469723 16.25322151 -9.85958576],[ 9.39698505 15.66170216 -7.59454107],[ 9.90150261 17.56207085 -7.62600183]
10:09:34.509100,509100,71.4359884691123,67.13482330952488,[10.10501003 16.24346733 -9.86890221],[ 9.40126038 15.66092491 -7.59351349],[ 9.90195274 17.56162262 -7.62644625]
10:09:34.514100,514100,71.87774071947103,88.35045007174642,[10.09999561 16.23213577 -9.88088226],[ 9.40348816 15.65822697 -7.59708261],[ 9.8980751  17.56293297 -7.62582874]
10:09:34.518103,518103,72.00856394322305,32.681294966779234,[10.10171413 16.22330666 -9.88995266],[ 9.40956974 15.6544714  -7.59991455],[ 9.90285683 17.55953979 -7.63038349]
10:09:34.522100,522100,72.2625040689915,63.532680952827555,[10.09944534 16.21327591 -9.90249062],[ 9.40879536 15.65258026 -7.6067729 ],[ 9.90598488 17.55642319 -7.63518238]
10:09:34.526101,526101,72.7249976956667,115.59450804178888,[10.09903812 16.20367622 -9.91155052],[ 9.41104889 15.65049744 -7.61280441],[ 9.90791607 17.55617523 -7.63200712]
10:09:34.530103,530103,73.06891933243001,85.93744047059275,[10.10465813 16.19417    -9.91665268],[ 9.41553116 15.64497757 -7.62177801],[ 9.91114521 17.55437469 -7.63139486]
10:09:34.534103,534103,73.25439902955176,46.3699242804374,[10.10639954 16.18334579 -9.92551327],[ 9.42071056 15.64229202 -7.61647463],[ 9.91101551 17.55394173 -7.63089275]
10:09:34.539103,539103,73.54864018372866,58.84823083538038,[10.11120415 16.17218781 -9.93295479],[ 9.42800426 15.63760281 -7.62292862],[ 9.91174603 17.55177498 -7.63415813]
10:09:34.543103,543103,73.79716151830553,62.13033364421605,[10.11363316 16.16280937 -9.94180107],[ 9.42958546 15.63487816 -7.62776184],[ 9.91392994 17.55042076 -7.63608932]
10:09:34.547098,547098,73.95766464915508,40.17600271578182,[10.10804176 16.15745735 -9.94901848],[ 9.42635536 15.63498592 -7.6317606 ],[ 9.90988827 17.55032158 -7.63986635]
10:09:34.551099,551099,74.07803066952656,30.083984096845185,[10.10520649 16.14882278 -9.95794296],[ 9.42640209 15.6336298  -7.63768101],[ 9.9148922  17.54653931 -7.64701128]
10:09:34.555101,555101,74.51988721006393,110.40893066900865,[10.10644722 16.13239288 -9.97468472],[ 9.43102169 15.63186836 -7.63731194],[ 9.91194534 17.54811096 -7.64838886]
10:09:34.559100,559100,74.73403408081715,53.55010521461002,[10.11161327 16.12225723 -9.98029327],[ 9.43443775 15.62672329 -7.64627266],[ 9.9143095  17.54407501 -7.65299845]
10:09:34.564102,564102,74.96507769423583,46.19024658510141,[10.11032772 16.11636162 -9.98289108],[ 9.43667221 15.62277317 -7.65474892],[ 9.91441631 17.54242325 -7.654706  ]
10:09:34.568104,568104,75.37352602381986,102.06105187007317,[10.11419487 16.10080338 -9.99577808],[ 9.43927765 15.61981297 -7.65613508],[ 9.91413498 17.54186821 -7.65439463]
10:09:34.572103,572103,75.57167385398499,49.549344877501,[ 10.10084724  16.09593773 -10.01048756],[ 9.44340229 15.61602879 -7.66103792],[ 9.91278362 17.54146194 -7.65899754]
10:09:34.576101,576101,75.77788477892366,51.57852049491587,[ 10.10390377  16.08457375 -10.0185585 ],[ 9.4425211  15.61423683 -7.66457558],[ 9.9086132  17.54160309 -7.66383171]
10:09:34.580099,580099,76.23660996804821,114.73866661444474,[ 10.10758686  16.07250214 -10.02916908],[ 9.44023228 15.61390114 -7.66889429],[ 9.90856171 17.54224586 -7.66092873]
10:09:34.584102,584102,76.70269931478069,116.43501042529955,[ 10.10744762  16.05493355 -10.04690933],[ 9.43744373 15.6139555  -7.67027378],[ 9.90716362 17.54148865 -7.66181087]
10:09:34.588102,588102,76.86330714662351,40.15195796070614,[ 10.11183071  16.04533577 -10.05340385],[ 9.44069386 15.61075306 -7.670784  ],[ 9.90726089 17.53993225 -7.66330481]
10:09:34.593103,593103,77.0194037113933,31.213070339888567,[ 10.11010361  16.03963089 -10.05901241],[ 9.44502831 15.60414219 -7.67743683],[ 9.91318035 17.53553009 -7.66414881]
10:09:34.597100,597100,77.3017868050733,70.64875998999517,[ 10.11250401  16.02892876 -10.0666399 ],[ 9.44317722 15.60456085 -7.67878294],[ 9.91318989 17.53424644 -7.66410065]
10:09:34.601102,601102,77.60907970974952,76.78483375217814,[ 10.11902618  16.01622581 -10.07488632],[ 9.44220352 15.60003757 -7.68507338],[ 9.91137123 17.53278351 -7.66537523]
10:09:34.605104,605104,77.88924380546784,70.00602091912033,[ 10.11574936  16.00885773 -10.08553028],[ 9.44415569 15.59576321 -7.68976307],[ 9.90399933 17.53424644 -7.66667938]
10:09:34.609103,609103,77.9983381693775,27.280411080185598,[ 10.11325359  15.99941444 -10.09668541],[ 9.43955326 15.59488106 -7.69404459],[ 9.90140724 17.53084946 -7.67403936]
10:09:34.614101,614101,78.27287092719254,54.92852297219649,[ 10.11383247  15.98997402 -10.10426521],[ 9.44084072 15.59052849 -7.70151997],[ 9.89068794 17.53255463 -7.67881584]
10:09:34.618102,618102,78.37820222097825,26.32624188595602,[ 10.11265945  15.9824295  -10.11026287],[ 9.43718815 15.5909605  -7.69458485],[ 9.88706589 17.53243065 -7.6761055 ]
10:09:34.622100,622100,78.47839698373254,25.061221299220797,[ 10.11376095  15.97404766 -10.11872864],[ 9.43906307 15.58563042 -7.69992876],[ 9.88938713 17.52756691 -7.68077946]
10:09:34.626101,626101,78.80569242347335,81.8034090829314,[ 10.10932064  15.95825195 -10.13411045],[ 9.44137192 15.58134556 -7.70160818],[ 9.88643265 17.52543259 -7.68415642]
10:09:34.630101,630101,78.81739580576453,2.925845572796959,[ 10.11028671  15.95437527 -10.13771057],[ 9.44250011 15.57555866 -7.71033764],[ 9.88783836 17.52078629 -7.69017744]
10:09:34.634103,634103,78.84656317548598,7.288198331196695,[ 10.11553478  15.95160294 -10.1311636 ],[ 9.43719101 15.57549477 -7.70909739],[ 9.88672924 17.52015495 -7.68665028]
10:09:34.639101,639101,79.1335206305947,57.414456804465736,[ 10.11758327  15.93626404 -10.14351749],[ 9.43598175 15.57295418 -7.71174622],[ 9.88540077 17.51692581 -7.69003296]
10:09:34.643102,643102,79.3027211032403,42.28954577495604,[ 10.11189175  15.92910194 -10.15458202],[ 9.43386269 15.57144737 -7.7118988 ],[ 9.88252068 17.51506996 -7.69086838]
10:09:34.647100,647100,79.32654969058682,5.960126900078664,[ 10.11440182  15.92149353 -10.15578079],[ 9.43628216 15.56939602 -7.71181631],[ 9.8824501  17.51166344 -7.69493151]
10:09:34.651102,651102,79.5114605587941,46.20461474444838,[ 10.11603451  15.91434765 -10.15982056],[ 9.43548584 15.56553459 -7.71546125],[ 9.88313103 17.50903702 -7.69392109]
10:09:34.655102,655102,79.67113375826393,39.918299867458984,[ 10.1243124   15.90341473 -10.16278839],[ 9.43591595 15.56200504 -7.71631289],[ 9.88245296 17.50772667 -7.69433212]
