Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
19:32:29.732318,732318,90.84997455189092,124.05809300316382,[11.27551365 11.26876259 -6.38743496],[10.57960129  8.9996376  -7.19750595],[11.51799488  9.32136536 -8.99932384]
19:32:29.736319,736319,90.99225065355344,35.560135381783894,[11.27513123 11.26701164 -6.38873482],[10.58102131  8.99462795 -7.19819355],[11.5175724   9.31216145 -9.0032177 ]
19:32:29.740317,740317,91.00261366643146,2.5920492441262573,[11.27585506 11.26494598 -6.38865042],[10.58115005  8.99231434 -7.19703436],[11.51613235  9.30899048 -9.00262547]
19:32:29.745281,745281,91.11585920517477,22.81336396924134,[11.27644348 11.26299667 -6.38920069],[10.58030605  8.98905849 -7.19843817],[11.51699638  9.30050182 -9.00374603]
19:32:29.749280,749280,91.15559065841204,9.935347146103057,[11.27806282 11.26098633 -6.38716221],[10.58309364  8.98565865 -7.19575071],[11.51461506  9.29805088 -9.00443363]
19:32:29.753279,753279,91.28656818472373,32.75256972035412,[11.27761459 11.25932693 -6.38900852],[10.58140373  8.98292828 -7.19835901],[11.51473236  9.28967857 -9.00759315]
19:32:29.757279,757279,91.31168647555076,6.279572706755943,[11.2786417  11.25701523 -6.38993549],[10.58332062  8.98024368 -7.19678402],[11.51651192  9.28434658 -9.00588131]
19:32:29.761281,761281,91.26853128402857,10.783406177458478,[11.27860832 11.25469589 -6.39115381],[10.5843277   8.97726345 -7.19659328],[11.51505184  9.28283691 -9.00498104]
19:32:29.765277,765277,91.36757368060175,24.785384527823357,[11.27963257 11.25342083 -6.39008808],[10.58541584  8.97348976 -7.1963315 ],[11.5154295   9.27655029 -9.00743008]
19:32:29.770279,770279,91.36647213134616,0.2202217624138617,[11.28044319 11.25128651 -6.3899188 ],[10.58443069  8.97366619 -7.1950655 ],[11.51485252  9.27556038 -9.00668144]
19:32:29.774278,774278,91.40327057416309,9.201911182028205,[11.27778053 11.25183201 -6.38983202],[10.58619213  8.97032166 -7.19369936],[11.51618099  9.27104855 -9.00506115]
19:32:29.778278,778278,91.4107565132489,1.8714847714527139,[11.28008747 11.24860477 -6.38866472],[10.58616161  8.96831036 -7.19429731],[11.51634502  9.26897335 -9.00470924]
19:32:29.782277,782277,91.40009544803759,2.665932786023769,[11.28004074 11.24752903 -6.38799858],[10.58557034  8.96655273 -7.19477415],[11.51617813  9.26778889 -9.00432968]
19:32:29.786276,786276,91.42484074435308,6.187871046633422,[11.28005981 11.24558449 -6.38857555],[10.58646297  8.96641922 -7.19231749],[11.51811886  9.26486588 -9.00266647]
19:32:29.790275,790275,91.42330353955514,0.38439729880999546,[11.27788067 11.24562931 -6.39097261],[10.58635426  8.96499252 -7.19206667],[11.5175848   9.26242733 -9.00313663]
19:32:29.795275,795275,91.38667957721078,7.3247924688701005,[11.27762604 11.24516869 -6.38879061],[10.58560944  8.96389198 -7.1920433 ],[11.51793861  9.26336765 -9.00173283]
19:32:29.799313,799313,91.44818730087624,15.232224780945293,[11.27711868 11.24472332 -6.38760328],[10.58558083  8.96392536 -7.19081211],[11.51931095  9.26089382 -9.00087929]
19:32:29.803319,803319,91.4851692007087,9.231627516838417,[11.2759409  11.24408627 -6.38769388],[10.58403873  8.96447372 -7.19028282],[11.52113914  9.25839615 -9.00014496]
19:32:29.807308,807308,91.39418457526124,22.808880784021444,[11.27559185 11.24339008 -6.38609934],[10.58496857  8.96311474 -7.18914366],[11.52113628  9.2613945  -8.99804306]
19:32:29.811329,811329,91.38833326850883,1.4551869565791193,[11.27518082 11.24267292 -6.38477468],[10.58497429  8.96240044 -7.18805313],[11.52002239  9.26202011 -8.99817753]
19:32:29.815353,815353,91.24224352693086,36.30460774800372,[11.27617359 11.24096203 -6.3833847 ],[10.58502007  8.96353912 -7.18573904],[11.52093124  9.26704407 -8.99306297]
19:32:29.819314,819314,91.27765937360807,8.941137762486882,[11.27620602 11.24022961 -6.38042831],[10.58602524  8.96312046 -7.18360996],[11.52078724  9.26723194 -8.99258327]
19:32:29.824354,824354,91.23447562095247,8.56820489198572,[11.27520466 11.23936844 -6.37965965],[10.58511353  8.96349812 -7.18285322],[11.52233505  9.26836777 -8.99058342]
19:32:29.828314,828314,91.15042613148587,21.224618552170135,[11.27353096 11.23824596 -6.38032484],[10.5847435   8.96342182 -7.18205118],[11.5242157   9.26983643 -8.98791504]
19:32:29.832313,832313,91.01004700774403,35.10355682466554,[11.27393436 11.23658085 -6.37970972],[10.58454609  8.9641695  -7.18055105],[11.52417088  9.27491379 -8.98466492]
19:32:29.836348,836348,90.92999671700458,19.83898159589845,[11.27350998 11.23738575 -6.37631845],[10.58266544  8.96677399 -7.1789608 ],[11.52644348  9.27949905 -8.98019409]
