Timestamp,Milliseconds,Angle,Angular Velocity
11:32:43.379162,379162,80.32412719726562,43.43815612792969
11:32:43.491162,491162,85.51700592041016,21.636993408203125
11:32:43.584678,584678,85.51700592041016,21.636993408203125
11:32:43.714704,714704,85.51700592041016,21.636993408203125
11:32:43.809704,809704,68.94581604003906,69.04662322998047
11:32:43.948215,948215,69.0610580444336,0.32011669874191284
11:32:44.044215,044215,69.0610580444336,0.32011669874191284
11:32:44.177213,177213,82.99007415771484,55.716064453125
11:32:44.249213,249213,81.65251159667969,4.314717769622803
11:32:44.381210,381210,81.65251159667969,4.314717769622803
11:32:44.484212,484212,68.193603515625,56.07878112792969
11:32:44.612207,612207,67.8262939453125,1.224365234375
11:32:44.713237,713237,67.8262939453125,1.224365234375
11:32:44.820237,820237,84.835693359375,73.95391082763672
11:32:44.949752,949752,87.6299057006836,8.731913566589355
11:32:45.077749,077749,87.6299057006836,8.731913566589355
11:32:45.161747,161747,87.6299057006836,8.731913566589355
11:32:45.333746,333746,69.32609558105469,76.265869140625
11:32:45.386747,386747,69.32609558105469,76.265869140625
11:32:45.518743,518743,69.32609558105469,76.265869140625
11:32:45.617743,617743,69.32609558105469,76.265869140625
11:32:45.746740,746740,69.32609558105469,76.265869140625
11:32:45.846739,846739,69.32609558105469,76.265869140625
11:32:45.972737,972737,68.78016662597656,1.6056734323501587
11:32:46.137765,137765,66.9835433959961,5.795558929443359
11:32:46.214764,214764,66.9835433959961,5.795558929443359
11:32:46.311282,311282,66.9835433959961,5.795558929443359
11:32:46.442280,442280,88.23786163330078,81.74738311767578
11:32:46.549279,549279,88.23786163330078,81.74738311767578
11:32:46.717277,717277,88.23786163330078,81.74738311767578
11:32:46.850275,850275,67.0671615600586,88.21125030517578
11:32:46.953274,953274,67.0671615600586,88.21125030517578
11:32:47.054272,054272,67.0671615600586,88.21125030517578
11:32:47.237269,237269,82.3222885131836,66.3266372680664
11:32:47.283269,283269,82.3222885131836,66.3266372680664
11:32:47.428297,428297,82.3222885131836,66.3266372680664
11:32:47.574293,574293,82.3222885131836,66.3266372680664
11:32:47.649808,649808,67.11705780029297,63.355125427246094
11:32:47.746806,746806,67.11705780029297,63.355125427246094
11:32:47.874804,874804,85.83502960205078,77.99154663085938
11:32:47.975802,975802,85.83502960205078,77.99154663085938
11:32:48.105835,105835,85.83502960205078,77.99154663085938
11:32:48.205833,205833,85.83502960205078,77.99154663085938
11:32:48.343349,343349,85.83502960205078,77.99154663085938
11:32:48.454347,454347,85.83502960205078,77.99154663085938
11:32:48.536348,536348,85.83502960205078,77.99154663085938
11:32:48.676375,676375,85.83502960205078,77.99154663085938
11:32:48.786374,786374,85.83502960205078,77.99154663085938
11:32:48.910373,910373,85.83502960205078,77.99154663085938
11:32:48.996886,996886,85.83502960205078,77.99154663085938
11:32:49.176884,176884,150.17213439941406,268.0712585449219
11:32:49.245883,245883,150.00726318359375,0.5318426489830017
11:32:49.384881,384881,141.73892211914062,34.451419830322266
11:32:49.438880,438880,141.73892211914062,34.451419830322266
11:32:49.616879,616879,151.90065002441406,40.64691162109375
11:32:49.666878,666878,151.90065002441406,40.64691162109375
11:32:49.816876,816876,150.8347625732422,3.3308982849121094
11:32:49.912876,912876,151.19503784179688,1.1621782779693604
11:32:50.020388,020388,151.19503784179688,1.1621782779693604
11:32:50.148904,148904,151.19503784179688,1.1621782779693604
