Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:52:02.186170,186170,86.69065337884186,465.6531846099901,[12.85643196 15.65240002 -4.20170546],[12.0030489  12.48955727 -5.78486156],[12.7726059  13.2543087  -7.46245766]
18:52:02.190168,190168,86.72245340892385,7.953984512755392,[12.85652161 15.65196896 -4.20126343],[12.00308514 12.48487091 -5.78351498],[12.77566242 13.24615765 -7.46116734]
18:52:02.194199,194199,86.93716559393924,53.26524063889521,[12.85532188 15.65117741 -4.20318127],[11.99944019 12.48316479 -5.78504658],[12.77659321 13.23574734 -7.46668911]
18:52:02.198166,198166,87.11114294565452,43.856151176022145,[12.85469246 15.65089607 -4.20347404],[11.99918556 12.48229027 -5.78286028],[12.77577782 13.22833347 -7.46782923]
18:52:02.203163,203163,87.32314055572976,42.42497700124952,[12.85563755 15.64855766 -4.20703697],[11.99892044 12.47847557 -5.78383255],[12.77228737 13.21881866 -7.47637081]
18:52:02.207161,207161,87.3429382695408,4.951904404960067,[12.85854912 15.64526749 -4.20783615],[11.99731922 12.47481918 -5.78636074],[12.77308559 13.21141148 -7.47506857]
18:52:02.211160,211160,87.43626608729923,23.3377888868306,[12.85712528 15.64583683 -4.20657444],[11.99727249 12.47056389 -5.78679276],[12.76527786 13.20819473 -7.48022652]
18:52:02.215157,215157,87.60394658568529,41.95158828773131,[12.85921574 15.64366627 -4.20356894],[12.00160885 12.46431828 -5.78346682],[12.76480103 13.19963169 -7.4838295 ]
18:52:02.219162,219162,87.60170456566131,0.559805249434455,[12.8564806  15.64378548 -4.20569038],[12.00023842 12.46085072 -5.7848525 ],[12.76641273 13.19316101 -7.48248911]
18:52:02.223183,223183,87.76816193631572,41.39700836966258,[12.85754585 15.64215755 -4.20806885],[11.99708462 12.45913982 -5.78621817],[12.76600552 13.18364048 -7.48618364]
18:52:02.227158,227158,87.63406570636502,33.73490061652825,[12.85648823 15.64260769 -4.20715523],[11.99478531 12.45576191 -5.78903437],[12.76323795 13.18295383 -7.4819231 ]
18:52:02.232155,232155,87.7779399642954,28.792126862192873,[12.85644722 15.64208698 -4.20659494],[11.99781513 12.45154762 -5.78478146],[12.76544571 13.17440033 -7.48388767]
18:52:02.236153,236153,87.93572959311236,39.46714077462654,[12.85563183 15.64129734 -4.20715523],[12.00101757 12.44666576 -5.78205061],[12.76364994 13.16606998 -7.48747349]
18:52:02.240159,240159,87.87585062387393,14.947321327615038,[12.85550022 15.64032269 -4.20636272],[12.0004015  12.44428349 -5.78160143],[12.7641573  13.16410446 -7.48421049]
18:52:02.244157,244157,88.10864001404143,58.22646077226035,[12.85474396 15.63982487 -4.20627022],[12.00150871 12.44125366 -5.77921963],[12.76536846 13.15337944 -7.48767996]
18:52:02.248153,248153,88.25450999884374,36.5040002007801,[12.85437489 15.63928318 -4.20633316],[11.99747562 12.43834972 -5.78401947],[12.76557159 13.14452934 -7.49212837]
18:52:02.252156,252156,88.32707340771624,18.127256775542683,[12.85425758 15.63802814 -4.20617247],[11.99568081 12.43409824 -5.78886557],[12.76475906 13.13676834 -7.49311686]
18:52:02.257153,257153,88.33846502872822,2.2796920176067843,[12.85337448 15.63576698 -4.21023321],[11.99546623 12.43230629 -5.7865963 ],[12.76800919 13.13007259 -7.49018621]
18:52:02.261152,261152,88.3928450593106,13.5984072474067,[12.85416222 15.63526726 -4.20798016],[11.99825191 12.43012619 -5.7804513 ],[12.76020145 13.13080406 -7.49237061]
18:52:02.265154,265154,88.4886675251326,23.943644633182448,[12.85160828 15.63575077 -4.20905781],[12.00021458 12.42438221 -5.78157377],[12.76610661 13.11978149 -7.49308777]
18:52:02.269149,269149,88.59223556013623,25.924414268744176,[12.8535614  15.634902   -4.20606756],[12.00049686 12.42045593 -5.7822175 ],[12.76219082 13.1154089  -7.4969964 ]
18:52:02.273148,273148,88.58173974598142,2.624609691124821,[12.85445118 15.63287735 -4.20817709],[11.99964905 12.41950321 -5.78023195],[12.76377773 13.11118889 -7.49377823]
18:52:02.277147,277147,88.66896226369266,21.811082198359536,[12.85348606 15.63279915 -4.20844746],[11.99744511 12.41820526 -5.78219748],[12.76257706 13.10686302 -7.49645042]
18:52:02.282147,282147,88.83231546205498,32.67063967246315,[12.85148048 15.63325691 -4.20851564],[11.99748039 12.4141016  -5.78426123],[12.76366997 13.09790611 -7.50115442]
18:52:02.286147,286147,88.79715722859703,8.789558364487249,[12.85105801 15.63288784 -4.20810843],[11.99723816 12.41299725 -5.782722  ],[12.76592541 13.09534264 -7.49667788]
18:52:02.290148,290148,88.86349162428252,16.57945405785738,[12.85218143 15.63149643 -4.20764971],[11.99717331 12.41377544 -5.77773857],[12.76335144 13.09434509 -7.49666023]
18:52:02.294145,294145,88.93703035312386,18.398481071138868,[12.85295296 15.63034821 -4.20948935],[11.99660301 12.41205692 -5.77864504],[12.76471996 13.08847809 -7.49806595]
18:52:02.298145,298145,88.98551510088471,12.121186940213136,[12.85193253 15.63049316 -4.20749903],[11.99550152 12.40929317 -5.78128052],[12.76394653 13.08488655 -7.49933481]
18:52:02.302141,302141,88.95970696716512,6.458491921820126,[12.85076809 15.6302824  -4.20758867],[11.99656391 12.40721416 -5.78057623],[12.76080894 13.08496571 -7.4992404 ]
18:52:02.307138,307138,89.04158918272064,16.386274876030395,[12.85016346 15.62980843 -4.20650625],[11.99699783 12.4050703  -5.78155327],[12.76634216 13.07835293 -7.4984808 ]
18:52:02.311138,311138,89.12062051518717,19.75783311663193,[12.85079002 15.62853527 -4.20552301],[11.99646187 12.40388298 -5.78200245],[12.76342678 13.07648277 -7.50160599]
18:52:02.315135,315135,89.11426114519259,1.5910357754776296,[12.85075188 15.62745285 -4.20658541],[11.99538517 12.40187073 -5.78452969],[12.76225376 13.07472038 -7.50336695]
18:52:02.319133,319133,89.16539590361809,12.790084648700565,[12.85045338 15.6271925  -4.20628262],[11.99670219 12.40053272 -5.78211689],[12.76236439 13.07212543 -7.50383234]
18:52:02.323135,323135,89.2522521327776,21.703205687033556,[12.84925842 15.6266222  -4.20693159],[11.99625492 12.40054607 -5.78240442],[12.76585197 13.06775761 -7.50417662]
18:52:02.327131,327131,89.19170589344473,15.151711544761026,[12.8479147  15.62601376 -4.20868731],[11.9957695  12.39924908 -5.7845602 ],[12.76833153 13.06571484 -7.50100565]
18:52:02.332133,332133,89.23974495259287,9.603970241531009,[12.84961987 15.62393188 -4.20791197],[11.99763107 12.39755344 -5.7840147 ],[12.77119827 13.06276894 -7.5018425 ]
18:52:02.336131,336131,89.22279944578916,4.238495948901476,[12.85042953 15.62296677 -4.20722675],[11.99980164 12.39343071 -5.78541517],[12.77025032 13.06153297 -7.50440025]
18:52:02.340128,340128,89.24590585706376,5.78093852254113,[12.85307407 15.62093353 -4.20501137],[12.00350571 12.38898754 -5.78513765],[12.77008057 13.05980587 -7.50775051]
18:52:02.344126,344126,89.16587330439468,20.018147240890762,[12.85063744 15.62187958 -4.2067461 ],[12.00621891 12.38580036 -5.78690815],[12.77091026 13.05986786 -7.50783873]
18:52:02.348126,348126,89.16773998141977,0.46666925627292244,[12.84746933 15.62316704 -4.20871782],[12.00341892 12.38966751 -5.78630257],[12.76897335 13.06193638 -7.50580645]
18:52:02.352128,352128,89.17678840672923,2.260975839444954,[12.84787941 15.62205601 -4.21156311],[12.00048637 12.39262962 -5.78714514],[12.76919746 13.06221867 -7.50574827]
18:52:02.356122,356122,89.13104101463323,11.454029067602425,[12.84842873 15.62098598 -4.21178293],[12.00000381 12.39191628 -5.78864479],[12.77079773 13.06188011 -7.50440264]
18:52:02.361126,361126,89.1845035117817,10.683952267880331,[12.84757519 15.62121677 -4.21097279],[11.99755859 12.39425182 -5.78964138],[12.76851273 13.06348228 -7.50625801]
18:52:02.365120,365120,89.18955920265763,1.2658214511604193,[12.84954739 15.6202631  -4.20941782],[11.99901962 12.39499855 -5.78702784],[12.76944351 13.06442738 -7.50485945]
18:52:02.369123,369123,89.10395958782358,21.383865809156216,[12.84912872 15.61973763 -4.21049452],[12.00116444 12.39387226 -5.78709984],[12.76884174 13.0670042  -7.50416946]
18:52:02.373120,373120,89.15770173171701,13.445620188498935,[12.84943008 15.61938    -4.2096777 ],[12.00113392 12.3969698  -5.78409243],[12.76934052 13.0684166  -7.50347853]
18:52:02.377122,377122,89.17597302667296,4.565540968503645,[12.84998989 15.61939716 -4.20854378],[11.99846649 12.3981514  -5.78822374],[12.77093983 13.06818962 -7.50390005]
18:52:02.382119,382119,89.2136486857165,7.539655602069926,[12.85005856 15.61941338 -4.20807171],[11.9998064  12.39849091 -5.7878356 ],[12.77326584 13.06752682 -7.50420332]
18:52:02.386118,386118,89.15538714666638,14.569027019285263,[12.8491478  15.61964321 -4.20816183],[12.00091743 12.39840698 -5.78800869],[12.77349377 13.07015896 -7.50375414]
18:52:02.390118,390118,89.10062665936609,13.690121825074897,[12.84839153 15.61986065 -4.20839834],[12.00238323 12.39942551 -5.78672504],[12.77454948 13.07317448 -7.50211859]
18:52:02.394117,394117,88.91231967386011,47.088518506120145,[12.84751129 15.62053108 -4.20898151],[11.99930286 12.40277767 -5.7877779 ],[12.77278614 13.08197594 -7.4991684 ]
18:52:02.398117,398117,88.71606135390151,49.064579989650525,[12.84665298 15.62129784 -4.20943069],[11.99950027 12.4023056  -5.7902813 ],[12.77648449 13.08625507 -7.49516582]
18:52:02.402117,402117,88.64897851160265,16.770710574714798,[12.84638023 15.62095737 -4.21039772],[11.99936867 12.40469551 -5.78991556],[12.77703953 13.0912323  -7.49518442]
18:52:02.407115,407115,88.64051385487687,1.6936087886710256,[12.84717941 15.62063408 -4.20928812],[12.00103474 12.40657806 -5.78816795],[12.77274609 13.09750366 -7.49770689]
18:52:02.411118,411118,88.69473127152496,13.544196015010296,[12.84776211 15.62026119 -4.20933437],[12.0004921  12.40958595 -5.78774118],[12.77187824 13.10077477 -7.50152445]
18:52:02.415113,415113,88.55696148723985,34.485553012543676,[12.84774971 15.61976147 -4.21059513],[12.00185204 12.41153431 -5.78820276],[12.77207851 13.1074667  -7.49908209]
18:52:02.419113,419113,88.45914654452626,24.453735678395816,[12.84677219 15.62053394 -4.21017122],[12.00128746 12.41575909 -5.78763199],[12.77653027 13.11243057 -7.49342489]
18:52:02.423111,423111,88.33067522022752,32.13389802369776,[12.84522533 15.6216383  -4.21077394],[12.0008955  12.41833115 -5.79039145],[12.77898502 13.11817741 -7.49039602]
18:52:02.427123,427123,88.44639578565355,28.843610524932934,[12.84372616 15.62290096 -4.21029615],[12.00012016 12.42343616 -5.7900095 ],[12.78191566 13.11872292 -7.49008465]
18:52:02.432107,432107,88.22906726224309,43.605241454746846,[12.84291077 15.62359905 -4.20943022],[12.00140476 12.42639637 -5.79051685],[12.77952385 13.13060665 -7.48585844]
18:52:02.436107,436107,88.10321828760087,31.462243660556055,[12.84475994 15.62330246 -4.20871067],[12.0005064  12.4294672  -5.79245663],[12.77635288 13.13961887 -7.48554659]
18:52:02.440108,440108,88.02553265791718,19.416553282600702,[12.84495354 15.62325287 -4.2092104 ],[12.00549507 12.4302063  -5.78874016],[12.78052902 13.14316463 -7.48266268]
18:52:02.444107,444107,88.11011316121235,21.150413427149697,[12.8467226  15.62283039 -4.20752573],[12.00376701 12.43577862 -5.78832102],[12.78050995 13.14715862 -7.48445129]
18:52:02.448105,448105,87.94537208620925,41.205871686620085,[12.84575176 15.62393951 -4.20754099],[12.0021143  12.43755627 -5.79356098],[12.78064823 13.15499592 -7.48411083]
18:52:02.452101,452101,87.67808037506211,66.88981760438882,[12.84686375 15.62354374 -4.20831394],[12.00091648 12.44252205 -5.79265738],[12.78120041 13.16678619 -7.47729254]
18:52:02.457100,457100,87.42866039501202,49.89397480497944,[12.84738541 15.62363434 -4.20940018],[12.00344086 12.44429684 -5.79307747],[12.78075314 13.17773724 -7.47375393]
18:52:02.461099,461099,87.42973729689018,0.26929279273929707,[12.84692669 15.6243372  -4.20931387],[12.00248051 12.44824982 -5.79320192],[12.78087997 13.1824646  -7.47462416]
18:52:02.465097,465097,87.55437671354404,31.175441884408098,[12.8483448  15.62441921 -4.20892906],[12.00133705 12.45466995 -5.79124832],[12.78057384 13.18668079 -7.47853851]
18:52:02.469097,469097,87.43779661959182,29.1450234880557,[12.84801865 15.62490368 -4.2093811 ],[12.00305653 12.4548378  -5.79408741],[12.78516483 13.18999767 -7.47660589]
