Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:51:40.146268,146268,81.54759134649301,557.5217501195956,[12.99845123 15.72104931 -4.32188463],[12.06349564 12.63835812 -5.76226854],[12.73875904 13.53503704 -7.40360308]
18:51:40.150264,150264,81.47537636125983,18.071818126419902,[12.99862099 15.72283745 -4.32286978],[12.06160164 12.63956165 -5.76532602],[12.73673153 13.53806877 -7.40362549]
18:51:40.154265,154265,81.564903859442,22.376280475422224,[12.99951839 15.72205925 -4.32580853],[12.06232262 12.64244175 -5.76215744],[12.73830795 13.53704071 -7.40520668]
18:51:40.158263,158263,81.546080978377,4.708074303399637,[12.99913216 15.72344398 -4.32461596],[12.06282139 12.64332867 -5.76138401],[12.73984718 13.53809738 -7.40338516]
18:51:40.162264,162264,81.72798218630727,45.46393599856702,[12.99834728 15.72462559 -4.32330799],[12.06011391 12.64656353 -5.76049423],[12.73787785 13.53753471 -7.40834475]
18:51:40.166264,166264,81.64636782158387,20.403591180851777,[12.99860573 15.72470951 -4.32427168],[12.05586815 12.64808655 -5.76519251],[12.73640156 13.53992939 -7.40762758]
18:51:40.171261,171261,81.59941124039172,9.396954411076328,[12.99794292 15.72497749 -4.32491493],[12.05573177 12.64764786 -5.76707458],[12.73299503 13.54250717 -7.40862322]
18:51:40.175258,175258,81.58358674574384,3.95909298170457,[12.9987402  15.72485256 -4.32307482],[12.05897617 12.64654636 -5.76393795],[12.7317915  13.54433632 -7.40787745]
18:51:40.179259,179259,81.58195086310602,0.4088684423464109,[12.9985714  15.72532463 -4.32225609],[12.05653477 12.64830971 -5.76368046],[12.72754669 13.54706097 -7.40798569]
18:51:40.183256,183256,81.51089270523389,17.777872872687098,[12.9979248  15.72603798 -4.32193995],[12.05644989 12.64661407 -5.765553  ],[12.72619438 13.54772091 -7.40690756]
18:51:40.187254,187254,81.52012386233208,2.308943746422988,[12.99729252 15.72606659 -4.32220316],[12.05608845 12.64610195 -5.76546478],[12.7263689  13.54636097 -7.40677929]
18:51:40.191254,191254,81.54983097284413,7.42677762801236,[12.99710846 15.72586346 -4.32132292],[12.05353546 12.64694881 -5.76579189],[12.72362614 13.54641151 -7.40699291]
18:51:40.196254,196254,81.66981220045534,23.99624552224111,[12.99655437 15.72635937 -4.31999636],[12.05251408 12.64690208 -5.7650671 ],[12.72266102 13.54321861 -7.40904522]
18:51:40.200253,200253,81.6593045280514,2.62757499473527,[12.99594593 15.72740364 -4.31991959],[12.05258656 12.64546108 -5.7642436 ],[12.72165871 13.54230309 -7.40924406]
18:51:40.204253,204253,81.68766055707064,7.089007254812429,[12.997365   15.72645378 -4.31780243],[12.05054951 12.6449728  -5.76515675],[12.72245407 13.5396471  -7.40794325]
18:51:40.208251,208251,81.72268005432765,8.759253941223315,[12.99824429 15.72528934 -4.31738234],[12.05162621 12.64382648 -5.76301908],[12.72339249 13.53698444 -7.40725708]
18:51:40.212252,212252,81.76932913428864,11.659355151458579,[12.99718094 15.7254715  -4.31745291],[12.05109978 12.6430397  -5.76184845],[12.72103691 13.53512287 -7.40805244]
18:51:40.216250,216250,81.86921482596587,24.983914876745803,[12.99684906 15.72547913 -4.3175869 ],[12.05117416 12.64129257 -5.76052952],[12.72392559 13.52809906 -7.40817022]
18:51:40.221248,221248,81.94617371396662,15.39793677485917,[12.99774361 15.72471333 -4.31619215],[12.05356789 12.63850403 -5.75562906],[12.72343063 13.52324772 -7.40746832]
18:51:40.225248,225248,82.0061152965228,14.985395639044441,[12.99701595 15.72537422 -4.31357193],[12.05117035 12.63622475 -5.75733519],[12.72263241 13.51787472 -7.40642262]
18:51:40.228768,228768,81.93251989324949,20.907785020824413,[12.99608994 15.72547245 -4.31545687],[12.05199051 12.63247204 -5.75795126],[12.72351837 13.5140934  -7.40416956]
18:51:40.232768,232768,81.97151309993095,9.748301670363446,[12.99480724 15.72669315 -4.31366634],[12.05354023 12.62884235 -5.75571918],[12.71858978 13.51183891 -7.40509987]
18:51:40.237766,237766,82.17833980580926,41.381893933236,[12.99522972 15.72626781 -4.31324434],[12.05326271 12.62537575 -5.75468206],[12.7143774  13.50469208 -7.41216278]
18:51:40.241765,241765,82.1926006001288,3.566090102410623,[12.99446774 15.72561646 -4.31122303],[12.05158043 12.62397099 -5.75170612],[12.7171936  13.49954128 -7.4076395 ]
18:51:40.245763,245763,82.24504809148945,13.118432056191226,[12.99600601 15.72431755 -4.31184912],[12.05209446 12.62234879 -5.74568462],[12.71282864 13.49703503 -7.40847015]
18:51:40.249763,249763,82.33135868161723,21.577647531945132,[12.99743271 15.72390842 -4.30848074],[12.05112743 12.61819267 -5.74725723],[12.71675682 13.4878006  -7.40718269]
18:51:40.253763,253763,82.51259251694816,45.30845883273216,[12.99657822 15.72391319 -4.30865955],[12.05133438 12.61507225 -5.74530935],[12.71558571 13.47859097 -7.40988541]
18:51:40.258760,258760,82.63977597390492,25.45196256889281,[12.99681377 15.72433662 -4.30697393],[12.05197906 12.60974312 -5.74466658],[12.71619797 13.46882153 -7.41153765]
18:51:40.262764,262764,82.75722745226389,29.333536053689524,[12.99739552 15.72305393 -4.30705404],[12.0509491  12.60838795 -5.74014187],[12.71230698 13.463974   -7.41312599]
18:51:40.266759,266759,82.8632387018534,26.53598237534769,[12.99827385 15.72179794 -4.30749989],[12.05269051 12.60101795 -5.74152422],[12.71262455 13.452178   -7.41485596]
