Timestamp,Milliseconds,Angle,Angular Velocity
12:07:40.173470,173470,164.92401123046875,16.50335693359375
12:07:40.319472,319472,74.02140045166016,395.2287292480469
12:07:40.879469,879469,83.09195709228516,36.2822265625
12:07:41.333510,333510,74.41072845458984,34.72491455078125
12:07:41.825038,825038,73.55290985107422,2.680683135986328
12:07:42.262038,262038,83.5773696899414,41.76858139038086
12:07:42.794037,794037,55.1236457824707,118.55717468261719
12:07:43.207040,207040,73.45756530761719,76.39132690429688
12:07:43.693038,693038,77.55779266357422,13.667424201965332
12:07:44.093037,093037,93.32039642333984,63.0504150390625
12:07:44.592079,592079,143.4796600341797,192.92025756835938
12:07:44.922081,922081,165.00103759765625,89.67240142822266
12:07:45.486081,486081,154.7498779296875,39.42753982543945
12:07:45.965081,965081,165.29908752441406,42.19683837890625
12:07:46.416122,416122,151.70973205566406,46.85984802246094
