Timestamp,Milliseconds,Angle,Angular Velocity
12:07:29.535967,535967,136.53138864574487,460.95565836247215
12:07:29.539967,539967,137.15968949854988,157.07521320125295
12:07:29.543968,543968,136.75692149971127,100.6668330014028
12:07:29.547966,547966,136.73543890799945,5.373334595251679
12:07:29.551966,551966,137.94940238194368,303.4908684860582
12:07:29.556966,556966,136.61254635540163,267.37120530841025
12:07:29.560967,560967,139.4471812503074,708.4816033256125
12:07:29.564966,564966,142.52291192666289,769.1249503264507
12:07:29.568966,568966,141.8920472554625,157.71616780009623
12:07:29.572968,572968,142.88896509439635,249.10490727982352
12:07:29.576967,576967,140.6627441986692,556.6943975311709
12:07:29.580966,580966,140.02317536880824,159.9321905128689
12:07:29.585967,585967,138.82229993960314,240.12706042893382
12:07:29.589966,589966,140.26698248184834,361.2609507990007
12:07:29.593967,593967,138.7526280497274,378.49398453410123
12:07:29.597965,597965,139.61985917331148,216.91623901552694
12:07:29.602003,602003,139.07969617545993,133.76993507963175
12:07:29.606967,606967,139.0956193144215,3.207723400799433
12:07:29.610966,610966,136.43995326758449,664.0825323423387
12:07:29.614966,614966,133.52024411630688,729.9272878194002
12:07:29.619008,619008,129.68537903397328,948.7543499093537
12:07:29.623003,623003,129.7630121996372,19.432582143657456
12:07:29.627002,627002,127.34405615368287,604.8902340470911
12:07:29.631967,631967,129.63154340587394,460.72250799417327
12:07:29.635968,635968,130.55649048530185,231.17897511319896
12:07:29.639967,639967,131.21957945247985,165.81369521830413
12:07:29.643968,643968,131.39759744256057,44.493374176635434
12:07:29.647967,647967,131.3242707858982,18.336248227650422
12:07:29.651968,651968,128.9973731369549,581.5790174814514
12:07:29.656968,656968,131.82244066651697,565.0135059124125
12:07:29.660966,660966,133.75434489181603,483.21766515734475
12:07:29.664968,664968,132.4622241334684,322.8687552093043
12:07:29.668966,668966,132.06481920620067,99.40093228307383
12:07:29.672966,672966,131.85984602412037,51.24329552007367
12:07:29.676966,676966,132.04711969808596,46.818418491398006
12:07:29.680966,680966,131.44536626316352,150.43835873061084
12:07:29.685967,685967,130.07965030353245,273.0885742113727
12:07:29.689968,689968,131.13809505655732,264.5450519932198
12:07:29.693969,693969,131.5663225323259,107.03011141429137
12:07:29.697968,697968,131.64757110775219,20.317223162362243
12:07:29.701967,701967,131.566736387169,20.213733579194262
12:07:29.706968,706968,131.51357177244662,10.630796785115487
12:07:29.710967,710967,131.52845511368272,3.7217657504626214
12:07:29.714967,714967,131.32032192665227,52.03329675761381
12:07:29.718967,718967,131.5023676378524,45.51142780002948
12:07:29.722968,722968,130.8329370581092,167.31581598180261
12:07:29.726969,726969,130.07586961595587,189.2195556494197
12:07:29.731969,731969,130.57560513847207,99.94710450324078
12:07:29.735968,735968,126.63473474906654,985.4639633422186
12:07:29.739967,739967,129.94041939580353,826.6278186389078
