Timestamp,Milliseconds,Angle,Angular Velocity
11:50:10.850996,850996,157.31542610369408,184.86035904245622
11:50:10.854996,854996,153.87374592310502,860.420045147265
11:50:10.859996,859996,158.94145931736253,1013.5426788515019
11:50:10.863995,863995,155.468244871589,868.5207416287876
11:50:10.867995,867995,158.03397320338993,641.4320829502316
11:50:10.871996,871996,152.28050492283785,1438.0075682459596
11:50:10.875995,875995,156.96290844523915,1170.8936040013257
11:50:10.879996,879996,157.8053309999848,210.5530004363006
11:50:10.884996,884996,156.3678704644374,287.4921071094775
11:50:10.888995,888995,153.25184013920537,779.2023819034838
11:50:10.892996,892996,154.3889722331785,284.2119705006553
11:50:10.896996,896996,155.91677786230568,381.95140728179666
11:50:10.900996,900996,149.80436674932386,1528.1027782454544
11:50:10.904995,904995,156.13001590840383,1581.8077417054196
11:50:10.909995,909995,161.12314116168614,998.6250506564602
11:50:10.913996,913996,157.74848621810642,843.4528726767592
11:50:10.917996,917996,161.9047473154734,1039.0652743417447
11:50:10.921996,921996,158.36678028979617,884.4917564193082
11:50:10.925995,925995,155.43368928169028,733.4561160554864
11:50:10.930995,930995,159.946632060693,902.5885558005427
11:50:10.934996,934996,157.99403433000197,488.0274258163021
11:50:10.938995,938995,157.79940132613146,48.67041857226984
11:50:10.942996,942996,157.03034793967632,192.21529279058765
11:50:10.946996,946996,154.6997794036059,582.642134017604
11:50:10.950995,950995,154.16143146613234,134.62063952827208
11:50:10.954996,954996,154.3277312750382,41.56456108619035
11:50:10.959995,959995,156.6816382851365,470.8755771350892
11:50:10.963995,963995,157.42091810938575,184.81995606231294
11:50:10.967996,967996,159.3222860596405,475.22318176824587
11:50:10.971996,971996,158.61839101538413,175.97376106409257
11:50:10.975995,975995,153.88802041687714,1182.8883717196784
11:50:10.979996,979996,149.3367765824262,1137.5265769684902
11:50:10.984995,984995,149.2378644827596,19.78637720876579
11:50:10.988994,988994,137.95230697561811,2822.0949005104967
11:50:10.992995,992995,131.07845371495762,1718.0338067134455
11:50:10.996995,996995,134.12691721462565,762.1158749170078
11:50:11.000995,000995,146.3518789712428,12.274057988571434
11:50:11.005995,005995,141.58498669454778,953.3784553390035
11:50:11.009996,009996,156.2559762118139,3666.830671648618
11:50:11.013994,013994,165.13944335488029,2221.977774653923
11:50:11.017996,017996,167.0097169029814,467.3347196654484
11:50:11.021995,021995,163.65653804466365,838.5043406646065
11:50:11.025996,025996,160.64254101984287,753.3109284730771
11:50:11.030996,030996,160.72494266813774,16.48032965897528
11:50:11.034995,034995,159.40556088739638,329.9279271671334
11:50:11.038996,038996,158.61090824000757,198.61350847008282
11:50:11.042506,042506,160.4144481101045,513.8290228196372
11:50:11.047507,047507,155.42600072958285,997.489978108708
11:50:11.051507,051507,159.3524073543734,981.6016561976397
11:50:11.055507,055507,156.76741798878945,646.2473413959913
11:50:11.059507,059507,158.3025226833829,383.77617364836425
11:50:11.063506,063506,156.9139873901656,347.22062846144087
11:50:11.067506,067506,159.50990023901406,648.9782122121142
11:50:11.072507,072507,160.37198069948136,172.3816157703053
11:50:11.076507,076507,157.4946010149578,719.3449211308902
11:50:11.080507,080507,155.08107757348142,603.3808603690928
