Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
15:36:11.344876,344876,93.02077814578153,269.72238759954746,[10.60908508 18.74848366 -7.37216234],[10.10603333 17.20301056 -8.80918217],[ 11.62396145  19.02316093 -11.58868313]
15:36:11.348876,348876,92.87817700362704,35.650285538622484,[10.60822487 18.75121498 -7.37338781],[10.1004734  17.20928764 -8.80847359],[ 11.63850021  19.02541733 -11.58099747]
15:36:11.353876,353876,92.89501795079686,3.368189433962243,[10.60566235 18.75503922 -7.36696386],[10.10064983 17.21500397 -8.80613708],[ 11.62574291  19.0449028  -11.57741356]
15:36:11.357876,357876,92.34024640939275,138.69288535102697,[10.59912872 18.75992012 -7.37033844],[10.09963894 17.21807289 -8.80865479],[ 11.62518406  19.07591248 -11.55451488]
15:36:11.361875,361875,91.9643828974859,93.98937532054087,[10.60233021 18.75921822 -7.37164211],[10.09272861 17.22597885 -8.80827618],[ 11.63555431  19.0920887  -11.53526688]
15:36:11.365876,365876,92.00259281860168,9.550092755755902,[10.5970068  18.76477242 -7.36395502],[10.08724213 17.2317543  -8.81085587],[ 11.64250183  19.10274506 -11.5323534 ]
15:36:11.369876,369876,91.9952125124884,1.8450765283226644,[10.59580994 18.76762772 -7.36266375],[10.08040237 17.24589729 -8.79916477],[ 11.64652443  19.11212349 -11.52915859]
15:36:11.373874,373874,91.76167988179549,58.412363855154126,[10.59718704 18.77089882 -7.35547018],[10.08310795 17.24401474 -8.80291939],[ 11.65877628  19.12286949 -11.51260662]
15:36:11.378877,378877,91.38457652297866,75.37544649546774,[10.59041977 18.77528954 -7.36023951],[10.07964993 17.25206184 -8.80084515],[ 11.66256142  19.14393997 -11.49465275]
15:36:11.382875,382875,90.89633796181687,122.12070064076875,[10.58438778 18.7830143  -7.35366011],[10.07421017 17.25962067 -8.79737663],[ 11.66414833  19.17844009 -11.46945477]
15:36:11.386876,386876,90.82279418525083,18.381348804309102,[10.58666515 18.7839241  -7.35293007],[10.06902409 17.26528358 -8.79752636],[ 11.65125465  19.19355011 -11.47004223]
15:36:11.390876,390876,90.64737978858392,43.853599166727264,[10.57573891 18.79425049 -7.34827995],[10.0667057  17.26958466 -8.80108452],[ 11.66077614  19.20852089 -11.45602322]
15:36:11.394875,394875,90.69971240018377,13.086424506089392,[10.56900692 18.80418777 -7.3361311 ],[10.06223106 17.27799225 -8.79759598],[ 11.66435337  19.22047806 -11.44804859]
15:36:11.398876,398876,90.1562840157345,135.82314032723596,[10.56455231 18.8069458  -7.3399601 ],[10.05374241 17.28639984 -8.79606056],[ 11.66405773  19.24759102 -11.42378616]
15:36:11.403876,403876,90.00229869977434,30.79706319203126,[10.56433582 18.81202507 -7.33539486],[10.05018806 17.29363251 -8.79555035],[ 11.69219303  19.25012779 -11.40847683]
15:36:11.407876,407876,89.50287492472272,124.85594376290621,[10.5698328  18.80758667 -7.34536552],[10.04905224 17.30382538 -8.78665257],[ 11.68719673  19.27537537 -11.3883667 ]
15:36:11.411876,411876,89.41685790300832,21.50425542859935,[10.55828285 18.81666374 -7.33684254],[10.04909325 17.3034935  -8.78956985],[ 11.68578625  19.29187202 -11.37911892]
15:36:11.415876,415876,89.31523149814355,25.406601216193536,[10.56788921 18.81550789 -7.33459663],[10.04872704 17.3073616  -8.79214096],[ 11.70267391  19.29729462 -11.37549973]
15:36:11.419878,419878,89.25092677798318,16.068145967107704,[10.56847858 18.81936264 -7.32949066],[10.04460335 17.3148098  -8.78747749],[ 11.69887352  19.3115921  -11.3715477 ]
15:36:11.423877,423877,88.68620771631655,141.2150691839551,[10.56187153 18.82371712 -7.3278656 ],[10.03513908 17.32445717 -8.78817272],[ 11.68970776  19.35096931 -11.34166718]
15:36:11.428876,428876,88.64175043815032,8.893234280100069,[10.55972481 18.8268795  -7.32367277],[10.03403091 17.32847786 -8.78780746],[ 11.70267487  19.3548069  -11.33283424]
15:36:11.432875,432875,88.26594994923909,93.97361563171756,[10.55947113 18.82906342 -7.3212533 ],[10.03897667 17.33032417 -8.78743458],[ 11.70488548  19.38002968 -11.31117344]
15:36:11.436876,436876,88.10445025644101,40.36483199152064,[10.55718803 18.83209991 -7.31944704],[10.03401184 17.3380394  -8.78077316],[ 11.7006464   19.39705086 -11.30417824]
15:36:11.440878,440878,87.3971073376919,176.7473560092718,[10.5559454  18.83596611 -7.3190608 ],[10.02604103 17.34440994 -8.78245449],[ 11.72379112  19.41735458 -11.26566792]
15:36:11.444877,444877,87.55969059183238,40.655977529500355,[10.55572414 18.84139442 -7.30702019],[10.02444267 17.35133743 -8.77970982],[ 11.70664024  19.43630409 -11.26766491]
15:36:11.448875,448875,87.76359321556725,51.001156511975104,[10.5547123  18.84520721 -7.30810785],[10.01993656 17.3561573  -8.78280544],[ 11.70090771  19.43611336 -11.28305149]
15:36:11.453877,453877,87.55909158688053,40.883972148486215,[10.54964352 18.85337639 -7.29833984],[10.02388954 17.36181641 -8.77730656],[ 11.71721935  19.45172119 -11.25877666]
15:36:11.457876,457876,87.04781306492434,127.85159338739328,[10.55008602 18.85058784 -7.30932808],[10.02106857 17.36920547 -8.77500534],[ 11.73377514  19.46496582 -11.2350769 ]
15:36:11.461876,461876,86.9049056285576,35.72685909168527,[10.54615879 18.85697746 -7.30275297],[10.0126152  17.37559891 -8.77614784],[ 11.73237324  19.48217964 -11.22757912]
15:36:11.465875,465875,86.85334509828634,12.893355906791713,[10.53857136 18.8651371  -7.29299021],[10.02114964 17.37869263 -8.7734375 ],[ 11.74598789  19.49586487 -11.20886898]
15:36:11.469876,469876,86.3251858874976,132.00680099693662,[10.53973484 18.86472511 -7.29763269],[10.01299286 17.3835659  -8.77854538],[ 11.74764252  19.51651382 -11.18718719]
15:36:11.473876,473876,86.51313204566843,46.98653954270782,[10.53350449 18.87335205 -7.28586578],[10.0111742  17.38957596 -8.77560329],[ 11.75580215  19.52204514 -11.18736744]
15:36:11.478386,478386,86.15656938602403,79.0604566839016,[10.52905369 18.88079453 -7.27849007],[10.00632668 17.39837837 -8.76965618],[ 11.76543331  19.54133987 -11.16015816]
