Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:28:17.068433,068433,79.78143696327035,1165.832814041038,[ 23.60625458  15.69648552 -11.6631813 ],[24.47876358 16.15582657 -8.74618816],[23.64420128 12.85429478 -8.61484814]
11:28:17.072470,072470,79.82568152865707,10.959763533990492,[ 23.59719276  15.68135452 -11.67298889],[24.47630501 16.15401077 -8.75764751],[23.64592552 12.84553528 -8.60834789]
11:28:17.077434,077434,79.24339612879169,117.30165186651574,[ 23.61962509  15.64097977 -11.65861416],[24.47917938 16.15635109 -8.74501133],[23.65273094 12.83892632 -8.58986378]
11:28:17.081480,081480,78.7371805187023,125.11507911255175,[ 23.63926125  15.59965706 -11.64076138],[24.48211098 16.14775658 -8.74952698],[23.64987183 12.84328365 -8.58592796]
11:28:17.085458,085458,79.10844936290398,93.3305289596983,[ 23.61202812  15.61234474 -11.65210247],[24.48491478 16.1429882  -8.7485981 ],[23.64612961 12.84559441 -8.57619095]
11:28:17.089436,089436,78.8743997850112,58.83599243156763,[ 23.62623405  15.58215714 -11.64221668],[24.48929596 16.12898254 -8.75456619],[23.64695168 12.8368063  -8.57589626]
11:28:17.093435,093435,79.92530743955963,262.79261179005374,[ 23.61439896  15.60433292 -11.62225437],[24.50193977 16.09945107 -8.76810932],[23.6466713  12.83153439 -8.56366253]
11:28:17.097473,097473,79.72258398282904,50.203926877314345,[ 23.5923214   15.6177063  -11.62782288],[24.49428558 16.10726547 -8.75779629],[23.64113998 12.82114029 -8.57337952]
11:28:17.102471,102471,79.08901899275503,126.7637034961998,[ 23.60067558  15.59566021 -11.63464355],[24.49586678 16.11645508 -8.74672985],[23.63949585 12.82131195 -8.5725584 ]
11:28:17.106471,106471,78.93253169988961,39.12182321635527,[ 23.60297394  15.59733295 -11.62078667],[24.49230194 16.12657166 -8.73364258],[23.64603806 12.81466103 -8.56380463]
11:28:17.110434,110434,79.07549590314545,36.07474217911768,[ 23.60193253  15.58221912 -11.62911606],[24.49082375 16.12167168 -8.74534512],[23.64722824 12.80737209 -8.55537033]
