Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:34:41.523062,523062,72.41276237038547,138.44011297013634,[ 10.73174572  15.92960167 -10.62297058],[10.33869934 15.17166805 -8.83813477],[11.45571613 17.29585075 -8.50183582]
16:34:41.527060,527060,72.66742468731073,63.69742794528831,[ 10.73620224  15.91462612 -10.62984753],[10.33856773 15.16941833 -8.8422327 ],[11.45857334 17.29395485 -8.5064888 ]
16:34:41.531059,531059,73.02796264703171,90.15702918754342,[ 10.73219872  15.90587234 -10.63882446],[10.34003353 15.16624928 -8.84659672],[11.45678139 17.29742432 -8.5056572 ]
16:34:41.535058,535058,73.0617823510502,8.457040264687116,[ 10.73150921  15.89918518 -10.64264488],[10.35293388 15.15628338 -8.84819508],[11.45723629 17.29559517 -8.51054287]
16:34:41.540060,540060,73.68368973908493,124.33174490898202,[ 10.72703075  15.8818655  -10.66214561],[10.34553623 15.15781689 -8.85205173],[11.4561224  17.29575348 -8.51292324]
16:34:41.544059,544059,73.83769512666552,38.51097463880887,[ 10.72339344  15.87657261 -10.6660471 ],[10.34385777 15.15234756 -8.86079693],[11.45555496 17.29723358 -8.51246929]
16:34:41.548059,548059,74.0126214726705,43.73158650124509,[ 10.72102737  15.86514473 -10.67392254],[10.34976673 15.15006542 -8.85490322],[11.4552412  17.29630089 -8.51978111]
16:34:41.552061,552061,74.13326048714113,30.144681277018037,[ 10.71827984  15.86181545 -10.67567539],[10.35669804 15.14627934 -8.85217094],[11.45980263 17.29294586 -8.51875114]
16:34:41.556063,556063,74.73884658624446,151.3208643436617,[ 10.71747971  15.84229851 -10.69411564],[10.35435677 15.14391899 -8.85686302],[11.46595573 17.28826904 -8.52038383]
16:34:41.560059,560059,74.78230414662318,10.875265360038137,[ 10.71099567  15.83965015 -10.69244671],[10.35542965 15.1382103  -8.86206532],[11.46615696 17.28816605 -8.52058411]
16:34:41.565062,565062,75.04379421825821,52.266654334406894,[ 10.71920013  15.82545185 -10.70184708],[10.35485935 15.13642597 -8.86521435],[11.46621704 17.28701019 -8.52336025]
16:34:41.569059,569059,75.28989395091575,61.57111149800874,[ 10.71430969  15.81908321 -10.70606041],[10.354352   15.13323212 -8.86856365],[11.46540451 17.28737259 -8.52159977]
16:34:41.573061,573061,75.54261809016086,63.14946008123517,[ 10.71273613  15.80234623 -10.72240829],[10.35605907 15.12647247 -8.87603474],[11.46499062 17.28214836 -8.53421307]
16:34:41.577059,577059,75.87961392557379,84.29110440543653,[ 10.70933628  15.79253674 -10.72665024],[10.35125351 15.12314606 -8.88114643],[11.46477318 17.28268433 -8.52942085]
16:34:41.581060,581060,76.06094996565376,45.322679350154836,[ 10.70137691  15.78669167 -10.73480701],[10.35415173 15.11878586 -8.88047981],[11.46684742 17.27939415 -8.53218937]
16:34:41.585062,585062,76.31872928124723,64.41262258707324,[ 10.69336987  15.78200626 -10.73982906],[10.35195637 15.11726761 -8.88060474],[11.46996784 17.27711105 -8.52946568]
16:34:41.590064,590064,76.63223547306937,62.67616789726958,[ 10.69786358  15.76538754 -10.74852467],[10.35301685 15.11488628 -8.87877464],[11.47144127 17.27447319 -8.53159237]
16:34:41.594061,594061,76.72538260382338,23.304260884164385,[ 10.69943905  15.7552557  -10.75166512],[10.35547638 15.10671711 -8.88198471],[11.47056198 17.27169609 -8.53276253]
16:34:41.598059,598059,76.56941677809496,39.01096191306042,[ 10.70284462  15.75193119 -10.74709511],[10.34925079 15.10459232 -8.88775444],[11.47207928 17.26839066 -8.53632736]
16:34:41.602059,602059,77.02931429821129,114.97438002908211,[ 10.6936245   15.73795891 -10.76430988],[10.34990311 15.0999403  -8.88725758],[11.46542645 17.26921082 -8.53850365]
16:34:41.606060,606060,77.33999412145796,77.65054317587428,[ 10.68474197  15.73189259 -10.76974297],[10.3506403  15.09711647 -8.88443947],[11.46666622 17.26737785 -8.53406906]
16:34:41.610060,610060,77.46402178707574,31.00691640444353,[ 10.67707253  15.72615051 -10.77317142],[10.34875202 15.09300518 -8.8866806 ],[11.46467876 17.2646122  -8.53599834]
16:34:41.615059,615059,77.73141328513724,53.488997411782265,[ 10.67637539  15.71572018 -10.78032684],[10.34304237 15.09086514 -8.88882637],[11.46545029 17.26208496 -8.53416157]
16:34:41.619059,619059,77.64803833754343,20.843736898452647,[ 10.68155861  15.70979595 -10.77582836],[10.34466934 15.08576584 -8.88731003],[11.46495152 17.25878334 -8.53387356]
16:34:41.623061,623061,77.7457474404073,24.415068181877537,[ 10.67782116  15.70440388 -10.77759743],[10.34222603 15.08423996 -8.88622093],[11.4586525  17.25888634 -8.53451252]
16:34:41.627059,627059,77.82654840142419,20.210345426936204,[ 10.67177296  15.69799709 -10.78179646],[10.3445406  15.07887268 -8.8820343 ],[11.45545387 17.2573452  -8.53578663]
16:34:41.631059,631059,77.84900065889438,5.6130643675480485,[ 10.67567635  15.68731403 -10.78227615],[10.34283733 15.07423782 -8.88439846],[11.45053101 17.25589943 -8.53951836]
16:34:41.635059,635059,77.89165268594424,10.663006762463567,[ 10.67851639  15.67897892 -10.78326988],[10.3421793  15.06839848 -8.88370895],[11.45092773 17.25195885 -8.53813457]
16:34:41.640060,640060,78.01834843303361,25.334082601354023,[ 10.67148304  15.67521763 -10.78462791],[10.34805298 15.05942535 -8.88267994],[11.45047665 17.25032043 -8.53347492]
