Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:32:51.452481,452481,70.26955443289486,155.29835381572897,[11.35803318 15.15915298 -9.56952953],[11.01041222 14.59621906 -7.80429983],[12.13034821 16.76309776 -7.77220678]
16:32:51.456481,456481,70.06894605482869,50.152094516544565,[11.35564041 15.17334175 -9.56331444],[11.00314236 14.60214996 -7.80598736],[12.12421036 16.76806641 -7.76718569]
16:32:51.460481,460481,69.71813970404382,87.70158769621617,[11.36007023 15.18370914 -9.55397415],[11.00060368 14.60608292 -7.80424166],[12.12370014 16.76818466 -7.76601028]
16:32:51.464483,464483,69.53192676002783,46.529971018488716,[11.35117435 15.19840908 -9.55321789],[11.00102329 14.60629654 -7.80812931],[12.12319088 16.76820564 -7.76511955]
16:32:51.469480,469480,69.32692185772378,41.02559581830185,[11.34660816 15.20993328 -9.55128765],[11.00052738 14.6102457  -7.8038311 ],[12.11938667 16.7703228  -7.76484013]
16:32:51.473481,473481,69.05392790956309,68.23142918287655,[11.34686852 15.22451878 -9.54610538],[10.99122906 14.61552334 -7.80929852],[12.11274529 16.77560997 -7.76149559]
16:32:51.477480,477480,69.01197187593898,10.49163131385431,[11.35525036 15.22547722 -9.54804325],[10.98709869 14.62301636 -7.80479336],[12.11306763 16.77463531 -7.76198673]
16:32:51.481481,481481,68.7582509401067,63.41438036297849,[11.35545063 15.23604202 -9.54236698],[10.98407269 14.62611198 -7.80681515],[12.10948181 16.77775955 -7.76130629]
16:32:51.485481,485481,68.42584096913438,83.10249274308035,[11.35463047 15.25383186 -9.5321331 ],[10.97822952 14.63464165 -7.80235958],[12.11024189 16.77879524 -7.75530958]
16:32:51.489481,489481,68.23302919234271,48.20294419791793,[11.35948849 15.26170444 -9.52920914],[10.97839451 14.63557053 -7.80448723],[12.10801601 16.78205109 -7.75320196]
16:32:51.494480,494480,67.86613961787901,73.39259341142197,[11.3647728  15.27543259 -9.5155077 ],[10.97442818 14.6433115  -7.80156279],[12.10875893 16.78259659 -7.74880934]
16:32:51.498481,498481,67.63291554330053,58.291445783176016,[11.35911751 15.28907299 -9.51426792],[10.97025013 14.64693069 -7.80314732],[12.10581303 16.78404236 -7.74899006]
