Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:35:58.785745,785745,61.634368313070425,78.44067517206018,[ 10.91905689  16.3856945  -10.26615238],[10.36606407 15.40716362 -8.79802608],[11.61243248 17.53228951 -8.40489006]
16:35:58.789741,789741,61.72977361249684,23.875200056661008,[ 10.91559792  16.3865509  -10.27255917],[10.36563873 15.40983295 -8.79771805],[11.61691093 17.5320549  -8.40938568]
16:35:58.793741,793741,61.488708734776864,60.26621942999455,[ 10.9153471   16.38923645 -10.2714529 ],[10.36207676 15.41123581 -8.80310154],[11.61007214 17.53555489 -8.41691303]
16:35:58.797742,797742,61.33142030393457,39.312279640663036,[ 10.91710281  16.39249992 -10.26904488],[10.36057377 15.41534042 -8.80278492],[11.61206818 17.53554916 -8.42108917]
16:35:58.801742,801742,61.244067275953505,21.838256995266647,[ 10.91691685  16.39352226 -10.26935959],[10.36040592 15.41460991 -8.80675697],[11.61484051 17.53502083 -8.42401505]
16:35:58.805741,805741,61.535808750772865,72.95360710661684,[ 10.91574574  16.39317513 -10.27333069],[10.36071682 15.41588879 -8.80788612],[11.61796188 17.53825188 -8.41652012]
16:35:58.810743,810743,61.657464628830425,24.321447032698842,[ 10.91616821  16.38888168 -10.27901077],[10.36197186 15.41794777 -8.80642509],[11.61634731 17.53969193 -8.4222908 ]
16:35:58.814743,814743,61.876927603947266,54.86574377921016,[ 10.91423225  16.38822365 -10.28257561],[10.36248779 15.42009735 -8.8045826 ],[11.61273766 17.54573822 -8.41896915]
16:35:58.818745,818745,62.089572896965315,53.13475587657399,[ 10.90946674  16.38555145 -10.29163265],[10.36000061 15.42459106 -8.80321693],[11.6153841  17.54518318 -8.42506599]
16:35:58.822742,822742,62.16703481646932,19.380014887166165,[ 10.90867805  16.38195419 -10.29713631],[10.3639946  15.42309666 -8.80444717],[11.61423969 17.54591179 -8.43104553]
16:35:58.826741,826741,62.18577982118057,4.6874230335706875,[ 10.90664005  16.3813591  -10.29981995],[10.3622818  15.42322636 -8.80891037],[11.6169405  17.54567528 -8.43386078]
16:35:58.830744,830744,62.29678253875483,27.7298819820799,[ 10.90002632  16.38371849 -10.3029213 ],[10.36351967 15.42127609 -8.81336784],[11.61525345 17.54915619 -8.43214512]
16:35:58.835743,835743,62.57552777048296,55.76019838530178,[ 10.89345169  16.38189316 -10.31137371],[10.36704731 15.41897583 -8.81642056],[11.61548233 17.5508728  -8.43216419]
16:35:58.839743,839743,62.86691053241469,72.84569048293399,[ 10.89261913  16.37439537 -10.31966305],[10.36602116 15.41931725 -8.8183527 ],[11.61142826 17.55431366 -8.43338871]
16:35:58.843743,843743,63.18136762210824,78.61427242338692,[ 10.8795681   16.37219048 -10.33249092],[10.36625099 15.41872787 -8.82037926],[11.61224651 17.55438805 -8.43906307]
16:35:58.847741,847741,63.30282328857832,30.37910617060444,[ 10.88088036  16.36869431 -10.33751488],[10.36445713 15.4206543  -8.82059956],[11.6127758  17.55574608 -8.44103718]
16:35:58.851741,851741,63.11099275141435,47.957634290991535,[ 10.88344288  16.36705399 -10.33438969],[10.36369896 15.42264843 -8.81969738],[11.61065292 17.55678558 -8.44863796]
16:35:58.855742,855742,63.6975217123146,146.59559132722967,[ 10.88227367  16.35441589 -10.35270023],[10.36491489 15.42106152 -8.82110596],[11.61193657 17.55742264 -8.44894981]
16:35:58.860742,860742,63.6627885452932,6.946633404278657,[ 10.87786198  16.35191345 -10.3538456 ],[10.36379147 15.42127132 -8.82077408],[11.6064949  17.5594883  -8.45577335]
16:35:58.864742,864742,64.02924053256727,91.61299681851709,[ 10.86679363  16.35112381 -10.36126995],[10.36221504 15.42134285 -8.82311249],[11.61502743 17.55830002 -8.45166302]
16:35:58.868744,868744,64.08404054096776,13.693155522361605,[ 10.87073708  16.34630013 -10.36222267],[10.36184311 15.42107105 -8.82457256],[11.61140347 17.5618782  -8.45186138]
16:35:58.872742,872742,64.33859693765744,63.670934639739706,[ 10.86448669  16.34009552 -10.37111282],[10.36172295 15.41727924 -8.83133411],[11.61492443 17.56011772 -8.45433426]
16:35:58.876742,876742,64.34921351776784,2.654145027598531,[ 10.86047459  16.33595467 -10.37953758],[10.37096882 15.40821171 -8.83548927],[11.60671139 17.56243515 -8.46354103]
16:35:58.880741,880741,64.92334706454781,143.56927901474762,[ 10.85424328  16.32663536 -10.3920908 ],[10.370121   15.41222095 -8.82890987],[11.60647583 17.56509209 -8.46215916]
16:35:58.885744,885744,65.35296240299311,85.8715447622031,[ 10.84500408  16.31929016 -10.40521622],[10.36451817 15.41374588 -8.83247471],[11.60413551 17.5668087  -8.46431446]
16:35:58.889743,889743,65.38881291640693,8.964869570847672,[ 10.85030556  16.31328773 -10.40654087],[10.3644104  15.41206932 -8.8322897 ],[11.60390377 17.56842995 -8.46432877]
16:35:58.893742,893742,65.70002981083613,77.82367952718023,[ 10.84250927  16.30597878 -10.41602707],[10.36461067 15.40806007 -8.83916759],[11.60592079 17.56667137 -8.46673393]
16:35:58.897743,897743,65.96068166598305,65.14667711745011,[ 10.84236813  16.29078293 -10.42820072],[10.36589241 15.4064045  -8.83896923],[11.59948444 17.56866264 -8.47810173]
16:35:58.901742,901742,66.50479118194333,136.06139433865633,[ 10.83399391  16.2808075  -10.44414043],[10.36633873 15.40469646 -8.83897114],[11.60416317 17.56710625 -8.47834682]
16:35:58.905743,905743,66.87042769991652,91.38628292256595,[ 10.82626438  16.27498627 -10.45256042],[10.36594009 15.40392685 -8.84062099],[11.60612011 17.56746292 -8.47750187]
16:35:58.910742,910742,66.81886508708186,10.314585484028454,[ 10.83038235  16.26916122 -10.45265675],[10.36621571 15.40147686 -8.84436798],[11.60227776 17.56860733 -8.48185253]
16:35:58.914743,914743,67.25566828428668,109.17350592472489,[ 10.81498814  16.26441574 -10.46586132],[10.3695612  15.39990902 -8.84069252],[11.59999752 17.56930161 -8.48455048]
16:35:58.918742,918742,67.49333029714242,59.430360804135105,[ 10.81889153  16.25200844 -10.47467899],[10.37100887 15.39617348 -8.84470844],[11.60090065 17.56843185 -8.48819733]
16:35:58.922741,922741,67.93995248568179,111.68346800184173,[ 10.80961609  16.23848915 -10.49091816],[10.36886883 15.3957777  -8.84496593],[11.60171318 17.56559563 -8.49688911]
16:35:58.926743,926743,68.11737922305663,44.33451708516851,[ 10.8098402   16.2279377  -10.49614906],[10.37019444 15.38871479 -8.85227871],[11.60475254 17.56350899 -8.49832249]
16:35:58.930742,930742,68.30403267841888,46.67503259871148,[ 10.80094719  16.22154808 -10.50592136],[10.3759346  15.38241291 -8.85348415],[11.60003662 17.56423378 -8.50513744]
16:35:58.934742,934742,68.3553121547253,12.819869076604817,[ 10.79528236  16.21671295 -10.5114603 ],[10.37411118 15.38121605 -8.85029984],[11.59908009 17.56175804 -8.51145458]
16:35:58.939742,939742,68.71105453020299,71.14847509553783,[ 10.7941246   16.20543861 -10.52178955],[10.37025356 15.37784576 -8.85920525],[11.60129166 17.56042099 -8.51132584]
16:35:58.943741,943741,68.96888151651139,64.47286479329875,[ 10.78427219  16.1975956  -10.52879238],[10.37231255 15.37064648 -8.86775017],[11.5996294  17.56134796 -8.51407337]
16:35:58.947742,947742,69.3674947237043,99.6283946995524,[ 10.77700901  16.18273354 -10.54827595],[10.3743     15.36517334 -8.86963177],[11.6006794  17.55804825 -8.52428913]
16:35:58.951743,951743,69.50522430940896,34.42379047854583,[ 10.78018188  16.17264366 -10.54946804],[10.37567234 15.36104202 -8.87126064],[11.60274792 17.55498123 -8.52435684]
16:35:58.955741,955741,69.457558795278,11.922339702590042,[ 10.78093147  16.16395187 -10.55388641],[10.37099934 15.35710144 -8.87826252],[11.59500504 17.55619812 -8.53302574]
16:35:58.960744,960744,70.14192862286589,136.7918903833473,[ 10.77094746  16.14748573 -10.57422066],[10.37486935 15.35228252 -8.87986088],[11.59382629 17.55521393 -8.53567314]
16:35:58.964742,964742,70.68190944171818,135.06273608111192,[ 10.76442528  16.13963699 -10.58472347],[10.37853909 15.35128689 -8.87528896],[11.59903622 17.55475616 -8.52910423]
16:35:58.968742,968742,70.78539099840701,25.87038917220852,[ 10.76267624  16.12824059 -10.5908823 ],[10.37554741 15.3445797  -8.88542557],[11.60025501 17.55229568 -8.53555012]
16:35:58.972744,972744,71.53586741273499,187.5253409115385,[ 10.76447964  16.10431671 -10.6136446 ],[10.37457371 15.34331036 -8.88538074],[11.60006046 17.55143547 -8.53739357]
16:35:58.976742,976742,71.77032762672754,58.64437568598011,[ 10.76697159  16.09089661 -10.62064075],[10.37481976 15.33739948 -8.88866997],[11.60279274 17.54858208 -8.53833008]
16:35:58.980741,980741,72.05411105022614,70.96359677384464,[ 10.76504803  16.07851982 -10.6287117 ],[10.38029003 15.33279705 -8.88704109],[11.60110664 17.54796028 -8.54196358]
16:35:58.985742,985742,72.23313499453775,35.79762933645456,[ 10.76527596  16.06705666 -10.63418198],[10.38537121 15.32632828 -8.88737679],[11.60094929 17.54639816 -8.54495144]
16:35:58.989742,989742,72.42208453786695,47.237385832300305,[ 10.75991631  16.06229019 -10.6316185 ],[10.38285446 15.32466412 -8.88592815],[11.60002327 17.54790497 -8.53880119]
16:35:58.993741,993741,72.86679191760255,111.20464609542486,[ 10.75189114  16.0518322  -10.64626884],[10.3824749  15.32287121 -8.88780499],[11.60331249 17.54458427 -8.54150105]
16:35:58.997742,997742,73.21103730849478,86.03983776361561,[ 10.75116825  16.03660011 -10.65694237],[10.382061   15.31487942 -8.90116978],[11.60298538 17.54413223 -8.54470062]
16:35:59.001742,001742,73.325972807673,0.11539708752832942,[ 10.75101662  16.0281601  -10.66177177],[10.38094902 15.31269264 -8.90202999],[11.60197067 17.54269218 -8.54857922]
16:35:59.005742,005742,74.03032210769021,176.08732500430335,[ 10.74236679  16.01004028 -10.68179226],[10.38175392 15.31144619 -8.89640427],[11.59946918 17.54258537 -8.54868031]
16:35:59.010741,010741,73.89406345303152,27.25718236821158,[ 10.74434757  16.00414467 -10.67904663],[10.38759232 15.30274391 -8.90280533],[11.60476208 17.53655052 -8.55529022]
16:35:59.014741,014741,73.89434140980941,0.06948919447324897,[ 10.74014854  16.00108337 -10.67859936],[10.38354015 15.29959011 -8.90781879],[11.60073566 17.53739166 -8.55681324]
16:35:59.018742,018742,74.29586183038968,100.35501639096948,[ 10.72514534  15.99212933 -10.69158173],[10.38903427 15.29471111 -8.90587616],[11.60508347 17.53253555 -8.56120586]
16:35:59.022743,022743,74.69539110641705,99.85735466817437,[ 10.72802162  15.97468662 -10.70254707],[10.39380264 15.28812408 -8.90754509],[11.60324287 17.53251839 -8.56190205]
16:35:59.026742,026742,75.05844288405736,90.78564082028211,[ 10.73610592  15.95590782 -10.71090317],[10.39937019 15.27945137 -8.90903664],[11.60722542 17.53025818 -8.559165  ]
16:35:59.030742,030742,75.23768349686351,44.81015320153858,[ 10.73252869  15.94920063 -10.7126255 ],[10.40333843 15.27003098 -8.91731739],[11.60890198 17.52975655 -8.55634403]
16:35:59.034742,034742,75.15109619459646,21.646825566762118,[ 10.73718929  15.9396944  -10.71070862],[10.40561199 15.26557827 -8.91693211],[11.60852242 17.52673912 -8.56317329]
16:35:59.039742,039742,75.64041694303917,97.8641496885416,[ 10.72501183  15.92699242 -10.7286272 ],[10.40192413 15.26438808 -8.91861153],[11.6096859  17.52283478 -8.56847191]
16:35:59.043742,043742,75.81388289308343,43.36648751106509,[ 10.72224426  15.9198122  -10.73110867],[10.40284061 15.2645998  -8.91201496],[11.60977077 17.52087975 -8.56902218]
16:35:59.047742,047742,75.82387868516781,2.498948021095515,[ 10.72227478  15.91276455 -10.73163605],[10.39990616 15.26048565 -8.91653728],[11.6127739  17.51729202 -8.57218838]
16:35:59.051742,051742,75.89692110171524,18.260604136855818,[ 10.71612167  15.90606976 -10.73606491],[10.39788151 15.25746727 -8.91743374],[11.61732292 17.51131439 -8.577981  ]
16:35:59.055743,055743,76.22877529693696,82.94281310215523,[ 10.71583843  15.89184475 -10.74559116],[10.40601158 15.2527523  -8.91336632],[11.61404228 17.51024055 -8.58083153]
16:35:59.060742,060742,77.04496945652028,163.27148621390646,[ 10.69787216  15.87781525 -10.76930714],[10.40979671 15.24756622 -8.91345501],[11.61329365 17.51128197 -8.57667065]
16:35:59.064742,064742,77.29818885717928,63.304850164751514,[ 10.70397091  15.8645668  -10.77040195],[10.4127121  15.23910427 -8.92174149],[11.6093502  17.5133152  -8.57243061]
16:35:59.068742,068742,77.3991143141166,25.23136423432959,[ 10.71068859  15.85277557 -10.76967907],[10.41246223 15.23931408 -8.91529274],[11.61055565 17.51070404 -8.57339668]
16:35:59.072742,072742,77.68792485312778,72.20263475279509,[ 10.70868874  15.84047699 -10.778615  ],[10.41168118 15.23858738 -8.91137123],[11.60854435 17.51041794 -8.57549858]
16:35:59.076741,076741,78.09436117980702,101.6344902923834,[ 10.70966053  15.82607746 -10.78425312],[10.40950775 15.23611736 -8.91421318],[11.61136627 17.50922966 -8.57185936]
16:35:59.080742,080742,78.60753937716787,128.2624837192812,[ 10.70141697  15.8084383  -10.80268288],[10.41208935 15.22809792 -8.91908073],[11.6116991  17.50656128 -8.57551289]
