Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
14:44:33.867538,867538,78.05689954202319,89.97519364226487,[  3.71799278 -11.74560261  13.03018284],[  3.07448769 -11.00018406  10.32546902],[  4.44569969 -13.09867573   9.97822285]
14:44:33.871575,871575,78.30263763549446,60.871462341162875,[  3.71053171 -11.73002434  13.03475571],[  3.07295942 -10.99659252  10.32426357],[  4.4460392  -13.09836483   9.97838974]
14:44:33.875563,875563,78.55038916588528,62.1242553637951,[  3.69865131 -11.71777916  13.03808308],[  3.07403922 -10.99362659  10.32231522],[  4.44686079 -13.0971508    9.97921371]
14:44:33.879540,879540,78.78845438977321,59.8605038692304,[  3.69415021 -11.70463085  13.04124546],[  3.07370424 -10.99034786  10.32095051],[  4.45040941 -13.09722233   9.97665977]
14:44:33.883565,883565,79.09326615709806,75.72963163350306,[  3.68785858 -11.68924999  13.0464077 ],[  3.0754137  -10.986413    10.32019615],[  4.44922447 -13.09762287   9.97566032]
14:44:33.887537,887537,79.25745310023984,41.336088404276424,[  3.68892264 -11.67485809  13.04805088],[  3.07394862 -10.98631287  10.31708813],[  4.44804144 -13.09722519   9.97556686]
14:44:33.892537,892537,79.50086656468831,48.68269288969316,[  3.68160892 -11.66270351  13.05117607],[  3.07609653 -10.98176193  10.31729412],[  4.44969463 -13.09674358   9.97510719]
14:44:33.896538,896538,79.69016391973878,47.31251063495891,[  3.67139769 -11.65339375  13.05305672],[  3.0752151  -10.97956085  10.31602097],[  4.4513607  -13.09584236   9.97514725]
14:44:33.900539,900539,79.94008055472,62.46354285958973,[  3.66865158 -11.63782597  13.05696583],[  3.07647729 -10.97761726  10.31401253],[  4.45154047 -13.09492493   9.97516346]
14:44:33.904576,904576,80.150706614766,52.1739063775071,[  3.6617527  -11.62775993  13.05908012],[  3.07752132 -10.97456646  10.31282043],[  4.45163679 -13.09468269   9.97393417]
14:44:33.908538,908538,80.39162708030794,60.80779039423201,[  3.66205454 -11.61199474  13.06484318],[  3.07861161 -10.97057438  10.31320953],[  4.45118093 -13.09465122   9.97359371]
14:44:33.912575,912575,80.65322612309413,64.80035739068303,[  3.65993309 -11.59744549  13.06899071],[  3.07905817 -10.9673214   10.31324196],[  4.45284986 -13.09439182   9.97186089]
14:44:33.917537,917537,80.82712980570633,35.04709444018662,[  3.65516663 -11.58851147  13.07092953],[  3.07895851 -10.96527576  10.31230736],[  4.45397472 -13.09314346   9.97074509]
14:44:33.921537,921537,80.98468769044567,39.38947118483327,[  3.64762115 -11.57883358  13.07301521],[  3.07911086 -10.96309662  10.31151485],[  4.45209837 -13.09183407   9.97271252]
14:44:33.925537,925537,81.11097410139668,31.571602737752613,[  3.64784455 -11.56804848  13.07497978],[  3.08026862 -10.96020699  10.31192303],[  4.45433187 -13.08986568   9.97377396]
14:44:33.929537,929537,81.40467839377865,73.42607309549365,[  3.6395843  -11.55496311  13.08156204],[  3.07995129 -10.95721436  10.31222534],[  4.45448828 -13.09019852   9.97305202]
14:44:33.933575,933575,81.53247002904476,31.647259847970926,[  3.63662267 -11.54828548  13.08217049],[  3.08000493 -10.95598602  10.3114233 ],[  4.45684719 -13.08984756   9.9718399 ]
14:44:33.937537,937537,81.70623440654032,43.85774293174119,[  3.63080573 -11.53704453  13.08536911],[  3.08152175 -10.95385551  10.31113625],[  4.45595551 -13.08784389   9.97484398]
14:44:33.941575,941575,81.965341008894,64.1670634853102,[  3.62492728 -11.52360344  13.09071445],[  3.08153439 -10.95160389  10.31083775],[  4.45612478 -13.08744144   9.97490978]
14:44:33.946575,946575,82.05611386401324,18.15457102384812,[  3.62274003 -11.51743984  13.09130192],[  3.08160472 -10.94947815  10.3110733 ],[  4.45754814 -13.08753204   9.97477627]
14:44:33.950575,950575,82.29311557637423,59.250428090248164,[  3.6189611  -11.50681877  13.09499073],[  3.08574724 -10.94679642  10.3109684 ],[  4.46014833 -13.08788681   9.97424412]
14:44:33.954576,954576,82.43228904253404,34.784670372357816,[  3.61239648 -11.50186729  13.09657192],[  3.08575535 -10.94554138  10.31096268],[  4.46260023 -13.08801842   9.97366619]
