Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:47:14.218104,218104,69.95506683786512,320.7417875777845,[10.87679958 10.84788227 -6.6271534 ],[ 9.31411171  8.62360382 -8.40594578],[ 11.28652096  10.35500622 -10.28366947]
17:47:14.222875,222875,70.16485239210587,43.97098181529091,[10.87485123 10.84669018 -6.63003922],[ 9.30865765  8.61963558 -8.40672588],[ 11.27134323  10.34657955 -10.29812527]
17:47:14.226909,226909,70.3468199484675,45.10846711988775,[10.87389278 10.84303856 -6.63272762],[ 9.30402374  8.61536217 -8.40671635],[ 11.26299953  10.33308601 -10.30864429]
17:47:14.230908,230908,70.50677527340487,39.99883094207834,[10.8754797  10.84057045 -6.63200331],[ 9.29722023  8.61149502 -8.40890217],[ 11.25201988  10.32390594 -10.31958485]
17:47:14.234909,234909,70.68268212419302,43.96572126672138,[10.87247658 10.8397274  -6.63438654],[ 9.29314232  8.60934162 -8.40743542],[ 11.24144745  10.31512165 -10.32882404]
17:47:14.238899,238899,70.94035204448109,64.57892739049277,[10.87046432 10.83784008 -6.63675117],[ 9.28807068  8.60549355 -8.40834141],[ 11.23178864  10.299757   -10.34261417]
17:47:14.243871,243871,71.00974102393072,13.955949205476104,[10.86823273 10.83492184 -6.64201546],[ 9.28465652  8.60075092 -8.40830421],[ 11.22191429  10.29395485 -10.35126877]
17:47:14.247905,247905,71.12997093914149,29.804143582243753,[10.86903191 10.83166122 -6.64095068],[ 9.27961349  8.59601879 -8.4100256 ],[ 11.21184635  10.28603554 -10.35859966]
17:47:14.251899,251899,71.41733564660265,71.94910051606544,[10.86768818 10.83143711 -6.63878059],[ 9.27448082  8.59413433 -8.40940857],[ 11.20238018  10.27285576 -10.37039375]
17:47:14.255878,255878,71.50299488349658,21.527830332729764,[10.86714935 10.82890892 -6.64101696],[ 9.27051735  8.59147549 -8.40908051],[ 11.19512367  10.26588631 -10.37667274]
17:47:14.259898,259898,71.60372534263497,25.0573281438781,[10.86566353 10.82763004 -6.6418705 ],[ 9.26679802  8.58644962 -8.41027546],[ 11.18475342  10.26125526 -10.38523769]
17:47:14.263896,263896,71.86195244113318,64.58906915913212,[10.86335278 10.82659817 -6.64270639],[ 9.26059532  8.58486271 -8.41139221],[ 11.17772675  10.24494362 -10.39656734]
17:47:14.268873,268873,71.9904334149721,25.814943507920145,[10.8634882  10.8223629  -6.64643669],[ 9.25684929  8.5818243  -8.41102123],[ 11.16945744  10.23609734 -10.40568161]
17:47:14.272874,272874,72.18145045071675,47.742323355323755,[10.8602457  10.82258701 -6.64760303],[ 9.2535305   8.57881069 -8.41135883],[ 11.15927601  10.22729111 -10.41517639]
17:47:14.276872,276872,72.19623880073159,3.6989369721959933,[10.85776138 10.81910229 -6.65202856],[ 9.2481699   8.57562447 -8.4131279 ],[ 11.15054512  10.22387409 -10.42084217]
17:47:14.280874,280874,72.26947056273774,18.298791105983288,[10.85820198 10.8160429  -6.65233326],[ 9.24325848  8.57313824 -8.41469383],[ 11.14350605  10.21957111 -10.42716503]
17:47:14.284874,284874,72.47368056943725,51.05250167487796,[10.85609245 10.8153019  -6.65268898],[ 9.24212933  8.5709486  -8.41276836],[ 11.13979149  10.20688915 -10.43395519]
17:47:14.288908,288908,72.60896022792446,33.53486824174682,[10.85648632 10.81219959 -6.65465784],[ 9.24029827  8.56784439 -8.41270828],[ 11.13067245  10.20114994 -10.44227505]
17:47:14.292875,292875,72.71643424508729,27.092013401267767,[10.85326195 10.81181908 -6.65678883],[ 9.23687172  8.56595516 -8.41287994],[ 11.12660599  10.19301414 -10.44835758]
17:47:14.297876,297876,72.89564501840788,35.83498766658488,[10.85539532 10.80877399 -6.65445375],[ 9.23139763  8.56416321 -8.41492367],[ 11.11925793  10.18377399 -10.45668507]
17:47:14.301908,301908,72.92556792212979,7.421355089759584,[10.85427094 10.80630302 -6.65758562],[ 9.23035145  8.56042004 -8.41478729],[ 11.11178684  10.18103886 -10.46064091]
17:47:14.305874,305874,72.89778127922366,7.006213541634389,[10.85138512 10.80662823 -6.65725708],[ 9.2267065   8.55901241 -8.41596794],[ 11.11370659  10.17645836 -10.45942593]
17:47:14.309871,309871,72.9332431271605,8.872116071260903,[10.85032749 10.8051281  -6.65773773],[ 9.2236824   8.55680847 -8.41675472],[ 11.10704422  10.17568302 -10.46341801]
17:47:14.313876,313876,73.1209423494823,46.86622280195032,[10.84982204 10.80205727 -6.65975761],[ 9.22133827  8.55425549 -8.41766644],[ 11.10155296  10.16564274 -10.47339249]
17:47:14.317874,317874,73.17625425970135,13.83489500226275,[10.84837532 10.80053043 -6.65970039],[ 9.21986294  8.55321884 -8.41693211],[ 11.10111904  10.15925121 -10.47379589]
17:47:14.322877,322877,73.31426620570748,27.585837698607012,[10.84699631 10.7997303  -6.65923643],[ 9.21801186  8.55398083 -8.41584587],[ 11.09859371  10.15389633 -10.47843838]
17:47:14.326877,326877,73.2036660910667,27.65002866019728,[10.84504414 10.79823303 -6.66177893],[ 9.21547985  8.55194473 -8.41687775],[ 11.09314537  10.15848541 -10.47705555]
17:47:14.330874,330874,73.3088475245888,26.31509470155249,[10.84512424 10.79660034 -6.66160154],[ 9.21515179  8.54966736 -8.41727352],[ 11.08830452  10.15447712 -10.48184299]
17:47:14.334873,334873,73.27412270241759,8.683376386900107,[10.84434509 10.79590416 -6.66036463],[ 9.21339035  8.54865551 -8.41728687],[ 11.09063435  10.15188694 -10.47930813]
17:47:14.338896,338896,73.31919669870668,11.20407563735787,[10.84127045 10.7958107  -6.66204453],[ 9.21200371  8.54836655 -8.41745949],[ 11.09264278  10.14570808 -10.48066616]
17:47:14.343871,343871,73.24219134724467,15.478462605428328,[10.84038734 10.79521465 -6.6621356 ],[ 9.21031666  8.54804134 -8.41710186],[ 11.09307003  10.14732456 -10.4778347 ]
17:47:14.347904,347904,73.26476206890531,5.596509214143897,[10.84114742 10.79148674 -6.66483927],[ 9.21030235  8.5474596  -8.41714287],[ 11.09046268  10.14575291 -10.47970009]
17:47:14.351897,351897,73.21110286478985,13.43831808551515,[10.8400631  10.7918272  -6.66281605],[ 9.20915604  8.54824734 -8.41660309],[ 11.09107399  10.1488533  -10.47593689]
17:47:14.355897,355897,73.24304092541092,7.9845151552682125,[10.84006405 10.79086018 -6.66165113],[ 9.20935249  8.54786396 -8.41655064],[ 11.0884552   10.15043163 -10.47689724]
17:47:14.359875,359875,73.25402218587321,2.7604978537675775,[10.83731747 10.79125595 -6.66351557],[ 9.20915127  8.54769993 -8.41649532],[ 11.08703041  10.14972496 -10.47747612]
17:47:14.363897,363897,73.26786783772353,3.442479326284835,[10.83933544 10.78790951 -6.66368675],[ 9.20920753  8.54797268 -8.41609764],[ 11.08769608  10.14832115 -10.47744274]
17:47:14.368871,368871,73.23943121720482,5.717052778187395,[10.83956242 10.78653049 -6.66367626],[ 9.2104845   8.54874897 -8.4145689 ],[ 11.08930016  10.1499815  -10.4747324 ]
17:47:14.372902,372902,73.12038617646076,29.53238420840221,[10.83848858 10.78702354 -6.66285372],[ 9.21024895  8.54912186 -8.41488171],[ 11.09213543  10.15470505 -10.46913338]
17:47:14.376898,376898,73.11147054532199,2.231138923614262,[10.83760262 10.78816128 -6.66032696],[ 9.20912266  8.55014896 -8.4158268 ],[ 11.094244    10.15511322 -10.466856  ]
17:47:14.380873,380873,73.04119767726519,17.678708945108006,[10.83884907 10.78683567 -6.65974092],[ 9.2097311   8.55210304 -8.41492558],[ 11.09840488  10.1576519  -10.46214962]
17:47:14.384900,384900,73.02010233469838,5.238475929180394,[10.83864021 10.78608608 -6.66015434],[ 9.20971012  8.55281258 -8.4152174 ],[ 11.09863567  10.1594162  -10.46119213]
17:47:14.388873,388873,72.92693346130861,23.450509285117427,[10.83823681 10.78540993 -6.66043186],[ 9.2102375   8.5538578  -8.41511917],[ 11.10031223  10.16526985 -10.45739651]
17:47:14.393871,393871,72.84357255122715,16.678853557713634,[10.83812046 10.78497982 -6.66032267],[ 9.21141911  8.55554485 -8.41458321],[ 11.10492897  10.16861153 -10.4522543 ]
17:47:14.397918,397918,72.71941817825834,30.678125270278596,[10.83850479 10.78405857 -6.66103601],[ 9.21301365  8.55659294 -8.41467857],[ 11.10962296  10.17386627 -10.44676876]
17:47:14.401926,401926,72.65393766006665,16.337454638645536,[10.83841324 10.78359413 -6.66072989],[ 9.21378803  8.56175327 -8.41364956],[ 11.11296654  10.18055534 -10.44112206]
17:47:14.405898,405898,72.50077584152595,38.560377276106635,[10.83791542 10.78405571 -6.66030264],[ 9.21366596  8.5631094  -8.41581917],[ 11.11879635  10.1867218  -10.43475723]
17:47:14.409899,409899,72.42392603347929,19.207650099140206,[10.83779812 10.78455734 -6.65896654],[ 9.21677971  8.56488609 -8.41521931],[ 11.12380886  10.19347954 -10.42970371]
17:47:14.413871,413871,72.34346169553649,20.257889713695885,[10.83800983 10.78505421 -6.65741539],[ 9.21901131  8.56875801 -8.41461277],[ 11.12841988  10.20039272 -10.42282486]
17:47:14.418879,418879,72.16302518473984,36.02965471179178,[10.83758163 10.78600502 -6.65605068],[ 9.21951008  8.57204056 -8.41572666],[ 11.135149    10.20949268 -10.41345024]
17:47:14.422873,422873,72.13124734892571,7.956393543847123,[10.8356638  10.78808403 -6.65522003],[ 9.22280025  8.5761652  -8.41496944],[ 11.14223862  10.21369839 -10.40802002]
17:47:14.426922,426922,72.07471305631309,13.962532134508493,[10.83543682 10.78844166 -6.65544367],[ 9.22611427  8.58028126 -8.41384506],[ 11.14695835  10.22094727 -10.40337944]
17:47:14.430872,430872,71.98379034536713,23.018407834420433,[10.83542538 10.78948975 -6.65450096],[ 9.22880077  8.58337402 -8.4142437 ],[ 11.15280151  10.22743988 -10.39703178]
17:47:14.434873,434873,71.76235729718199,55.344425939798406,[10.83374119 10.79177856 -6.65372562],[ 9.22876644  8.58775234 -8.4155817 ],[ 11.1592989   10.2405262  -10.38710403]
17:47:14.438873,438873,71.67807621293753,21.070271061116586,[10.83493042 10.79079723 -6.65373755],[ 9.23160648  8.58960533 -8.41702557],[ 11.16289616  10.24804497 -10.38308334]
17:47:14.443871,443871,71.53849197671552,27.928018451782023,[10.83433914 10.79265022 -6.65192604],[ 9.23558807  8.59422874 -8.41583633],[ 11.17764282  10.25267601 -10.37171173]
17:47:14.447908,447908,71.33681997000613,49.95590951433915,[10.83467293 10.79282475 -6.65228796],[ 9.23887157  8.59862137 -8.41508293],[ 11.1824131   10.26648331 -10.3612566 ]
17:47:14.451907,451907,71.1453730016366,47.873710520013255,[10.83447456 10.79518414 -6.65000677],[ 9.23786449  8.60208607 -8.41936874],[ 11.18857574  10.27794933 -10.35336208]
17:47:14.455910,455910,70.98978317377092,38.86830573711783,[10.83410358 10.79568768 -6.65062666],[ 9.24166012  8.60620308 -8.41826344],[ 11.19721031  10.28736973 -10.34450436]
17:47:14.459873,459873,70.89353103434316,24.28769604535997,[10.83137608 10.79817677 -6.65071344],[ 9.24354839  8.61088753 -8.41945744],[ 11.20189953  10.29651451 -10.33815002]
17:47:14.463907,463907,70.78461928137314,26.99845140555679,[10.82995987 10.80089092 -6.64987564],[ 9.24767494  8.61561298 -8.41964817],[ 11.20956421  10.30616951 -10.33008766]
17:47:14.468871,468871,70.67730208046495,21.619097684968658,[10.83107567 10.80157471 -6.6478591 ],[ 9.24982357  8.61995125 -8.42109966],[ 11.21883488  10.31282043 -10.32252693]
17:47:14.472875,472875,70.54568007237674,32.87262939266101,[10.83234215 10.80254364 -6.64524937],[ 9.25443745  8.62404633 -8.42092705],[ 11.22593498  10.32499027 -10.31358624]
17:47:14.476873,476873,70.35482795444483,47.73689793194371,[10.83161163 10.80283165 -6.64868546],[ 9.25695801  8.62871075 -8.42172527],[ 11.23301888  10.33532906 -10.30537701]
17:47:14.480874,480874,70.15092452920688,50.96311553060577,[10.83248329 10.8038826  -6.64698458],[ 9.25981522  8.63390446 -8.42238426],[ 11.24651527  10.34353352 -10.29232788]
17:47:14.484875,484875,69.95805475979707,48.20539100470145,[10.83105087 10.80596542 -6.64679909],[ 9.26130199  8.63880348 -8.42362976],[ 11.25146103  10.35877037 -10.28370762]
17:47:14.488875,488875,69.75971793633497,49.58420586552492,[10.83043766 10.80772114 -6.64801359],[ 9.26415539  8.64502048 -8.42434311],[ 11.26367474  10.36782646 -10.27239799]
17:47:14.493876,493876,69.5470880173359,42.51748030375332,[10.83056927 10.80992699 -6.64585161],[ 9.26835918  8.65118599 -8.42281818],[ 11.27259636  10.38360119 -10.25921154]
17:47:14.497875,497875,69.44981088426015,24.32536461008992,[10.83162022 10.81121922 -6.64423609],[ 9.27172756  8.65393353 -8.42499352],[ 11.27797222  10.39269257 -10.25354862]
17:47:14.501875,501875,69.2688147511841,45.24903326901253,[10.82875919 10.81633568 -6.64317751],[ 9.27436638  8.66038513 -8.42473793],[ 11.28546715  10.40665531 -10.24253368]
17:47:14.505875,505875,69.11416358686188,38.66279108055437,[10.82777309 10.81956291 -6.64260578],[ 9.27796841  8.66701412 -8.42440224],[ 11.29543972  10.41671562 -10.23147202]
17:47:14.509907,509907,69.0503857210423,15.817923070330911,[10.8260107  10.82483864 -6.64013243],[ 9.28201294  8.67202473 -8.42487812],[ 11.30424404  10.42464828 -10.22463036]
17:47:14.513908,513908,68.7337350985479,79.14286990612527,[10.82713318 10.82648945 -6.6393528 ],[ 9.28308773  8.67739773 -8.42711353],[ 11.313344    10.44181728 -10.21058559]
17:47:14.518871,518871,68.47850397165418,51.42678357721516,[10.82806873 10.82727814 -6.63889456],[ 9.28829288  8.68341255 -8.42601109],[ 11.32262611  10.45821476 -10.19566917]
17:47:14.522908,522908,68.28136081264014,48.83407456379309,[10.82779598 10.82923985 -6.63881588],[ 9.28936672  8.68981552 -8.42792606],[ 11.33577919  10.46710968 -10.18494225]
17:47:14.526872,526872,68.08048295092858,50.67554533591347,[10.82771397 10.83443069 -6.63439655],[ 9.29500008  8.69302845 -8.42874813],[ 11.34448433  10.48231506 -10.1724329 ]
