Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
10:12:42.712888,712888,65.537772777564,91.93277594455792,[10.02453995 15.95182896 -9.29542923],[ 9.22610283 15.27771854 -7.23952436],[ 9.80313301 17.15402031 -7.31268883]
10:12:42.716915,716915,65.59638080158291,14.55376807025306,[10.02257538 15.95305157 -9.29669762],[ 9.22666168 15.27977562 -7.23577738],[ 9.80265617 17.15568161 -7.30973244]
10:12:42.720887,720887,65.5256626498891,17.804167093104404,[10.0216589  15.95624542 -9.29588509],[ 9.2249794  15.28012848 -7.23850536],[ 9.80104733 17.15593529 -7.31139565]
10:12:42.725891,725891,65.58141695966117,11.14194839569737,[10.02208424 15.9562149  -9.29876137],[ 9.22462273 15.28019142 -7.23889303],[ 9.80164814 17.15637207 -7.31036139]
10:12:42.729887,729887,65.46513358389136,29.099943886339076,[10.02538204 15.95902157 -9.29492283],[ 9.22422028 15.28090191 -7.23988819],[ 9.8011837  17.15679741 -7.31168127]
10:12:42.733887,733887,65.52885228660122,15.929675677465838,[10.0231514  15.96053028 -9.29706001],[ 9.21973705 15.28488255 -7.23947239],[ 9.79695606 17.15951538 -7.31128073]
10:12:42.737887,737887,65.54007865171968,2.8065912796151338,[10.02362156 15.960886   -9.29856682],[ 9.2195406  15.28671646 -7.23881912],[ 9.79888439 17.15958405 -7.31126547]
10:12:42.741890,741890,65.65119522881761,27.758325530335053,[10.02177143 15.96081066 -9.30191326],[ 9.21869564 15.28889179 -7.23918247],[ 9.79920864 17.16092682 -7.31020021]
10:12:42.745888,745888,65.68713008195687,8.988207388507432,[10.01999474 15.96319485 -9.30177212],[ 9.21988106 15.28800678 -7.24059105],[ 9.79755688 17.16279221 -7.3086772 ]
10:12:42.750889,750889,65.5738576606359,22.649954273339585,[10.0172987  15.9669342  -9.30105877],[ 9.21716976 15.28948784 -7.2423625 ],[ 9.79656219 17.16329575 -7.31129885]
10:12:42.754924,754924,65.68395622167513,27.285888733392092,[10.01831818 15.96637821 -9.3024416 ],[ 9.21795082 15.28952789 -7.24485683],[ 9.79436493 17.16547775 -7.31097317]
10:12:42.758947,758947,65.65480109706472,7.247110268558795,[10.0186348  15.96529007 -9.30498123],[ 9.21429634 15.29152679 -7.2453084 ],[ 9.79271603 17.16583252 -7.31434488]
10:12:42.762889,762889,65.58954689815624,16.55357658763996,[10.01827621 15.96529675 -9.30547619],[ 9.21441078 15.29222298 -7.24699831],[ 9.79288006 17.16518211 -7.31842947]
10:12:42.766886,766886,65.53645959375739,13.281787440294668,[10.01451588 15.96629429 -9.30917645],[ 9.21637726 15.29153919 -7.24744034],[ 9.7957077  17.16389084 -7.32099819]
10:12:42.770914,770914,65.71100392621221,43.33275383684931,[10.01157856 15.96262932 -9.31807899],[ 9.21476936 15.29254436 -7.24884176],[ 9.79569149 17.16448784 -7.32210588]
10:12:42.775888,775888,65.63705368614738,14.867358276001603,[10.0111208  15.96404552 -9.31749344],[ 9.2122612  15.29313564 -7.25212336],[ 9.79548359 17.16407585 -7.32510948]
10:12:42.779888,779888,65.69000309944269,13.23735332382725,[10.01374626 15.96233559 -9.31661224],[ 9.21705914 15.29144478 -7.25161743],[ 9.79464245 17.16505432 -7.32468653]
10:12:42.783919,783919,65.74480136006274,13.59421002730001,[10.01249886 15.96205139 -9.3178978 ],[ 9.21444798 15.29381752 -7.25158167],[ 9.79339123 17.16628838 -7.32458735]
10:12:42.787917,787917,65.8201456455556,18.84549412027533,[10.01243305 15.95941353 -9.32119274],[ 9.21299934 15.29384327 -7.2568059 ],[ 9.790411   17.16758156 -7.32900715]
10:12:42.791888,791888,65.95136507146093,33.04442858356297,[10.01103401 15.95610523 -9.32503033],[ 9.2122736  15.29419518 -7.25743246],[ 9.79405308 17.16687202 -7.32780266]
10:12:42.795937,795937,66.14575422790804,48.009176697237805,[10.00510693 15.95165443 -9.33358192],[ 9.21222401 15.29377842 -7.25938177],[ 9.78968906 17.16850471 -7.33039808]
10:12:42.800894,800894,66.23160202769064,17.318499048335404,[ 9.99582481 15.95279884 -9.33781433],[ 9.2102747  15.29456615 -7.26182747],[ 9.78836823 17.16987038 -7.33107662]
10:12:42.804913,804913,66.38823621540175,38.97342316772971,[ 9.9990263  15.94707489 -9.34102726],[ 9.21094131 15.29522514 -7.2601285 ],[ 9.78651619 17.17116737 -7.33082056]
10:12:42.808887,808887,66.60486575498426,54.51171101724033,[ 9.9980154  15.94280624 -9.34426975],[ 9.21045017 15.2943182  -7.263165  ],[ 9.78488445 17.17229271 -7.32953167]
10:12:42.812914,812914,66.73218400813668,31.616154246939203,[ 9.99484444 15.9415226  -9.34588146],[ 9.21340561 15.29202461 -7.26629305],[ 9.78289604 17.17308807 -7.32935381]
10:12:42.816888,816888,66.83245456615452,25.231645198248618,[ 9.98926544 15.93461323 -9.35503387],[ 9.21310806 15.29304409 -7.26517344],[ 9.78277779 17.17218971 -7.33478403]
10:12:42.820887,820887,66.89546734946923,15.757135112454183,[ 9.98280334 15.93403244 -9.36087227],[ 9.21134853 15.29196262 -7.26933479],[ 9.78149033 17.17226791 -7.33753729]
10:12:42.825890,825890,67.1677701885858,54.42791107666939,[ 9.98073483 15.92733955 -9.36661148],[ 9.20954037 15.29336262 -7.26885271],[ 9.7783308  17.17452049 -7.33627462]
10:12:42.829887,829887,67.22036721973505,13.159127132661293,[ 9.98290539 15.92122459 -9.3689127 ],[ 9.20632076 15.29359722 -7.27137852],[ 9.77770042 17.17375565 -7.34042645]
10:12:42.833889,833889,67.44726929864933,56.697171142998144,[ 9.97675323 15.91790581 -9.37437248],[ 9.20851231 15.29209709 -7.27302742],[ 9.77454853 17.17506027 -7.33953047]
10:12:42.837887,837887,67.63352890121286,46.58819473825016,[ 9.97027588 15.91311169 -9.38214874],[ 9.20865059 15.29151058 -7.27333069],[ 9.77339554 17.17534637 -7.34025812]
10:12:42.841918,841918,67.82184103142919,46.71598368055861,[ 9.97013474 15.90608406 -9.3873682 ],[ 9.20700359 15.29158688 -7.27594709],[ 9.77458477 17.17490768 -7.34171534]
10:12:42.845887,845887,67.85371385681132,8.030442273151335,[ 9.97141266 15.89981842 -9.39216518],[ 9.20638371 15.29177952 -7.2751112 ],[ 9.77369499 17.17439842 -7.34630823]
10:12:42.850891,850891,67.95868084597234,20.976616538971555,[ 9.96567917 15.89494228 -9.39820385],[ 9.20267296 15.29300308 -7.27743149],[ 9.7716608  17.17462158 -7.35069895]
10:12:42.854926,854926,68.408470000581,111.47190944452696,[ 9.96284103 15.88521194 -9.40972805],[ 9.20268822 15.29164219 -7.28121901],[ 9.76781368 17.17637062 -7.34920597]
10:12:42.858888,858888,68.52686783530393,29.8833505105823,[ 9.95627117 15.88192081 -9.41461372],[ 9.20337582 15.29028797 -7.2833786 ],[ 9.76618385 17.17608261 -7.35131121]
10:12:42.862925,862925,68.75313487958334,56.0483141638371,[ 9.95798397 15.87775517 -9.41565037],[ 9.20402622 15.28698635 -7.29176426],[ 9.76630688 17.17775154 -7.3507638 ]
10:12:42.866888,866888,69.30065975383026,138.15919107921212,[ 9.95419312 15.86487675 -9.43061256],[ 9.20308018 15.28689957 -7.29336739],[ 9.7577219  17.1823082  -7.34978771]
10:12:42.870918,870918,69.42370817788031,30.533107704728152,[ 9.94866753 15.85869598 -9.43705559],[ 9.20300674 15.28517342 -7.29896641],[ 9.75787067 17.17993355 -7.35559702]
10:12:42.875890,875890,69.3217742389738,20.501596722951,[ 9.94538212 15.86007023 -9.43569565],[ 9.20841694 15.28291035 -7.29739189],[ 9.75786209 17.1795063  -7.35760689]
10:12:42.879887,879887,69.45229518409516,32.65472732583472,[ 9.93900204 15.85365105 -9.4447403 ],[ 9.20725536 15.28295708 -7.2990346 ],[ 9.75824261 17.17815399 -7.36219311]
10:12:42.883888,883888,69.78272813519123,82.58759087629875,[ 9.94016457 15.84322643 -9.45367336],[ 9.2110281  15.27916431 -7.30249119],[ 9.75870228 17.17773247 -7.3622961 ]
10:12:42.887887,887887,69.9269059499149,36.05346704767739,[ 9.94489574 15.83539677 -9.45691681],[ 9.20756912 15.28196621 -7.30108166],[ 9.75749302 17.1782093  -7.36358309]
10:12:42.891887,891887,70.36713930078234,110.05833771686113,[ 9.93865013 15.82407188 -9.4696455 ],[ 9.20724964 15.27859497 -7.31008625],[ 9.75832748 17.17733002 -7.36527348]
10:12:42.895927,895927,70.54591878847471,44.25234843870469,[ 9.93067551 15.81994534 -9.47738934],[ 9.20971107 15.27645683 -7.3127985 ],[ 9.75983238 17.1770134  -7.36663008]
10:12:42.900889,900889,70.81342935996997,53.911844315853486,[ 9.92825413 15.81304455 -9.48368263],[ 9.21106529 15.27488041 -7.31572628],[ 9.75658321 17.17818832 -7.36718702]
10:12:42.904888,904888,70.94053510176738,31.78438154473812,[ 9.93277836 15.80307102 -9.48972034],[ 9.21108341 15.27237225 -7.32077169],[ 9.75000381 17.17847824 -7.37516546]
10:12:42.908925,908925,71.28723583635272,85.88078637239047,[ 9.9206419  15.79395676 -9.50610161],[ 9.20631886 15.2725172  -7.32787609],[ 9.75501347 17.17489052 -7.37832355]
10:12:42.912887,912887,71.52350202858815,59.63306214927648,[ 9.91710758 15.78378677 -9.51791286],[ 9.20176888 15.27186775 -7.33544445],[ 9.7577343  17.17155075 -7.384161  ]
10:12:42.916888,916888,71.61590261193975,23.094372244836446,[ 9.91120815 15.7812109  -9.516222  ],[ 9.21075821 15.26731682 -7.33336735],[ 9.75111961 17.17439651 -7.38405561]
10:12:42.920925,920925,72.00224883644299,95.70131892574742,[ 9.90798378 15.77323437 -9.5235796 ],[ 9.21435738 15.26231194 -7.34116697],[ 9.74918079 17.17526817 -7.38331032]
10:12:42.925901,925901,72.31295021320987,62.43998729238063,[ 9.90563107 15.76265049 -9.53375149],[ 9.21295452 15.26104641 -7.34193707],[ 9.74849796 17.17435837 -7.38292408]
10:12:42.929914,929914,72.51406296047266,50.11531205152838,[ 9.91007519 15.75018978 -9.54083157],[ 9.21312141 15.26181793 -7.34028196],[ 9.74633694 17.17411423 -7.38674307]
10:12:42.933887,933887,72.73525919422005,55.67486376727714,[ 9.90204144 15.74225998 -9.54886436],[ 9.21090317 15.26043415 -7.34098768],[ 9.74517345 17.17363739 -7.38739967]
10:12:42.937888,937888,72.96111449545438,56.44971288036309,[ 9.90895939 15.73224354 -9.55036354],[ 9.21323395 15.25749588 -7.34468985],[ 9.74716187 17.17179871 -7.387743  ]
10:12:42.941887,941887,73.29961440810975,84.64613969876598,[ 9.89883804 15.72598743 -9.56043625],[ 9.21544647 15.25357628 -7.3502512 ],[ 9.74342918 17.17324066 -7.3880105 ]
10:12:42.945887,945887,73.52504208346949,56.35691883993488,[ 9.89788437 15.71650124 -9.56600857],[ 9.21483803 15.25202751 -7.35113049],[ 9.74533653 17.17155457 -7.38787031]
10:12:42.950891,950891,73.80785443682751,56.517256866112184,[ 9.89845753 15.70289326 -9.57216263],[ 9.21627808 15.25125408 -7.35075569],[ 9.74399948 17.17025948 -7.39009666]
10:12:42.954927,954927,73.99030898722867,45.20677661079311,[ 9.8976059  15.69213104 -9.58049107],[ 9.21976185 15.24886799 -7.34885836],[ 9.7464447  17.16830635 -7.391747  ]
10:12:42.958936,958936,74.313211287954,80.5443503929488,[ 9.88911915 15.67926216 -9.59376335],[ 9.22336674 15.24388885 -7.35263777],[ 9.7440815  17.16687393 -7.39610338]
10:12:42.962927,962927,74.63883581817636,81.58970940174297,[ 9.8829546  15.67394829 -9.59638119],[ 9.22676373 15.23827934 -7.35942125],[ 9.74558544 17.16603279 -7.39252186]
10:12:42.966888,966888,74.82161744969078,46.14532479535879,[ 9.88681507 15.665411   -9.59750271],[ 9.223279   15.23674107 -7.36370087],[ 9.74533939 17.16484451 -7.39342594]
10:12:42.970887,970887,75.19332366622574,92.94979158163548,[ 9.88631535 15.65402889 -9.60550785],[ 9.2284174  15.23094273 -7.36900806],[ 9.74568939 17.16363335 -7.39293909]
10:12:42.975887,975887,75.40283093835178,41.901454425209295,[ 9.87792397 15.64290142 -9.61863995],[ 9.23097229 15.22761917 -7.36748981],[ 9.74248314 17.1624279  -7.39658499]
10:12:42.979916,979916,75.58241522892443,44.57291898055319,[ 9.87900257 15.63126659 -9.62440872],[ 9.23029423 15.22713184 -7.36614799],[ 9.74488926 17.1600666  -7.39826822]
