Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
10:14:10.787234,787234,71.6337342340039,90.99420786450267,[ 9.79632378 15.58895683 -9.24461365],[ 9.22179985 15.10191441 -7.02182198],[ 9.72908783 17.01600266 -7.13108253]
10:14:10.792235,792235,71.92134034512559,57.50972028028192,[ 9.79773426 15.57927799 -9.24914169],[ 9.22239304 15.09962845 -7.02313805],[ 9.72784138 17.01633835 -7.12945127]
10:14:10.796234,796234,72.20523016960769,70.99020367144347,[ 9.79481983 15.56789398 -9.25667667],[ 9.22450542 15.09645844 -7.02539301],[ 9.72698498 17.01488113 -7.13105154]
10:14:10.800237,800237,72.2814932901164,19.051491508546892,[ 9.78944206 15.56353474 -9.25958633],[ 9.22382927 15.09566498 -7.0258441 ],[ 9.72906017 17.01199341 -7.1323204 ]
10:14:10.804234,804234,72.69034030307046,102.28846959070687,[ 9.78844547 15.5508194  -9.26811886],[ 9.22421932 15.09109116 -7.03042316],[ 9.72887325 17.0115757  -7.13068628]
10:14:10.808233,808233,72.82823819199871,34.48309300531401,[ 9.78734398 15.54199123 -9.27102184],[ 9.22713184 15.08918381 -7.02891779],[ 9.73053455 17.00917244 -7.13172102]
10:14:10.812269,812269,73.16211612157439,82.72495777395392,[ 9.78903484 15.53078556 -9.27559853],[ 9.22730064 15.08753395 -7.03026819],[ 9.73183537 17.00763321 -7.1293087 ]
10:14:10.817234,817234,73.34079955841179,35.9886076208264,[ 9.7912674  15.52019405 -9.28012943],[ 9.22982407 15.08457088 -7.0294795 ],[ 9.73102379 17.00594521 -7.13027859]
10:14:10.821245,821245,73.60917233776061,66.90919455218726,[ 9.7861414  15.51046848 -9.29027367],[ 9.22788906 15.08342266 -7.03230286],[ 9.73126125 17.00421906 -7.132164  ]
10:14:10.825234,825234,73.74727402228783,34.6206278584142,[ 9.78396034 15.50235939 -9.29518032],[ 9.22636318 15.08057404 -7.03702688],[ 9.73266029 17.00126076 -7.1359272 ]
10:14:10.829259,829259,73.95536662666346,51.70002593183512,[ 9.77846909 15.49412537 -9.301054  ],[ 9.23232174 15.07562351 -7.03844786],[ 9.7305727  16.99983788 -7.13718271]
10:14:10.833258,833258,74.18323155352627,56.98047683491054,[ 9.77550316 15.48424244 -9.30774212],[ 9.23101997 15.07440567 -7.04163551],[ 9.73226166 16.99584961 -7.13956881]
10:14:10.837259,837259,74.40579533756998,55.62703925111583,[ 9.77635765 15.4721365  -9.3137188 ],[ 9.23438549 15.06881714 -7.04612923],[ 9.73233128 16.99356842 -7.1431036 ]
10:14:10.842253,842253,74.47895771218016,14.650054988021123,[ 9.76754475 15.46427727 -9.32289982],[ 9.23746777 15.0680275  -7.04065752],[ 9.73242092 16.98978615 -7.1457181 ]
10:14:10.846235,846235,74.68309338746002,51.264609562997926,[ 9.7706871  15.45652008 -9.32256413],[ 9.23696423 15.06622505 -7.04319811],[ 9.73166084 16.98979378 -7.14499664]
10:14:10.850233,850233,74.87881818004996,48.95567598547833,[ 9.77186775 15.4478817  -9.32474804],[ 9.24006462 15.0647583  -7.04073763],[ 9.73281765 16.98945427 -7.14305925]
10:14:10.854235,854235,75.22455081522554,86.3899638119889,[ 9.77265644 15.43917084 -9.3277607 ],[ 9.24297333 15.0608902  -7.04336023],[ 9.73190212 16.98996925 -7.13888979]
10:14:10.858235,858235,75.63133008687403,101.6948179121222,[ 9.77120781 15.42573071 -9.33705902],[ 9.24074841 15.05753708 -7.05115557],[ 9.73199177 16.98838043 -7.14044189]
10:14:10.862268,862268,75.92455943111449,72.70749919178243,[ 9.76525784 15.41091824 -9.35146523],[ 9.24285412 15.05587196 -7.04917288],[ 9.73472309 16.98547554 -7.14272594]
10:14:10.866445,866445,76.00608023063363,19.5165907395595,[ 9.76014423 15.4090538  -9.35125637],[ 9.24203968 15.05576992 -7.05072784],[ 9.73366165 16.98515129 -7.14329576]
10:14:10.871439,871439,76.38598371934872,76.0719841239661,[ 9.76111794 15.39622402 -9.35900402],[ 9.24414444 15.05338287 -7.05164385],[ 9.73012733 16.9860611  -7.14181709]
10:14:10.875438,875438,76.57229645406069,46.58983113577788,[ 9.75829315 15.38696957 -9.36491776],[ 9.24749851 15.05040646 -7.05071163],[ 9.73147011 16.98505402 -7.14203787]
10:14:10.879437,879437,76.63572183666813,15.860310729540947,[ 9.75352669 15.37890816 -9.37059975],[ 9.25029182 15.04817009 -7.05008554],[ 9.73328495 16.98186302 -7.14623785]
10:14:10.883437,883437,76.90793962421716,68.0544468872597,[ 9.75486183 15.36793518 -9.37596226],[ 9.25007153 15.04620934 -7.05498219],[ 9.73435974 16.97929192 -7.14838743]
10:14:10.887437,887437,77.37331560363417,116.34399485425106,[ 9.74799156 15.35689354 -9.38682747],[ 9.24949265 15.04179573 -7.06311893],[ 9.73330879 16.97950554 -7.14739561]
10:14:10.891436,891436,77.52953151713758,39.0637443119321,[ 9.7433157  15.35048676 -9.39199638],[ 9.2519846  15.03951645 -7.06250143],[ 9.73125458 16.97978973 -7.14761591]
10:14:10.896437,896437,77.68484520256948,31.056525781222188,[ 9.74307823 15.33880043 -9.39923382],[ 9.25398254 15.03803253 -7.06135511],[ 9.73131657 16.97750282 -7.15109587]
10:14:10.900436,900436,77.7575113939991,18.171090630062196,[ 9.74196148 15.33722591 -9.39540768],[ 9.25918579 15.03312492 -7.06294155],[ 9.73064518 16.97745514 -7.14901638]
10:14:10.904437,904437,78.23355705461523,118.98166973660008,[ 9.74429131 15.31822681 -9.40850258],[ 9.25617218 15.03317165 -7.06513023],[ 9.72706795 16.9776268  -7.1505785 ]
10:14:10.908474,908474,78.40983119915661,43.664638231701986,[ 9.74293327 15.31035519 -9.4142189 ],[ 9.25632668 15.03165913 -7.06711435],[ 9.72476673 16.97714233 -7.15271997]
10:14:10.912437,912437,78.69493117790886,71.94044379314725,[ 9.74379444 15.29502201 -9.42577076],[ 9.25377464 15.0317049  -7.06928301],[ 9.71940899 16.97660065 -7.15834427]
10:14:10.916438,916438,78.54105314285296,38.459893790526515,[ 9.73417568 15.3003521  -9.42225552],[ 9.25227547 15.03269672 -7.06548643],[ 9.72052002 16.97574234 -7.15728664]
10:14:10.920437,920437,78.7885176786934,61.88160436119928,[ 9.73305035 15.2922678  -9.4246521 ],[ 9.25489521 15.02826214 -7.07010365],[ 9.72513962 16.97212791 -7.15619469]
10:14:10.925463,925463,79.04934377948196,51.89536426354219,[ 9.73747444 15.27828121 -9.43227577],[ 9.25714397 15.02401066 -7.07412148],[ 9.72774601 16.96912193 -7.1590085 ]
10:14:10.929437,929437,79.3475438998069,75.03777562278192,[ 9.73802948 15.26953602 -9.43770123],[ 9.25784397 15.02204132 -7.07572508],[ 9.72967529 16.96815491 -7.15590906]
10:14:10.933436,933436,79.31176062340074,8.948056115566358,[ 9.72670174 15.26705265 -9.44459438],[ 9.26188469 15.01856613 -7.07691717],[ 9.72841358 16.96541977 -7.16173315]
10:14:10.937439,937439,79.74251799797318,107.60863716523531,[ 9.72742367 15.25441742 -9.45223999],[ 9.26056862 15.01647186 -7.08287048],[ 9.72651386 16.96546555 -7.16107464]
10:14:10.941463,941463,79.97394715742776,57.512216564258914,[ 9.72469997 15.24603844 -9.45767879],[ 9.25896931 15.01399326 -7.08692169],[ 9.72747898 16.96365738 -7.16170359]
10:14:10.946439,946439,80.1700049495078,39.40068168811101,[ 9.72554302 15.2356348  -9.46285725],[ 9.26350784 15.01068687 -7.08520985],[ 9.72480392 16.9636364  -7.16155815]
10:14:10.950437,950437,80.36532891890808,48.85542006009943,[ 9.7209816  15.22956276 -9.46536636],[ 9.26508522 15.00889778 -7.08589411],[ 9.72171974 16.96455383 -7.16092634]
10:14:10.954437,954437,80.36439396810322,0.23373770121537518,[ 9.71647835 15.2264452  -9.46679306],[ 9.26609039 15.00876522 -7.08242989],[ 9.72511387 16.96302414 -7.1608963 ]
10:14:10.958462,958462,80.73828239099943,92.89153363881117,[ 9.71745777 15.21376801 -9.47737217],[ 9.26537704 15.00677681 -7.08703279],[ 9.72176552 16.96296883 -7.16176224]
10:14:10.962471,962471,81.04704196865305,77.01660704754741,[ 9.72302341 15.20281982 -9.4808712 ],[ 9.263587   15.00431156 -7.09148216],[ 9.72048187 16.96264458 -7.16086197]
10:14:10.966463,966463,81.14280751092345,23.98936429619222,[ 9.71389484 15.19530869 -9.48980141],[ 9.26678276 15.00199318 -7.0903368 ],[ 9.72144985 16.9600563  -7.16389465]
10:14:10.971438,971438,81.31692477406101,34.99844485177095,[ 9.71434879 15.18879795 -9.49209404],[ 9.2656641  15.00124645 -7.09087992],[ 9.7198391  16.96017647 -7.16295195]
10:14:10.975437,975437,81.48272548080782,41.46054182215746,[ 9.71154499 15.18365192 -9.49410057],[ 9.26544476 14.99979019 -7.09394026],[ 9.72114944 16.95865822 -7.16319466]
10:14:10.979437,979437,81.81733083513063,83.6513385807045,[ 9.70975304 15.17051601 -9.50689983],[ 9.2668705  14.99835396 -7.09417677],[ 9.72151566 16.95778275 -7.16286755]
10:14:10.983436,983436,81.86539606832478,12.019313126819542,[ 9.70933056 15.16911221 -9.50466919],[ 9.26956463 14.99467945 -7.09620428],[ 9.72079563 16.95758057 -7.16224575]
10:14:10.987472,987472,82.0287040898065,40.46283981211876,[ 9.70827961 15.16193008 -9.5087328 ],[ 9.26832962 14.99130058 -7.10076809],[ 9.72015858 16.95603943 -7.16402769]
10:14:10.991437,991437,82.05178349243647,5.820782504407255,[ 9.70484352 15.15542603 -9.51494598],[ 9.26663589 14.99190426 -7.09712124],[ 9.71820736 16.95513916 -7.16639423]
10:14:10.995438,995438,82.22025979488912,42.108548476042515,[ 9.71053696 15.14717579 -9.51688862],[ 9.26715851 14.98899364 -7.0994482 ],[ 9.71950912 16.95350456 -7.16610098]
10:14:11.000437,000437,82.35164980562412,0.13205012933153198,[ 9.70600128 15.1430378  -9.52027607],[ 9.26508904 14.9885807  -7.10232973],[ 9.71710014 16.95285988 -7.16779804]
10:14:11.004438,004438,82.37590996082604,6.06352291974888,[ 9.70586205 15.13706684 -9.52286243],[ 9.26562786 14.98728371 -7.10142279],[ 9.71863461 16.94997597 -7.16993999]
10:14:11.008441,008441,82.74041521554693,91.05802016510025,[ 9.70376587 15.12374496 -9.5350914 ],[ 9.2671423  14.98501682 -7.10276079],[ 9.71593285 16.95016861 -7.16945696]
10:14:11.012437,012437,82.81244420196782,18.025271877099446,[ 9.70553303 15.12145996 -9.53367424],[ 9.2677002  14.9841547  -7.10279465],[ 9.71622658 16.94873238 -7.16775656]
10:14:11.016436,016436,82.79162961313934,5.204948444232579,[ 9.70775032 15.11960602 -9.52990437],[ 9.26925659 14.9807663  -7.10487795],[ 9.71575832 16.94766617 -7.16925621]
10:14:11.021440,021440,82.83944950943943,9.55633419266542,[ 9.70765495 15.11575222 -9.53135967],[ 9.26925564 14.97905827 -7.10632181],[ 9.71941757 16.94443321 -7.17008018]
10:14:11.025478,025478,82.94339543125776,25.741932099634106,[ 9.71237183 15.10727978 -9.53411865],[ 9.27382088 14.97770119 -7.1023345 ],[ 9.72052765 16.94304085 -7.16912889]
10:14:11.029437,029437,82.99467638304952,12.953006262128667,[ 9.70983505 15.10811138 -9.53067398],[ 9.2726469  14.97706699 -7.10289478],[ 9.7193203  16.94328308 -7.16667414]
10:14:11.033472,033472,83.19490356752831,49.622598383839225,[ 9.7085619  15.10360718 -9.53275776],[ 9.27484417 14.97300148 -7.10741854],[ 9.72132587 16.94168663 -7.16499329]
10:14:11.037473,037473,83.19652501227728,0.4052598722727032,[ 9.71014404 15.09892941 -9.53499126],[ 9.2762413  14.97054195 -7.10743237],[ 9.71776104 16.94162941 -7.16778898]
10:14:11.041473,041473,83.3537105309374,39.29637966503208,[ 9.71007824 15.09036541 -9.54211521],[ 9.27238178 14.97032166 -7.10934544],[ 9.71741772 16.94037628 -7.16996384]
10:14:11.045474,045474,83.37278284139626,4.7668858932398965,[ 9.70851612 15.08839226 -9.54217911],[ 9.27147865 14.9701643  -7.10820723],[ 9.71963406 16.93883514 -7.16923141]
10:14:11.050480,050480,83.43634970451335,12.69813486158384,[ 9.71205235 15.08527946 -9.53963375],[ 9.2711525  14.96909142 -7.10874462],[ 9.71896458 16.93844414 -7.16838026]
10:14:11.054473,054473,83.64628143482938,52.574938721770366,[ 9.71076965 15.07769871 -9.54861736],[ 9.273386   14.96745014 -7.10830402],[ 9.71919155 16.93815994 -7.16685295]
10:14:11.058436,058436,83.53272858731725,28.653254481989602,[ 9.7111578  15.07780266 -9.54657936],[ 9.27612782 14.96596813 -7.10596371],[ 9.71845818 16.9376049  -7.16830444]
10:14:11.062473,062473,83.5539872819742,5.265963501845476,[ 9.71138668 15.0768261  -9.54458904],[ 9.2759943  14.96466255 -7.10634279],[ 9.72006607 16.93651009 -7.16718531]
10:14:11.066495,066495,83.49501401168135,14.66267287241495,[ 9.71169853 15.07520199 -9.54488468],[ 9.27887249 14.96233082 -7.10692358],[ 9.72212982 16.9342823  -7.16984415]
10:14:11.071438,071438,83.42800100742865,13.557152387760596,[ 9.70850945 15.07388592 -9.54480553],[ 9.28007126 14.96158218 -7.10492468],[ 9.72771835 16.92976952 -7.17064142]
10:14:11.075458,075458,83.51824398999861,22.44850312685605,[ 9.71114349 15.06987667 -9.54528713],[ 9.27926922 14.95960712 -7.10751438],[ 9.72902298 16.92902374 -7.17069101]
10:14:11.079464,079464,83.4490349130734,17.276354699252302,[ 9.7157135  15.0683136  -9.54198456],[ 9.27814865 14.95985222 -7.10659742],[ 9.72179222 16.93022346 -7.17360115]
10:14:11.083461,083461,83.38078629078842,17.07496179259024,[ 9.72053719 15.06698895 -9.53872108],[ 9.27830029 14.95961761 -7.10397387],[ 9.72191906 16.92977524 -7.17347193]
10:14:11.087464,087464,83.46664848692122,21.44946193674597,[ 9.71995831 15.0673151  -9.53728199],[ 9.27660561 14.96000099 -7.1032033 ],[ 9.72554302 16.92860222 -7.16850281]
10:14:11.091811,091811,83.39990760252996,15.35332054089053,[ 9.7201786  15.06752396 -9.53501129],[ 9.27726269 14.95811749 -7.10344362],[ 9.72649574 16.92729568 -7.16933966]
10:14:11.095813,095813,83.38881711657233,2.771235871473751,[ 9.725173   15.06670475 -9.53052807],[ 9.27872086 14.95793629 -7.10019684],[ 9.72676754 16.92688942 -7.16650009]
10:14:11.099785,099785,83.35557853012371,8.368224181424582,[ 9.72139168 15.06565571 -9.53264141],[ 9.27911377 14.9569025  -7.0993309 ],[ 9.72814846 16.92592621 -7.16758537]
