Timestamp,Milliseconds,Angle,Angular Velocity
13:00:17.530923,530923,143.24371337890625,44.71263885498047
13:00:17.850960,850960,78.28076934814453,282.44757080078125
13:00:18.528472,528472,84.0259017944336,22.096664428710938
13:00:18.996471,996471,81.99874114990234,5.631001949310303
13:00:19.555472,555472,75.87953186035156,24.476837158203125
13:00:19.992029,992029,75.69288635253906,0.5655924677848816
13:00:20.524028,524028,80.11808776855469,19.240005493164062
13:00:21.033589,033589,82.20516204833984,6.732497692108154
13:00:21.633588,633588,82.20516204833984,6.732497692108154
13:00:22.078591,078591,161.4427032470703,330.1564025878906
13:00:22.672591,672591,160.57763671875,2.8835549354553223
13:00:23.185138,185138,158.6265411376953,6.7279157638549805
13:00:23.590137,590137,162.4754180908203,14.255099296569824
