Timestamp,Milliseconds,Angle,Angular Velocity
13:00:01.671621,671621,104.19928045435427,155.14595352788888
13:00:01.676621,676621,102.96511103041932,246.83388478698873
13:00:01.680818,680818,103.71991422180868,179.84350521547694
13:00:01.684959,684959,103.34593973300083,90.31018807240915
13:00:01.688967,688967,102.14382468788308,299.9289034724926
13:00:01.693277,693277,103.2031612328314,245.78574128731393
13:00:01.697507,697507,104.12595048174607,218.15348674105633
13:00:01.701194,701194,103.48718846480283,173.24708894582224
13:00:01.705234,705234,102.260330645781,303.67767797570065
13:00:01.709334,709334,102.49930339981124,58.28603756835197
13:00:01.713768,713768,102.9707682883869,106.32947419388078
13:00:01.717630,717630,103.86708235485689,232.085465165713
13:00:01.721714,721714,103.76362247727542,25.332976880869605
13:00:01.726634,726634,101.53482670861366,453.00727005320215
13:00:01.731305,731305,101.615501793311,17.271480346249835
13:00:01.735318,735318,101.10452392444829,127.33064262713935
13:00:01.738318,738318,100.88411462176354,73.46976756158104
13:00:01.743317,743317,101.71389364021192,165.98900148997345
13:00:01.747314,747314,101.75788497686678,11.006088730261501
13:00:01.751342,751342,102.42331954955166,165.20222757817461
13:00:01.755648,755648,100.99070527989633,332.70187404907847
13:00:01.759781,759781,101.85145984385734,208.26386739922802
13:00:01.763646,763646,101.91276220103134,15.860894482276874
13:00:01.767647,767647,102.17467300256664,65.46133505006087
13:00:01.771645,771645,103.56624210505923,348.06630877753787
13:00:01.776645,776645,104.02826864474744,92.40530793764208
13:00:01.780646,780646,103.07428114233755,238.43726628590042
13:00:01.784645,784645,101.914107806462,290.1158629346225
13:00:01.788646,788646,102.05699318414882,35.71241631762653
13:00:01.792646,792646,102.0483445905808,2.1621483920064577
13:00:01.796645,796645,101.48896454849694,139.87998051609378
13:00:01.800646,800646,102.41694891260983,231.93810650159654
13:00:01.805646,805646,103.66796468223986,250.20315392600594
13:00:01.809647,809647,103.41508732422906,63.203538618043574
13:00:01.813647,813647,102.16868019154374,311.60178317133
13:00:01.817648,817648,102.29613920956216,31.856790307026596
13:00:01.821648,821648,102.74906915293292,113.23248584269052
13:00:01.825648,825648,103.9755471945144,306.6195103953717
13:00:01.830649,830649,103.96869357573155,1.3704496666377963
13:00:01.834683,834683,104.11522331585894,36.32368372022595
13:00:01.838648,838648,104.43550704377296,80.77773717881891
13:00:01.842647,842647,105.43923970047634,250.99591315413286
13:00:01.846648,846648,105.12782067406,77.8352977796379
13:00:01.851647,851647,104.69099504343582,87.382602645366
13:00:01.855216,855216,104.38806837116469,84.8771847215262
13:00:01.859699,859699,104.0708953892545,70.75016326348201
13:00:01.863696,863696,102.17390962676207,474.6023924174217
13:00:01.867696,867696,102.98705446516033,203.28620959956467
13:00:01.871694,871694,102.97258112155035,3.6201459754823486
13:00:01.876695,876695,103.74612984045548,154.67880801942263
13:00:01.880697,880697,104.66532765659967,229.6846117301826
13:00:01.884699,884699,105.94683059924961,320.2156278485598
13:00:01.888698,888698,106.63808909636303,172.85783873804044
13:00:01.892696,892696,108.12784200561288,372.6245395822523
13:00:01.896699,896699,108.25803877802436,32.52479950324265
13:00:01.900699,900699,107.03510622395993,305.73313851610703
13:00:01.905698,905698,107.0793227893898,8.845082102396002
13:00:01.909697,909697,108.5783943784817,374.86161267614347
13:00:01.913694,913694,107.46477081370396,278.61485233368523
13:00:01.917695,917695,107.40538348543885,14.843121285957857
13:00:01.921694,921694,105.52766097825798,469.5480137986654
13:00:01.925700,925700,106.08995949046256,140.36408192825203
13:00:01.930700,930700,105.48636131793192,120.7196345061277
13:00:01.934700,934700,106.79235719620152,326.4989695673996
13:00:01.938697,938697,105.69551499652958,274.41636218962725
13:00:01.942697,942697,104.48995159925428,301.3908493188246
13:00:01.946693,946693,107.04829633299637,640.2264098453676
13:00:01.950696,950696,106.67960424481429,92.10394408745611
13:00:01.955695,955695,105.39827920114502,256.31627198825163
13:00:01.959697,959697,104.88894537713065,127.26982109304404
13:00:01.963695,963695,104.49360624831552,98.88422431594248
13:00:01.967696,967696,104.3890131858017,26.141730195904536
13:00:01.971695,971695,104.01351339995449,93.89842106706949
13:00:01.975695,975695,103.1412787331326,218.05866670547402
13:00:01.980696,980696,103.59428605491946,90.58334768783651
13:00:01.984693,984693,103.08738298403986,126.82088338243736
13:00:01.988695,988695,102.01589412631384,267.7383452588765
13:00:01.992695,992695,101.8260278054192,47.46658022365935
13:00:01.996694,996694,101.8892811346903,15.81728663943279
13:00:02.000693,000693,103.52452260568975,1.6418070574220913
13:00:02.005694,005694,103.82802854324174,60.689049700457765
13:00:02.009693,009693,104.23666041082487,102.18351277397477
13:00:02.013693,013693,103.10370337208124,283.2392596859066
13:00:02.017694,017694,103.27538810664777,42.910456027624534
13:00:02.021694,021694,103.72586731973442,112.61980327166299
13:00:02.025695,025695,103.48390790793215,60.47473426700077
13:00:02.030693,030693,103.01094156475384,94.63112108409639
13:00:02.034693,034693,103.04524653588062,8.576242781696664
13:00:02.038694,038694,102.3893933115628,163.92232549808134
13:00:02.042693,042693,104.39082461181673,500.4829457999317
13:00:02.046693,046693,104.631823403823,60.249698001570096
13:00:02.050693,050693,105.6754302297556,260.9017064831498
13:00:02.055698,055698,104.90300162093489,154.33139037376984
13:00:02.059693,059693,105.0140692771786,27.801666143609303
13:00:02.063693,063693,104.96503811345245,12.257790931538892
13:00:02.067693,067693,103.08514757965132,469.97263345028273
13:00:02.071693,071693,104.73648386840966,412.834072189586
13:00:02.075693,075693,104.89447377125113,39.4974757103661
13:00:02.080695,080695,105.21295045433611,63.669868669528384
