Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:36:40.915343,915343,68.51244301095763,74.84892877419462,[14.5972681  13.81520462 -6.88442993],[12.72207928 11.58039665 -7.30303526],[14.32320786 12.15802956 -9.78910828]
12:36:40.919343,919343,68.52768419320216,3.8102955611343248,[14.59775066 13.81468868 -6.88385677],[12.72311687 11.57767391 -7.29830837],[14.32102489 12.15303135 -9.78690052]
12:36:40.923342,923342,68.79246640789833,66.21210670071736,[14.59893513 13.81259537 -6.88302279],[12.72455692 11.57278824 -7.29801893],[14.31854916 12.13719654 -9.79309845]
12:36:40.927341,927341,68.6961879672302,24.075629074300927,[14.59816551 13.81233692 -6.88051462],[12.72131824 11.57276058 -7.29541445],[14.31341267 12.14190006 -9.78724194]
12:36:40.931341,931341,68.73559443718119,9.851617487747433,[14.59891605 13.81093693 -6.88010788],[12.71960354 11.57096863 -7.29588652],[14.30881119 12.13878441 -9.78694057]
12:36:40.936342,936342,68.77880364071692,8.640112684607944,[14.59741306 13.81161785 -6.87773418],[12.71925831 11.56780338 -7.29282188],[14.30422688 12.13713646 -9.78661823]
12:36:40.940342,940342,68.8857604121113,26.73919284859494,[14.59758282 13.81087494 -6.8750062 ],[12.72039127 11.56306648 -7.29195738],[14.30302238 12.12993908 -9.78618431]
12:36:40.944341,944341,69.01672938726658,32.75043139667012,[14.59706974 13.80942345 -6.87632799],[12.71753597 11.56115913 -7.29247236],[14.29809856 12.12039089 -9.79033375]
12:36:40.948342,948342,69.2432540181219,56.617003462965016,[14.59732819 13.80815983 -6.87507248],[12.71346569 11.55904102 -7.29479504],[14.2926836  12.10810184 -9.79607201]
12:36:40.952341,952341,69.27525020475301,8.001046919506052,[14.59665585 13.8078928  -6.87439489],[12.71568108 11.5579586  -7.28737879],[14.28900623 12.10464764 -9.79407883]
12:36:40.956343,956343,69.34556601469329,17.57016740137,[14.59764481 13.80645657 -6.8730464 ],[12.71474838 11.55584145 -7.28524017],[14.28237247 12.10127544 -9.7947998 ]
12:36:40.961342,961342,69.49766340392961,30.425562959855437,[14.59878826 13.80356598 -6.87505436],[12.71491909 11.55262661 -7.28225613],[14.27726746 12.0893259  -9.80051231]
12:36:40.965342,965342,69.63060494961047,33.23538642021617,[14.59932232 13.8021574  -6.87337208],[12.71285152 11.5492487  -7.28125525],[14.27566338 12.07733727 -9.80124855]
12:36:40.969343,969343,69.66706360022451,9.1123845573699,[14.59429169 13.80609989 -6.8708415 ],[12.71138287 11.54333591 -7.28214788],[14.26995277 12.07688522 -9.79901886]
12:36:40.973342,973342,69.7751215864642,27.02125187288972,[14.5956192  13.80268955 -6.87078333],[12.70950508 11.53943253 -7.28279924],[14.26702023 12.06715965 -9.80213451]
12:36:40.977342,977342,70.04896387487798,68.46057210344725,[14.59547138 13.80138302 -6.86757469],[12.70467949 11.53917885 -7.28314495],[14.25298691 12.06138134 -9.81124878]
12:36:40.981341,981341,70.26072023132713,52.95232719408436,[14.59794807 13.79638958 -6.86719942],[12.7077961  11.53320599 -7.27995777],[14.24895382 12.04713821 -9.81658745]
12:36:40.986342,986342,70.13259931394292,25.61905966490874,[14.59659767 13.79570198 -6.8664999 ],[12.70722771 11.52697277 -7.28006744],[14.24343777 12.05023479 -9.80844688]
12:36:40.990341,990341,70.2946975384443,40.534689797793895,[14.59507179 13.79558659 -6.86646318],[12.70383644 11.52221107 -7.28051519],[14.24044704 12.03750324 -9.81435299]
12:36:40.994343,994343,70.3962690207256,25.380180480085198,[14.59571362 13.79278564 -6.86901665],[12.70203876 11.51958656 -7.27696753],[14.23531437 12.02608395 -9.81912708]
12:36:40.998342,998342,70.55366709719522,39.35935895714398,[14.59473228 13.79242802 -6.86749363],[12.69787884 11.51800728 -7.27577543],[14.22971058 12.0167551  -9.82321453]
12:36:41.002342,002342,70.7706083210383,0.2178124737380316,[14.59435081 13.79023743 -6.86747885],[12.69710255 11.50964546 -7.2773881 ],[14.22664642 11.99869156 -9.82711506]
12:36:41.006342,006342,71.09774757904243,81.78481450103448,[14.59237385 13.7904768  -6.86352396],[12.69749737 11.50709724 -7.27135944],[14.21758747 11.98658466 -9.8355341 ]
12:36:41.011342,011342,71.08557953727048,2.433608354391481,[14.59165573 13.78863335 -6.86486387],[12.69282913 11.50453186 -7.27176857],[14.2117033  11.98229218 -9.8348608 ]
12:36:41.015342,015342,71.10477041571491,4.79771961110842,[14.59114838 13.78567123 -6.867383  ],[12.69209957 11.50052834 -7.27076101],[14.20575333 11.97527885 -9.83264256]
12:36:41.019343,019343,71.2146328043143,27.45873246673229,[14.59334564 13.78113461 -6.86487103],[12.69137764 11.49376297 -7.27020979],[14.19974518 11.96740627 -9.83477592]
12:36:41.023344,023344,71.2035493777238,2.7701641065990135,[14.59236813 13.77866459 -6.86609888],[12.68861771 11.48897171 -7.26841402],[14.20287418 11.95346165 -9.82991314]
12:36:41.028066,028066,71.41977162187221,45.790394779418016,[14.59370899 13.77222252 -6.86909723],[12.68860245 11.48270321 -7.26771355],[14.1977253  11.93547821 -9.83839226]
12:36:41.031368,031368,71.41626683826719,1.0614123576692704,[14.59310722 13.76951122 -6.86638784],[12.68512821 11.47451591 -7.27264452],[14.18715191 11.93827343 -9.8379097 ]
12:36:41.035872,035872,71.64380670563867,50.51950874144674,[14.59093761 13.76677036 -6.8684535 ],[12.685812   11.47340107 -7.26721287],[14.18630123 11.92040825 -9.84403133]
12:36:41.039872,039872,71.89991567908126,64.02724336064836,[14.58942127 13.76603317 -6.86788797],[12.6788702  11.46934414 -7.27359581],[14.17454624 11.91025639 -9.85344219]
12:36:41.043872,043872,72.00426053695053,26.086214467316182,[14.5895195  13.76355171 -6.86604023],[12.68111324 11.46419048 -7.26845551],[14.17658234 11.89711571 -9.851964  ]
12:36:41.047872,047872,72.1981375127833,48.46924395819485,[14.58955097 13.76207161 -6.86357212],[12.67907333 11.45887089 -7.26910543],[14.17131805 11.88535595 -9.85514069]
12:36:41.052872,052872,72.14516728293346,10.594045969969557,[14.58789062 13.75917339 -6.8704443 ],[12.67767143 11.4554081  -7.26607609],[14.1720953  11.87273407 -9.85350895]
12:36:41.056872,056872,72.22772467970313,20.639349192418166,[14.58940411 13.75478363 -6.87037516],[12.67393398 11.45149326 -7.26783037],[14.16173553 11.86854458 -9.85712433]
12:36:41.060873,060873,72.33817182156417,27.604884244200054,[14.58991718 13.75311565 -6.86997175],[12.67407322 11.44756603 -7.26545286],[14.15613842 11.86073494 -9.85890865]
12:36:41.064872,064872,72.47313098490106,33.74822789119465,[14.58986092 13.75170326 -6.86826754],[12.67428207 11.43897343 -7.26781273],[14.15808105 11.84644222 -9.85896015]
12:36:41.068872,068872,72.56066762577665,21.884160218895943,[14.58847904 13.74891567 -6.87089157],[12.67755222 11.43288231 -7.2646184 ],[14.15313339 11.83757782 -9.86066914]
12:36:41.073872,073872,72.73871869442877,35.61021373042479,[14.59096527 13.74333858 -6.87351418],[12.67082214 11.43307114 -7.26587772],[14.14042377 11.82879734 -9.87241745]
12:36:41.077873,077873,72.73087838061643,1.9595885559454487,[14.59146309 13.7423296  -6.87050533],[12.66602135 11.43346882 -7.26502752],[14.14737606 11.8184948  -9.8648243 ]
12:36:41.081872,081872,72.76071483586077,7.460979055847957,[14.59258652 13.7396307  -6.87120771],[12.66660786 11.42762089 -7.26516867],[14.14401531 11.8125124  -9.86451721]
12:36:41.085873,085873,72.98687560975132,56.526061957149544,[14.59110928 13.73857307 -6.87078714],[12.66764164 11.42259407 -7.26294613],[14.13432407 11.80408669 -9.87306499]
12:36:41.089872,089872,73.23522556804109,62.103015326272825,[14.58785248 13.74037266 -6.8714509 ],[12.66632271 11.41716862 -7.26528406],[14.12710571 11.79180431 -9.88027954]
12:36:41.093872,093872,73.18575800082368,12.366891804351354,[14.59044075 13.73579884 -6.87459755],[12.66871071 11.40979099 -7.26474571],[14.12535858 11.78579807 -9.8785944 ]
12:36:41.098872,098872,73.1916021638439,1.168832604042791,[14.58954048 13.73386288 -6.87643766],[12.66638851 11.40831661 -7.26321125],[14.12452698 11.77839661 -9.87758923]
12:36:41.102873,102873,73.28054560614467,22.230302999443694,[14.59073067 13.73155308 -6.8743968 ],[12.66855621 11.40453815 -7.26073503],[14.12463474 11.77077961 -9.87676811]
12:36:41.106872,106872,73.20356813240561,19.249180729948332,[14.58855343 13.73033142 -6.87558222],[12.66671944 11.39979362 -7.26417637],[14.12893963 11.76547909 -9.870327  ]
12:36:41.110872,110872,73.38305302696136,44.87122363893903,[14.58945751 13.72712898 -6.87595606],[12.66519547 11.39833546 -7.26255512],[14.12404919 11.75463486 -9.87723637]
12:36:41.114874,114874,73.50291538408237,29.950613973265312,[14.59113884 13.7220335  -6.87577915],[12.66456604 11.39306068 -7.26447821],[14.12059784 11.74602699 -9.88186455]
12:36:41.118872,118872,73.56388294777435,15.24951568083408,[14.59014988 13.72053146 -6.87539291],[12.66697979 11.38730335 -7.26286459],[14.11392117 11.7445631  -9.88394737]
12:36:41.123873,123873,73.4676901354534,19.23471552108585,[14.59468555 13.71187019 -6.87775993],[12.66924381 11.38156891 -7.26195812],[14.11657429 11.73952675 -9.88234901]
12:36:41.127872,127872,73.45849026534259,2.3005426633671826,[14.59407043 13.71043205 -6.87605238],[12.66378117 11.37914467 -7.26584244],[14.12067509 11.7315855  -9.87712097]
12:36:41.131872,131872,73.76573639225575,76.81153172828914,[14.59183884 13.71335125 -6.87259054],[12.66703129 11.37731266 -7.26036024],[14.11101151 11.72592449 -9.88774681]
12:36:41.135874,135874,73.73659209786443,7.282432381638026,[14.58974838 13.71068859 -6.87601519],[12.66594505 11.37354851 -7.26366949],[14.10970783 11.72287941 -9.88739204]
12:36:41.139872,139872,73.819204135779,20.663341149217622,[14.58871841 13.70905209 -6.87685156],[12.66480064 11.36912537 -7.26747608],[14.10715199 11.71738243 -9.8906374 ]
