Timestamp,Milliseconds,Angle,Angular Velocity
10:30:28.445960,445960,87.66737678680259,196.58125568840836
10:30:28.450960,450960,86.31850059126138,269.77523910824175
10:30:28.454960,454960,85.41527038927426,225.80755049678203
10:30:28.458960,458960,84.05770358706924,339.39170055125345
10:30:28.462959,462959,84.0351584824318,5.63768558075632
10:30:28.466960,466960,83.65535294794407,94.92765170900519
10:30:28.470961,470961,83.26322281343928,98.008031618291
10:30:28.475963,475963,83.58757706017914,64.84491138341829
10:30:28.479960,479960,82.8142584631304,193.4747553286822
10:30:28.483960,483960,84.4003074246562,396.51224038145114
10:30:28.487959,487959,83.89193457305167,127.12499414967093
10:30:28.491961,491961,83.24097925272457,162.65750133110936
10:30:28.495962,495962,81.89758483008194,335.7646644945343
10:30:28.499960,499960,80.82750395047574,267.65404692501124
10:30:28.504961,504961,82.04566054132077,243.5826016486756
10:30:28.508959,508959,81.34886240389257,174.2866776958988
10:30:28.512960,512960,82.55483647330433,301.4181628122385
10:30:28.516960,516960,83.67973101309856,281.2236349485566
10:30:28.520960,520960,82.34689773675437,333.2083190860473
10:30:28.525959,525959,81.05756229406154,257.91867227302083
10:30:28.529959,529959,81.38192433656337,81.09051062545802
10:30:28.533959,533959,80.45032027031509,232.90101656207085
10:30:28.537961,537961,80.3864383816528,15.96249092011351
10:30:28.541960,541960,81.1658802565008,194.9091960110038
10:30:28.545960,545960,81.65532990057982,122.36241101975409
10:30:28.550960,550960,81.00671422650161,129.72313481564015
10:30:28.554960,554960,78.90867613537104,524.5095227826439
10:30:28.558960,558960,77.65650992075774,313.0415536533242
10:30:28.562959,562959,77.46454954266753,48.00209504631534
10:30:28.566960,566960,79.97533663397061,627.5398878538082
10:30:28.570961,570961,80.6563510494276,170.21105110147099
10:30:28.574960,574960,80.39095284147749,66.36614352340919
10:30:28.579960,579960,79.04377711140805,269.43514601388756
10:30:28.583960,583960,79.04847741354064,1.1750755331476626
10:30:28.587960,587960,81.61340696809934,641.2323886396756
10:30:28.591961,591961,80.7417608274709,217.85707088938824
10:30:28.595961,595961,81.89062347991093,287.21566311000754
10:30:28.599960,599960,82.74139191042902,212.7452939530101
10:30:28.604960,604960,83.83105771843783,217.93316160176346
10:30:28.608960,608960,83.47416165442553,89.22401600307595
10:30:28.612959,612959,83.65110063911406,44.24580762403931
10:30:28.616959,616959,83.69988754709864,12.196726996144491
10:30:28.620963,620963,83.53334264757935,41.59463024957409
10:30:28.625962,625962,85.08115136331924,309.62366788155435
10:30:28.629960,629960,88.28871995350688,802.2932941940091
10:30:28.633960,633960,94.77020977183712,1620.372454582558
10:30:28.637960,637960,93.30077119661594,367.35964380529396
10:30:28.641959,641959,93.60858288711506,76.97216566619703
10:30:28.645960,645960,94.71966583816055,277.701312433264
10:30:28.650959,650959,94.7967692907384,15.42377527062306
10:30:28.654960,654960,92.54403425676918,563.0429977428684
10:30:28.658963,658963,93.07702131821584,133.14690518277828
10:30:28.662959,662959,92.06740016185125,252.65794703818517
10:30:28.666959,666959,91.16403405416922,225.84152692050807
10:30:28.670960,670960,90.86888396733006,73.76907943992943
10:30:28.675960,675960,87.548808947544,664.015003957212
10:30:28.679960,679960,87.00782299802516,135.24648737971035
10:30:28.683961,683961,85.83025371646585,294.3187407046525
10:30:28.687960,687960,86.61322107811735,195.7907881099027
10:30:28.691960,691960,86.3784228920333,58.69954652101228
10:30:28.695961,695961,86.32205406946277,14.088683471765417
10:30:28.700960,700960,85.01631090214684,261.2008736379124
10:30:28.704961,704961,84.76768105754051,62.141925670164284
10:30:28.708960,708960,83.59178891522757,294.0465472150404
10:30:28.712960,712960,83.28431415067006,76.86869113937789
10:30:28.716960,716960,81.21991981562195,516.0985837620267
10:30:28.720961,720961,81.08321392983352,34.16792946474137
10:30:28.725960,725960,82.55752260768774,294.92071971478794
10:30:28.729960,729960,83.57527569570887,254.4382720052809
10:30:28.733961,733961,83.61974014179886,11.113333189200063
10:30:28.737960,737960,84.24377552991604,156.04785899404314
10:30:28.741960,741960,85.33950429386427,273.93219098705754
10:30:28.745960,745960,85.18400252731533,38.87544163723433
10:30:28.750480,750480,85.40685709506803,49.30410790989053
10:30:28.754999,754999,84.20747162269134,265.4094871380151
10:30:28.758998,758998,83.9340094307491,68.38264364647256
10:30:28.762998,762998,83.16639390127618,191.90388236822997
10:30:28.766999,766999,82.424894308144,185.3285661415085
10:30:28.770999,770999,81.35763886651775,266.81386040656463
10:30:28.775999,775999,80.7831118754576,114.90539821202788
10:30:28.779998,779998,80.06066586195293,180.6566675430557
10:30:28.783998,783998,79.74723824695626,78.35690374916737
10:30:28.788000,788000,79.586302680252,40.21378478367156
10:30:28.791999,791999,78.95258616482467,158.4687460433453
10:30:28.796000,796000,78.61678032290101,83.93047786144925
10:30:28.799998,799998,78.82417216197314,51.87389671639078
10:30:28.804999,804999,78.90504076790616,16.170487089186146
10:30:28.808999,808999,79.69976360745778,198.6807098879062
10:30:28.812997,812997,80.10071033366445,100.2868249641494
10:30:28.816998,816998,78.45627293592328,411.0065977858464
10:30:28.820998,820998,78.59815162708,35.469672789179896
10:30:28.824999,824999,78.98341375652915,96.29145949741205
10:30:28.830001,830001,79.26759865622206,56.814254236888694
10:30:28.833998,833998,79.6510270983674,95.92905732932962
10:30:28.838000,838000,79.4149557352333,58.98834661021668
10:30:28.842000,842000,79.41865944566379,0.9259276076214462
10:30:28.845998,845998,80.02892468615988,152.64263143974253
10:30:28.849997,849997,80.68402930460125,163.81710888756456
10:30:28.854999,854999,81.95314254483132,253.72115958218103
10:30:28.858997,858997,81.3383667571444,153.77083233789983
10:30:28.862999,862999,83.23249931038276,473.2964900645588
10:30:28.866997,866997,83.03243674252526,50.0406622955229
10:30:28.870999,870999,82.12162843981562,227.58828153664163
10:30:28.874999,874999,81.45734777649822,166.07016582934975
10:30:28.879998,879998,81.34586508893146,22.30099771289521
10:30:28.883998,883998,81.66562337933398,79.93957260062956
10:30:28.887999,887999,81.22420440672599,110.32716136165736
10:30:28.891999,891999,81.43033529566169,51.53272223392591
10:30:28.895998,895998,81.60329960433599,43.251890141109115
10:30:28.899997,899997,82.3964411020281,198.3349581625704
10:30:28.904998,904998,83.70540035242287,261.7395021785171
10:30:28.908998,908998,83.85143411084,36.50843960428318
10:30:28.912997,912997,83.93276808065507,20.33857709804021
10:30:28.916997,916997,82.93971719760046,248.26272076365186
10:30:28.920998,920998,82.09098673352757,212.12958362231603
10:30:28.924997,924997,81.57280348297495,129.57820718995362
10:30:28.929999,929999,80.65748930852689,182.98963903399766
10:30:28.933997,933997,80.45795768011628,49.90786103316934
10:30:28.938000,938000,81.27318546750523,203.6542061925928
10:30:28.942000,942000,80.11016873977209,290.75418193328414
10:30:28.945998,945998,81.88751405934107,444.55860919684335
10:30:28.949999,949999,82.42233431109113,133.67164502625903
10:30:28.955000,955000,83.41770332428035,199.03399583867602
10:30:28.958998,958998,83.95688429428878,134.86267383902725
10:30:28.962998,962998,83.89273589495039,16.037099834598223
10:30:28.966998,966998,83.83479850561393,14.484347334114744
10:30:28.970999,970999,84.48245954215805,161.87479043842083
10:30:28.975517,975517,83.9022231518669,128.4277092277884
10:30:28.979517,979517,83.58247266048811,79.93762284469952
10:30:28.983516,983516,84.95177072125392,342.4101177208838
10:30:28.987518,987518,85.3580836206406,101.52746111611117
10:30:28.992518,992518,86.16641185970808,161.66564781349564
10:30:28.996517,996517,88.51520804235929,587.3458821333367
10:30:29.00010:30:28.541960,541960,81.1658802565008,194.90919610:30:29.004517,004517,84.9670303716758,483.85403675835903
10:30:29.008517,008517,83.51877685127693,362.0633800997197
10:30:29.012518,012518,81.50819373824818,502.520148220131
10:30:29.017517,017517,81.8412347882062,66.6215342984622
10:30:29.021517,021517,81.45610963919741,96.28128725219653
10:30:29.025520,025520,80.0011539487008,363.4663228819895
10:30:29.029519,029519,80.01476635818746,3.4039533600036362
10:30:29.033517,033517,79.63095412229858,96.00105950197161
10:30:29.037517,037517,79.62985130285762,0.27570486023975604
10:30:29.042517,042517,79.36877549501692,52.21516156813948
10:30:29.046517,046517,79.89277517152983,130.99991912822873
10:30:29.050516,050516,79.35700788835251,133.9753146229861
10:30:29.054517,054517,78.82724414057908,132.4078349846113
10:30:29.058516,058516,80.25231740277442,356.3574049000601
10:30:29.062516,062516,81.169665899163,229.33712409714246
10:30:29.067518,067518,80.44890350434471,144.09484102724508
10:30:29.071517,071517,81.10106324427575,163.0807051590489
10:30:29.075517,075517,80.08606785052864,253.74884843677847
10:30:29.079517,079517,80.8590509814732,193.2457827361418
10:30:29.083517,083517,78.98088736790177,469.5409033928577
10:30:29.087518,087518,78.02248315421724,239.54116812910053
10:30:29.092518,092518,77.56892918167438,90.71079450857269
10:30:29.096517,096517,75.72441494699265,461.2438696378407
10:30:29.100515,100515,75.68960023836836,8.708031171659838
10:30:29.104518,104518,75.01972669964537,167.3428775226035
10:30:29.108518,108518,74.80388374382254,53.960738955709076
10:30:29.112517,112517,76.03375914183916,307.54573593813876
10:30:29.117517,117517,75.74029391204152,58.69304595952656
10:30:29.121517,121517,75.74887691161685,2.145749893831095
10:30:29.125517,125517,76.01796342838125,67.27162919110086
10:30:29.129516,129516,77.44133094913568,355.9308629043324
10:30:29.134032,134032,78.5363858536147,242.48337123096277
10:30:29.137547,137547,78.31787717487369,62.164631220773
10:30:29.142549,142549,77.62230566577021,139.05867834935492
10:30:29.146548,146548,78.85829646741058,309.07496915238045
10:30:29.150549,150549,79.02409663544057,41.4396820869755
10:30:29.154548,154548,79.51310638355267,122.28300777996901
10:30:29.158548,158548,82.27649958132433,690.8482994429157
10:30:29.162549,162549,82.14561239479748,32.713618227155365
10:30:29.167549,167549,79.6518560369578,498.75127156793724
10:30:29.171549,171549,80.03684149840616,96.24636536209152
10:30:29.175549,175549,78.8676862787447,292.2888049153656
10:30:29.179549,179549,79.92925228022844,265.39150037093503
10:30:29.183548,183548,79.49867536076151,107.6711476536458
10:30:29.187548,187548,79.65769361272302,39.75456299037816
10:30:29.192548,192548,80.00359008193978,69.17929384335082
10:30:29.196547,196547,80.87058783371387,216.8036388532366
10:30:29.200547,200547,82.36562534469019,373.7593777440793
10:30:29.204548,204548,83.50512046945117,284.80258054510966
10:30:29.208546,208546,84.38509564517777,220.10384585457717
