Timestamp,Milliseconds,Angle,Angular Velocity
12:55:06.959371,959371,167.51028442382812,5.527373313903809
12:55:07.381897,381897,80.84841918945312,333.31488037109375
12:55:07.952477,952477,84.9505386352539,17.0921630859375
12:55:08.388510,388510,83.64147186279297,4.514023303985596
12:55:08.919033,919033,81.36705780029297,6.317817211151123
12:55:09.421033,421033,75.43984985351562,25.770469665527344
12:55:09.926090,926090,79.79707336425781,18.15509796142578
12:55:10.529613,529613,83.39544677734375,14.9932222366333
12:55:11.085648,085648,86.16250610351562,8.925997734069824
12:55:11.560173,560173,86.16250610351562,8.925997734069824
12:55:12.089215,089215,172.36233520507812,331.5378112792969
12:55:12.609775,609775,172.10423278808594,0.759124755859375
12:55:13.113875,113875,171.50323486328125,1.938702940940857
