Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:32:49.145748,145748,62.29151200672521,427.3918819244533,[ 2.08182693 11.54148769 -8.08197594],[ 2.96865034 10.44190884 -7.50430346],[  2.39024925  10.32184982 -10.02346134]
11:32:49.149747,149747,62.30313922997112,2.9075326946510605,[ 2.08140135 11.54473495 -8.08205223],[ 2.96906757 10.44502449 -7.50568342],[  2.38972616  10.3263092  -10.024786  ]
11:32:49.153748,153748,62.263167430936306,9.99045214566771,[ 2.08366418 11.54888344 -8.08133698],[ 2.97190237 10.44759369 -7.50665283],[  2.38869524  10.33291817 -10.02446651]
11:32:49.158749,158749,62.24526174197222,3.580421708475251,[ 2.08224034 11.55155182 -8.08197021],[ 2.97297692 10.45046806 -7.50738716],[  2.38963079  10.33694839 -10.02533817]
11:32:49.162748,162748,62.14985020512524,23.858848923976357,[ 2.08303547 11.55260086 -8.08481598],[ 2.9746666  10.45296669 -7.50856733],[  2.39147568  10.34050751 -10.02664185]
11:32:49.166747,166747,62.08733776805853,15.632017270994764,[ 2.0867753  11.55477142 -8.08494854],[ 2.97537208 10.45628452 -7.50875282],[  2.38914442  10.34412098 -10.02784348]
11:32:49.170748,170748,62.09769804481064,2.5894218325692573,[ 2.08471775 11.55808449 -8.08470631],[ 2.97556949 10.45899296 -7.5096364 ],[  2.39025164  10.34951496 -10.02718735]
11:32:49.174748,174748,62.10715801694525,2.3649930336517855,[ 2.08564901 11.56084347 -8.08526421],[ 2.97722507 10.46152306 -7.51081181],[  2.39125347  10.35255527 -10.02873135]
11:32:49.178748,178748,62.153042144107516,11.471031790566855,[ 2.0882628  11.56312084 -8.08549786],[ 2.97629499 10.46335506 -7.5134449 ],[  2.39206719  10.35721302 -10.02933311]
11:32:49.183748,183748,62.20461037645757,10.313646470011406,[ 2.08728266 11.5660429  -8.0856781 ],[ 2.97741842 10.46503353 -7.51516819],[  2.39170122  10.35924721 -10.03087711]
11:32:49.187748,187748,62.12975591991868,18.7136141347235,[ 2.0884583  11.5682106  -8.08691025],[ 2.97795391 10.46826744 -7.51493263],[  2.39170098  10.36262798 -10.03181362]
11:32:49.191748,191748,61.98101158546901,37.18608361241671,[ 2.08797717 11.5695343  -8.08900261],[ 2.98038721 10.47022724 -7.51536083],[  2.39062738  10.36696339 -10.03130245]
11:32:49.195747,195747,62.06410180049527,20.777748193613462,[ 2.08979893 11.57145309 -8.08873558],[ 2.97931886 10.47182083 -7.51741886],[  2.39035773  10.36883545 -10.03354168]
11:32:49.199748,199748,62.091352596933994,6.810996360590261,[ 2.08891892 11.57383537 -8.08926105],[ 2.9794538  10.47378445 -7.51837254],[  2.39117146  10.37108707 -10.03512383]
11:32:49.203748,203748,62.07727737200765,3.518806231586069,[ 2.0898242  11.57596111 -8.08923054],[ 2.98135519 10.4758358  -7.51838112],[  2.3908844   10.37283802 -10.03615189]
11:32:49.208747,208747,62.03686317569021,8.084456154719438,[ 2.08977079 11.57651234 -8.09126282],[ 2.98185134 10.47683525 -7.52027941],[  2.38958383  10.37431145 -10.0382967 ]
