Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:32:26.896290,896290,70.42413386247186,78.57293271426866,[ 2.22789574 11.21570396 -8.23335934],[ 3.04333901 10.10607815 -7.74770641],[  2.50723481   9.75471592 -10.35861778]
11:32:26.900291,900291,70.37339201352869,12.6822916628782,[ 2.22341895 11.21656799 -8.23056412],[ 3.04097199 10.1068325  -7.74614048],[  2.50266242   9.75937843 -10.35586357]
11:32:26.904291,904291,70.20438953480664,42.25061968051236,[ 2.21988368 11.21652222 -8.22945404],[ 3.03853989 10.10751534 -7.74534225],[  2.49471164   9.76592541 -10.35233402]
11:32:26.908289,908289,70.11456744544664,22.46675571785852,[ 2.21752524 11.21621704 -8.22813416],[ 3.03570032 10.10806751 -7.74452782],[  2.49084568   9.77104187 -10.3491087 ]
11:32:26.912290,912290,69.98546009981351,32.26876921597861,[ 2.21541119 11.21669769 -8.22553444],[ 3.03446555 10.10956955 -7.74236059],[  2.48783541   9.77846909 -10.34460068]
11:32:26.916290,916290,69.94866509247876,9.198751833686458,[ 2.21381307 11.21835613 -8.22157764],[ 3.03187823 10.11010265 -7.74169731],[  2.48163414   9.78628159 -10.34033775]
11:32:26.921289,921289,69.88017640351399,13.700477888533129,[ 2.20900297 11.22004509 -8.21810532],[ 3.030509   10.11201763 -7.73936319],[  2.47794509   9.79245472 -10.33694458]
11:32:26.925290,925290,69.76768429543927,28.115998019174842,[ 2.20509529 11.2204113  -8.21615314],[ 3.02829456 10.11299324 -7.73850298],[  2.47170639   9.79866886 -10.33443451]
11:32:26.929289,929289,69.65173375575111,28.99488364295,[ 2.20407963 11.22184849 -8.21376228],[ 3.0265739  10.11493397 -7.73625469],[  2.46764231   9.80535984 -10.33037281]
11:32:26.933289,933289,69.51178751669545,34.98655976391518,[ 2.20002532 11.22330379 -8.21121311],[ 3.02478027 10.11697102 -7.73466063],[  2.46220398   9.81406307 -10.32536507]
11:32:26.937289,937289,69.45539272334287,14.098698338145255,[ 2.19861937 11.22559834 -8.20715141],[ 3.0236516  10.11978436 -7.73168039],[  2.45700431   9.81914139 -10.32355976]
11:32:26.941289,941289,69.36653575334472,22.21424249953685,[ 2.19556117 11.2280426  -8.20327377],[ 3.02228689 10.12206078 -7.72984362],[  2.45270824   9.82850552 -10.31835365]
11:32:26.946289,946289,68.98316701244379,76.67374818018686,[ 2.19392204 11.2273941  -8.20476341],[ 3.02114415 10.12499428 -7.72703695],[  2.44658041   9.83771706 -10.31349659]
11:32:26.950289,950289,69.07179551405669,22.157125403225564,[ 2.19277287 11.23168087 -8.19799995],[ 3.02004671 10.12688637 -7.72598267],[  2.44303918   9.84645176 -10.30926418]
