Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
09:59:03.649146,649146,66.38624051488225,102.26704087352036,[10.54702759 15.80300426 -9.15705109],[ 9.92425537 15.37665176 -7.12285614],[10.66326237 17.1962719  -7.36045218]
09:59:03.653149,653149,66.08298193773109,75.75782591834997,[10.54043388 15.82250023 -9.14821243],[ 9.92253304 15.38032436 -7.12240648],[10.66156006 17.20054626 -7.35632133]
09:59:03.657148,657148,66.07322213058549,2.440561926881495,[10.54717064 15.82554722 -9.14979267],[ 9.9201889  15.38506889 -7.12449694],[10.66011333 17.20275688 -7.357059  ]
09:59:03.661145,661145,65.91320563973534,40.034148323781345,[10.5527792  15.83683968 -9.14082146],[ 9.91915607 15.38762093 -7.12784386],[10.6580162  17.20813179 -7.35415506]
09:59:03.666148,666148,65.8694653757734,8.742807108122411,[10.55506992 15.84175301 -9.14308643],[ 9.91665745 15.39251232 -7.13036585],[10.65321255 17.21285248 -7.35722876]
09:59:03.670149,670149,65.46148670708043,101.96917487952423,[10.54918003 15.86362267 -9.13158607],[ 9.91740608 15.39739323 -7.12559509],[10.65579033 17.21551704 -7.3514328 ]
09:59:03.674148,674148,65.16643100052512,73.78237223188367,[10.5555706  15.86868858 -9.13047028],[ 9.91640377 15.40049553 -7.12717104],[10.65588474 17.21700668 -7.3586216 ]
09:59:03.678145,678145,64.95454072677022,53.01232768448926,[10.55642509 15.87676525 -9.12919617],[ 9.91307068 15.40599632 -7.12747192],[10.65756607 17.21844482 -7.36110926]
09:59:03.682149,682149,64.7466708493624,51.91555379815591,[10.55880833 15.88627625 -9.12417316],[ 9.90962887 15.41018581 -7.12921524],[10.65737629 17.21988106 -7.36112499]
09:59:03.686148,686148,64.77651033965509,7.46173800767374,[10.56174374 15.89116859 -9.12454987],[ 9.91156292 15.41261387 -7.12893629],[10.65948009 17.22249603 -7.35760641]
09:59:03.691145,691145,64.53706820032262,47.91717817339759,[10.56898785 15.901968   -9.11723518],[ 9.90508556 15.41798592 -7.13254642],[10.65711117 17.22570801 -7.35716391]
09:59:03.695147,695147,64.55039785523006,3.330748352682987,[10.55976868 15.90904903 -9.12480354],[ 9.90468788 15.41906548 -7.13795328],[10.64891052 17.23053932 -7.36186934]
09:59:03.699150,699150,64.10470543358126,111.33960071166639,[10.56384659 15.92452335 -9.11053562],[ 9.90352058 15.4244318  -7.13359499],[10.65050793 17.23250961 -7.35919189]
09:59:03.703148,703148,63.927536232889715,44.3144574015869,[10.56525517 15.93284416 -9.10635281],[ 9.90731049 15.42688179 -7.13034058],[10.65122604 17.23447227 -7.35790491]
09:59:03.707149,707149,63.917249185092274,2.5711191695677598,[10.56300831 15.93906212 -9.10876942],[ 9.90376377 15.4303112  -7.13450003],[10.65451241 17.23498726 -7.35750961]
09:59:03.712149,712149,63.67818872214991,47.81209258847241,[10.55794716 15.94876766 -9.10772324],[ 9.90201378 15.43357849 -7.13494778],[10.65490246 17.236063   -7.36054754]
09:59:03.716144,716144,63.60109816890021,19.29675926150286,[10.56411362 15.95303535 -9.10397911],[ 9.896842   15.43821335 -7.13852453],[10.65377808 17.23927116 -7.36101246]
09:59:03.720148,720148,63.36599029315606,58.71825068535178,[10.56581783 15.96191311 -9.10016346],[ 9.89108849 15.44646835 -7.13379717],[10.65196133 17.24272346 -7.36084175]
09:59:03.724144,724144,63.27797472169876,22.025918783107574,[10.56935596 15.96874142 -9.09613609],[ 9.8947773  15.44675255 -7.13426971],[10.65159893 17.2466507  -7.35882998]
09:59:03.728145,728145,63.196611757168505,20.335657218259666,[10.57042885 15.97780228 -9.09167862],[ 9.89409447 15.44959831 -7.13433647],[10.64535713 17.25225449 -7.35602045]
09:59:03.732144,732144,63.29103520774035,23.611765584357475,[10.56043816 15.98377991 -9.10021114],[ 9.88913822 15.45459747 -7.13309431],[10.65093327 17.25265121 -7.35241508]
09:59:03.736149,736149,63.01743693224829,68.31417615282466,[10.56625271 15.99150658 -9.09258747],[ 9.88898563 15.45555878 -7.14004564],[10.64859009 17.25470161 -7.35761213]
09:59:03.741144,741144,62.98408017220523,6.678030038649759,[10.56668758 15.99613285 -9.09032345],[ 9.889884   15.45833588 -7.13741684],[10.64981174 17.25648308 -7.35458088]
09:59:03.745147,745147,62.871140252659735,28.213819521732837,[10.57147789 15.99917698 -9.09014225],[ 9.8869257  15.46335316 -7.13352394],[10.64713192 17.2597847  -7.35519218]
09:59:03.749149,749149,62.74778464978033,30.82348897536405,[10.57040501 16.00206566 -9.09417057],[ 9.89151192 15.46235752 -7.13489676],[10.64596844 17.26060104 -7.36122131]
09:59:03.753144,753144,62.8514831759644,25.957077893383826,[10.56389332 16.00934029 -9.09400368],[ 9.89279842 15.46329689 -7.13741112],[10.64450073 17.26396751 -7.356709  ]
09:59:03.757144,757144,62.70277827823824,37.176224431538785,[10.56622124 16.01336098 -9.09228611],[ 9.89399338 15.46383953 -7.13737154],[10.64411545 17.26566124 -7.35860014]
09:59:03.761145,761145,62.62328313569622,19.868818430897843,[10.56760597 16.01595116 -9.09232616],[ 9.89309597 15.46616173 -7.1372757 ],[10.64680004 17.2657299  -7.35954332]
