Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:32:13.058568,058568,73.52321941572694,1255.347961612603,[13.68844986  7.29148626 -8.68852329],[13.27349377  7.13028193 -6.7654705 ],[15.5897665   9.07309341 -6.9852581 ]
17:32:13.062566,062566,73.93569968283218,103.17165260261078,[13.6746397   7.2810936  -8.69274712],[13.27007675  7.12882137 -6.76350021],[15.59141636  9.07207394 -6.98410082]
17:32:13.066567,066567,74.24927381615426,78.37393984555807,[13.66287136  7.27133894 -8.69569492],[13.26519203  7.12637138 -6.76451015],[15.59031868  9.07484436 -6.98468876]
17:32:13.070568,070568,74.39702850489589,36.929439825450665,[13.65175533  7.26358271 -8.69501877],[13.26203442  7.12355185 -6.76240873],[15.59081268  9.07361507 -6.9893527 ]
17:32:13.074568,074568,74.74668585960418,87.41433867707471,[13.63978386  7.25319004 -8.69758987],[13.25851917  7.11961508 -6.76341772],[15.59121037  9.07503414 -6.98887825]
17:32:13.079567,079567,75.18780167897955,88.24081203748135,[13.62542725  7.24315548 -8.70333862],[13.25359726  7.12118149 -6.76115799],[15.59260941  9.07530022 -6.9876771 ]
17:32:13.083568,083568,75.48646817473131,74.64796194745324,[13.61511135  7.2332201  -8.7043581 ],[13.25128841  7.11610842 -6.76076269],[15.59375477  9.07575798 -6.98635721]
17:32:13.087568,087568,75.80287206726037,79.10097313226316,[13.60083389  7.22680807 -8.70801258],[13.24910164  7.11320734 -6.75824738],[15.59404659  9.07632542 -6.98637772]
17:32:13.091568,091568,76.0957444599136,73.21809816330926,[13.58656216  7.21945477 -8.71041489],[13.24589443  7.11044931 -6.75448656],[15.59378147  9.07741928 -6.98629808]
17:32:13.095568,095568,76.49594672737324,100.05056686490832,[13.57462978  7.20540619 -8.71535587],[13.24269104  7.11041784 -6.75008631],[15.59282589  9.07938957 -6.98704815]
17:32:13.099568,099568,76.74905737254042,63.277661291795795,[13.56486511  7.19669199 -8.71438408],[13.24147701  7.10835123 -6.74534178],[15.59055233  9.0843277  -6.98682642]
17:32:13.103569,103569,77.08230542682001,83.29119077220531,[13.55134583  7.18936491 -8.717103  ],[13.23841476  7.10546207 -6.74373579],[15.5914135   9.08564186 -6.9852562 ]
17:32:13.108567,108567,77.29080869826832,41.71734122615201,[13.54325676  7.18160295 -8.71371269],[13.23658657  7.10098648 -6.74244308],[15.59227467  9.08626747 -6.98334599]
17:32:13.112567,112567,77.65126580312578,90.11427621436496,[13.53195858  7.17113686 -8.71573925],[13.23168468  7.10170031 -6.74161434],[15.59085941  9.09012699 -6.98270416]
17:32:13.116567,116567,77.93108483140111,69.9547570688317,[13.51957512  7.16337919 -8.71826553],[13.23086739  7.09688854 -6.74025869],[15.59101582  9.09088039 -6.98400307]
17:32:13.120567,120567,78.23134380249111,75.06474277250064,[13.50885868  7.15445948 -8.71774387],[13.22817421  7.0956502  -6.73771334],[15.5918684   9.09087467 -6.98285627]
17:32:13.124567,124567,78.43690431747211,51.39012874525051,[13.50392246  7.14165306 -8.71473503],[13.22705173  7.09503412 -6.73102283],[15.59183502  9.09217644 -6.98272276]
17:32:13.129568,129568,78.76891265018683,66.3883888651713,[13.4916296   7.13214922 -8.71904278],[13.22512245  7.0925951  -6.72738695],[15.59221935  9.09230709 -6.98200178]
17:32:13.133569,133569,79.08772864607212,79.684077951834,[13.48273659  7.12117624 -8.72073078],[13.22261238  7.09065819 -6.72402   ],[15.59224415  9.09518719 -6.9792676 ]
17:32:13.137567,137567,79.2827057772446,48.768667126683056,[13.47387505  7.11607027 -8.71477795],[13.2189455   7.0908823  -6.72206116],[15.59211636  9.09642124 -6.97764015]
17:32:13.141569,141569,79.49082389152143,52.00352680580426,[13.4646225   7.10835218 -8.71365643],[13.21811581  7.08711672 -6.7183814 ],[15.59426498  9.09432507 -6.97710276]
17:32:13.145568,145568,79.78167373826864,72.73064434788876,[13.45503616  7.09819365 -8.71365452],[13.21743298  7.08228254 -6.71529388],[15.5949297   9.09492302 -6.97502708]
17:32:13.149568,149568,80.00556531698244,55.97289467845101,[13.44604492  7.08983755 -8.71350765],[13.21385574  7.08074284 -6.7140584 ],[15.59544086  9.09406948 -6.97511816]
17:32:13.154567,154567,80.24656623108596,48.20982478566177,[13.43904781  7.07768202 -8.71253395],[13.21341896  7.07697821 -6.70988083],[15.5973978   9.09253883 -6.97470427]
17:32:13.158567,158567,80.39515928312431,37.14826300958762,[13.43323421  7.07036209 -8.70858288],[13.21238995  7.07350731 -6.70567846],[15.59679413  9.09405518 -6.97248745]
17:32:13.162567,162567,80.69255535812806,74.34901875093658,[13.42506886  7.05914688 -8.71084976],[13.21513367  7.0664587  -6.70043468],[15.59846878  9.09305954 -6.96953726]
17:32:13.166567,166567,80.85690540660738,41.087512119830194,[13.41766739  7.05465555 -8.70701504],[13.21011734  7.0673604  -6.70103741],[15.59965515  9.0924778  -6.96883726]
17:32:13.170567,170567,81.1018082570181,61.22571260268117,[13.41311741  7.0428915  -8.70462799],[13.21067524  7.06330252 -6.69738817],[15.6003952   9.09205818 -6.96615267]
17:32:13.174568,174568,81.21165519042418,27.454869634110274,[13.40713787  7.03547525 -8.70291805],[13.21217346  7.05799437 -6.69357491],[15.60091209  9.09010315 -6.96784878]
17:32:13.179568,179568,81.57872817450134,73.41459681543085,[13.39819622  7.02516413 -8.70528603],[13.21181297  7.0567956  -6.68837214],[15.60367966  9.08813763 -6.96253872]
17:32:13.183567,183567,81.67222553831664,23.380186000325704,[13.39467049  7.01719809 -8.70295525],[13.21441555  7.04843521 -6.68392754],[15.60460281  9.08577156 -6.96056843]
17:32:13.187567,187567,81.85093338920048,44.67696272095978,[13.38800716  7.01072264 -8.70332241],[13.21256828  7.04528713 -6.68606758],[15.60621643  9.08337879 -6.96190977]
17:32:13.191567,191567,82.09081903764222,59.97141211043555,[13.38476086  7.00285816 -8.70023346],[13.21406937  7.04280233 -6.68171358],[15.60929585  9.08130932 -6.95557642]
17:32:13.195567,195567,82.109662336109,4.710824616694254,[13.3825531   6.99587536 -8.69748402],[13.214118    7.03973198 -6.6783762 ],[15.61067581  9.07803249 -6.95793056]
17:32:13.199567,199567,82.18658949552488,19.231789853972003,[13.37774181  6.99051571 -8.69460201],[13.21606731  7.03552723 -6.67373133],[15.61128521  9.07650757 -6.95860195]
17:32:13.203568,203568,82.28697463166621,25.090011532448592,[13.37924385  6.98042965 -8.69193459],[13.21576023  7.03257895 -6.67304611],[15.61254311  9.07355881 -6.95743513]
17:32:13.208567,208567,82.33479483853438,9.565954564546267,[13.37811852  6.97469139 -8.68840122],[13.21666145  7.02807045 -6.67236948],[15.61385345  9.07085705 -6.95779085]
17:32:13.212568,212568,82.45741324483683,30.64693984065245,[13.37445259  6.96563816 -8.6920805 ],[13.21787071  7.02181482 -6.67242336],[15.61667442  9.06563568 -6.9600873 ]
17:32:13.216567,216567,82.49125113538102,8.461588033056113,[13.37473869  6.95783234 -8.68947697],[13.22183895  7.01438856 -6.66943598],[15.61775303  9.06410503 -6.96060467]
17:32:13.220567,220567,82.677000593979,46.43736464949555,[13.37334538  6.94976425 -8.69115734],[13.22174454  7.0119009  -6.6684227 ],[15.62061977  9.05975151 -6.95656443]
17:32:13.224568,224568,82.67877567095394,0.44365832915194975,[13.37261772  6.9470768  -8.68725777],[13.22342396  7.00942183 -6.66654539],[15.62269402  9.0567112  -6.95748758]
17:32:13.229568,229568,82.63695777746379,8.363578698029528,[13.37199211  6.94467545 -8.68560982],[13.22479248  7.00473595 -6.66784239],[15.62363434  9.05272865 -6.96102762]
17:32:13.233568,233568,82.71451146872859,19.388422816199125,[13.37297916  6.93778229 -8.68553066],[13.2250948   7.00430202 -6.66465235],[15.62621212  9.05022717 -6.95935917]
17:32:13.237568,237568,82.70183793207018,3.1683841646028554,[13.36977005  6.93717289 -8.68763828],[13.22818375  6.99823904 -6.66455793],[15.62461853  9.04980278 -6.96246243]
17:32:13.241568,241568,82.67977640131213,5.515382689512904,[13.3725605   6.93183374 -8.68624687],[13.22789478  7.00155163 -6.6590867 ],[15.62491417  9.04745293 -6.96305275]
17:32:13.245568,245568,82.70605837649411,6.570493795496901,[13.37365627  6.93196392 -8.68274021],[13.22784901  7.00153399 -6.65928888],[15.62767124  9.04441929 -6.95981836]
17:32:13.249567,249567,82.62757955059288,19.624612628464313,[13.37589169  6.93033981 -8.68007469],[13.2304697   6.99689913 -6.659091  ],[15.62959957  9.03934097 -6.96115065]
17:32:13.254568,254568,82.63912056233751,2.307740800765039,[13.37717533  6.92654419 -8.68135548],[13.23185539  6.99505901 -6.65743828],[15.63218975  9.03436279 -6.96079922]
17:32:13.258567,258567,82.70671905576545,16.90384931931408,[13.37618446  6.92733526 -8.68179226],[13.23313427  6.99062872 -6.65987682],[15.63230038  9.03326988 -6.95705986]
17:32:13.262568,262568,82.61974007605757,21.73931009944501,[13.37864494  6.92659712 -8.68056679],[13.2332077   6.98998928 -6.65955973],[15.63053703  9.03320789 -6.95882082]
17:32:13.266567,266567,82.54912402660787,17.658426969166545,[13.38166046  6.92575979 -8.67787457],[13.23366928  6.98786783 -6.65960979],[15.63032818  9.03285885 -6.9584837 ]
17:32:13.270567,270567,82.51759499455423,7.882258013410137,[13.38164902  6.92337656 -8.68056583],[13.23347473  6.98920202 -6.6575737 ],[15.6306591   9.02955627 -6.96153975]
17:32:13.274567,274567,82.52822365122661,2.6571641680952496,[13.38406658  6.92285776 -8.67965698],[13.23519135  6.98596287 -6.65864944],[15.62999249  9.02955914 -6.95860672]
17:32:13.279568,279568,82.418639569427,21.912433873147478,[13.38734627  6.92185307 -8.67866421],[13.23530579  6.98757505 -6.65590191],[15.62974358  9.02702999 -6.96049309]
17:32:13.283568,283568,82.39827156859454,5.092000208115621,[13.38993168  6.92167854 -8.67737484],[13.23507309  6.98847437 -6.65602827],[15.62852001  9.02735424 -6.95934725]
17:32:13.287568,287568,82.26374122516918,33.63258585633844,[13.39185715  6.92486191 -8.67614841],[13.23526096  6.98710871 -6.65629148],[15.6291523   9.02438164 -6.96007729]
17:32:13.291568,291568,82.14328659876358,30.113656601400862,[13.39469147  6.92658997 -8.6753931 ],[13.23637199  6.98454428 -6.65689182],[15.627244    9.02433395 -6.96104622]
17:32:13.295568,295568,82.02126377498415,30.505705944857908,[13.39945984  6.92763567 -8.67426872],[13.2372694   6.9832921  -6.65701103],[15.62547302  9.02454472 -6.9610157 ]
17:32:13.299567,299567,81.86671097789021,38.64786123879514,[13.40483952  6.92847109 -8.67298126],[13.23745632  6.98255873 -6.65728903],[15.6256218   9.02124596 -6.96169472]
17:32:13.304569,304569,81.73967807180563,25.39642264785678,[13.40747547  6.93416166 -8.67227364],[13.23819828  6.98346663 -6.65599632],[15.6227932   9.02334785 -6.96037102]
17:32:13.308567,308567,81.63892569185003,25.2006953365668,[13.41150761  6.93789959 -8.67084408],[13.23841381  6.98525429 -6.65480328],[15.62272358  9.02133274 -6.95776749]
17:32:13.312568,312568,81.4520151832353,46.71594816664084,[13.41578293  6.94231129 -8.66978168],[13.23848534  6.98605728 -6.65398932],[15.62100983  9.02042007 -6.9583602 ]
17:32:13.316567,316567,81.2086400583871,60.85899596104018,[13.42230701  6.95023155 -8.66543388],[13.23874283  6.98727751 -6.65278482],[15.62022305  9.01881599 -6.9557066 ]
17:32:13.320567,320567,81.13907804653964,17.390502961866616,[13.42538548  6.95219803 -8.66841125],[13.23933411  6.9872098  -6.65343904],[15.61912155  9.01591682 -6.95501375]
17:32:13.324568,324568,80.90947226284304,57.3870991493623,[13.43605137  6.95454025 -8.66258526],[13.2395401   6.98676157 -6.65513802],[15.61607647  9.01645851 -6.95353842]
17:32:13.329567,329567,80.71547925822146,38.80636219675435,[13.44081116  6.96082067 -8.66125679],[13.23861313  6.98808861 -6.65580177],[15.61292648  9.0157156  -6.9526062 ]
17:32:13.333567,333567,80.48482975545495,57.66237569162769,[13.44927502  6.96506166 -8.65726757],[13.23887348  6.98872757 -6.65541077],[15.61322021  9.01154327 -6.95059395]
17:32:13.337566,337566,80.35638799189735,32.1184705070276,[13.45592022  6.96781063 -8.65721607],[13.23872662  6.99023199 -6.65512133],[15.61107635  9.01007366 -6.94773197]
17:32:13.341567,341567,80.09081314869168,66.37711652228685,[13.45865726  6.9806366  -8.65458298],[13.23935318  6.99122    -6.65436983],[15.60814857  9.00889111 -6.946383  ]
17:32:13.345569,345569,79.95271269058111,34.50786059734417,[13.46467495  6.9850316  -8.65400791],[13.23923969  6.99144793 -6.65510273],[15.60643673  9.00672817 -6.94274664]
17:32:13.349567,349567,79.53402686205656,104.72381904065656,[13.47603035  6.99143267 -8.64757538],[13.24012661  6.99251461 -6.6533699 ],[15.60355949  9.00404739 -6.94507933]
17:32:13.354567,354567,79.4591400589603,14.977360619252522,[13.48234177  6.99280977 -8.64824772],[13.24057388  6.99422121 -6.65261984],[15.60186863  9.00403404 -6.94185448]
17:32:13.358568,358568,79.22076261189152,59.579466900471225,[13.49013519  6.99915743 -8.64463902],[13.24089146  6.99464273 -6.65386677],[15.60118294  9.00176907 -6.94028568]
17:32:13.362566,362566,78.94455508980847,69.0864237326266,[13.49962139  7.00354242 -8.64092636],[13.24295139  6.99420404 -6.65190268],[15.60090733  8.99739265 -6.93901396]
17:32:13.366568,366568,78.65758797051112,71.70592686090914,[13.50756359  7.0131588  -8.63728333],[13.2444582   6.99348831 -6.65264225],[15.59768581  8.99742508 -6.93662882]
17:32:13.370568,370568,78.34300761382855,78.64508917064228,[13.51574898  7.02242374 -8.63331604],[13.24603748  6.99268436 -6.65209961],[15.5974617   8.99345779 -6.93422842]
17:32:13.374567,374567,78.02916138866586,78.48117658481918,[13.52128792  7.03219414 -8.63162994],[13.24672127  6.9934845  -6.65166378],[15.59556961  8.99062729 -6.93534899]
17:32:13.379568,379568,77.84975179042802,35.874744698628156,[13.52928448  7.03539419 -8.63029289],[13.24799633  6.99427414 -6.65061903],[15.59188747  8.99154758 -6.93365002]
17:32:13.383569,383569,77.56803648669252,70.41122312809186,[13.54061222  7.04149866 -8.62420654],[13.2500658   6.9943037  -6.64977884],[15.59108067  8.98884773 -6.92978668]
17:32:13.387568,387568,77.16698276329176,100.28850297593506,[13.55243111  7.0485549  -8.61765003],[13.25232506  6.99587822 -6.64645863],[15.58807945  8.98574352 -6.93024254]
