Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:32:02.078786,078786,68.74106235394946,872.503520345613,[13.75099087  6.99908972 -8.48810577],[13.15813065  6.80155182 -6.63532734],[15.34155083  8.74368858 -6.85081959]
17:32:02.083785,083785,68.46445814224647,55.331908722342135,[13.76154232  7.00784254 -8.48406315],[13.16091824  6.80135489 -6.63749409],[15.34018326  8.74654579 -6.84801579]
17:32:02.087785,087785,68.31572821782558,37.18248110522282,[13.76951504  7.01452446 -8.48154736],[13.16373253  6.80455303 -6.6368556 ],[15.33901405  8.7481842  -6.84528017]
17:32:02.091785,091785,68.11472795451229,50.25006582832248,[13.78106117  7.01692057 -8.47857285],[13.16616631  6.80498409 -6.6391387 ],[15.34016514  8.74580002 -6.84382725]
17:32:02.095785,095785,67.85290146005951,65.45662361319415,[13.79222202  7.02195215 -8.47306538],[13.16901493  6.81022835 -6.6344161 ],[15.33950138  8.74658775 -6.84343863]
17:32:02.099785,099785,67.7064805396258,36.60523010842809,[13.80005455  7.0281415  -8.47217655],[13.17132664  6.80992794 -6.63639832],[15.34034157  8.74674511 -6.8395462 ]
17:32:02.103786,103786,67.50291126393348,50.87959902332338,[13.80929375  7.0328002  -8.46813488],[13.17275429  6.81274796 -6.637362  ],[15.33975506  8.74759197 -6.83862114]
17:32:02.108786,108786,67.36571459977952,27.439332830792296,[13.81570816  7.03855419 -8.46764946],[13.17625332  6.81252241 -6.63769054],[15.3392334   8.74809742 -6.83689213]
17:32:02.112785,112785,67.04522245137566,80.14307286918176,[13.8255434   7.04477501 -8.46203518],[13.1765089   6.8149333  -6.64005232],[15.34083366  8.74500561 -6.83742857]
17:32:02.116785,116785,66.95154246755511,23.41999595513755,[13.83436012  7.04787874 -8.46042061],[13.18006516  6.81520176 -6.6398015 ],[15.34109402  8.74593735 -6.83340979]
17:32:02.120785,120785,66.82380306376359,31.934850947880733,[13.84296036  7.05329084 -8.45573902],[13.18402386  6.81692123 -6.63793993],[15.34346962  8.74558067 -6.82806778]
17:32:02.124785,124785,66.6656559885364,39.536768806797795,[13.84903812  7.05801296 -8.45488262],[13.18578148  6.81680059 -6.64047861],[15.34376335  8.74395943 -6.82763767]
17:32:02.128785,128785,66.44993985103595,53.92903437511265,[13.85893154  7.06118202 -8.45053291],[13.18939114  6.81676149 -6.64064074],[15.34392166  8.74276352 -6.82705402]
17:32:02.133788,133788,66.26000845070865,37.96350196428069,[13.86558247  7.06871605 -8.44676304],[13.19023705  6.82074785 -6.63987398],[15.34451866  8.74280739 -6.82451248]
17:32:02.137785,137785,66.08530242960397,43.709287241601935,[13.87055397  7.07700014 -8.44417667],[13.1945219   6.82059956 -6.63770962],[15.34218216  8.74584198 -6.82270813]
17:32:02.141786,141786,65.87870047491909,51.637579276402136,[13.88177967  7.07745552 -8.43888187],[13.19754982  6.82191849 -6.63518095],[15.34256172  8.74450684 -6.82179403]
17:32:02.145786,145786,65.64163691652301,59.26588959901835,[13.8902235   7.08287382 -8.43338776],[13.19857788  6.822227   -6.63785744],[15.34440136  8.7414217  -6.81925964]
17:32:02.149786,149786,65.543217739784,24.604794184753587,[13.89828873  7.08377028 -8.43208694],[13.1997118   6.82246876 -6.63975906],[15.34418583  8.74163628 -6.81707239]
17:32:02.153785,153785,65.462737148293,20.125179167540956,[13.90305233  7.08932495 -8.43080521],[13.20354271  6.8214097  -6.63675976],[15.34599972  8.73980141 -6.81150913]
17:32:02.157786,157786,65.27636574626132,46.58120520661885,[13.90967369  7.09267426 -8.42758274],[13.20436764  6.82509661 -6.63530016],[15.34544086  8.73865891 -6.81258869]
17:32:02.162786,162786,65.20611487590332,14.05017407159903,[13.9176569   7.09392548 -8.423563  ],[13.20623302  6.82629585 -6.63536167],[15.3442049   8.74056816 -6.80830145]
