Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:35:53.316158,316158,84.57828559336956,267.51904298916855,[14.06246567  7.23964691 -7.84247923],[13.86249542  7.29444075 -5.98395443],[16.34632683  9.43726349 -6.09192276]
17:35:53.320160,320160,84.5993394000565,5.260821261103479,[14.0608263   7.23834944 -7.84317541],[13.86126328  7.29263401 -5.98552179],[16.34425163  9.43792248 -6.09238672]
17:35:53.324158,324158,84.58623222223888,3.2784336712397173,[14.05623531  7.24233818 -7.84280252],[13.86053658  7.29019594 -5.9866066 ],[16.34286118  9.43815613 -6.09196281]
17:35:53.328158,328158,84.63940360283797,13.292845149774024,[14.05569839  7.23817825 -7.84572697],[13.85848141  7.29052591 -5.9894352 ],[16.33866119  9.43948936 -6.09512758]
17:35:53.332159,332159,84.6599118671454,5.125784630698194,[14.05393791  7.23775101 -7.84722567],[13.85637665  7.28951073 -5.99069738],[16.33807755  9.43870258 -6.09405994]
17:35:53.337160,337160,84.66208281430065,0.43410261052785276,[14.0541563   7.23682356 -7.84898806],[13.85629463  7.28816986 -5.99074125],[16.3372345   9.43830013 -6.09339714]
17:35:53.341159,341159,84.5588814704599,25.806787657102213,[14.0564909   7.23818111 -7.84645748],[13.85442162  7.29003668 -5.9913125 ],[16.33592796  9.43787861 -6.09437275]
17:35:53.345158,345158,84.52360318254043,8.821777424222992,[14.05560684  7.24039555 -7.84781313],[13.85327911  7.29091167 -5.99291992],[16.33405304  9.43873978 -6.0961051 ]
17:35:53.349159,349159,84.544782355334,5.2934698309338115,[14.05591393  7.23998451 -7.84947729],[13.85282898  7.2916832  -5.99351358],[16.33123016  9.44097137 -6.09619761]
17:35:53.353157,353157,84.5019800577746,10.70592735352438,[14.05538559  7.24336195 -7.85101414],[13.8523798   7.29167223 -5.9966507 ],[16.33119774  9.44001579 -6.09766912]
17:35:53.357158,357158,84.45205491928269,12.478165081708278,[14.05668163  7.24545336 -7.85172558],[13.85079575  7.29505825 -5.99717999],[16.33014107  9.43972683 -6.09844208]
17:35:53.361159,361159,84.30455775028894,36.865075979443105,[14.05949879  7.24922132 -7.8495307 ],[13.85237885  7.29351377 -5.99752951],[16.3310585   9.43694401 -6.09906626]
17:35:53.366158,366158,84.21755894184766,17.403242336723267,[14.06212234  7.24996185 -7.85157347],[13.85254383  7.29448271 -5.9970417 ],[16.32781029  9.43883896 -6.10110998]
17:35:53.370159,370159,84.12727499583059,22.565345167974705,[14.06368065  7.25472641 -7.85224247],[13.85155869  7.29686975 -5.99977303],[16.32732773  9.43848228 -6.10238361]
17:35:53.374159,374159,83.97634095349699,37.73351058340069,[14.06705093  7.26050806 -7.85427904],[13.85278702  7.29838991 -5.99984884],[16.32661438  9.43664837 -6.10336161]
17:35:53.378160,378160,83.85839782089366,29.478413547445527,[14.07224369  7.2635498  -7.85522795],[13.85392857  7.29890394 -6.00090885],[16.32600021  9.43658257 -6.10291624]
17:35:53.382159,382159,83.68312694150394,43.82867701668272,[14.07631493  7.27242374 -7.85594034],[13.85446644  7.30099916 -6.00295782],[16.32423782  9.43775368 -6.10231876]
17:35:53.387159,387159,83.44659617842058,47.3061526166731,[14.08063507  7.28309298 -7.85347033],[13.85520077  7.30409575 -6.00517607],[16.3232708   9.43736267 -6.10366011]
17:35:53.391159,391159,83.30629130346763,35.07621873823652,[14.08509827  7.28855753 -7.85598135],[13.8576498   7.30488443 -6.00672197],[16.32094193  9.43869019 -6.105515  ]
17:35:53.395159,395159,83.09846483971941,51.956615937054806,[14.08784676  7.29890919 -7.85654831],[13.85725212  7.30958319 -6.00910473],[16.3177166   9.44146061 -6.10873938]
17:35:53.399159,399159,82.91616060734025,45.576058094791705,[14.09751892  7.30133104 -7.85321236],[13.85822296  7.31186199 -6.01288509],[16.3208847   9.43524075 -6.1093812 ]
