Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:52:20.187864,187864,72.53213743967753,386.0885397930286,[11.12020206  7.7591238  -6.86165667],[ 8.41790962  5.78115654 -7.85767794],[ 10.42353439   6.00600243 -10.36038303]
17:52:20.191902,191902,72.6975874489342,40.973256378571946,[11.12007046  7.75643587 -6.86297321],[ 8.41266727  5.77702904 -7.8573761 ],[ 10.40773296   5.99773264 -10.36662102]
17:52:20.196866,196866,72.96129915819505,53.124840705247045,[11.11831379  7.75468206 -6.86625719],[ 8.40830994  5.77157164 -7.85682726],[ 10.38989735   5.98388767 -10.37621212]
17:52:20.200891,200891,73.147558887994,46.275709266819405,[11.11779881  7.75126219 -6.8678174 ],[ 8.40375614  5.76472425 -7.85765791],[ 10.37271023   5.97541475 -10.38347721]
17:52:20.204864,204864,73.39262049326754,61.6817531521642,[11.11659908  7.75103807 -6.86902523],[ 8.3984642   5.76169491 -7.85649204],[ 10.35853386   5.96011305 -10.39055634]
17:52:20.208876,208876,73.5425442133295,37.368823544856234,[11.1150465   7.74757004 -6.87270737],[ 8.39332294  5.7574358  -7.85636759],[ 10.34601212   5.94682646 -10.39613819]
17:52:20.212864,212864,73.74015876920159,49.55229585558645,[11.11391544  7.74615622 -6.8736639 ],[ 8.38901901  5.75264835 -7.85565758],[ 10.32999992   5.93744516 -10.40170288]
17:52:20.216865,216865,73.9117411969477,42.88488571510039,[11.11279964  7.74281359 -6.87777185],[ 8.38443851  5.74898958 -7.85438633],[ 10.31460476   5.92626619 -10.40840721]
17:52:20.221865,221865,74.154488688352,48.54949828086035,[11.11166668  7.74085569 -6.87904072],[ 8.38042355  5.74367619 -7.85345507],[ 10.29814529   5.91442108 -10.41615391]
17:52:20.225864,225864,74.35501758269024,50.14475977450211,[11.10950947  7.73877192 -6.88175154],[ 8.37642193  5.73934221 -7.85231495],[ 10.28402615   5.90180683 -10.42213249]
17:52:20.229864,229864,74.58895639259677,58.48470247663329,[11.10933208  7.73547459 -6.88278151],[ 8.37011051  5.73572063 -7.85298347],[ 10.26618958   5.89119053 -10.43101025]
17:52:20.233869,233869,74.7312071688381,35.518296190093906,[11.10715294  7.73306465 -6.88623142],[ 8.36462879  5.73010015 -7.85364532],[ 10.25030136   5.88237429 -10.4368391 ]
17:52:20.237865,237865,74.9609752705396,57.499524950327675,[11.10600376  7.73024273 -6.88858223],[ 8.35956764  5.72616291 -7.85335541],[ 10.23512268   5.86825466 -10.44438553]
17:52:20.241864,241864,75.21847669792415,64.3914547098124,[11.10497284  7.7273984  -6.89055395],[ 8.35590458  5.72055054 -7.85263824],[ 10.2192173    5.85432959 -10.45283222]
17:52:20.246865,246865,75.43558137617262,43.412253199055215,[11.1024189   7.72605562 -6.89266253],[ 8.35025692  5.71684837 -7.85255098],[ 10.20362663   5.842206   -10.45982552]
17:52:20.250904,250904,75.57608299078368,34.78623783388315,[11.10064507  7.7237463  -6.89541483],[ 8.34517479  5.71272564 -7.85226631],[ 10.18896389   5.83360815 -10.46467304]
17:52:20.254866,254866,75.76916820792665,48.73427994522441,[11.10008717  7.71989107 -6.89648151],[ 8.34022617  5.70912647 -7.85174608],[ 10.17470741   5.82258606 -10.47091389]
17:52:20.258890,258890,75.97372018643749,50.83299664782192,[11.09729385  7.72005653 -6.89784241],[ 8.33562469  5.70463037 -7.85110331],[ 10.16126633   5.81055069 -10.47667122]
17:52:20.262901,262901,76.15744259584345,45.80463959261015,[11.09547234  7.7176342  -6.89989519],[ 8.3314476   5.70059872 -7.84988308],[ 10.14667511   5.80017519 -10.48188496]
17:52:20.266885,266885,76.37307453140167,54.12448181682261,[11.09335613  7.71589279 -6.90114832],[ 8.32608986  5.69684172 -7.85003138],[ 10.13215733   5.78830433 -10.4886198 ]
