Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
14:36:34.668301,668301,73.14445435273863,109.44836885286514,[  2.66008425 -10.35706425  13.34494495],[ 1.57387769 -9.38881874 10.74601555],[  3.21688056 -11.00281715  10.241539  ]
14:36:34.672300,672300,72.95447887055548,47.5057469825351,[  2.6698947  -10.36734486  13.34117508],[ 1.57324541 -9.39248276 10.74776077],[  3.21845293 -11.006217    10.24022484]
14:36:34.677299,677299,72.82399103060993,26.102788546818303,[  2.67791724 -10.37703228  13.33768177],[ 1.57236803 -9.39661312 10.74952507],[  3.21867585 -11.00961399  10.23808002]
14:36:34.681300,681300,72.62082028543598,50.7799912956634,[  2.6871922 -10.3886652  13.3330307],[ 1.57262099 -9.40279007 10.74951267],[  3.21942639 -11.01265144  10.23790169]
14:36:34.685299,685299,72.49035186161011,32.625262272036615,[  2.69200563 -10.40245152  13.3283968 ],[ 1.57438385 -9.40757275 10.74995804],[  3.21985412 -11.0162878   10.23620892]
14:36:34.689299,689299,72.3018709659662,47.12022391097648,[  2.69827247 -10.41466999  13.3244791 ],[ 1.57418621 -9.41236687 10.75180149],[  3.21721172 -11.01754475  10.2376976 ]
14:36:34.693300,693300,72.1501059279679,37.93177655543675,[  2.70651531 -10.4255209   13.32177353],[ 1.57273984 -9.41527843 10.75491428],[  3.2182126  -11.02111816  10.23558426]
14:36:34.697299,697299,71.90402293141895,61.53613317053001,[  2.71836662 -10.43841457  13.31539345],[ 1.57300222 -9.41908646 10.75722313],[  3.21883965 -11.02400208  10.23455048]
14:36:34.702300,702300,71.87000054561963,6.803116536556297,[  2.72239399 -10.44430923  13.31499958],[ 1.5736649  -9.42333031 10.75861645],[  3.21864796 -11.02700233  10.23449516]
14:36:34.706300,706300,71.59771632278952,68.07105570752725,[  2.7321384  -10.45956516  13.30864334],[ 1.57422209 -9.42709923 10.76080418],[  3.21941996 -11.02941132  10.2346077 ]
14:36:34.710300,710300,71.3785323682619,54.7959886319056,[  2.74085975 -10.47397327  13.30197906],[ 1.57575738 -9.43162632 10.76251125],[  3.21858692 -11.03310299  10.2342329 ]
14:36:34.714300,714300,71.28469570956148,23.459164675106337,[  2.74903011 -10.48335552  13.29938698],[ 1.57817256 -9.43484783 10.76540852],[  3.21795559 -11.03640652  10.23348618]
14:36:34.718299,718299,71.05962368953332,56.28207552591914,[  2.7542448  -10.4957552   13.29481888],[ 1.57633543 -9.43805313 10.76858616],[  3.21824479 -11.03778267  10.23481369]
14:36:34.722299,722299,70.90283298967402,39.19767496482507,[  2.76431727 -10.50547028  13.29260826],[ 1.5783118  -9.44197559 10.77101707],[  3.22003937 -11.03922844  10.23550701]
14:36:34.727299,727299,70.64255286733787,52.056024467231055,[  2.77179885 -10.52063274  13.28577709],[ 1.57909143 -9.44510555 10.77421284],[  3.22148967 -11.04115009  10.23633003]
14:36:34.731300,731300,70.570443342587,18.022875468850636,[  2.7805438  -10.52842617  13.28438759],[ 1.58053255 -9.44803905 10.77757835],[  3.21923113 -11.04534817  10.23527718]
14:36:34.735298,735298,70.36838503529094,50.539846747387756,[  2.78927517 -10.54033756  13.28000641],[ 1.58165622 -9.45145702 10.78024197],[  3.21912074 -11.047472    10.23603916]
14:36:34.739298,739298,70.28341894841486,21.24152171901983,[  2.79432273 -10.5480051   13.27875328],[ 1.58079433 -9.45542431 10.78325272],[  3.22033024 -11.04960728  10.23601532]
14:36:34.743299,743299,70.12510160142371,39.5694443866919,[  2.80340743 -10.55779457  13.27510452],[ 1.58225298 -9.45825195 10.78675365],[  3.21972942 -11.05258465  10.23638725]
14:36:34.747299,747299,69.9577005491556,41.850263067026106,[  2.81004977 -10.56747627  13.27262115],[ 1.5819819  -9.46163082 10.78990841],[  3.22071648 -11.05424595  10.23778534]
14:36:34.752299,752299,69.82521193534686,26.497722761749287,[  2.81710148 -10.57768822  13.26942825],[ 1.58203208 -9.46682549 10.79151344],[  3.21882749 -11.05843735  10.23760796]
14:36:34.756300,756300,69.70982720208852,28.83897357119175,[  2.82447886 -10.58797932  13.26614571],[ 1.5834434  -9.46995926 10.79461479],[  3.21840739 -11.06170845  10.23678017]
14:36:34.760301,760301,69.53772649107952,43.014424146212015,[  2.83005214 -10.59763527  13.26281166],[ 1.58306742 -9.47173691 10.79867458],[  3.21897197 -11.0638485   10.23794365]
14:36:34.764299,764299,69.4817339871173,14.005128554834915,[  2.83129811 -10.6031456   13.26327515],[ 1.58286381 -9.4754982  10.80109692],[  3.21917439 -11.06398869  10.24080276]
14:36:34.768299,768299,69.28594383683063,48.947537571667254,[  2.84082317 -10.61410046  13.25771141],[ 1.58252239 -9.47934437 10.80341625],[  3.2184217  -11.06669044  10.23999214]
14:36:34.772299,772299,69.10858814070852,44.33892403052653,[  2.8503592  -10.62553787  13.2527647 ],[ 1.58525372 -9.48253155 10.80541897],[  3.21614575 -11.06986523  10.24015236]
14:36:34.777300,777300,68.99996831466215,21.71962128501593,[  2.85567641 -10.63441753  13.25020885],[ 1.58456719 -9.4849062  10.8085165 ],[  3.21594286 -11.07360935  10.23902225]
14:36:34.781299,781299,68.91911235940164,20.219043576023374,[  2.85916758 -10.64105701  13.24841595],[ 1.58358645 -9.48903847 10.81014919],[  3.21624112 -11.07624054  10.23917961]
14:36:34.785298,785298,68.82793041556924,22.80118625466266,[  2.86273789 -10.64779377  13.24640751],[ 1.58419442 -9.49179363 10.8119421 ],[  3.21737719 -11.07844925  10.23977566]
14:36:34.789301,789301,68.74166371761558,21.550511604711783,[  2.86632752 -10.65498352  13.2445879 ],[ 1.58264387 -9.49435234 10.81480503],[  3.2159009  -11.08152008  10.23941231]
14:36:34.793299,793299,68.59101552859686,37.680887698530405,[  2.87438416 -10.66541386  13.23974323],[ 1.5830406  -9.49691296 10.81650066],[  3.21562743 -11.08526039  10.23707676]
14:36:34.797299,797299,68.4904330181249,25.145627617987998,[  2.87906694 -10.67347622  13.23667717],[ 1.58331645 -9.50006104 10.81791115],[  3.21323442 -11.08824253  10.23683071]
14:36:34.802299,802299,68.41205987606874,15.674628411233016,[  2.88139129 -10.68062782  13.23387241],[ 1.58441317 -9.50209999 10.81949711],[  3.21112037 -11.09118176  10.23718929]
14:36:34.806300,806300,68.3214768467674,22.640097301010325,[  2.88649631 -10.68423271  13.23295975],[ 1.58425939 -9.50508022 10.82061577],[  3.21310949 -11.09191513  10.23836708]
14:36:34.810300,810300,68.21071327898481,27.690891945646,[  2.8914876  -10.69296741  13.22903538],[ 1.58546805 -9.50785923 10.82210827],[  3.21244478 -11.09466553  10.23781586]
14:36:34.814299,814299,68.16112839473593,12.399320892444825,[  2.89481163 -10.69702721  13.22787094],[ 1.58541644 -9.50956345 10.82419205],[  3.21126151 -11.09618568  10.23803902]
14:36:34.818299,818299,68.08054051094618,20.14697094743667,[  2.89889836 -10.70395565  13.22501755],[ 1.58613443 -9.51174355 10.82605076],[  3.20969677 -11.09874249  10.23768234]
14:36:34.822299,822299,68.01875929101186,15.445304983579433,[  2.90446424 -10.70882607  13.22168446],[ 1.58618259 -9.51310921 10.82746315],[  3.21195531 -11.1029911   10.23432159]
14:36:34.827298,827298,67.94134875338011,15.485204567263317,[  2.90822005 -10.71330452  13.220541  ],[ 1.58678806 -9.5143013  10.82866001],[  3.21223807 -11.1027441   10.23499298]
14:36:34.831299,831299,67.86792590470252,18.35112438830161,[  2.90760374 -10.71922874  13.21788025],[ 1.58651555 -9.51506042 10.83020878],[  3.2132082  -11.10229206  10.23533058]
14:36:34.835298,835298,67.79783970641617,17.52593105435039,[  2.91644502 -10.72115326  13.21724319],[ 1.58646333 -9.51745224 10.83066845],[  3.2127943  -11.10367393  10.23458004]
14:36:34.839299,839299,67.72525515710372,18.14160192763119,[  2.91822839 -10.72701263  13.21410561],[ 1.58830345 -9.51832199 10.83138657],[  3.21311569 -11.10450268  10.23454189]
14:36:34.843299,843299,67.774234208994,12.244762972571266,[  2.91774273 -10.72858524  13.21441746],[ 1.58792198 -9.51889801 10.83247185],[  3.21164441 -11.10714149  10.23264122]
14:36:34.847299,847299,67.69778210825343,19.113025185141908,[  2.91780734 -10.73385811  13.21198559],[ 1.58861017 -9.51886749 10.83326721],[  3.21301413 -11.10740662  10.23275566]
14:36:34.852299,852299,67.59968584060964,19.619253528759373,[  2.92509103 -10.73728561  13.2083683 ],[ 1.58964753 -9.51971531 10.83340168],[  3.21210837 -11.10966206  10.23131657]
14:36:34.856300,856300,67.66397868148618,16.06919292090654,[  2.92459393 -10.73501492  13.21048069],[ 1.58967304 -9.5205164  10.83308983],[  3.21224332 -11.1099081   10.23119164]
