Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:24:10.318735,318735,113.68068978469556,356.6620853834551,[ 2.74704432  9.48361111 -8.80809021],[ 4.01880693  8.12477779 -8.43018055],[  4.31278467   6.17885494 -10.56137276]
11:24:10.322734,322734,113.44952563670942,57.805488368625916,[ 2.74653602  9.4849472  -8.80725956],[ 4.01589727  8.12819958 -8.43281746],[  4.30011511   6.1923542  -10.57168007]
11:24:10.326733,326733,113.15825002688449,72.83711173416755,[ 2.74522138  9.485466   -8.80681324],[ 4.01359892  8.13205719 -8.43500137],[  4.28815317   6.20965719 -10.57983303]
11:24:10.330732,330732,112.89262911280225,66.42183397905329,[ 2.74377275  9.48649788 -8.80601025],[ 4.01139164  8.13618946 -8.4365797 ],[  4.27766848   6.22578096 -10.58754063]
11:24:10.334732,334732,112.66125232170837,57.84419777346983,[ 2.74234486  9.48741055 -8.80526543],[ 4.00770283  8.14041233 -8.43852997],[  4.26676798   6.24129438 -10.59570694]
11:24:10.339732,339732,112.3238564018876,67.47918396415571,[ 2.74106216  9.48843098 -8.804286  ],[ 4.00543118  8.14526749 -8.43904591],[  4.25421667   6.25702477 -10.6045084 ]
11:24:10.343732,343732,112.09693647567741,56.729981552546604,[ 2.73981571  9.48997974 -8.80256081],[ 4.00271606  8.14865017 -8.44121075],[  4.24224377   6.27308989 -10.61282063]
11:24:10.347767,347767,111.91848894426502,44.22491484817549,[ 2.74011254  9.49188709 -8.79983997],[ 3.99927115  8.15323353 -8.44263554],[  4.23144865   6.28874636 -10.6206646 ]
11:24:10.351733,351733,111.54827855253274,93.34603926683961,[ 2.73736954  9.49379635 -8.7976532 ],[ 3.99815679  8.15876579 -8.44170284],[  4.21965981   6.30521011 -10.62872124]
11:24:10.355734,355734,111.25413867591166,73.51659000776652,[ 2.73710465  9.49465656 -8.79671669],[ 3.99591327  8.16407204 -8.44205856],[  4.21002054   6.32192087 -10.63558292]
11:24:10.359732,359732,110.95557575282147,74.67806980745068,[ 2.73591471  9.49540234 -8.79526806],[ 3.99140882  8.16927528 -8.44254017],[  4.19715452   6.34050083 -10.64205837]
11:24:10.364732,364732,110.66814384114436,57.486382335423514,[ 2.73548722  9.49606228 -8.79422474],[ 3.98780918  8.17449665 -8.44313335],[  4.18608046   6.35824156 -10.64855385]
11:24:10.368735,368735,110.35656683013424,77.8358758456446,[ 2.73222756  9.49802399 -8.79166126],[ 3.98387074  8.18058872 -8.44378376],[  4.17198992   6.37705421 -10.65706921]
11:24:10.372769,372769,110.00650921182147,86.77680176320645,[ 2.73049235  9.50028324 -8.78844738],[ 3.98355508  8.1859436  -8.44169331],[  4.16071701   6.39290714 -10.66219425]
11:24:10.376735,376735,109.79296000952422,53.84498292920935,[ 2.72830939  9.50284004 -8.78524399],[ 3.97990608  8.19123459 -8.44186306],[  4.1501708    6.4118557  -10.66641712]
11:24:10.380761,380761,109.43618725064886,88.617178061442,[ 2.727386    9.50371456 -8.7838192 ],[ 3.97695851  8.19796467 -8.44059467],[  4.13853216   6.42878437 -10.67217064]
11:24:10.384760,384760,109.10204515236242,83.55641367502749,[ 2.72446561  9.50641441 -8.78107738],[ 3.97484374  8.2035284  -8.43956947],[  4.12609339   6.44668722 -10.67779922]
11:24:10.389759,389759,108.85455441003232,49.5080500760353,[ 2.72200155  9.51017952 -8.7768364 ],[ 3.97128916  8.20989799 -8.43841839],[  4.114223     6.46564245 -10.68231773]
11:24:10.393733,393733,108.55332811066452,75.79927009758376,[ 2.72032523  9.51250744 -8.77449608],[ 3.96817636  8.2156477  -8.43811893],[  4.10134363   6.48406315 -10.68703175]
11:24:10.397733,397733,108.20398040370513,87.33692673984805,[ 2.71968317  9.5143795  -8.77231216],[ 3.96631241  8.22206211 -8.43646049],[  4.09101248   6.50408459 -10.69010735]
11:24:10.401733,401733,107.85662851387536,86.83797245744174,[ 2.71698308  9.51712418 -8.76964664],[ 3.96337104  8.22929478 -8.43470192],[  4.07856226   6.52245283 -10.69477749]
11:24:10.405734,405734,107.49180660367223,91.18268188031325,[ 2.71372581  9.51880646 -8.76735878],[ 3.96033883  8.23569202 -8.43330383],[  4.06649828   6.54307747 -10.69796371]
11:24:10.409733,409733,107.18908598540328,75.6990793370717,[ 2.71181226  9.5217104  -8.76410961],[ 3.95696115  8.24242687 -8.43233585],[  4.0533762    6.56220436 -10.7023859 ]
11:24:10.414732,414732,106.85288773039647,67.2531016216856,[ 2.71126223  9.52417088 -8.76086712],[ 3.95456696  8.24980831 -8.42980194],[  4.04297686   6.58192396 -10.70547104]
11:24:10.418767,418767,106.51584810237561,83.52902801012662,[ 2.70824862  9.52769661 -8.75750637],[ 3.95277524  8.25706768 -8.42739391],[  4.03254986   6.6011076  -10.70879364]
11:24:10.422767,422767,106.20598549678914,77.46565139661854,[ 2.70636368  9.53109646 -8.75302315],[ 3.95031261  8.2634716  -8.42594051],[  4.01904202   6.6213603  -10.71238041]
11:24:10.426765,426765,105.81894346584143,96.80891219302431,[ 2.70657134  9.53338432 -8.74975491],[ 3.94996881  8.2702322  -8.42331409],[  4.00768661   6.64014149 -10.71604919]
11:24:10.430733,430733,105.5421292930475,69.76163628879378,[ 2.70559978  9.53717899 -8.74498367],[ 3.94656706  8.27866554 -8.42052269],[  3.99776363   6.66158628 -10.71830463]
11:24:10.434733,434733,105.1213500860483,105.1948017497999,[ 2.70412922  9.53924847 -8.74234295],[ 3.94469595  8.2861042  -8.41753292],[  3.98607373   6.68162775 -10.72188854]
11:24:10.439733,439733,104.76368888195944,71.53224081777125,[ 2.70308614  9.54212952 -8.73872948],[ 3.94289708  8.29316521 -8.41558647],[  3.97425532   6.70330143 -10.72471333]
11:24:10.443733,443733,104.35083212217823,103.21418994530163,[ 2.69979405  9.54528427 -8.73487854],[ 3.94179296  8.30047512 -8.41212177],[  3.96275949   6.7239995  -10.72730732]
11:24:10.447735,447735,104.01585160996757,83.70327641445853,[ 2.70089746  9.54812241 -8.73071671],[ 3.93930507  8.30835342 -8.40891171],[  3.95179272   6.74361277 -10.73082733]
11:24:10.451770,451770,103.66969675388764,85.78806842129723,[ 2.69874024  9.5518446  -8.72602654],[ 3.93863964  8.3157196  -8.40547276],[  3.94238734   6.76406431 -10.73289204]
11:24:10.455733,455733,103.31451244410323,89.62510971092748,[ 2.69786406  9.55456924 -8.72236156],[ 3.93642092  8.32263851 -8.40337753],[  3.93050075   6.7860136  -10.73491478]
11:24:10.459783,459783,102.9267095298309,95.75380599316738,[ 2.6974802   9.55679607 -8.71918011],[ 3.93443346  8.33033085 -8.39983082],[  3.92083001   6.80717802 -10.73652935]
11:24:10.464734,464734,102.6166597376043,62.62367041539229,[ 2.69629288  9.56020737 -8.71446228],[ 3.93247318  8.33756447 -8.39675045],[  3.91113591   6.82769442 -10.7383976 ]
11:24:10.468732,468732,102.18342906072027,108.3618501460787,[ 2.69503999  9.56322384 -8.71065807],[ 3.93177152  8.34489346 -8.39296722],[  3.8990047    6.84857941 -10.74008751]
11:24:10.472732,472732,101.9111429052844,68.07153885896966,[ 2.69547391  9.56650925 -8.70614338],[ 3.92874599  8.35266685 -8.38949966],[  3.89114547   6.86945534 -10.740839  ]
11:24:10.476732,476732,101.48379737760186,106.83638192063327,[ 2.69350219  9.56901836 -8.70291138],[ 3.92689514  8.36112404 -8.38492203],[  3.88080359   6.88884544 -10.74298191]
11:24:10.480732,480732,101.14193112889672,85.46656217628623,[ 2.69295001  9.57175159 -8.6987381 ],[ 3.92468834  8.368536   -8.3818121 ],[  3.87066388   6.91067028 -10.74337578]
11:24:10.484732,484732,100.72815983468874,103.44282355199397,[ 2.69317198  9.57464409 -8.69509029],[ 3.92297411  8.37645626 -8.37790298],[  3.85881758   6.93151903 -10.74495029]
11:24:10.489734,489734,100.38448742252041,68.70699963381271,[ 2.69096756  9.57665539 -8.69195175],[ 3.92033887  8.38360596 -8.37451458],[  3.85074234   6.95179081 -10.74534512]
