Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:19:23.819370,819370,98.69919030174849,120.45741277048035,[ 2.5715549   9.39383984 -9.42260265],[ 3.86658621  8.53717899 -9.32785606],[  3.7706902    7.39565754 -11.72985077]
11:19:23.823372,823372,98.48475179725462,53.582834706114475,[ 2.57060456  9.39175129 -9.42197227],[ 3.86481214  8.53855419 -9.32661915],[  3.76433325   7.4040513  -11.7276907 ]
11:19:23.827336,827336,98.29488780802423,47.89707094611228,[ 2.56982899  9.39119244 -9.42004585],[ 3.86326933  8.5408392  -9.32428551],[  3.75809574   7.41134119 -11.72651672]
11:19:23.832335,832335,98.12559770311627,33.864793940379684,[ 2.56951547  9.39138508 -9.41657162],[ 3.86351848  8.54354858 -9.32183075],[  3.75188589   7.41844893 -11.72482967]
11:19:23.836334,836334,97.98146377511193,36.0424926242402,[ 2.56938791  9.39106274 -9.41371822],[ 3.86244297  8.54468536 -9.32075405],[  3.74410796   7.42613888 -11.72351551]
11:19:23.840333,840333,97.7057060298243,68.95667549078138,[ 2.56686115  9.38982391 -9.41347885],[ 3.86277938  8.54548454 -9.31931591],[  3.73833108   7.4345994  -11.72145271]
11:19:23.844334,844334,97.57904368451548,31.657671909226647,[ 2.56732225  9.39003468 -9.41089439],[ 3.86056352  8.54778194 -9.31764603],[  3.73143268   7.44272995 -11.71938705]
11:19:23.848335,848335,97.42379714784259,38.80193368480155,[ 2.56705737  9.39062691 -9.40831852],[ 3.86002374  8.54902554 -9.3169651 ],[  3.72364712   7.45201111 -11.71710014]
11:19:23.852334,852334,97.16290124999037,65.24028453418916,[ 2.56679702  9.3896637  -9.40687943],[ 3.86077404  8.5510788  -9.31470108],[  3.71796775   7.46042109 -11.71504116]
11:19:23.857333,857333,97.07450903372957,17.681979648089655,[ 2.56598258  9.39050865 -9.40469074],[ 3.8588953   8.5534153  -9.31309795],[  3.7133503    7.46664333 -11.71427536]
11:19:23.861336,861336,96.84299659178039,57.83473443646717,[ 2.56480384  9.38999081 -9.40349293],[ 3.86012149  8.5540247  -9.31160164],[  3.70776749   7.47348833 -11.71264267]
11:19:23.865334,865334,96.75051777445528,23.1312699662621,[ 2.56556726  9.39021778 -9.40195656],[ 3.85903859  8.55625057 -9.31052971],[  3.70409989   7.48028421 -11.71057892]
11:19:23.869334,869334,96.51933038639328,57.79684701549925,[ 2.56518149  9.39051628 -9.39936638],[ 3.86054635  8.55852985 -9.3076334 ],[  3.69926119   7.48834515 -11.70877647]
11:19:23.873335,873335,96.3460572263818,43.307463137084746,[ 2.56518984  9.39035416 -9.39814758],[ 3.85984087  8.56092072 -9.30600548],[  3.69445777   7.49577713 -11.7071228 ]
11:19:23.877370,877370,96.21454815369559,32.59208740674443,[ 2.56658864  9.39033318 -9.39597034],[ 3.86148405  8.56032944 -9.30616856],[  3.68844247   7.50238991 -11.70660591]
11:19:23.882362,882362,96.03038802365431,36.89105169096106,[ 2.5688386   9.39069653 -9.39381409],[ 3.86137486  8.56333542 -9.3038044 ],[  3.68293643   7.51047516 -11.70461369]
11:19:23.886359,886359,95.83754575412343,48.246752447056636,[ 2.56737304  9.39101505 -9.39265823],[ 3.86171722  8.56501961 -9.30299759],[  3.67766595   7.51912498 -11.70273972]
11:19:23.890334,890334,95.74900533156847,22.274320139611678,[ 2.56912804  9.39251804 -9.38947582],[ 3.86118007  8.56799221 -9.30126476],[  3.67238212   7.52600813 -11.70159912]
11:19:23.894333,894333,95.56744193619974,45.40219939202971,[ 2.57021999  9.39273548 -9.38810921],[ 3.8618052   8.57092953 -9.29990673],[  3.66665626   7.53120375 -11.70226097]
11:19:23.898335,898335,95.40647591271902,40.22139517259497,[ 2.56907105  9.39284706 -9.38777256],[ 3.86279106  8.57207584 -9.30012894],[  3.66308475   7.53930378 -11.70044136]
11:19:23.902370,902370,95.1961427842925,52.12716937460035,[ 2.57104611  9.39424992 -9.38560486],[ 3.86483908  8.57593536 -9.29798031],[  3.65847397   7.54775143 -11.69969463]
11:19:23.907370,907370,95.07338565528285,24.55142580193126,[ 2.57111859  9.39588165 -9.38390446],[ 3.86549258  8.57787323 -9.29837227],[  3.65312243   7.557127   -11.69813251]
11:19:23.911335,911335,94.96200948811475,28.089827785145847,[ 2.57343817  9.3972044  -9.38242435],[ 3.8652246   8.58044434 -9.29846287],[  3.6472497    7.56528568 -11.69774723]
11:19:23.915369,915369,94.77384857551345,46.64375622243193,[ 2.57304621  9.39903355 -9.38146877],[ 3.86667681  8.58324051 -9.29862404],[  3.63986588   7.57136345 -11.6985836 ]
11:19:23.919335,919335,94.63835492992884,34.16380372784094,[ 2.57390571  9.40026569 -9.38035488],[ 3.86693954  8.58609009 -9.29839802],[  3.63616705   7.58131838 -11.6971035 ]
11:19:23.923369,923369,94.41068744528411,56.437155340784926,[ 2.5740397   9.40097713 -9.38101768],[ 3.86714625  8.58840847 -9.2992754 ],[  3.62864709   7.59001446 -11.69746876]
11:19:23.927368,927368,94.23033289226987,45.09991323186799,[ 2.57404518  9.40250206 -9.38014603],[ 3.86748576  8.59267139 -9.29856682],[  3.62266397   7.59672832 -11.69786358]
11:19:23.932335,932335,94.05691287232119,34.91443928904354,[ 2.57285881  9.40475655 -9.37945938],[ 3.86869669  8.59520531 -9.29897976],[  3.61712027   7.6055479  -11.69728947]
11:19:23.936359,936359,93.95323913123976,25.76385215741471,[ 2.57411432  9.40580177 -9.37943935],[ 3.86836815  8.59734249 -9.29990005],[  3.61194348   7.61114025 -11.69903564]
11:19:23.940361,940361,93.80530681385538,36.964597047569676,[ 2.57447243  9.40686989 -9.37965012],[ 3.8670156   8.60041046 -9.30100536],[  3.60555601   7.6206708  -11.69892502]
11:19:23.944362,944362,93.72320190681477,20.521096486032523,[ 2.57374644  9.40943909 -9.37864017],[ 3.86796021  8.60232639 -9.30216408],[  3.60084462   7.62705278 -11.70001411]
11:19:23.948358,948358,93.65279364156885,17.619685997476566,[ 2.57580352  9.41065693 -9.3782692 ],[ 3.86711478  8.60457039 -9.30405807],[  3.59536886   7.63550043 -11.70065117]
11:19:23.952333,952333,93.44450565263077,52.39949407247345,[ 2.57634783  9.41166782 -9.37868214],[ 3.86675906  8.60860348 -9.30428505],[  3.58895683   7.64435577 -11.7010603 ]
11:19:23.957334,957334,93.21668785559471,45.55444851750711,[ 2.57582569  9.41187954 -9.37989044],[ 3.86678338  8.61070919 -9.30550671],[  3.58111095   7.65099478 -11.7029705 ]
11:19:23.961333,961333,92.99044429319501,56.57503435851516,[ 2.57531118  9.41296673 -9.38074398],[ 3.86810088  8.61322784 -9.30552101],[  3.57696652   7.65930891 -11.70288563]
11:19:23.964844,964844,92.87377310589893,33.23018721050342,[ 2.57620049  9.41407204 -9.38071823],[ 3.86875558  8.61348915 -9.30775547],[  3.57061386   7.66652012 -11.70388985]
11:19:23.969844,969844,92.76816423053742,21.121775072302285,[ 2.57604527  9.41464806 -9.38144302],[ 3.86743927  8.61514854 -9.30888081],[  3.56674218   7.67417192 -11.70354176]
11:19:23.973879,973879,92.557609829533,52.182007683870026,[ 2.57581997  9.41557026 -9.38243389],[ 3.86682916  8.61852169 -9.30901146],[  3.56151319   7.68325663 -11.70351791]
11:19:23.977845,977845,92.35635197778323,50.74580225662455,[ 2.57517171  9.41740608 -9.38298702],[ 3.86666894  8.62214565 -9.31013393],[  3.55454803   7.69286633 -11.70414734]
11:19:23.981845,981845,92.24485943793417,27.873134962266732,[ 2.57657027  9.41953373 -9.38331509],[ 3.86751962  8.62473202 -9.31211853],[  3.5487318    7.69890594 -11.70693779]
11:19:23.985846,985846,92.14713268048085,24.425582967587058,[ 2.57586932  9.42142487 -9.38375378],[ 3.86618781  8.62759686 -9.31453896],[  3.54170489   7.70630455 -11.70896912]
11:19:23.989872,989872,91.99672924330235,37.35803208606478,[ 2.57547975  9.42464924 -9.38396168],[ 3.86590505  8.63096523 -9.31572342],[  3.53520703   7.71538019 -11.70995903]
11:19:23.994846,994846,91.78122678226912,43.32578629538379,[ 2.57557893  9.42626667 -9.38540649],[ 3.8663218   8.63412571 -9.31616306],[  3.52968335   7.72239828 -11.71176243]
11:19:23.998845,998845,91.73467620091517,11.640555477354553,[ 2.57431006  9.42961693 -9.38487339],[ 3.86630702  8.63611031 -9.31857777],[  3.52521873   7.73131084 -11.71212769]
11:19:24.002880,002880,91.56894859530476,0.16639902567902864,[ 2.57439709  9.43159485 -9.38617325],[ 3.86503172  8.64068127 -9.3193779 ],[  3.51841211   7.73732138 -11.71424866]
11:19:24.006846,006846,91.42640806896235,35.940626914376026,[ 2.57388926  9.43522835 -9.38536167],[ 3.86386943  8.64561844 -9.31925774],[  3.51279926   7.74843073 -11.71376419]
11:19:24.010879,010879,91.25836507084064,41.666996806770634,[ 2.57388258  9.43835449 -9.38506031],[ 3.86587453  8.64722443 -9.32151413],[  3.5044179    7.75594378 -11.71635151]
11:19:24.014880,014880,91.16036868280518,24.4929737654223,[ 2.57459402  9.43996334 -9.38607407],[ 3.8651917   8.64977551 -9.32348919],[  3.50142932   7.76619101 -11.71571064]
11:19:24.019846,019846,91.06252795085057,19.70212081244851,[ 2.57482028  9.44215584 -9.38606834],[ 3.8656497   8.65303421 -9.32497215],[  3.49605823   7.77148294 -11.71815205]
11:19:24.023846,023846,90.91236059732631,37.541838381063286,[ 2.57489085  9.44349384 -9.38777637],[ 3.86488891  8.65686798 -9.32565022],[  3.49153852   7.77649546 -11.7208271 ]
11:19:24.027846,027846,90.78437881135207,31.995446493560564,[ 2.57493854  9.44675446 -9.38702965],[ 3.8661468   8.66073418 -9.32543087],[  3.48938346   7.78631067 -11.71952915]
11:19:24.031846,031846,90.66693301799084,29.36144834030685,[ 2.57450819  9.44948387 -9.38646984],[ 3.86454105  8.66517639 -9.32624817],[  3.48202062   7.79439306 -11.72054005]
11:19:24.035893,035893,90.50367560383764,40.34035437440264,[ 2.5732975   9.45240307 -9.38671398],[ 3.8653357   8.66745949 -9.32778931],[  3.47550082   7.80249214 -11.72115231]
11:19:24.039845,039845,90.31838346353041,46.88566303320492,[ 2.57406521  9.45440865 -9.38708305],[ 3.86617589  8.67117405 -9.32816601],[  3.47034168   7.81052637 -11.72136879]
11:19:24.044889,044889,90.18411305430882,26.61982736351812,[ 2.57586432  9.45630741 -9.38748074],[ 3.86598229  8.67400646 -9.32947254],[  3.46509075   7.81961489 -11.7208662 ]
11:19:24.048872,048872,90.06794705102651,29.165454000079436,[ 2.57487726  9.4587822  -9.38826752],[ 3.86626959  8.67625904 -9.33154869],[  3.46104956   7.82851267 -11.72023487]
11:19:24.052876,052876,89.99138890617691,19.12041579660323,[ 2.57289386  9.46224785 -9.38763142],[ 3.86527228  8.68056393 -9.33185482],[  3.45620537   7.8344779  -11.72149277]
11:19:24.056846,056846,89.87112926071713,30.29210213092756,[ 2.57608056  9.46399689 -9.38781261],[ 3.8672204   8.68333244 -9.33267021],[  3.45368385   7.8417902  -11.72183704]
11:19:24.060844,060844,89.66308614636627,52.03679698620752,[ 2.57491851  9.466012   -9.38835621],[ 3.86664486  8.68755341 -9.33285332],[  3.44776177   7.85144997 -11.72101498]
11:19:24.064845,064845,89.70351329572028,10.104261273185823,[ 2.5746851   9.46893978 -9.38816261],[ 3.86463094  8.68978024 -9.33489323],[  3.44380856   7.85550404 -11.72285652]
11:19:24.069845,069845,89.61254180358767,18.194298426521982,[ 2.57454181  9.47221184 -9.38775444],[ 3.86415458  8.69277    -9.3360796 ],[  3.43828106   7.86342812 -11.72289371]
11:19:24.073880,073880,89.3651917678455,61.30112409967106,[ 2.57480478  9.47529984 -9.38772774],[ 3.86510968  8.69769096 -9.33474827],[  3.43216825   7.87167358 -11.72256851]
11:19:24.077881,077881,89.13632999045434,57.201144061774464,[ 2.57313538  9.47781849 -9.38819599],[ 3.86630321  8.70005512 -9.3356514 ],[  3.4255743    7.88099146 -11.72214603]
11:19:24.081880,081880,89.10512892280403,7.802217466945471,[ 2.57524061  9.4801836  -9.38768101],[ 3.86476541  8.70261288 -9.33729553],[  3.4214325    7.89031839 -11.7207346 ]
11:19:24.085880,085880,89.01269381809131,23.10877617818008,[ 2.57476425  9.48290443 -9.38745308],[ 3.863868    8.70613575 -9.33788681],[  3.41647553   7.8969655  -11.72128487]
11:19:24.089845,089845,88.92854920210715,21.221845141023486,[ 2.5743854   9.48529243 -9.38759613],[ 3.86309457  8.70987225 -9.3379364 ],[  3.41377926   7.90326071 -11.72094059]
11:19:24.094853,094853,88.72831551055414,39.98276588518558,[ 2.57598424  9.4875555  -9.38670921],[ 3.86393046  8.7132988  -9.33779907],[  3.40710378   7.91297293 -11.72040081]
11:19:24.098870,098870,88.52981541435287,49.4150102567269,[ 2.57351065  9.48888683 -9.38838768],[ 3.86366987  8.7168951  -9.33794403],[  3.40232515   7.91791964 -11.72197437]
11:19:24.102844,102844,88.451231233244,19.774580047525387,[ 2.57335806  9.49133205 -9.38804913],[ 3.86362815  8.71912479 -9.33972073],[  3.39629078   7.92367315 -11.72299957]
11:19:24.106844,106844,88.31245565848971,34.693893688572786,[ 2.57233667  9.49399471 -9.38791943],[ 3.86397672  8.72204399 -9.3399086 ],[  3.39340186   7.93315411 -11.72143078]
11:19:24.110869,110869,88.19449876586908,29.30606027841635,[ 2.57313657  9.49650669 -9.38814926],[ 3.8640554   8.72527885 -9.34090233],[  3.38966513   7.94215107 -11.72064495]
