Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:23:37.280789,280789,72.40549888275532,257.86444227785034,[ 2.74254513  9.42157936 -8.76421928],[ 3.94198704  8.51099586 -8.47742271],[  3.16899467   8.04287338 -10.88313675]
11:23:37.284790,284790,72.24004792213104,41.35240205555711,[ 2.7409308   9.4252243  -8.76461697],[ 3.94197822  8.51632118 -8.4786005 ],[  3.16438246   8.05383682 -10.88236237]
11:23:37.289790,289790,72.16357458128496,15.294668169215697,[ 2.74031234  9.43023586 -8.7633419 ],[ 3.94027138  8.52122593 -8.479496  ],[  3.1590004    8.06481457 -10.88157082]
11:23:37.293752,293752,72.09001031738757,18.567456814082703,[ 2.7381804   9.43508244 -8.76222992],[ 3.94022083  8.52518559 -8.48119545],[  3.15520597   8.0760498  -10.88050079]
11:23:37.297752,297752,71.93639699966698,38.403329430146016,[ 2.73781157  9.43883991 -8.76236439],[ 3.93938899  8.52927494 -8.48374462],[  3.14724493   8.08738327 -10.87986565]
11:23:37.301751,301751,71.75880938654217,44.40800528252412,[ 2.73441148  9.44266224 -8.76266861],[ 3.93887353  8.53456116 -8.48431301],[  3.14334631   8.0991106  -10.87811375]
11:23:37.305751,305751,71.6780755951707,20.183447842867963,[ 2.73419094  9.44695663 -8.76191902],[ 3.93751979  8.53910351 -8.48616028],[  3.13885093   8.1108427  -10.8763504 ]
11:23:37.310785,310785,71.5845182236133,18.585095660984344,[ 2.73279238  9.4514904  -8.76146603],[ 3.93828011  8.54284859 -8.48757267],[  3.13472748   8.11992836 -10.87670231]
11:23:37.314752,314752,71.51264977450647,18.1165740123091,[ 2.73089075  9.45650959 -8.76019478],[ 3.9367733   8.54754162 -8.48889923],[  3.1304183    8.13191128 -10.87492847]
11:23:37.318751,318751,71.35595941868075,39.18238455256731,[ 2.73041129  9.46072197 -8.76038933],[ 3.93603492  8.55272961 -8.49018288],[  3.12462211   8.14311409 -10.8734951 ]
11:23:37.322751,322751,71.12157542181599,58.595999216191075,[ 2.72780657  9.46449089 -8.76111984],[ 3.93611836  8.55776787 -8.49040031],[  3.12094092   8.15622902 -10.87106323]
11:23:37.326752,326752,71.05093240395888,17.656340379182264,[ 2.72721338  9.46960163 -8.75993443],[ 3.93547058  8.56345654 -8.4911232 ],[  3.1171689    8.16669178 -10.87002182]
11:23:37.330755,330755,70.94737848502822,25.86907792422123,[ 2.7261939   9.47452545 -8.75895023],[ 3.93446445  8.56819153 -8.49257755],[  3.11166811   8.17847633 -10.86824894]
11:23:37.335788,335788,70.81738169338571,25.828887669881137,[ 2.72391725  9.47936058 -8.75862026],[ 3.93353415  8.57291889 -8.49354076],[  3.10568666   8.18881989 -10.86766052]
11:23:37.339752,339752,70.76022829897602,14.41811160688587,[ 2.72438335  9.48415279 -8.75804806],[ 3.9342134   8.57705593 -8.49543762],[  3.10294509   8.19865417 -10.86693478]
11:23:37.343752,343752,70.61330260191752,36.73142426462306,[ 2.72191978  9.48882961 -8.75841713],[ 3.93327427  8.583251   -8.49553013],[  3.1009047    8.21056366 -10.86475372]
11:23:37.347751,347751,70.49609032236786,29.310397486787185,[ 2.72173047  9.49424553 -8.75744152],[ 3.9324367   8.58805943 -8.49694347],[  3.09373355   8.2218399  -10.86375046]
11:23:37.351751,351751,70.32905491897355,41.75885084857711,[ 2.72056007  9.49927425 -8.75718403],[ 3.9324379   8.59332275 -8.49757481],[  3.08894968   8.23398399 -10.86189747]
11:23:37.355751,355751,70.21582499574454,28.307480807253427,[ 2.72208714  9.50455475 -8.75587368],[ 3.93324757  8.59822083 -8.49841213],[  3.08368158   8.24468231 -10.86065292]
11:23:37.359767,359767,70.07942305396882,33.96462693618434,[ 2.71899867  9.50805187 -8.75720978],[ 3.93169284  8.60238647 -8.5004425 ],[  3.08219552   8.25739288 -10.85777569]
11:23:37.364790,364790,69.96050645036364,23.67441839641367,[ 2.71842384  9.51241398 -8.75716972],[ 3.93134999  8.6068449  -8.50194359],[  3.07888031   8.26897144 -10.85573959]
11:23:37.368788,368788,69.81604733572864,36.13284508129011,[ 2.71575356  9.51974583 -8.75507069],[ 3.93187022  8.61415482 -8.50199318],[  3.07068706   8.2805891  -10.85499382]
11:23:37.372788,372788,69.81590834303925,0.03474817234661032,[ 2.71623659  9.52541733 -8.75255299],[ 3.93070865  8.61910248 -8.50206089],[  3.06724334   8.28953648 -10.85359383]
11:23:37.376752,376752,69.69216690258843,31.21630687457835,[ 2.71603823  9.53034306 -8.75180149],[ 3.93065953  8.62441349 -8.50281334],[  3.06261468   8.3003931  -10.85150433]
11:23:37.380779,380779,69.55507577405714,34.04299193724397,[ 2.71451283  9.53457355 -8.75199032],[ 3.9303329   8.62990284 -8.50330353],[  3.06001043   8.31113815 -10.84946728]
11:23:37.384776,384776,69.43871499543863,29.11202867613558,[ 2.71479487  9.539217   -8.75080872],[ 3.93032408  8.63447189 -8.50420856],[  3.05530214   8.322402   -10.84748936]
11:23:37.389779,389779,69.30869260732457,25.988884292236012,[ 2.71335959  9.54422283 -8.75008488],[ 3.93063498  8.63802052 -8.50564957],[  3.04830289   8.33197975 -10.8469038 ]
11:23:37.393752,393752,69.2578105501567,12.806961280611203,[ 2.71322918  9.5487299  -8.74929619],[ 3.92872787  8.64434242 -8.5058136 ],[  3.04610944   8.34168911 -10.84501934]
11:23:37.397752,397752,69.18604859481293,17.94048883594357,[ 2.71116066  9.55406857 -8.74828911],[ 3.92770147  8.64899063 -8.50727844],[  3.03931189   8.35048962 -10.84494591]
11:23:37.401751,401751,69.05937548795862,31.67619576251871,[ 2.70905995  9.55827332 -8.74849415],[ 3.92777896  8.65331364 -8.50841141],[  3.03566933   8.35997486 -10.84336758]
11:23:37.405752,405752,68.8727812411209,46.636902483807596,[ 2.70986366  9.56245041 -8.74772358],[ 3.92872715  8.65819931 -8.50840282],[  3.03246641   8.3727026  -10.83977318]
11:23:37.410751,410751,68.76876800567068,20.806808451735304,[ 2.70730186  9.56684685 -8.74783039],[ 3.92835355  8.66352367 -8.50869083],[  3.02988839   8.38122368 -10.83843327]
11:23:37.414752,414752,68.63472147388791,33.50325713141018,[ 2.70783854  9.57098866 -8.74783611],[ 3.92837024  8.66779041 -8.51009655],[  3.02569199   8.3919754  -10.83658695]
11:23:37.418753,418753,68.54299698086139,22.92539190865244,[ 2.70377135  9.57634354 -8.74687386],[ 3.9281795   8.67252827 -8.51102638],[  3.02150202   8.40177059 -10.83488655]
11:23:37.422790,422790,68.51399340042052,7.184439049014541,[ 2.70616031  9.5808773  -8.74607277],[ 3.92686725  8.67694759 -8.51230621],[  3.01889205   8.41145515 -10.83368492]
11:23:37.426789,426789,68.33549372337946,44.636078279834976,[ 2.70523357  9.58494473 -8.74640369],[ 3.92605805  8.6823082  -8.51304722],[  3.01119256   8.42067814 -10.83346558]
11:23:37.430752,430752,68.26755260713645,17.143859763564393,[ 2.70307469  9.59031296 -8.74510765],[ 3.92570949  8.6870985  -8.51355934],[  3.00865149   8.43106651 -10.83152771]
11:23:37.435755,435755,68.14999276671175,23.497869363322813,[ 2.70115805  9.59469318 -8.74514294],[ 3.9246242   8.69137859 -8.51509953],[  3.00388265   8.44139671 -10.82971001]
11:23:37.439752,439752,68.0547911169016,23.818276159657245,[ 2.70067072  9.59872246 -8.74503136],[ 3.92550802  8.69561386 -8.51600456],[  2.99948597   8.44800949 -10.83024979]
11:23:37.443752,443752,68.01287557741148,10.478884872529903,[ 2.70152473  9.60356808 -8.74370766],[ 3.92460394  8.69962025 -8.51723289],[  2.99483609   8.45690632 -10.82926846]
11:23:37.447751,447751,67.90267080185093,27.558083410989465,[ 2.6984446   9.60789108 -8.74389458],[ 3.92305779  8.70497131 -8.51770306],[  2.99140406   8.46630573 -10.82779026]
11:23:37.451751,451751,67.81335623664857,22.328641300589425,[ 2.69775605  9.61180687 -8.74325848],[ 3.92224193  8.70998573 -8.51793289],[  2.98641396   8.47369003 -10.82765198]
11:23:37.455751,455751,67.7544005675431,14.738917276368113,[ 2.69705868  9.61548042 -8.74362087],[ 3.92192483  8.7129612  -8.52018642],[  2.98495221   8.48275566 -10.82583427]
11:23:37.459751,459751,67.60032380355209,38.51919099775358,[ 2.69557071  9.61944103 -8.743783  ],[ 3.92114234  8.71769905 -8.52033234],[  2.98026299   8.49179459 -10.82361126]
11:23:37.464751,464751,67.50469753839906,19.125253030605904,[ 2.6939733   9.62351131 -8.74369335],[ 3.92122507  8.72151279 -8.52080441],[  2.97663665   8.49876022 -10.82312679]
11:23:37.468751,468751,67.42031611264889,21.095356437541568,[ 2.69342256  9.62662983 -8.74429703],[ 3.91808271  8.72603703 -8.52184391],[  2.97086978   8.50588894 -10.82283592]
11:23:37.472751,472751,67.37419237938121,11.530933316919345,[ 2.69284225  9.63011932 -8.74354839],[ 3.91876316  8.72972775 -8.5220089 ],[  2.96983266   8.51211929 -10.82206154]
11:23:37.476750,476750,67.38848250310342,3.5734242866228656,[ 2.6945014   9.63469315 -8.74219036],[ 3.91742086  8.73398972 -8.5228548 ],[  2.96749067   8.51949978 -10.82071877]
11:23:37.480753,480753,67.30212103527346,21.574186317751636,[ 2.69129705  9.63743496 -8.74305725],[ 3.91608119  8.73634529 -8.52418137],[  2.96357989   8.52517223 -10.82034111]
11:23:37.485754,485754,67.23156773520493,14.107838446015798,[ 2.69006038  9.64036942 -8.74310112],[ 3.91615486  8.73966312 -8.52439785],[  2.96115637   8.53012657 -10.82013702]
11:23:37.489787,489787,67.17896574569268,13.04289350663389,[ 2.68827558  9.64354706 -8.74302197],[ 3.91503167  8.74307442 -8.52457047],[  2.95879364   8.53557205 -10.8193512 ]
11:23:37.493752,493752,67.125830307342,13.401119382264683,[ 2.68786359  9.64645195 -8.74292755],[ 3.91377378  8.74534321 -8.5262394 ],[  2.95532942   8.542449   -10.81755638]
11:23:37.497751,497751,67.06400886806725,15.459224624844165,[ 2.6890738   9.64981174 -8.74211502],[ 3.9138751   8.74954319 -8.52464676],[  2.95382118   8.54702473 -10.8167944 ]
11:23:37.501752,501752,67.03247693970343,7.881011837995227,[ 2.68746662  9.65324879 -8.7408371 ],[ 3.91256356  8.75310516 -8.52440166],[  2.95102835   8.55288982 -10.81548023]
11:23:37.505784,505784,67.01433066840406,4.500563318296646,[ 2.68504024  9.6573019  -8.7396822 ],[ 3.91234398  8.75423908 -8.52510834],[  2.94836617   8.55807114 -10.81414127]
11:23:37.509787,509787,66.92391620314085,22.586676308570674,[ 2.68632507  9.6587944  -8.74026775],[ 3.91007257  8.75793743 -8.52441216],[  2.94495344   8.56235123 -10.81318283]
11:23:37.514784,514784,66.91394076866467,1.9962846660345974,[ 2.68406224  9.66162682 -8.73956871],[ 3.90889001  8.76105595 -8.52360058],[  2.94370031   8.56548786 -10.81277943]
11:23:37.518798,518798,66.89558345863097,4.573320885328128,[ 2.6835084   9.66401386 -8.73893929],[ 3.90745401  8.76316929 -8.52390385],[  2.93969107   8.5684166  -10.81252861]
11:23:37.522788,522788,66.83960784048041,14.028976980088936,[ 2.68170094  9.66651058 -8.73796749],[ 3.9071846   8.76537228 -8.522645  ],[  2.93897676   8.57278156 -10.81047726]
11:23:37.526754,526754,66.82376619261771,3.994364060186679,[ 2.68097067  9.66818523 -8.73792362],[ 3.90592074  8.76659489 -8.52287292],[  2.93864274   8.57640076 -10.80878639]
11:23:37.530776,530776,66.71998629919347,25.803056545063644,[ 2.68078041  9.66853905 -8.73811626],[ 3.90482879  8.76832962 -8.52183628],[  2.93664646   8.57991314 -10.80700493]
11:23:37.535751,535751,66.80634527887362,17.35858888043342,[ 2.67960954  9.6711998  -8.73627281],[ 3.90372467  8.76926231 -8.52149391],[  2.93710232   8.58140373 -10.80591488]
11:23:37.539758,539758,66.7394484972542,16.6949791912702,[ 2.67889738  9.671525   -8.73648739],[ 3.90210795  8.77042103 -8.52063084],[  2.93456435   8.58303165 -10.80517006]
11:23:37.543780,543780,66.68609411200646,13.265635317688613,[ 2.6774013   9.67290974 -8.73566532],[ 3.90232897  8.77091599 -8.51992416],[  2.93413544   8.58627224 -10.80260277]
11:23:37.547778,547778,66.67532547838192,2.6935051587134833,[ 2.67827559  9.67376041 -8.73518753],[ 3.90104246  8.77168751 -8.51873493],[  2.93218207   8.58614063 -10.80203152]
11:23:37.551752,551752,66.65640892924736,4.760077789270028,[ 2.67593312  9.67405319 -8.73534489],[ 3.9002676   8.77196312 -8.51835918],[  2.93158412   8.58616447 -10.8012085 ]
11:23:37.555957,555957,66.65654240912748,0.031743134392290186,[ 2.67671204  9.67474365 -8.73412895],[ 3.89954996  8.77347183 -8.51651669],[  2.92947364   8.58510017 -10.80124187]
11:23:37.559955,559955,66.67915455228956,5.655863722380758,[ 2.6754384   9.67566299 -8.73278427],[ 3.89850521  8.77453518 -8.51440907],[  2.92980814   8.58463764 -10.80021667]
11:23:37.564927,564927,66.69072432114723,2.3269848869004033,[ 2.67401028  9.6753931  -8.73303413],[ 3.89639544  8.77477646 -8.51341438],[  2.92981052   8.58350468 -10.79999447]
11:23:37.568964,568964,66.6805924315781,2.5097571387474824,[ 2.67323613  9.67537403 -8.73286438],[ 3.89559793  8.77430725 -8.51294708],[  2.92979193   8.58382416 -10.79848003]
11:23:37.572965,572965,66.71678017949034,9.044675809106973,[ 2.67262244  9.67493916 -8.73243332],[ 3.8946898   8.77370834 -8.5121212 ],[  2.93005562   8.58169746 -10.79847813]
11:23:37.576965,576965,66.76453642061072,11.939060280095504,[ 2.67090082  9.67526722 -8.73185921],[ 3.89242148  8.77345753 -8.51134396],[  2.92939591   8.58035946 -10.79828453]
11:23:37.580964,580964,66.73020499750662,8.58500202653321,[ 2.67032576  9.67433071 -8.73236084],[ 3.89151454  8.77271271 -8.51033688],[  2.92936945   8.57922649 -10.79723263]
