Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:19:35.098916,098916,82.52315925774036,834.2751350412507,[ 2.6175251   9.11515808 -8.85037136],[ 3.88007021  8.33242702 -8.71489811],[  3.34627318   7.68231487 -11.04284   ]
11:19:35.102883,102883,82.49909888362272,6.065130858996374,[ 2.62089944  9.11948013 -8.85116768],[ 3.88154936  8.33610058 -8.71774006],[  3.34564686   7.69149733 -11.04360008]
11:19:35.106882,106882,82.35083874883937,37.074302271406985,[ 2.62323689  9.1245575  -8.85167313],[ 3.88525558  8.34057808 -8.71927929],[  3.34303188   7.70105505 -11.04488468]
11:19:35.110882,110882,82.05461953142343,74.0548043539846,[ 2.62578416  9.12691021 -8.85422897],[ 3.88788247  8.34589386 -8.72043324],[  3.33955789   7.71322012 -11.0445652 ]
11:19:35.114886,114886,81.96771956166474,21.703289150522,[ 2.62696791  9.13179684 -8.85487843],[ 3.89099884  8.34986973 -8.7227354 ],[  3.337466     7.72100306 -11.04616261]
11:19:35.119883,119883,81.93447285605107,6.653333122606286,[ 2.62969565  9.1348381  -8.85663223],[ 3.89181638  8.35312843 -8.72609138],[  3.33729482   7.72996044 -11.04720497]
11:19:35.123882,123882,81.83102944431633,25.867319763627027,[ 2.63274574  9.13947296 -8.8565855 ],[ 3.89495993  8.35603714 -8.72829819],[  3.33291602   7.73760319 -11.0493288 ]
11:19:35.127882,127882,81.76966593393945,15.340877594219648,[ 2.63370514  9.14427376 -8.85717964],[ 3.89594746  8.36110592 -8.72977638],[  3.33221316   7.74695253 -11.04986   ]
11:19:35.131882,131882,81.65439814015701,28.816948445609114,[ 2.63566113  9.14718151 -8.85863209],[ 3.89710093  8.36493778 -8.7319479 ],[  3.32896543   7.75441456 -11.05120182]
11:19:35.135881,135881,81.49996511010322,38.617911991446626,[ 2.63716364  9.15099716 -8.85920048],[ 3.89952469  8.36857414 -8.73355579],[  3.32558751   7.76396751 -11.05165195]
11:19:35.139882,139882,81.32209059938769,44.45751330055635,[ 2.63707972  9.15381813 -8.86154461],[ 3.90210795  8.37175655 -8.73563004],[  3.3228879    7.77100706 -11.05325699]
11:19:35.143883,143883,81.23406818997546,22.00010232747628,[ 2.63675356  9.15603542 -8.86344337],[ 3.90179634  8.37586784 -8.73815346],[  3.32057881   7.77867842 -11.05461788]
11:19:35.148881,148881,81.15323411090071,16.173285129001187,[ 2.63892198  9.15926361 -8.86412334],[ 3.90217757  8.37943745 -8.73950005],[  3.31756473   7.78549528 -11.05576134]
11:19:35.152882,152882,81.04230005912208,27.726581299332146,[ 2.63968945  9.16308212 -8.86395741],[ 3.90337801  8.38210487 -8.7415266 ],[  3.31259084   7.79436111 -11.05591583]
11:19:35.156883,156883,80.98860372499749,13.420728349061502,[ 2.63815236  9.16607952 -8.86555004],[ 3.90402269  8.38437176 -8.74458218],[  3.30957556   7.79924726 -11.05781841]
