Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:19:57.127666,127666,74.10364430726402,580.4493311239016,[ 2.5027051   9.62629128 -9.18772602],[ 3.721874    8.75273418 -9.01573944],[  2.92512083   8.3588953  -11.33135128]
11:19:57.131666,131666,74.2716732005552,42.00722332279483,[ 2.50212741  9.62362862 -9.18429089],[ 3.72136927  8.74969959 -9.01267338],[  2.92912126   8.35129738 -11.3296051 ]
11:19:57.135632,135632,74.33399541513953,15.714123697510637,[ 2.50296593  9.62043476 -9.18174362],[ 3.72087193  8.74582863 -9.00992584],[  2.93070436   8.34607124 -11.32669163]
11:19:57.140633,140633,74.2615177252312,14.492639453774297,[ 2.50185275  9.61655045 -9.17980671],[ 3.72128129  8.74292183 -9.00597191],[  2.93211579   8.34301376 -11.32213497]
11:19:57.144632,144632,74.3187309684602,14.306887529132396,[ 2.50034451  9.61391354 -9.17688179],[ 3.72083783  8.73982239 -9.002738  ],[  2.93258643   8.33673859 -11.31990337]
11:19:57.148630,148630,74.29522162884638,5.8802750409764775,[ 2.49908257  9.61031532 -9.17535591],[ 3.71984506  8.73709965 -8.99915028],[  2.93358541   8.3323431  -11.31704521]
11:19:57.152631,152631,74.35943354060494,16.048965698216,[ 2.49891067  9.60770702 -9.17282963],[ 3.7195065   8.7338829  -8.99591351],[  2.93575764   8.3266983  -11.31424904]
11:19:57.156632,156632,74.33383672226721,6.397605183137209,[ 2.49932051  9.60293865 -9.1720047 ],[ 3.71931171  8.73005199 -8.99359226],[  2.93602562   8.32101154 -11.31235409]
11:19:57.160631,160631,74.51561945533861,45.45704752973269,[ 2.49893093  9.60152149 -9.16804028],[ 3.71702433  8.7265873  -8.99146175],[  2.93771243   8.31641865 -11.30949593]
11:19:57.165633,165633,74.48208868922754,6.703471833480691,[ 2.49506092  9.59747982 -9.16850185],[ 3.71535707  8.7240839  -8.98856163],[  2.93984365   8.31087399 -11.30741501]
11:19:57.169669,169669,74.5266386235715,11.038140323082793,[ 2.4974544   9.5937767  -9.16706467],[ 3.71395016  8.7204113  -8.98640442],[  2.93929553   8.30465221 -11.30624104]
11:19:57.173631,173631,74.53048350226857,0.9704388432776826,[ 2.49574447  9.59167004 -9.16516304],[ 3.71256208  8.7174778  -8.98454189],[  2.93916321   8.30326748 -11.30263901]
11:19:57.177631,177631,74.52021871170456,2.566197641002077,[ 2.49424267  9.58832932 -9.16302586],[ 3.71182442  8.7151947  -8.98205185],[  2.93788695   8.2992363  -11.30073357]
11:19:57.181632,181632,74.58095110168387,15.179302669159535,[ 2.49336839  9.58629799 -9.16092491],[ 3.71051121  8.71251297 -8.97941303],[  2.93877721   8.29464436 -11.299119  ]
11:19:57.185632,185632,74.51823464278465,15.679114724804322,[ 2.49110627  9.58291817 -9.16071796],[ 3.70913529  8.71051884 -8.97702312],[  2.93823028   8.29123688 -11.29685879]
11:19:57.190632,190632,74.6383013859746,24.01334863799036,[ 2.49076557  9.57946873 -9.16062832],[ 3.70906591  8.70663738 -8.97585011],[  2.94223833   8.28226566 -11.29810715]
11:19:57.194666,194666,74.58461243475587,13.309110366567058,[ 2.48873734  9.5766468  -9.15932846],[ 3.70826769  8.70351982 -8.97395611],[  2.94083214   8.28042603 -11.29550457]
11:19:57.198631,198631,74.71079553112271,31.824236158094436,[ 2.48827267  9.57490349 -9.15683556],[ 3.70561028  8.70094299 -8.97295189],[  2.93951154   8.2758007  -11.29471874]
11:19:57.202657,202657,74.68055459041679,7.511411004948579,[ 2.48840594  9.57219982 -9.15607929],[ 3.70409441  8.69935226 -8.97064972],[  2.93981409   8.27406597 -11.29209042]
11:19:57.206632,206632,74.77291790010474,23.236052751686575,[ 2.48618889  9.56980133 -9.15530491],[ 3.70322967  8.69567585 -8.97038269],[  2.94198179   8.26953888 -11.29104996]
11:19:57.210632,210632,74.72051476172724,13.100784594374915,[ 2.48589087  9.56577778 -9.15601063],[ 3.7031045   8.69239807 -8.96988773],[  2.94024515   8.26446629 -11.29109955]
11:19:57.215632,215632,74.81115761927568,18.128571509686253,[ 2.48693657  9.56345463 -9.15501404],[ 3.70249677  8.68846703 -8.97001457],[  2.940943     8.26032352 -11.29058552]
11:19:57.219659,219659,74.79921762874383,2.9649839910213895,[ 2.484864    9.56190777 -9.15421295],[ 3.70315623  8.68621159 -8.96906853],[  2.93905067   8.2557497  -11.29103947]
11:19:57.223656,223656,74.75068799482132,12.141514616590687,[ 2.48351502  9.55874157 -9.15513897],[ 3.70231223  8.68543625 -8.96702862],[  2.94123721   8.2526989  -11.28989983]
11:19:57.227658,227658,74.7693096612738,4.653090068084703,[ 2.48202896  9.55589294 -9.15552711],[ 3.70055127  8.68286324 -8.96778202],[  2.93932533   8.24936581 -11.2904644 ]
11:19:57.231633,231633,74.84192060490308,18.266904057681984,[ 2.48462033  9.55485916 -9.15368938],[ 3.7001276   8.68104458 -8.96733189],[  2.93953848   8.24797249 -11.28906536]
11:19:57.235843,235843,74.91420817838699,17.17044500805345,[ 2.48380065  9.55395031 -9.15300274],[ 3.69882083  8.67904282 -8.96747875],[  2.93960023   8.24562073 -11.28845501]
11:19:57.240631,240631,74.92454886327558,2.159708623347877,[ 2.48321104  9.55227566 -9.15337467],[ 3.69954038  8.67828846 -8.96636486],[  2.94141769   8.24117184 -11.28929138]
11:19:57.244631,244631,74.90704496201116,4.375975316104785,[ 2.48031831  9.55110455 -9.15358829],[ 3.69943905  8.67634296 -8.96681118],[  2.94015574   8.23948002 -11.28930473]
11:19:57.248631,248631,74.94668603159397,9.910267395703443,[ 2.48131919  9.55027199 -9.15315056],[ 3.6997478   8.67420673 -8.96783543],[  2.93914533   8.23779583 -11.28968048]
11:19:57.252631,252631,74.82304764094889,30.909597661270993,[ 2.4808445   9.54857349 -9.15383053],[ 3.70040727  8.6746788  -8.96647453],[  2.93757772   8.23717785 -11.28944588]
11:19:57.256631,256631,74.84637374100444,5.83152501388895,[ 2.48169398  9.54747868 -9.15391731],[ 3.69984603  8.67343426 -8.96704578],[  2.93769169   8.23667908 -11.28943157]
11:19:57.260668,260668,74.79769999485669,12.056910118344314,[ 2.48079276  9.54650784 -9.15500641],[ 3.70025229  8.67314339 -8.96710682],[  2.93723702   8.23545647 -11.29035664]
11:19:57.265633,265633,74.88674256105223,17.934051600311125,[ 2.48116374  9.54631901 -9.15453625],[ 3.69923186  8.67235947 -8.96817684],[  2.93768454   8.23475361 -11.29047108]
11:19:57.269658,269658,74.8280558706025,14.580544211113724,[ 2.48128366  9.54599094 -9.15463257],[ 3.70008779  8.67113686 -8.96906853],[  2.93547487   8.23612976 -11.29013157]
11:19:57.273666,273666,74.8859950986467,14.455895220610039,[ 2.48115182  9.5457859  -9.15457535],[ 3.69962049  8.67118835 -8.96958065],[  2.93700218   8.23576641 -11.29027653]
11:19:57.277672,277672,74.93719539730603,12.78090330986633,[ 2.48153067  9.54578781 -9.1546154 ],[ 3.69970679  8.67109299 -8.97012615],[  2.93757868   8.23430824 -11.29152489]
11:19:57.281631,281631,75.00484358521561,17.08719068188511,[ 2.48122549  9.54624653 -9.15413666],[ 3.69966674  8.67012024 -8.97148228],[  2.93691587   8.23351669 -11.29245758]
11:19:57.285631,285631,74.97202974218615,8.203460757364667,[ 2.48213339  9.54532051 -9.15529346],[ 3.70031142  8.66913509 -8.97278118],[  2.93580151   8.23310184 -11.29355717]
11:19:57.290633,290633,74.97618727058561,0.8311732106078318,[ 2.48342276  9.54519844 -9.15572262],[ 3.70153069  8.66967583 -8.97328854],[  2.93730021   8.23325443 -11.29370117]
11:19:57.294631,294631,74.93103117485371,11.294671268608678,[ 2.48361087  9.54496479 -9.15638924],[ 3.70194626  8.67034245 -8.97355747],[  2.93563199   8.23293114 -11.29491615]
11:19:57.298631,298631,74.86992153262001,15.277410558425686,[ 2.48400688  9.54451275 -9.15713882],[ 3.70380116  8.67016506 -8.97423935],[  2.93537545   8.23358727 -11.29544353]
11:19:57.302632,302632,74.88136627740155,2.8604710776161526,[ 2.48521662  9.54492855 -9.15687847],[ 3.70387793  8.67066002 -8.97492886],[  2.93443632   8.23456383 -11.29585266]
11:19:57.306631,306631,74.83195095383209,12.356920122396236,[ 2.48457193  9.54446316 -9.15845871],[ 3.70547056  8.66996861 -8.97710133],[  2.93457818   8.23609924 -11.29594231]
11:19:57.310631,310631,74.85521623962732,5.8163214488082815,[ 2.48547006  9.54490471 -9.15857124],[ 3.70587206  8.67065144 -8.9783783 ],[  2.93435669   8.23705196 -11.29654217]
11:19:57.315631,315631,74.86668888779948,2.2945296344317967,[ 2.4859395   9.54533386 -9.15873623],[ 3.70583558  8.67106628 -8.97989082],[  2.93293166   8.23827267 -11.29726982]
11:19:57.319668,319668,74.80987764663374,14.072638386362808,[ 2.48596478  9.54568768 -9.15913296],[ 3.70797014  8.67071724 -8.98162937],[  2.93061113   8.23970032 -11.29864025]
11:19:57.323632,323632,74.798985026853,2.7478859184494264,[ 2.48595142  9.54614353 -9.15991592],[ 3.70766306  8.67185307 -8.98289967],[  2.92957234   8.24139118 -11.30001545]
11:19:57.327669,327669,74.79315531867377,1.4440694028324677,[ 2.48726225  9.54655075 -9.16018105],[ 3.70907927  8.67267036 -8.98400116],[  2.92950487   8.24247837 -11.30110073]
11:19:57.331667,331667,74.74100734675876,13.043514736119333,[ 2.4868412   9.54684734 -9.1615696 ],[ 3.7097888   8.67366791 -8.98539639],[  2.92908406   8.24472618 -11.30227757]
11:19:57.335636,335636,74.70989237977678,7.839497853864536,[ 2.48724961  9.54669857 -9.16334915],[ 3.71009493  8.67443848 -8.98732758],[  2.92839766   8.24599361 -11.30403233]
11:19:57.340633,340633,74.70990893969882,0.003313972792713533,[ 2.48919964  9.54699898 -9.16486263],[ 3.71011305  8.67451    -8.98979187],[  2.92788696   8.24810982 -11.30498028]
11:19:57.344630,344630,74.52263567001562,46.853457513936235,[ 2.48922873  9.54780674 -9.16584301],[ 3.71233034  8.67608738 -8.99076748],[  2.92274833   8.25235462 -11.30560303]
11:19:57.348632,348632,74.6407778718295,29.520790058441225,[ 2.48871589  9.54940319 -9.16589737],[ 3.71155214  8.67685604 -8.99284172],[  2.92217851   8.25121975 -11.30860233]
11:19:57.352631,352631,74.60268595032521,9.525361716501479,[ 2.4897511   9.55000687 -9.16658497],[ 3.71135426  8.67750549 -8.99563694],[  2.91933227   8.25590706 -11.30788898]
11:19:57.356630,356630,74.57945873454295,5.80825600956649,[ 2.48949146  9.55035973 -9.16816235],[ 3.71081543  8.67827988 -8.99831009],[  2.91888475   8.26005459 -11.30772972]
11:19:57.360665,360665,74.42681182987054,37.83070747767257,[ 2.49049377  9.55142498 -9.16868305],[ 3.71538162  8.67867184 -8.99933434],[  2.9160769    8.26299667 -11.30925941]
11:19:57.365632,365632,74.31901916291218,21.701765040942306,[ 2.49081516  9.55232048 -9.16981888],[ 3.71783304  8.6791935  -9.00084209],[  2.91449475   8.26658154 -11.31037426]
11:19:57.369658,369658,74.3285944348242,2.378358646799005,[ 2.48944259  9.55231953 -9.17227173],[ 3.71598625  8.68126774 -9.00386238],[  2.91217446   8.26741219 -11.31442833]
11:19:57.373659,373659,74.36208358161116,8.370194148203565,[ 2.48961592  9.5535593  -9.1726675 ],[ 3.7150209   8.6819191  -9.00635719],[  2.90978909   8.26956367 -11.31510735]
11:19:57.377633,377633,74.32111542711499,10.309047432352786,[ 2.49020338  9.55388451 -9.17427731],[ 3.71460795  8.68327618 -9.00889397],[  2.9068594    8.27223682 -11.31712532]
11:19:57.381631,381631,74.33392138898033,3.203092012341059,[ 2.49170589  9.55427265 -9.1753664 ],[ 3.71485162  8.6837101  -9.01208782],[  2.9052093    8.27453899 -11.31856632]
11:19:57.385631,385631,74.34814419105327,3.5557005182340617,[ 2.49141312  9.55574322 -9.17606735],[ 3.71489549  8.68575668 -9.01434708],[  2.90349126   8.27677822 -11.32111073]
11:19:57.390631,390631,74.32835310651461,3.958216907730616,[ 2.49012065  9.55721855 -9.17689228],[ 3.71542525  8.68598652 -9.01725388],[  2.90063906   8.27949047 -11.32229614]
11:19:57.394631,394631,74.2003156794932,32.00935675535277,[ 2.48910642  9.55823994 -9.17856407],[ 3.71753907  8.68640232 -9.01995373],[  2.89816093   8.28459644 -11.32241821]
11:19:57.398631,398631,74.18391069193936,4.101246888460253,[ 2.49011421  9.55868721 -9.18027306],[ 3.71577287  8.68879795 -9.02222157],[  2.89626431   8.28818512 -11.32363796]
11:19:57.402632,402632,74.08892340356304,23.74088687236099,[ 2.4902041   9.55943489 -9.18195343],[ 3.71603203  8.68914318 -9.02539444],[  2.89122343   8.29211998 -11.32489681]
11:19:57.406688,406688,74.0302770858074,14.459151320425377,[ 2.48977685  9.56089115 -9.18250084],[ 3.71749783  8.69020844 -9.02752018],[  2.88803649   8.29509354 -11.32641983]
11:19:57.410690,410690,73.99336974929227,9.222223017273365,[ 2.48821998  9.56165791 -9.18402672],[ 3.71622515  8.69210434 -9.02988625],[  2.88530278   8.29851151 -11.32788372]
11:19:57.415665,415665,73.80073766357157,38.72001723029208,[ 2.48640227  9.56158829 -9.18710423],[ 3.71711755  8.69492054 -9.03047562],[  2.88308954   8.30164719 -11.32906151]
