Timestamp,Milliseconds,Angle,Angular Velocity
13:56:55.300063,300063,129.794189453125,7.298426628112793
13:56:55.364114,364114,129.794189453125,7.298426628112793
13:56:55.539814,539814,129.794189453125,7.298426628112793
13:56:55.990850,990850,141.10299682617188,49.16872787475586
13:56:56.295852,295852,138.7198028564453,7.447481155395508
13:56:56.701815,701815,135.8405303955078,7.997979164123535
13:56:57.068852,068852,135.8405303955078,7.997979164123535
13:56:57.431816,431816,135.8405303955078,7.997979164123535
13:56:57.732853,732853,85.24344635009766,202.38833618164062
13:56:58.064816,064816,71.31262969970703,60.56876754760742
13:56:58.507814,507814,82.30535125732422,47.79444122314453
13:56:58.870814,870814,69.64557647705078,50.63909912109375
13:56:59.303815,303815,82.09413146972656,49.794219970703125
13:56:59.500866,500866,66.82546997070312,61.07464599609375
13:56:59.906816,906816,68.64265441894531,6.266153335571289
13:57:00.277815,277815,77.53974914550781,31.775339126586914
13:57:00.632854,632854,72.4263687133789,20.453521728515625
13:57:01.008851,008851,83.23301696777344,43.226593017578125
13:57:01.311851,311851,72.84072875976562,38.48995590209961
13:57:01.711853,711853,81.02437591552734,34.09852981567383
13:57:02.030863,030863,71.80693054199219,40.07584762573242
13:57:02.460851,460851,79.55256652832031,28.68754005432129
13:57:02.742867,742867,79.55256652832031,28.68754005432129
13:57:03.180864,180864,79.55256652832031,28.68754005432129
13:57:03.462844,462844,155.10032653808594,314.7823181152344
13:57:03.910850,910850,153.2169647216797,6.277872562408447
13:57:04.137815,137815,152.59217834472656,2.0826210975646973
13:57:04.627157,627157,146.0037384033203,26.353759765625
13:57:04.860109,860109,141.6706085205078,18.054706573486328
13:57:05.323146,323146,143.76861572265625,5.670289516448975
13:57:05.614195,614195,140.5253143310547,12.474236488342285
13:57:06.028536,028536,140.5253143310547,12.474236488342285
13:57:06.330792,330792,140.5253143310547,12.474236488342285
13:57:06.736777,736777,140.5253143310547,12.474236488342285
13:57:07.051751,051751,140.5253143310547,12.474236488342285
13:57:07.452786,452786,140.5253143310547,12.474236488342285
