Timestamp,Milliseconds,Angle,Angular Velocity
13:48:04.828504,828504,38.56414326856452,46.54671947095551
13:48:04.832306,832306,39.60321269500619,273.2954830199029
13:48:04.836144,836144,41.27690013273064,436.0832302564998
13:48:04.841143,841143,43.332580414452124,411.21830000429804
13:48:04.845656,845656,41.552567291823124,394.41903891624213
13:48:04.848650,848650,41.38704345722515,55.28518189645184
13:48:04.853491,853491,41.192636920521494,40.15834263657363
13:48:04.857816,857816,40.861962454878075,76.45652384818938
13:48:04.861530,861530,40.91817557185604,15.135464991374453
13:48:04.865319,865319,38.59251704729173,613.7921680032491
13:48:04.870517,870517,38.08250671376691,98.11664746533624
13:48:04.874282,874282,37.979151089051015,27.45169315163228
13:48:04.878457,878457,34.709854012946515,783.0651679292216
13:48:04.882432,882432,35.440962537313034,183.92667279660853
13:48:04.886378,886378,33.96061036209545,375.15260395782633
13:48:04.890416,890416,33.3512003206188,150.91878194072564
13:48:04.895230,895230,31.88902800277449,303.73334396433523
13:48:04.899008,899008,32.38976419565487,132.54001929073007
13:48:04.902850,902850,36.773855114301305,1141.09602255243
13:48:04.906889,906889,38.68780489957807,473.86724072214986
13:48:04.911900,911900,39.488369588498834,159.76146256650676
13:48:04.916144,916144,40.14016883123396,153.5813484295766
13:48:04.920494,920494,40.50883833132243,84.75160921574083
13:48:04.924388,924388,39.95160467918006,143.10057836219113
13:48:04.928716,928716,39.63083655980487,74.11463016986787
13:48:04.932635,932635,36.001629508234906,926.0543637586027
13:48:04.936636,936636,36.51145255935079,127.42390680227129
13:48:04.940636,940636,37.44930181346608,234.46231352882128
13:48:04.944633,944633,38.90426046697082,364.01267288084557
13:48:04.948633,948633,39.14355005931382,59.82239808574974
13:48:04.952634,952634,39.30815651045276,41.14132745287278
13:48:04.957633,957633,40.40021917345686,218.4562238455891
13:48:04.961633,961633,40.37300728127341,6.80297304586297
13:48:04.965633,965633,42.794733953274076,605.4316680001666
13:48:04.969633,969633,41.257411252479976,384.33067519852494
13:48:04.973633,973633,39.09339227544348,541.0047442591245
13:48:04.977633,977633,40.149089811393594,263.92438398752915
13:48:04.982633,982633,38.86282580558354,257.25280116201077
13:48:04.986634,986634,40.51933199988993,414.02304281589306
13:48:04.990633,990633,38.995599820491265,381.0283019251472
13:48:04.994633,994633,36.31118951806378,671.1025756068718
13:48:04.998687,998687,36.31949709669531,2.0492300521782267
13:48:05.002635,002635,38.97393707524326,2.6649612455453684
13:48:05.007676,007676,38.40549677557058,112.76340005409249
13:48:05.011635,011635,40.53529772440988,537.9643720230605
13:48:05.015633,015633,39.45907981734183,269.18907130266354
13:48:05.019667,019667,39.38902655830786,17.36570625532203
13:48:05.023660,023660,39.283635455691915,26.39396509289929
13:48:05.027656,027656,40.582627475794496,325.07307810374897
13:48:05.032668,032668,39.120928607220876,291.6398381032762
13:48:05.036634,036634,37.109594618710524,507.1442230232858
13:48:05.040686,040686,33.75499162360809,827.8882021476882
13:48:05.044687,044687,33.27137963438159,120.87277911184782
13:48:05.048635,048635,35.27748984563981,508.1332855263994
13:48:05.053634,053634,33.271791686895305,401.2198757240464
13:48:05.057672,057672,32.65061314692432,153.83321940836652
13:48:05.061639,061639,31.3548490496095,326.63576942647416
13:48:05.065687,065687,31.948480650678366,146.64812279369264
13:48:05.069671,069671,34.65248479306675,678.7158991938709
13:48:05.073669,073669,33.266075981735,346.7755906282511
13:48:05.077672,077672,31.381266069896245,470.8493409539732
13:48:05.082670,082670,32.05125409633632,134.0512257783267
13:48:05.086670,086670,31.366741753596024,171.12808568507452
13:48:05.090689,090689,34.46723442970169,771.4587400113627
13:48:05.094686,094686,38.721390008190035,1064.3371474826981
13:48:05.098688,098688,39.44304630703757,180.3239127555059
13:48:05.102635,102635,37.69443193371518,443.02365678297184
13:48:05.107688,107688,37.59851088208305,18.982990625793004
13:48:05.111670,111670,36.093046035873826,378.06751537147704
13:48:05.115672,115672,37.95117524063795,464.3001511154736
13:48:05.119636,119636,37.62251435780374,82.9114235202356
13:48:05.123635,123635,37.6570866142418,8.645225415869175
13:48:05.127633,127633,37.969529709447,78.14984872566377
13:48:05.132633,132633,38.103660685424394,26.82619519547842
13:48:05.136634,136634,39.73708528535875,408.254086461974
13:48:05.140633,140633,39.26766192829734,117.38518556174265
13:48:05.144633,144633,37.50062737235683,441.758638985128
13:48:05.148634,148634,38.6390856255742,284.5434274474794
13:48:05.152634,152634,38.787185116370765,37.02487269914201
13:48:05.157633,157633,37.58291665573749,240.90187250115477
13:48:05.161633,161633,37.74881102577752,41.47359251000715
13:48:05.165633,165633,38.11877301411731,92.49049708494717
13:48:05.169634,169634,39.966636850893806,461.8504965699818
13:48:05.173633,173633,39.42522044385431,135.3879487470615
13:48:05.177633,177633,38.58582257033954,209.84946837869245
13:48:05.182634,182634,37.85607620681608,145.92008868695473
