Timestamp,Milliseconds,Angle,Angular Velocity
13:57:47.876482,876482,41.195220797024895,47.000646672749575
13:57:47.880538,880538,43.014201467157854,448.4666346481654
13:57:47.884495,884495,44.20920043028224,301.9961999303472
13:57:47.889273,889273,46.02001865631915,378.9908384338457
13:57:47.893337,893337,44.143294222251846,461.79242964254576
13:57:47.897601,897601,47.13509815728577,701.6425738822517
13:57:47.901947,901947,48.40446468449458,292.07697358693275
13:57:47.905758,905758,46.3206187080732,546.7976847077878
13:57:47.909637,909637,46.15748915075027,42.05453913970746
13:57:47.913767,913767,43.62375206280672,613.4956629403268
13:57:47.918516,918516,45.14768708759933,320.895983321248
13:57:47.922144,922144,43.69683260179449,399.90476455480695
13:57:47.926298,926298,44.12679757927856,103.50625360714223
13:57:47.930463,930463,43.44285123840387,164.21280693269887
13:57:47.934297,934297,42.666985940055014,202.36444923026983
13:57:47.939299,939299,41.46942597735151,239.41622605028007
13:57:47.943471,943471,39.89833087875174,376.580800239638
13:57:47.947324,947324,38.91518420147427,255.1639442713404
13:57:47.951467,951467,40.001313504716144,262.16010215830937
13:57:47.955297,955297,41.40151467466092,365.587772831535
13:57:47.959296,959296,43.041899154159225,410.1986695419609
13:57:47.964295,964295,42.100775135929474,188.26245613717754
13:57:47.968296,968296,41.28721224688082,203.33988729034098
13:57:47.972296,972296,43.59769085220233,577.6196513303767
13:57:47.976296,976296,43.39614318956567,50.38691565916409
13:57:47.980295,980295,44.29912493923257,225.8018878886971
13:57:47.984303,984303,46.4356895796137,533.0750100751325
13:57:47.989334,989334,45.839046396640036,118.59335777651857
13:57:47.993338,993338,45.51326427416799,81.36416645156064
13:57:47.997298,997298,45.885678326358736,94.04395257342138
13:57:48.001331,001331,44.778116090075095,1.11204712232799
13:57:48.005356,005356,43.51202083243389,314.5578279853924
13:57:48.009337,009337,45.528357253720664,506.48993250107344
13:57:48.014297,014297,44.372115682074465,233.11322008995936
13:57:48.018348,018348,43.32553915732161,258.35016656451694
13:57:48.022323,022323,42.98536207234192,85.57914087539274
13:57:48.026344,026344,42.16696209803126,203.53145344706743
13:57:48.030299,030299,38.64772764128704,889.8190788228121
13:57:48.034298,034298,40.538449375937354,472.7986333209085
13:57:48.039299,039299,40.460459109808355,15.59493423895211
13:57:48.043298,043298,41.318913881047955,214.6673596498125
13:57:48.047339,047339,37.60032408388133,920.215243050389
13:57:48.051334,051334,37.56035765908958,10.00411133710887
13:57:48.055365,055365,38.76732419631036,299.4211206203869
13:57:48.059297,059297,38.25954016076953,129.14141290458542
13:57:48.064296,064296,38.209169093666134,10.076228666412995
13:57:48.068295,068295,40.196023140307986,496.8377210907358
13:57:48.072296,072296,39.97643406305183,54.88354842693142
13:57:48.076296,076296,39.90532013449195,17.778482139970464
13:57:48.080295,080295,39.26390696787454,160.39339000185333
13:57:48.084296,084296,38.135485798720026,282.03478359273026
13:57:48.089296,089296,36.600607734514014,306.9756128412024
13:57:48.093295,093295,40.54347976701856,985.9644992509493
13:57:48.097295,097295,42.83032976493828,571.7124994799292
13:57:48.101295,101295,43.14975384694637,79.85602050202267
13:57:48.105297,105297,40.692762148670674,613.9409540918774
13:57:48.109296,109296,43.290210941842176,649.5245794377349
13:57:48.113296,113296,43.95915268382909,167.23543549672826
13:57:48.118358,118358,44.25239100916102,57.92934123507199
13:57:48.122331,122331,45.863046790137574,405.40039793016626
13:57:48.126350,126350,46.571446465002886,176.26267102894056
13:57:48.130346,130346,47.24203883120121,167.81590745703718
13:57:48.134297,134297,47.870076571044606,158.95665397200705
13:57:48.139300,139300,45.513261349565035,471.0803960582794
13:57:48.143297,143297,45.909978564818175,99.25374412137614
13:57:48.147297,147297,44.72631661058108,295.91548855927385
13:57:48.151298,151298,44.33203165172595,98.54660306301703
13:57:48.155296,155296,44.764430623572466,108.15381987156506
13:57:48.159296,159296,43.651046146697816,278.34611921866247
13:57:48.164296,164296,43.336722837562526,62.864661827057944
13:57:48.168296,168296,41.43811886974143,474.6509919552739
13:57:48.172296,172296,41.2898935447315,37.05633125248298
13:57:48.176296,176296,41.73317794548016,110.82110018716484
13:57:48.180296,180296,43.030968079053345,324.4475333932968
13:57:48.184296,184296,41.90253529847786,282.10819514387174
13:57:48.189296,189296,44.32101176415335,483.69529313509787
13:57:48.193296,193296,42.1924354223617,532.1440854479125
13:57:48.197540,197540,40.9112285274785,301.8866387566441
13:57:48.201804,201804,42.805881780645294,444.33706687776595
13:57:48.205804,205804,41.23492953045868,392.7380625466537
13:57:48.209804,209804,41.90562070815153,167.67279442321302
13:57:48.213805,213805,42.655001103275644,187.2982742124752
13:57:48.217804,217804,42.11661332863498,134.6306013104929
13:57:48.221805,221805,42.04089768592816,18.924179631798374
13:57:48.226805,226805,41.35960430937896,136.25867530983982
13:57:48.230804,230804,42.26155875879855,225.54499860454894
13:57:48.234805,234805,41.449526770282525,202.95725781455278
13:57:48.238804,238804,41.96169542876852,128.07418316729112
13:57:48.242806,242806,41.911776661665506,12.473455048229804
13:57:48.246806,246806,43.50055801335054,397.19533792125895
13:57:48.251805,251805,42.2546120567663,249.23903912467367
13:57:48.255804,255804,42.48487993144339,57.581364010274925
13:57:48.259804,259804,42.044185243089416,110.17367208849294
13:57:48.263804,263804,45.97771825215415,983.3832522661829
13:57:48.267804,267804,46.373328131083994,98.90246973246164
13:57:48.271806,271806,43.954344916561425,604.4435818397225
13:57:48.276804,276804,45.92301465243832,393.8915037768895
13:57:48.280804,280804,46.216289065453566,73.31860325381179
13:57:48.284804,284804,46.72186104887977,126.39299585655017
13:57:48.288804,288804,43.7531104251466,742.1876559332911
13:57:48.292806,292806,43.64818863442535,26.217339010806946
13:57:48.296804,296804,44.63682921986384,247.28378825374912
13:57:48.300804,300804,44.32800838845409,77.20520785243856
13:57:48.305804,305804,45.656749034852375,265.7481292796575
13:57:48.309804,309804,41.870017587891994,946.6828617400953
13:57:48.313804,313804,40.718311802996446,287.92644622388684
13:57:48.317804,317804,41.29474415170304,144.10808717664912
13:57:48.321804,321804,42.20417916579967,227.35875352415746
13:57:48.326804,326804,42.329769073528006,25.117981545666623
13:57:48.330804,330804,39.77297183810351,639.1993088561243
13:57:48.334804,334804,38.31749544279199,363.8690988278803
13:57:48.338804,338804,39.79046408458976,368.24216044944257
13:57:48.342804,342804,40.729931043199905,234.86673965253678
13:57:48.346804,346804,40.28198421593064,111.9867068173157
13:57:48.351804,351804,43.3970215006276,623.007456939392
13:57:48.355805,355805,43.53045344899396,33.349649679169644
13:57:48.359804,359804,44.557464317882655,256.81692145253686
13:57:48.363804,363804,45.11114219084446,138.41946824045158
13:57:48.367804,367804,43.15041848845983,490.18092559615843
13:57:48.371804,371804,42.35315514886399,199.3158348989592
13:57:48.376805,376805,39.6820020067202,534.1238036680252
13:57:48.380804,380804,40.13141803211939,112.38210187526757
13:57:48.384804,384804,41.7141401116481,395.6805198821769
13:57:48.388807,388807,43.2492717123779,383.495278723407
13:57:48.392806,392806,42.52894488531651,180.12673844995868
13:57:48.396804,396804,40.32122513485837,552.2060406348522
13:57:48.401806,401806,39.84381545455565,95.44375855712126
13:57:48.405804,405804,41.785920395792736,485.7691198692055
13:57:48.409804,409804,41.42231325957524,90.90178405437399
13:57:48.413804,413804,42.67159895329883,312.32142343089816
13:57:48.417804,417804,44.75036714332648,519.6920475069113
13:57:48.421805,421805,44.50506282701501,61.310751390019625
13:57:48.426804,426804,44.48538820047185,3.935712451121645
13:57:48.430804,430804,44.68979471078234,51.101627577621045
13:57:48.434806,434806,43.26997754774902,354.77690230717513
13:57:48.438804,438804,42.86734410292121,100.70871556473574
13:57:48.442806,442806,43.69042250617791,205.66676743046014
13:57:48.446804,446804,43.90526291214771,53.736969977439315
13:57:48.450804,450804,43.63625671943629,67.25154817785572
13:57:48.455804,455804,43.53914936025533,19.421471836191984
13:57:48.459805,459805,44.26363143798535,181.07525061985086
13:57:48.463804,463804,45.051494566519786,197.0150358925813
13:57:48.467804,467804,43.01591285343134,508.8954282721119
13:57:48.472804,472804,42.42296670957514,118.58922877123916
13:57:48.476804,476804,41.726182145817056,174.19614093952163
13:57:48.480804,480804,40.42349519136906,325.67173861199984
13:57:48.484804,484804,43.311002458677756,721.8768168271747
13:57:48.488804,488804,43.935033612183666,156.00778837647766
