Timestamp,Milliseconds,Angle,Angular Velocity
13:43:58.379034,379034,143.91806030273438,2.6227951049804688
13:43:58.421034,421034,143.91806030273438,2.6227951049804688
13:43:58.939034,939034,82.24126434326172,228.4325714111328
13:43:59.166034,166034,78.39578247070312,14.790315628051758
13:43:59.630035,630035,79.22906494140625,2.4508306980133057
13:43:59.880035,880035,72.70333099365234,26.102935791015625
13:44:00.312035,312035,69.30416107177734,15.450772285461426
13:44:00.635034,635034,69.30416107177734,15.450772285461426
13:44:01.042058,042058,66.14639282226562,12.631072998046875
13:44:01.445565,445565,66.14639282226562,12.631072998046875
13:44:01.744565,744565,66.14639282226562,12.631072998046875
13:44:02.149564,149564,66.14639282226562,12.631072998046875
13:44:02.468564,468564,66.14639282226562,12.631072998046875
13:44:02.856566,856566,66.14639282226562,12.631072998046875
13:44:03.149565,149565,92.79488372802734,106.59396362304688
13:44:03.577566,577566,96.37763977050781,16.285255432128906
13:44:03.912566,912566,73.89085388183594,93.69493865966797
13:44:04.300565,300565,80.34500122070312,26.89227867126465
13:44:04.608567,608567,99.10826873779297,78.1802749633789
13:44:05.006564,006564,90.65184783935547,33.82568359375
13:44:05.317565,317565,70.15302276611328,89.12532806396484
13:44:05.714565,714565,69.59989166259766,1.4556081295013428
13:44:06.072587,072587,69.59989166259766,1.4556081295013428
13:44:06.466094,466094,69.59989166259766,1.4556081295013428
13:44:06.873094,873094,69.59989166259766,1.4556081295013428
13:44:07.157097,157097,69.59989166259766,1.4556081295013428
13:44:07.508094,508094,69.59989166259766,1.4556081295013428
13:44:07.996094,996094,69.59989166259766,1.4556081295013428
13:44:08.300121,300121,69.59989166259766,1.4556081295013428
13:44:08.599631,599631,69.59989166259766,1.4556081295013428
13:44:09.020648,020648,108.2747573852539,154.699462890625
13:44:09.407156,407156,152.39134216308594,210.0789794921875
13:44:09.735156,735156,163.0023193359375,35.36992263793945
13:44:10.138156,138156,163.09274291992188,0.0269117821007967
13:44:10.466156,466156,159.58505249023438,15.25082778930664
13:44:10.879183,879183,154.28004455566406,21.22003173828125
13:44:11.200183,200183,154.28004455566406,21.22003173828125
13:44:11.513697,513697,154.28004455566406,21.22003173828125
13:44:11.861697,861697,154.28004455566406,21.22003173828125
13:44:12.297697,297697,154.28004455566406,21.22003173828125
13:44:12.557698,557698,154.28004455566406,21.22003173828125
13:44:12.983281,983281,154.28004455566406,21.22003173828125
