Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:27:16.063750,063750,114.57174772981763,1797.2038859579236,[ 12.661973    12.26786804 -10.97359562],[12.12313557 12.33775711 -8.59202671],[13.15421104 14.8130827  -7.12840605]
12:27:16.067750,067750,114.38989920323003,45.46213164690016,[ 12.67436314  12.29060078 -10.97519112],[12.12499142 12.35325623 -8.58514595],[13.15529633 14.81401157 -7.12351608]
12:27:16.071750,071750,113.96758171331581,105.5793724785552,[ 12.68832874  12.31931305 -10.97016335],[12.13214684 12.35971546 -8.58535004],[13.15230465 14.81602955 -7.12276411]
12:27:16.075751,075751,113.53451607849371,108.23934886830787,[ 12.70088673  12.34880829 -10.96030617],[12.14117718 12.36828899 -8.57956982],[13.15429688 14.81440258 -7.12155676]
12:27:16.080750,080750,113.0486438304473,97.19388838695845,[ 12.72049046  12.37893867 -10.94925594],[12.14601421 12.37593937 -8.58197975],[13.15800381 14.81268501 -7.11755848]
12:27:16.084750,084750,112.87591149570858,43.18308368468138,[ 12.73550892  12.40179539 -10.94457245],[12.14942265 12.38788605 -8.58165646],[13.15877438 14.81339931 -7.11117744]
12:27:16.088750,088750,112.351407395588,131.12602503014514,[ 12.73766422  12.44202709 -10.93432808],[12.14907074 12.39827061 -8.58543873],[13.16156197 14.81392765 -7.10746813]
12:27:16.092750,092750,111.99634528167306,88.76552847873498,[ 12.75596809  12.46270943 -10.92897606],[12.15754509 12.40518475 -8.58399582],[13.16603947 14.80995369 -7.10929298]
12:27:16.096751,096751,111.63603899599653,90.0540579046561,[ 12.77663231  12.48668861 -10.916605  ],[12.1584549  12.41590691 -8.5853653 ],[13.16403198 14.81400585 -7.10378313]
12:27:16.100750,100750,111.07557854804908,140.1501495242433,[ 12.7864933   12.52078724 -10.90598488],[12.16585064 12.42105865 -8.58463955],[13.16085243 14.81580067 -7.10306549]
12:27:16.105750,105750,110.8819675808335,38.722193443115316,[ 12.80447865  12.53250217 -10.90965176],[12.1668787  12.42638588 -8.59321308],[13.16144466 14.81372833 -7.10609198]
12:27:16.109750,109750,110.40248955069048,119.86950753575698,[ 12.82141018  12.5610733  -10.89707565],[12.16859531 12.43674946 -8.59075737],[13.16218853 14.81651115 -7.10068417]
12:27:16.113750,113750,109.86054535216303,135.4860496318615,[ 12.83601761  12.59269524 -10.87972164],[12.17137337 12.45153332 -8.58319187],[13.16330814 14.81503391 -7.10199261]
12:27:16.117750,117750,109.48796146897527,93.14597079693954,[ 12.84954166  12.61838531 -10.8674612 ],[12.17574024 12.46107197 -8.58197308],[13.16098595 14.81948566 -7.0992074 ]
12:27:16.121751,121751,109.08462651797082,100.80853561720896,[ 12.8629303   12.64146709 -10.86175537],[12.17609787 12.46986389 -8.58375931],[13.16149902 14.81830597 -7.10066557]
12:27:16.125751,125751,108.74193577052625,85.67268686114105,[ 12.87580395  12.66640759 -10.85437393],[12.18721771 12.47174835 -8.584692  ],[13.16063499 14.82262039 -7.09431219]
12:27:16.130750,130750,108.31890105743778,84.62386739117214,[ 12.88805294  12.6925993  -10.8471632 ],[12.18633938 12.48215389 -8.58581352],[13.15948105 14.82248878 -7.09443665]
12:27:16.134749,134749,107.81223068213752,126.69926864222555,[ 12.89748764  12.72363091 -10.83221722],[12.19093132 12.49229813 -8.58097172],[13.15930748 14.82216263 -7.09420252]
