Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:26:26.051068,051068,98.35320433239909,1925.9263008615783,[ 13.26683903  13.27527428 -10.6912241 ],[12.44978809 12.63591957 -8.70666027],[13.1416378  14.95713997 -7.20701075]
12:26:26.056069,056069,98.65207008411325,59.761198103211434,[ 13.26638794  13.25268936 -10.69496632],[12.44451714 12.62965775 -8.70953941],[13.14464283 14.95265388 -7.20698738]
12:26:26.060067,060067,98.95272799872491,75.20207969276191,[ 13.25932407  13.23086643 -10.70409584],[12.44610691 12.61606979 -8.71004295],[13.14898682 14.94807625 -7.20388889]
12:26:26.064068,064068,99.16313991442514,52.58983146719181,[ 13.24590778  13.21774769 -10.71394157],[12.44563961 12.60656166 -8.70820236],[13.1491394  14.94730949 -7.20273399]
12:26:26.068067,068067,99.54514653747628,95.52553714707179,[ 13.24430943  13.19406796 -10.71691418],[12.44000244 12.60612106 -8.69970131],[13.14901733 14.94336891 -7.20630836]
12:26:26.072067,072067,99.6897344787803,36.14698532600258,[ 13.23845482  13.17360973 -10.72118855],[12.44352436 12.58947849 -8.70375633],[13.15282345 14.94008255 -7.2046957 ]
12:26:26.076068,076068,99.85537376247636,41.39947105625251,[ 13.22055817  13.16377735 -10.73180008],[12.44194984 12.5795145  -8.70502281],[13.14839745 14.94094276 -7.20502424]
12:26:26.081067,081067,100.2437818158147,77.6971500976872,[ 13.21143627  13.13933086 -10.74275208],[12.4449234  12.56900787 -8.69760227],[13.14887142 14.93805981 -7.20656538]
12:26:26.084593,084593,100.4183080609284,49.496949833719974,[ 13.20623589  13.12121868 -10.74552917],[12.4441843  12.55949402 -8.6946249 ],[13.15063667 14.93491077 -7.20569992]
12:26:26.089099,089099,100.91853716765534,111.014005043708,[ 13.20227528  13.0944109  -10.75187302],[12.43904495 12.55469608 -8.69023705],[13.14945126 14.93499184 -7.20184755]
12:26:26.093099,093099,101.1634196053939,61.22060943463836,[ 13.18842316  13.07641792 -10.76020336],[12.44060898 12.54072666 -8.69255924],[13.15169907 14.93004417 -7.20072556]
12:26:26.097099,097099,101.56263382605016,99.80355516406547,[ 13.18267918  13.05308914 -10.77020073],[12.43989658 12.53427124 -8.68569565],[13.15000248 14.92907715 -7.20160341]
12:26:26.101100,101100,101.8122795882129,62.39584158029063,[ 13.17466545  13.02831459 -10.77872849],[12.43685913 12.52018929 -8.68927383],[13.1494627  14.92792034 -7.20213175]
