Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:24:55.965239,965239,113.5758978673928,117.66608877945545,[ 12.93263245  12.45013046 -11.67911053],[12.07599163 12.26245213 -9.44527435],[12.73013687 14.91887569 -7.53833866]
12:24:55.969239,969239,113.50215458471449,18.43582066957694,[ 12.92531776  12.47313213 -11.6818285 ],[12.07958984 12.27293873 -9.44288921],[12.72926807 14.91971874 -7.53858423]
12:24:55.973241,973241,113.3547421953103,36.834680011043275,[ 12.9381485   12.48446178 -11.6755352 ],[12.07954407 12.28199959 -9.44089127],[12.72912312 14.92036819 -7.53864813]
12:24:55.977239,977239,112.81343568669524,135.39432431592073,[ 12.94002724  12.51065636 -11.66522312],[12.08377838 12.2826376  -9.44483471],[12.72883987 14.91974926 -7.54099941]
12:24:55.981241,981241,112.6120709923115,50.3160155881413,[ 12.93755531  12.53266525 -11.66742992],[12.08260441 12.29082489 -9.44640541],[12.72977066 14.91946602 -7.5398922 ]
12:24:55.985240,985240,112.66970809328431,14.412878462818718,[ 12.95177269  12.53806973 -11.66527367],[12.08074856 12.30249977 -9.44540691],[12.72881126 14.92016888 -7.53947115]
12:24:55.990243,990243,112.27224707563082,79.44453680861444,[ 12.96270943  12.5581646  -11.65182304],[12.0806179  12.30805206 -9.45152473],[12.7284832  14.92088223 -7.53890705]
12:24:55.994241,994241,111.93522326156723,84.2981025671798,[ 12.96652317  12.58188629 -11.64027786],[12.08377743 12.31603718 -9.44916821],[12.72947216 14.92054081 -7.53785753]
12:24:55.998239,998239,111.30219183832234,158.33702432338345,[ 12.98149872  12.60999584 -11.61994171],[12.08918285 12.32162857 -9.44545269],[12.72846889 14.92124176 -7.53786898]
12:24:56.002240,002240,111.42360325773606,0.12189913786431325,[ 12.97980309  12.62426662 -11.6264267 ],[12.08466434 12.33730698 -9.44269753],[12.73091602 14.92098713 -7.53567266]
