Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:26:36.059606,059606,88.66180891394042,1487.4644987742915,[ 13.81507111  13.93017578 -10.18308735],[12.63934231 12.8940897  -8.633255  ],[13.16776466 14.9983511  -6.91751909]
12:26:36.063608,063608,89.10204595785422,110.00425884902468,[ 13.81547642  13.91644001 -10.19624519],[12.6390543  12.89308357 -8.63386536],[13.16929531 15.00156975 -6.91492033]
12:26:36.067606,067606,89.12366324313366,5.407024832277933,[ 13.80478573  13.91283989 -10.20501804],[12.64023113 12.8863287  -8.64085865],[13.16903496 15.00344753 -6.91766453]
12:26:36.072605,072605,88.9883512965139,27.06780288452999,[ 13.80077744  13.91369629 -10.20471668],[12.64052391 12.88306141 -8.64267921],[13.17327404 15.00265694 -6.91774321]
12:26:36.076605,076605,89.3094814469887,80.28253761870019,[ 13.8051033   13.89754391 -10.21515751],[12.64564419 12.87772465 -8.6414938 ],[13.17479229 15.00282669 -6.92145967]
12:26:36.080606,080606,89.27225105260388,9.30527227813569,[ 13.80311012  13.89391041 -10.21649933],[12.6444416  12.87563801 -8.64419746],[13.17208004 15.00403023 -6.92651558]
12:26:36.084605,084605,89.7986666278168,131.63680300398167,[ 13.79446507  13.87878418 -10.23719788],[12.64524078 12.87067986 -8.64711475],[13.17375278 15.00610924 -6.92490292]
12:26:36.088605,088605,89.65838003803749,35.07164744482694,[ 13.79415131  13.87950993 -10.22882557],[12.64315701 12.87276173 -8.64621258],[13.17398262 15.00753212 -6.92532015]
12:26:36.092605,092605,90.05903591811631,100.1639700197039,[ 13.78190708  13.87037849 -10.24297142],[12.64288425 12.87246227 -8.64618015],[13.17541122 15.00674248 -6.92853451]
12:26:36.097605,097605,90.40501490778082,69.19579793290325,[ 13.78176403  13.85561848 -10.25644207],[12.64348412 12.86770153 -8.647089  ],[13.17820454 15.00584698 -6.92930269]
12:26:36.101606,101606,90.70952522520294,76.10855221747413,[ 13.77250767  13.84139729 -10.27414417],[12.64547825 12.85680771 -8.65334606],[13.17746544 15.00809765 -6.92925406]
12:26:36.105608,105608,90.77191408122191,15.589419295094906,[ 13.76949596  13.83090973 -10.28093147],[12.64473248 12.85107803 -8.65725803],[13.17830753 15.0070858  -6.93514252]
