Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:57:59.041774,041774,73.16436748563193,1751.4331279176504,[17.02923965 10.17350578 -9.27029991],[15.55068684  9.89529228 -9.98484612],[ 16.82423401  10.05033016 -11.39394665]
12:57:59.045775,045775,73.0857395512872,19.652070568538708,[17.0293026  10.17238235 -9.26959324],[15.54979801  9.89339733 -9.9858551 ],[ 16.82491493  10.05119801 -11.39148617]
12:57:59.049774,049774,73.05126778599842,8.620096346282859,[17.02835083 10.17198086 -9.27128887],[15.55055523  9.89116287 -9.98510361],[ 16.82418633  10.05089664 -11.390481  ]
12:57:59.054774,054774,73.03581136244081,3.09128471152178,[17.02803993 10.17128086 -9.27146816],[15.54943562  9.89226341 -9.98343086],[ 16.82254601  10.05135345 -11.39066029]
12:57:59.058774,058774,72.96673233761962,17.269756205298137,[17.02632332 10.16879272 -9.27629471],[15.54862976  9.89236927 -9.98203945],[ 16.82014084  10.04928493 -11.3924017 ]
12:57:59.062774,062774,72.89731182958796,17.35512700791375,[17.02593994 10.1665144  -9.27701759],[15.54675007  9.89181137 -9.98330021],[ 16.81933212  10.04774475 -11.39132023]
12:57:59.066774,066774,72.98806098491943,22.687288832866415,[17.027668   10.16877937 -9.27119732],[15.54723835  9.89174843 -9.98129654],[ 16.81962585  10.04621506 -11.3884306 ]
12:57:59.070775,070775,73.19100839026495,50.72417029380805,[17.0283699  10.16987705 -9.26515484],[15.5451088   9.8909235  -9.98139381],[ 16.81518555  10.04650116 -11.38906765]
12:57:59.074774,074774,73.30840111003552,29.355518822346525,[17.02845955 10.16629982 -9.26699162],[15.54562759  9.88872147 -9.98007774],[ 16.81021881  10.04334736 -11.39184761]
12:57:59.079773,079773,73.24340276835058,13.002268790746328,[17.02754211 10.16277599 -9.26920605],[15.5474844   9.88648891 -9.97522926],[ 16.81067657  10.04108524 -11.39105034]
12:57:59.083775,083775,73.4681511474253,56.159015261050804,[17.02816391 10.16074562 -9.26744843],[15.55057621  9.88332653 -9.9696312 ],[ 16.80423737  10.04458141 -11.39194012]
12:57:59.087774,087774,73.37496118307938,23.303316915710088,[17.0274868  10.16389942 -9.26493835],[15.54821301  9.88327885 -9.96832752],[ 16.80387306  10.04568005 -11.38800049]
12:57:59.091774,091774,73.64757775254212,68.15414236568529,[17.02746391 10.16289234 -9.26411343],[15.54914093  9.8801384  -9.96527386],[ 16.79767609  10.04405499 -11.39401436]
12:57:59.095774,095774,73.60844071434445,9.784259549416419,[17.02474785 10.16529083 -9.26545334],[15.54901695  9.87650108 -9.96591473],[ 16.79624367  10.04476452 -11.39186668]
12:57:59.099774,099774,73.35364952486768,63.69779736919412,[17.02503395 10.16213417 -9.2670126 ],[15.54279137  9.87768459 -9.96792889],[ 16.79440117  10.04482555 -11.38942719]
12:57:59.104774,104774,73.44495586188393,18.261267403249803,[17.02675056 10.15964031 -9.26412678],[15.54127502  9.87460518 -9.96845055],[ 16.79166603  10.04222107 -11.3903513 ]
12:57:59.108775,108775,73.58966912030918,36.16927228824187,[17.02685928 10.15989304 -9.26216793],[15.53836346  9.87713146 -9.96698475],[ 16.78697205  10.03671932 -11.39359379]
12:57:59.112773,112773,73.62609182298482,9.110230784301336,[17.0252037  10.16092777 -9.26192856],[15.54203224  9.87495708 -9.96249771],[ 16.78674316  10.03669643 -11.39007664]
12:57:59.116774,116774,73.66423271599373,9.53284004221822,[17.02588272 10.15904903 -9.26045132],[15.54151821  9.87578678 -9.95934677],[ 16.78480148  10.03429508 -11.38982201]
12:57:59.120774,120774,73.84021976666399,43.99676266756458,[17.02629852 10.15711308 -9.25883675],[15.54229641  9.87031078 -9.95928192],[ 16.78024483  10.03227329 -11.39098644]
12:57:59.124788,124788,73.91142789386528,17.73994200331044,[17.02624512 10.15810013 -9.25616074],[15.54300594  9.86878586 -9.95681477],[ 16.7767849   10.03688812 -11.38815975]
12:57:59.129774,129774,73.91868943551808,1.456386211952516,[17.02695656 10.15633869 -9.25631142],[15.54384708  9.86402225 -9.95465851],[ 16.77600479  10.03363037 -11.3886652 ]
12:57:59.133774,133774,74.31796246043032,99.81825622806184,[17.02891731 10.15743923 -9.24851799],[15.54312611  9.86510372 -9.95208931],[ 16.76972389  10.03062916 -11.39277554]
12:57:59.137775,137775,74.12088168528071,49.25787931757443,[17.02879524 10.15119743 -9.25214386],[15.53934479  9.86358547 -9.95448303],[ 16.76688766  10.03153896 -11.39108467]
12:57:59.141774,141774,74.19559377789074,18.682693825963486,[17.0286274  10.14942837 -9.25274944],[15.54042149  9.860466   -9.9519949 ],[ 16.76457787  10.03026962 -11.39305973]
12:57:59.145775,145775,74.11863791857772,19.23415628918197,[17.02853394 10.14585781 -9.25723267],[15.54037666  9.86144638 -9.94886875],[ 16.7609787   10.03116608 -11.39364147]
12:57:59.149774,149774,74.35550352299111,59.23120890557531,[17.02772522 10.14748764 -9.25746822],[15.53948975  9.85997677 -9.94839096],[ 16.75481796  10.02816105 -11.4002943 ]
12:57:59.153774,153774,74.4786105892082,30.776766554271973,[17.02747345 10.14697266 -9.25721264],[15.53934765  9.85764599 -9.94743919],[ 16.74852562  10.02968788 -11.40063477]
12:57:59.158774,158774,74.1476897847113,66.18416089937966,[17.02732849 10.14615631 -9.25761127],[15.5362215   9.86158657 -9.94543362],[ 16.75383377  10.02554512 -11.39515781]
12:57:59.162774,162774,74.52393519577741,94.06135276652705,[17.02827835 10.14626789 -9.25425911],[15.53843975  9.85411072 -9.94625282],[ 16.74937439  10.01827335 -11.40054417]
