Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:31:51.067016,067016,65.86061353829052,982.7595430686779,[13.89906311  6.72269917 -7.98249006],[13.32021999  6.51353264 -6.12092209],[15.46002769  8.4293375  -6.48744345]
17:31:51.071014,071014,65.95639822902537,23.95815175959115,[13.89641476  6.71149826 -7.98037052],[13.32086658  6.50926018 -6.11507893],[15.46045685  8.42705059 -6.48903799]
17:31:51.075014,075014,66.02707709367382,17.669716162114213,[13.89116096  6.70687723 -7.97758389],[13.3218298   6.50255823 -6.1123271 ],[15.46088219  8.42703724 -6.48807335]
17:31:51.079015,079015,66.26021684411344,58.270370017400474,[13.88480949  6.69844389 -7.97835732],[13.32058144  6.50210762 -6.10852242],[15.46165276  8.42540264 -6.48735237]
17:31:51.083015,083015,66.28271558174185,5.62468440710262,[13.88150311  6.69177008 -7.97480726],[13.31997681  6.49669886 -6.10723591],[15.46286106  8.42263508 -6.48853493]
17:31:51.088015,088015,66.58520725576837,60.498334805302534,[13.87198067  6.68509102 -7.98001194],[13.31848907  6.4941082  -6.1059761 ],[15.46243763  8.4236536  -6.48743391]
17:31:51.092015,092015,66.73131775765462,36.52762547156385,[13.86415577  6.67971659 -7.98071575],[13.31716442  6.4937129  -6.10174274],[15.46371078  8.42112732 -6.48907185]
17:31:51.096014,096014,66.84338014664247,28.02260289768732,[13.85702991  6.67446709 -7.98008776],[13.31710052  6.48893881 -6.10019636],[15.46382332  8.41928387 -6.49040365]
17:31:51.100015,100015,67.17932270167333,83.96464759581463,[13.84923363  6.66306591 -7.98408461],[13.31479073  6.48766661 -6.0981245 ],[15.46603107  8.4165659  -6.4891963 ]
17:31:51.104014,104014,67.33804974225139,39.69168306528062,[13.83979607  6.65733528 -7.98493385],[13.31442547  6.48420382 -6.09596062],[15.46565628  8.41648102 -6.49231529]
17:31:51.108016,108016,67.44661645151804,27.128113260033484,[13.83394527  6.65392828 -7.98001289],[13.31277943  6.47979593 -6.09589958],[15.46759987  8.41577053 -6.48885012]
17:31:51.112231,112231,67.65822751142206,50.204284674736776,[13.82489967  6.64675856 -7.98337793],[13.31266499  6.47502041 -6.09257078],[15.46875286  8.41348457 -6.48933268]
17:31:51.116524,116524,67.81756001101218,37.11448860706297,[13.81924915  6.63636065 -7.9830842 ],[13.31071663  6.47192287 -6.08940649],[15.47162437  8.40921497 -6.49023533]
17:31:51.120524,120524,67.95367856766849,34.02963916407842,[13.81238365  6.6276741  -7.98195028],[13.30949116  6.46863365 -6.08800316],[15.47054291  8.40877438 -6.49384975]
17:31:51.125526,125526,68.07029565197791,23.314091225394833,[13.8061657   6.62169886 -7.97935963],[13.30994701  6.46760511 -6.08047819],[15.46976185  8.40962315 -6.49446821]
17:31:51.129525,129525,68.36777171632892,74.38761299099835,[13.79822636  6.61093855 -7.98272467],[13.30889702  6.46339273 -6.08028746],[15.47006798  8.4090395  -6.49475098]
17:31:51.133525,133525,68.4052555282068,9.370952969469215,[13.78710079  6.61145115 -7.98113203],[13.30570221  6.46132326 -6.07878399],[15.4713335   8.40678024 -6.4970293 ]
17:31:51.137525,137525,68.69699915119216,72.93590574634123,[13.77812862  6.60074139 -7.98411751],[13.30592251  6.45685053 -6.07478571],[15.47284508  8.40470123 -6.49684668]
17:31:51.141525,141525,68.84042134292447,35.85554793307821,[13.77075481  6.59305382 -7.98125458],[13.30539989  6.45396042 -6.07061911],[15.47257614  8.40487671 -6.49841595]
17:31:51.145524,145524,69.01657426641343,44.04924318303488,[13.75786304  6.59294844 -7.98242426],[13.30255508  6.45323181 -6.06808901],[15.47185707  8.40532207 -6.4981966 ]
17:31:51.149525,149525,69.29836481089806,70.43002861400551,[13.75225639  6.57799196 -7.98396015],[13.29971695  6.45210314 -6.06659794],[15.47245407  8.40265656 -6.5000515 ]
17:31:51.154525,154525,69.41965472964948,24.257983750283074,[13.73925209  6.57697964 -7.98664093],[13.299963    6.44705248 -6.06033421],[15.47227097  8.40258694 -6.50108099]
17:31:51.158526,158526,69.592320734593,43.15571230780366,[13.73550797  6.56438875 -7.98375225],[13.29683208  6.44558668 -6.05939436],[15.47313404  8.4002924  -6.50266838]
17:31:51.162525,162525,69.76156391437482,42.3213752892763,[13.72664928  6.5609684  -7.9806385 ],[13.29341316  6.44437695 -6.05966187],[15.47486496  8.39814854 -6.50115728]
17:31:51.166524,166524,69.97402098291028,53.12754902111953,[13.71854019  6.55484486 -7.97803593],[13.29045105  6.44319534 -6.05650616],[15.47537231  8.39895058 -6.49817657]
17:31:51.170526,170526,70.30881872019448,83.65760551829216,[13.70638275  6.54646969 -7.98396111],[13.28946114  6.44142103 -6.05212021],[15.47556019  8.39912415 -6.49851751]
17:31:51.174525,174525,70.58703418939314,69.57126011469273,[13.69867897  6.53574562 -7.98473978],[13.28656673  6.4383378  -6.05370188],[15.47574043  8.39848042 -6.49891853]
17:31:51.179525,179525,70.80707466299037,44.0080947194474,[13.68851376  6.53141117 -7.98596001],[13.28443623  6.43743229 -6.05038881],[15.47453785  8.40114403 -6.49822283]
17:31:51.183525,183525,70.89804651624051,22.74296331253467,[13.6820116   6.52612305 -7.9831562 ],[13.28281498  6.43600416 -6.04498529],[15.47370625  8.4014883  -6.49839973]
17:31:51.187527,187527,71.18726176529843,72.26767842526682,[13.67132759  6.51904726 -7.98519802],[13.2793293   6.43534088 -6.04445791],[15.47368717  8.40236664 -6.49819994]
17:31:51.191525,191525,71.31805535154804,32.71475393937205,[13.66435337  6.51434088 -7.98122787],[13.27900696  6.43250036 -6.03987503],[15.4723196   8.40480137 -6.49695778]
17:31:51.195525,195525,71.45755371140888,34.874589965209424,[13.65789032  6.50890493 -7.97764015],[13.27600002  6.43256187 -6.03628731],[15.47211361  8.40576649 -6.49579287]
17:31:51.200525,200525,71.60686206600985,29.861670920195138,[13.65383053  6.49961424 -7.97375059],[13.27334595  6.43070507 -6.03533936],[15.47144604  8.40631104 -6.4960556 ]
17:31:51.204526,204526,71.79060090543518,45.92322904907047,[13.64473629  6.49493504 -7.97683096],[13.27143383  6.43141127 -6.03001833],[15.47114754  8.40624809 -6.49650526]
17:31:51.208525,208525,71.91470455509463,31.033670832569666,[13.63638592  6.49358606 -7.97390842],[13.26923466  6.43097734 -6.02648067],[15.47189426  8.40582752 -6.494349  ]
17:31:51.212524,212524,72.25064907816176,84.00713254991922,[13.62485409  6.4858942  -7.97931957],[13.26674652  6.42721367 -6.02762461],[15.47097111  8.40705776 -6.49366093]
17:31:51.216524,216524,72.45726530543153,51.65405681744417,[13.62263012  6.47599792 -7.97591114],[13.26412296  6.42795372 -6.02429676],[15.47200966  8.40755939 -6.49017429]
17:31:51.220525,220525,72.551349096359,23.51506896462648,[13.61287117  6.47474575 -7.97575808],[13.26310349  6.4248023  -6.02173567],[15.47167587  8.40633965 -6.49114656]
17:31:51.225524,225524,72.67070571560048,23.876099068108044,[13.61008739  6.46946335 -7.97048092],[13.2626915   6.42239857 -6.01877403],[15.47220421  8.40753174 -6.4876523 ]
17:31:51.229525,229525,72.82566367951867,38.72980852741635,[13.60313416  6.46336889 -7.97238684],[13.26267529  6.4181571  -6.01509333],[15.47173023  8.40736198 -6.48725033]
